date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.52,2,NA
2020-02-16,98.78,-1,NA
2020-02-17,112.19,-9,NA
2020-02-18,106.34,3,NA
2020-02-19,106.44,5,NA
2020-02-20,114.64,5,NA
2020-02-21,142.01,2,NA
2020-02-22,123.32,5,NA
2020-02-23,92.55,7,NA
2020-02-24,110.33,5,NA
2020-02-25,111.66,6,NA
2020-02-26,124.71,4,NA
2020-02-27,135.57,-4,NA
2020-02-28,144.73,3,NA
2020-02-29,139.99,6,NA
2020-03-01,98.72,6,NA
2020-03-02,101.22,5,NA
2020-03-03,115.97,6,-3
2020-03-04,124.97,5,-3
2020-03-05,127.26,5,NA
2020-03-06,148.08,0,NA
2020-03-07,139.51,7,NA
2020-03-08,107.51,1,NA
2020-03-09,115.55,8,NA
2020-03-10,128.49,-2,NA
2020-03-11,112.51,2,NA
2020-03-12,110.22,1,NA
2020-03-13,132.53,-5,NA
2020-03-14,110.06,0,NA
2020-03-15,83.81,-7,NA
2020-03-16,101.54,-7,NA
2020-03-17,89.46,-13,NA
2020-03-18,90.79,-16,NA
2020-03-19,104.42,-19,NA
2020-03-20,95.95,-23,NA
2020-03-21,100.8,-21,NA
2020-03-22,70.29,-31,NA
2020-03-23,75.67,-25,NA
2020-03-24,85.09,-31,NA
2020-03-25,85.84,-30,NA
2020-03-26,94.83,-33,NA
2020-03-27,95.05,-37,NA
2020-03-28,82.69,-27,NA
2020-03-29,65.02,-23,NA
2020-03-30,89.83,-34,NA
2020-03-31,79.29,-37,NA
2020-04-01,81.68,-35,NA
2020-04-02,87.75,-37,NA
2020-04-03,91.69,-38,NA
2020-04-04,80.14,-28,NA
2020-04-05,61.34,-30,NA
2020-04-06,82,-39,NA
2020-04-07,96.11,-41,NA
2020-04-08,90.52,-42,NA
2020-04-09,88.55,-40,NA
2020-04-10,108.57,-49,NA
2020-04-11,82.11,-34,NA
2020-04-12,51.01,-31,NA
2020-04-13,76.68,-39,NA
2020-04-14,90.47,-43,NA
2020-04-15,96.49,-37,NA
2020-04-16,88.07,-38,NA
2020-04-17,112.57,-42,NA
2020-04-18,102.98,-29,NA
2020-04-19,73.91,-28,NA
2020-04-20,100.21,-36,NA
2020-04-21,109.11,-39,NA
2020-04-22,105.22,-38,NA
2020-04-23,96.59,-40,NA
2020-04-24,110.49,-39,NA
2020-04-25,91.16,-26,NA
2020-04-26,77.16,-30,NA
2020-04-27,99.68,-31,NA
2020-04-28,103.46,-34,NA
2020-04-29,105.7,-36,NA
2020-04-30,106.28,-35,NA
2020-05-01,135.46,-35,NA
2020-05-02,112.09,-20,NA
2020-05-03,85.41,-21,NA
2020-05-04,116.03,-29,NA
2020-05-05,112.19,-35,NA
