date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.32,-2,0
2020-02-16,100.36,-1,0
2020-02-17,116.67,-27,6
2020-02-18,108.23,-8,3
2020-02-19,110.36,-1,0
2020-02-20,115.49,0,1
2020-02-21,136.31,-1,1
2020-02-22,136.8,4,-2
2020-02-23,108.11,3,-1
2020-02-24,104.75,4,-1
2020-02-25,106.07,2,0
2020-02-26,114.27,2,-1
2020-02-27,116.12,3,0
2020-02-28,139.75,3,-1
2020-02-29,139.64,3,-2
2020-03-01,106.11,3,-1
2020-03-02,106.35,3,-1
2020-03-03,110.19,2,-1
2020-03-04,113.92,2,-1
2020-03-05,121.4,3,-1
2020-03-06,136.65,0,1
2020-03-07,132.3,2,-1
2020-03-08,99.95,1,0
2020-03-09,106.21,1,-1
2020-03-10,105.55,0,0
2020-03-11,104.45,-1,0
2020-03-12,99.28,-2,1
2020-03-13,105.49,-14,7
2020-03-14,98.85,-3,3
2020-03-15,74.69,-7,4
2020-03-16,79.16,-22,8
2020-03-17,69.73,-30,13
2020-03-18,71.06,-32,13
2020-03-19,64.03,-35,17
2020-03-20,72.65,-36,17
2020-03-21,64.8,-24,11
2020-03-22,48.67,-27,11
2020-03-23,48.26,-43,20
2020-03-24,56.64,-46,20
2020-03-25,52.71,-47,21
2020-03-26,60.18,-46,20
2020-03-27,68.28,-46,22
2020-03-28,53.99,-34,14
2020-03-29,39.11,-36,14
2020-03-30,52.38,-47,20
2020-03-31,54.39,-49,21
2020-04-01,57.63,-50,20
2020-04-02,55.84,-50,22
2020-04-03,59.35,-50,25
2020-04-04,59.88,-35,14
2020-04-05,46.29,-38,13
2020-04-06,58.23,-50,20
2020-04-07,59.65,-52,21
2020-04-08,56.61,-53,22
2020-04-09,55.31,-54,24
2020-04-10,65.8,-62,27
2020-04-11,64.13,-39,14
2020-04-12,40.45,-44,13
2020-04-13,47.53,-54,25
2020-04-14,65.98,-51,21
2020-04-15,68.71,-51,21
2020-04-16,67.33,-51,22
2020-04-17,75.15,-50,23
2020-04-18,63.3,-37,16
2020-04-19,63.37,-33,11
2020-04-20,68.11,-49,20
2020-04-21,60.71,-51,23
2020-04-22,69.95,-50,21
2020-04-23,68.94,-49,22
2020-04-24,71.39,-50,25
2020-04-25,84.32,-33,11
2020-04-26,51.78,-36,14
2020-04-27,64.26,-48,20
2020-04-28,77.46,-48,13
2020-04-29,74.36,-49,20
2020-04-30,69.36,-49,22
2020-05-01,84.29,-47,22
2020-05-02,95.42,-29,10
2020-05-03,78.76,-28,8
2020-05-04,78.39,-46,17
2020-05-05,87.09,-46,17
2020-05-06,79.23,-47,19
2020-05-07,88.4,-46,18
2020-05-08,89.22,-45,21
2020-05-09,92.05,-29,11
2020-05-10,74.34,-27,8
2020-05-11,NA,-44,18
2020-05-12,NA,-44,17
