date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.88,0,-1
2020-02-16,105.47,-2,-1
2020-02-17,109.52,-16,3
2020-02-18,113.62,3,-1
2020-02-19,110.89,3,0
2020-02-20,116.41,1,0
2020-02-21,138.53,2,0
2020-02-22,149.92,2,-1
2020-02-23,98.58,-2,0
2020-02-24,111.17,7,-1
2020-02-25,114.8,3,-1
2020-02-26,118.38,4,-2
2020-02-27,124.74,2,-2
2020-02-28,149.16,4,-2
2020-02-29,153.1,2,-2
2020-03-01,99.25,-1,-1
2020-03-02,113.68,7,-2
2020-03-03,116.68,2,0
2020-03-04,119.92,3,-1
2020-03-05,125.78,2,-2
2020-03-06,151.33,3,-2
2020-03-07,161.56,2,-3
2020-03-08,101.63,-3,0
2020-03-09,120.65,1,-1
2020-03-10,125,-2,0
2020-03-11,121.28,-1,0
2020-03-12,120.15,-4,0
2020-03-13,137.38,-5,1
2020-03-14,130.79,-3,1
2020-03-15,89.34,-4,2
2020-03-16,104.94,-25,6
2020-03-17,95.63,-27,9
2020-03-18,85.81,-29,12
2020-03-19,86.77,-32,12
2020-03-20,96.81,-32,15
2020-03-21,85.77,-22,11
2020-03-22,61.96,-27,10
2020-03-23,76.72,-32,14
2020-03-24,80.05,-35,13
2020-03-25,57.84,-45,22
2020-03-26,65.57,-46,22
2020-03-27,69.89,-45,25
2020-03-28,62.74,-34,18
2020-03-29,48.25,-37,15
2020-03-30,61.54,-44,20
2020-03-31,65.26,-47,20
2020-04-01,66.31,-47,21
2020-04-02,64.12,-49,23
2020-04-03,71.47,-47,25
2020-04-04,61.92,-38,19
2020-04-05,47.66,-39,15
2020-04-06,62.85,-46,21
2020-04-07,63.59,-50,22
2020-04-08,63.44,-49,23
2020-04-09,66.68,-51,23
2020-04-10,72.72,-61,29
2020-04-11,63.09,-42,19
2020-04-12,42,-45,17
2020-04-13,65.13,-48,22
2020-04-14,69.87,-48,22
2020-04-15,75.06,-47,22
2020-04-16,76.06,-48,22
2020-04-17,84.2,-47,24
2020-04-18,76.88,-35,17
2020-04-19,60.44,-36,14
2020-04-20,75.23,-45,20
2020-04-21,74.11,-48,21
2020-04-22,76.53,-48,22
2020-04-23,79.32,-48,22
2020-04-24,91.78,-47,24
2020-04-25,81.91,-34,16
2020-04-26,63.31,-36,14
2020-04-27,75.99,-45,20
2020-04-28,80.25,-47,14
2020-04-29,82.62,-46,21
2020-04-30,89.45,-46,20
2020-05-01,105.24,-44,21
2020-05-02,95.53,-31,14
2020-05-03,72.35,-31,12
2020-05-04,91.02,-41,18
2020-05-05,94.09,-44,19
2020-05-06,93.86,-43,19
2020-05-07,96.11,-45,19
2020-05-08,112.98,-42,21
2020-05-09,114.64,-26,13
2020-05-10,79.8,-24,10
2020-05-11,NA,-41,17
2020-05-12,NA,-42,18
2020-05-13,100.62,-42,18
