date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.41,-9,NA
2020-02-16,159.3,-10,NA
2020-02-17,156.46,-17,NA
2020-02-18,119.93,0,NA
2020-02-19,114.13,3,NA
2020-02-20,145.02,5,NA
2020-02-21,190.07,3,NA
2020-02-22,159.59,-6,NA
2020-02-23,178.38,-2,NA
2020-02-24,131.77,6,NA
2020-02-25,121.29,-1,NA
2020-02-26,140.15,-6,NA
2020-02-27,145.39,5,NA
2020-02-28,192.51,4,NA
2020-02-29,166.31,0,NA
2020-03-01,164.69,-6,NA
2020-03-02,122.07,4,NA
2020-03-03,114.17,4,NA
2020-03-04,120.92,1,NA
2020-03-05,146.94,2,NA
2020-03-06,193.47,0,NA
2020-03-07,200.3,-4,NA
2020-03-08,203.39,-12,NA
2020-03-09,154.32,0,NA
2020-03-10,131.73,-1,NA
2020-03-11,147.97,1,NA
2020-03-12,191.07,3,NA
2020-03-13,262.62,-3,NA
2020-03-14,210.15,-4,NA
2020-03-15,171.48,-10,NA
2020-03-16,145.94,-20,NA
2020-03-17,126.27,-18,NA
2020-03-18,122.25,-23,NA
2020-03-19,125.17,-18,NA
2020-03-20,136.27,-22,NA
2020-03-21,124.46,-13,NA
2020-03-22,103.06,-37,NA
2020-03-23,95.42,-15,NA
2020-03-24,79.67,-19,NA
2020-03-25,80.48,-24,NA
2020-03-26,84.17,-22,NA
2020-03-27,91.14,-20,NA
2020-03-28,73.99,-13,NA
2020-03-29,65.46,-31,NA
2020-03-30,79.37,-25,NA
2020-03-31,82.84,-26,NA
2020-04-01,68.63,-27,NA
2020-04-02,75.5,-26,NA
2020-04-03,66.83,-29,NA
2020-04-04,59.3,-21,NA
2020-04-05,46.01,-41,NA
2020-04-06,57.86,-33,NA
2020-04-07,53.95,-31,NA
2020-04-08,58.41,-34,NA
2020-04-09,71.7,-29,NA
2020-04-10,67.64,-36,NA
2020-04-11,60.63,-15,NA
2020-04-12,48.52,-36,NA
2020-04-13,62.51,-34,NA
2020-04-14,62.92,-32,NA
2020-04-15,62.95,-30,NA
2020-04-16,78.52,-26,NA
2020-04-17,84.58,-27,NA
2020-04-18,71.59,-12,NA
2020-04-19,65.72,-38,NA
2020-04-20,70.26,-30,NA
2020-04-21,67.9,-27,NA
2020-04-22,77.45,-31,NA
2020-04-23,72.36,-30,NA
2020-04-24,98.19,-27,NA
2020-04-25,91.66,-16,NA
2020-04-26,72.92,-30,NA
2020-04-27,82.29,-26,NA
2020-04-28,93.36,-25,NA
2020-04-29,87.79,-28,NA
2020-04-30,97.75,-22,NA
2020-05-01,118.45,-24,NA
2020-05-02,101.22,-16,NA
2020-05-03,101.51,-28,NA
2020-05-04,95.39,-21,NA
2020-05-05,90.63,-26,NA
2020-05-06,99.74,-26,NA
2020-05-07,105.02,-20,NA
2020-05-08,124.43,-22,NA
2020-05-09,116.24,-5,NA
2020-05-10,106.53,-24,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-24,NA
2020-05-13,100.63,-21,NA
2020-05-14,119.59,-16,NA
2020-05-15,145.76,-18,NA
2020-05-16,130.52,-10,NA
2020-05-17,124.1,-20,NA
2020-05-18,113.62,-20,NA
2020-05-19,103.69,-20,NA
2020-05-20,110.81,-26,NA
2020-05-21,135.39,-19,NA
2020-05-22,189.85,-22,NA
2020-05-23,155.24,-11,NA
2020-05-24,131.11,-29,NA
2020-05-25,152.18,-56,NA
2020-05-26,137.71,-22,NA
2020-05-27,122.32,-23,NA
2020-05-28,138.08,-19,NA
2020-05-29,167.53,-18,NA
2020-05-30,165.79,-12,NA
2020-05-31,144.91,-32,NA
2020-06-01,140.11,-19,NA
2020-06-02,122.92,-23,NA
2020-06-03,124.35,-23,NA
2020-06-04,141.62,-22,NA
2020-06-05,169.59,-21,NA
2020-06-06,162.84,-10,NA
2020-06-07,220,-35,NA
2020-06-08,126.42,-18,NA
2020-06-09,116.05,-26,NA
2020-06-10,124.65,-23,NA
2020-06-11,154.35,-21,NA
2020-06-12,181.66,-22,NA
2020-06-13,171.14,-2,NA
2020-06-14,175.57,-20,NA
2020-06-15,146.49,-22,NA
2020-06-16,132.14,-22,NA
2020-06-17,135.09,-22,NA
2020-06-18,158.15,-22,NA
2020-06-19,206.94,-23,NA
2020-06-20,182.29,-12,NA
2020-06-21,165.42,-28,NA
2020-06-22,155.83,-26,NA
2020-06-23,133.06,-23,NA
2020-06-24,141.88,-25,NA
2020-06-25,164.72,-21,NA
2020-06-26,188.6,-24,NA
2020-06-27,183.47,-17,NA
2020-06-28,169.59,-25,NA
2020-06-29,149.67,-25,NA
2020-06-30,133.32,-24,NA
2020-07-01,149.26,-25,NA
2020-07-02,202.66,-27,NA
2020-07-03,186.94,-44,NA
2020-07-04,131.62,-21,NA
2020-07-05,195.39,-31,NA
2020-07-06,161.73,-32,NA
2020-07-07,134.91,-27,NA
2020-07-08,145.83,-29,NA
2020-07-09,148.19,-28,NA
2020-07-10,182.44,-29,NA
2020-07-11,174.98,-11,NA
2020-07-12,168.08,-30,NA
2020-07-13,141.14,-27,NA
2020-07-14,132.92,-27,NA
2020-07-15,144.13,-30,NA
2020-07-16,160.59,-26,NA
2020-07-17,188.08,-27,NA
2020-07-18,185.42,-10,NA
2020-07-19,168.78,-29,NA
2020-07-20,140.44,-25,NA
2020-07-21,130.04,-27,NA
2020-07-22,141.77,-27,NA
2020-07-23,159.48,-26,NA
2020-07-24,195.61,-29,NA
2020-07-25,192.88,-13,NA
2020-07-26,183.36,-28,NA
2020-07-27,148.86,-27,NA
2020-07-28,147.08,-30,NA
2020-07-29,141.88,-27,NA
2020-07-30,162.25,-26,NA
2020-07-31,190.44,-26,NA
2020-08-01,205.35,-19,NA
2020-08-02,165.5,-29,NA
2020-08-03,148.86,-29,NA
2020-08-04,137.6,-26,NA
2020-08-05,140.26,-30,NA
2020-08-06,170.77,-24,NA
2020-08-07,182.99,-25,NA
2020-08-08,178.12,-14,NA
2020-08-09,178.45,-24,NA
2020-08-10,139.85,-24,NA
2020-08-11,128.41,-23,NA
2020-08-12,131.22,-29,NA
2020-08-13,154.35,-25,NA
2020-08-14,210.85,-27,NA
2020-08-15,187.23,-13,NA
2020-08-16,186.24,-25,NA
2020-09-11,177.38,-28,NA
2020-09-12,140.37,-20,NA
2020-09-13,141.59,-27,NA
2020-09-14,129.82,-22,NA
2020-09-15,126.35,-18,NA
2020-09-16,122.18,-22,NA
2020-09-17,155.57,-17,NA
2020-09-18,187.34,-17,NA
2020-09-19,144.98,-14,NA
2020-09-20,153.25,-19,NA
2020-09-21,138.3,-21,NA
2020-09-22,132.29,-19,NA
2020-09-23,128.52,-19,NA
2020-09-24,156.09,-13,NA
2020-09-25,176.97,-15,NA
2020-09-26,154.8,4,NA
2020-09-27,152.95,-19,NA
2020-09-28,136.97,-18,NA
2020-09-29,124.58,-15,NA
2020-09-30,115.02,-18,NA
2020-10-01,132.25,-15,NA
2020-10-02,174.61,-16,NA
2020-10-03,133.51,-13,NA
2020-10-04,137.71,-26,NA
2020-10-05,116.31,-16,NA
2020-10-06,116.68,-15,NA
2020-10-07,119.82,-17,NA
2020-10-08,148.04,-11,NA
2020-10-09,176.35,-14,NA
2020-10-10,140.52,-3,NA
2020-10-11,151.03,-12,NA
2020-10-12,140.63,-20,NA
2020-10-13,110.59,-19,NA
2020-10-14,114.54,-17,NA
2020-10-15,140.3,-14,NA
2020-10-16,185.65,-19,NA
2020-10-17,149.52,-6,NA
2020-10-18,165.61,-19,NA
2020-10-19,128.27,-13,NA
2020-10-20,115.72,-14,NA
2020-10-21,118.23,-15,NA
2020-10-22,134.1,-15,NA
2020-10-23,176.42,-14,NA
2020-10-24,136.94,-9,NA
2020-10-25,155.68,-19,NA
2020-10-26,120.37,-16,NA
2020-10-27,113.39,-15,NA
2020-10-28,122.4,-18,NA
2020-10-29,181.07,-16,NA
2020-10-30,176.05,-14,NA
2020-10-31,134.65,-12,NA
2020-11-01,170.33,-30,NA
2020-11-02,128.75,-17,NA
2020-11-03,102.84,-17,NA
