date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,103.36,-1,-2
2020-02-16,81.26,-5,-2
2020-02-17,111.68,-19,3
2020-02-18,121.9,2,-1
2020-02-19,115.48,2,0
2020-02-20,121.62,1,1
2020-02-21,124.54,0,-1
2020-02-22,105.56,4,-1
2020-02-23,76.78,-4,1
2020-02-24,112.87,2,-1
2020-02-25,111.25,2,-1
2020-02-26,118.16,2,-1
2020-02-27,118.32,4,-2
2020-02-28,120.47,2,-3
2020-02-29,100.78,4,-3
2020-03-01,85.03,1,-2
2020-03-02,109.88,4,-1
2020-03-03,119.25,2,0
2020-03-04,122.86,-2,5
2020-03-05,120.65,4,-2
2020-03-06,135.77,3,-3
2020-03-07,113.34,7,-3
2020-03-08,86.13,-2,-1
2020-03-09,116.7,3,-1
2020-03-10,122,4,-3
2020-03-11,120.73,3,-2
2020-03-12,122.19,3,-1
2020-03-13,119.23,-2,1
2020-03-14,92.58,-2,1
2020-03-15,71.74,-5,4
2020-03-16,105.84,-12,5
2020-03-17,104.38,-15,5
2020-03-18,96.67,-15,6
2020-03-19,96.71,-18,8
2020-03-20,97.41,-20,8
2020-03-21,66.37,-14,11
2020-03-22,58.03,-16,8
2020-03-23,76.36,-24,10
2020-03-24,79.08,-29,12
2020-03-25,82.19,-31,13
2020-03-26,77.07,-31,14
2020-03-27,77.55,-32,15
2020-03-28,62.23,-19,13
2020-03-29,46.6,-26,NA
2020-03-30,73.33,-29,13
2020-03-31,76.89,-28,12
2020-04-01,80.96,-29,13
2020-04-02,70.66,-29,13
2020-04-03,76.38,-30,15
2020-04-04,55.78,-20,13
2020-04-05,49.24,-24,NA
2020-04-06,69.78,-28,13
2020-04-07,76.63,-28,12
2020-04-08,71.57,-29,14
2020-04-09,70.77,-29,14
2020-04-10,62.81,-43,20
2020-04-11,55.15,-19,13
2020-04-12,40.36,-29,NA
2020-04-13,69.76,-30,15
2020-04-14,75.02,-28,14
2020-04-15,74.37,-27,13
2020-04-16,75.16,-26,14
2020-04-17,78.96,-29,15
2020-04-18,59.89,-19,11
2020-04-19,46.88,-23,NA
2020-04-20,75.55,-27,13
2020-04-21,78.95,-28,13
2020-04-22,77.2,-28,13
2020-04-23,75.48,-27,14
2020-04-24,79.57,-31,15
2020-04-25,64.92,-21,11
2020-04-26,54.71,-24,NA
2020-04-27,74.47,-28,14
2020-04-28,83.7,-29,7
2020-04-29,82.43,-29,13
2020-04-30,81.23,-28,13
2020-05-01,90.04,-29,13
2020-05-02,69.28,-21,9
2020-05-03,55.33,-21,NA
2020-05-04,81.84,-26,13
2020-05-05,86.98,-27,12
2020-05-06,83.27,-27,13
2020-05-07,86.95,-26,12
2020-05-08,89.62,-30,13
2020-05-09,78.55,-19,8
2020-05-10,57.3,-17,5
2020-05-11,NA,-27,13
2020-05-12,NA,-27,12
2020-05-13,89.54,-27,13
2020-05-14,90.57,-26,12
2020-05-15,97.87,-29,13
2020-05-16,85.33,-17,7
2020-05-17,66.43,-18,5
2020-05-18,98.59,-26,11
2020-05-19,97.29,-25,11
2020-05-20,102.65,-26,12
2020-05-21,105,-27,11
2020-05-22,110.91,-31,10
2020-05-23,75.16,-21,8
2020-05-24,63.57,-21,4
2020-05-25,68.77,-64,21
2020-05-26,97.6,-27,10
2020-05-27,101.12,-26,11
2020-05-28,108.55,-25,10
2020-05-29,109.87,-28,10
2020-05-30,84.82,-10,7
2020-05-31,68.03,-11,5
2020-06-01,87.54,-25,11
2020-06-02,103.79,-24,9
2020-06-03,107.43,-26,10
2020-06-04,107.49,-25,10
2020-06-05,113.18,-28,9
2020-06-06,91.23,-16,6
2020-06-07,75.16,-17,4
2020-06-08,105.38,-25,10
2020-06-09,101.14,-25,9
2020-06-10,101.57,-26,10
2020-06-11,104.36,-25,9
2020-06-12,117.97,-27,9
2020-06-13,95.25,-15,6
2020-06-14,70.82,-12,4
2020-06-15,100.15,-24,9
2020-06-16,104.55,-24,8
2020-06-17,107.31,-26,10
2020-06-18,104.9,-26,9
2020-06-19,117.81,-29,8
2020-06-20,98.38,-16,5
2020-06-21,70.83,-12,2
2020-06-22,102.92,-31,10
2020-06-23,108.22,-29,9
2020-06-24,106.39,-28,10
2020-06-25,112.93,-28,9
2020-06-26,118.18,-32,10
2020-06-27,100.61,-21,7
2020-06-28,76.96,-16,4
2020-06-29,103.52,-27,10
2020-06-30,109.7,-30,9
2020-07-01,114.11,-31,9
2020-07-02,123.56,-33,8
2020-07-03,92.26,-53,14
2020-07-04,72.2,-30,7
2020-07-05,70.25,-25,NA
2020-07-06,102.84,-36,11
2020-07-07,100.75,-34,10
2020-07-08,107.94,-31,10
2020-07-09,104.69,-31,10
2020-07-10,116.03,-34,11
2020-07-11,94.65,-21,8
2020-07-12,75.13,-19,6
2020-07-13,102.6,-32,11
2020-07-14,105.9,-33,11
2020-07-15,108.92,-33,11
2020-07-16,106.07,-34,11
2020-07-17,120.96,-38,11
2020-07-18,91.3,-26,8
2020-07-19,78.29,-22,NA
2020-07-20,103.93,-36,12
