date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.91,-1,NA
2020-02-16,111.48,4,NA
2020-02-17,128.36,-18,6
2020-02-18,109.91,3,0
2020-02-19,109.37,1,0
2020-02-20,115.13,2,0
2020-02-21,141.03,0,-2
2020-02-22,122.71,-3,NA
2020-02-23,107.76,5,NA
2020-02-24,109.98,1,2
2020-02-25,100.46,1,0
2020-02-26,103.54,1,2
2020-02-27,122.36,0,-1
2020-02-28,145.66,3,-2
2020-02-29,138.27,0,NA
2020-03-01,119.6,2,NA
2020-03-02,111.89,-1,0
2020-03-03,114.08,0,-1
2020-03-04,119.58,0,-1
2020-03-05,131.97,1,-1
2020-03-06,168.96,2,-1
2020-03-07,149.45,-3,NA
2020-03-08,119.1,2,NA
2020-03-09,113.52,-1,2
2020-03-10,114.91,0,1
2020-03-11,122.67,-1,0
2020-03-12,125.34,-1,-1
2020-03-13,150.12,-1,-1
2020-03-14,140.84,-7,NA
2020-03-15,113.82,-2,NA
2020-03-16,109.91,-11,5
2020-03-17,107.11,-21,8
2020-03-18,105.93,-24,12
2020-03-19,104.8,-24,12
2020-03-20,119.32,-27,NA
2020-03-21,100.22,-24,NA
2020-03-22,71.46,-33,NA
2020-03-23,76.51,-35,NA
2020-03-24,77.83,-38,NA
2020-03-25,73.16,-37,NA
2020-03-26,68.81,-39,NA
2020-03-27,80.85,-38,NA
2020-03-28,68.16,-31,NA
2020-03-29,59.47,-36,NA
2020-03-30,70.35,-37,NA
2020-03-31,69.53,-39,NA
2020-04-01,72.03,-38,NA
2020-04-02,72.27,-38,NA
2020-04-03,77.61,-40,NA
2020-04-04,65.55,-34,NA
2020-04-05,55.97,-37,NA
2020-04-06,68.81,-37,NA
2020-04-07,73.59,-40,NA
2020-04-08,71.96,-41,NA
2020-04-09,80.27,-41,NA
2020-04-10,86.39,-50,NA
2020-04-11,68.99,-33,NA
2020-04-12,41.36,-47,NA
2020-04-13,70.16,-38,NA
2020-04-14,73.55,-36,NA
2020-04-15,82.46,-39,NA
2020-04-16,80.13,-40,NA
2020-04-17,97.39,-38,NA
2020-04-18,79.2,-34,NA
2020-04-19,65.36,-32,NA
2020-04-20,83.68,-36,NA
2020-04-21,84.66,-37,NA
2020-04-22,89.61,-37,NA
2020-04-23,90.39,-37,NA
2020-04-24,97.35,-37,NA
2020-04-25,84.03,-33,NA
2020-04-26,77,-33,NA
2020-04-27,84.96,-35,NA
2020-04-28,87.92,-36,NA
2020-04-29,86.18,-38,NA
2020-04-30,100.13,-37,NA
2020-05-01,113.21,-37,NA
2020-05-02,102.04,-32,NA
2020-05-03,87.02,-24,NA
2020-05-04,92.2,-34,NA
2020-05-05,90.11,-32,NA
2020-05-06,110.11,-31,12
2020-05-07,112.02,-33,11
2020-05-08,122.82,-34,NA
2020-05-09,116.91,-23,NA
2020-05-10,84.94,-21,NA
2020-05-11,NA,-32,NA
2020-05-12,NA,-31,12
2020-05-13,117.63,-33,NA
2020-05-14,115.56,-32,9
2020-05-15,131.6,-31,NA
2020-05-16,127.1,-24,NA
2020-05-17,105.93,-23,NA
2020-05-18,113.56,-30,11
