date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.62,0,NA
2020-02-16,128.94,8,NA
2020-02-17,118.93,-16,NA
2020-02-18,108.53,3,NA
2020-02-19,113.79,4,NA
2020-02-20,114.28,3,NA
2020-02-21,146.99,1,NA
2020-02-22,129.98,0,NA
2020-02-23,115.1,0,NA
2020-02-24,106.02,4,NA
2020-02-25,112.58,3,NA
2020-02-26,107.28,4,NA
2020-02-27,133.64,-1,NA
2020-02-28,149.12,2,NA
2020-02-29,157.33,2,NA
2020-03-01,139,11,NA
2020-03-02,107.88,6,NA
2020-03-03,152.35,-37,NA
2020-03-04,164.44,-13,NA
2020-03-05,154.49,-11,NA
2020-03-06,169.91,-10,NA
2020-03-07,170.08,2,NA
2020-03-08,152.24,2,NA
2020-03-09,127.46,2,NA
2020-03-10,127.79,2,NA
2020-03-11,121.01,3,NA
2020-03-12,141.03,-3,NA
2020-03-13,186.71,-4,NA
2020-03-14,150.66,3,NA
2020-03-15,129.81,11,NA
2020-03-16,117.72,-6,NA
2020-03-17,105.03,-12,NA
2020-03-18,99.78,-12,NA
2020-03-19,102.74,-14,NA
2020-03-20,101.91,-22,NA
2020-03-21,114.66,-14,NA
2020-03-22,77.35,-13,NA
2020-03-23,84.03,-25,NA
2020-03-24,70.24,-32,NA
2020-03-25,75,-33,NA
2020-03-26,86.32,-37,NA
2020-03-27,97.65,-37,NA
2020-03-28,90.04,-17,NA
2020-03-29,79.98,-13,NA
2020-03-30,80.74,-31,NA
2020-03-31,70.24,-37,NA
2020-04-01,79.54,-36,NA
2020-04-02,76.31,-36,NA
2020-04-03,90.97,-37,NA
2020-04-04,68.65,-22,NA
2020-04-05,64.61,-32,NA
2020-04-06,70.68,-35,NA
2020-04-07,70.84,-36,NA
2020-04-08,69.97,-38,NA
2020-04-09,75.33,-43,NA
2020-04-10,82.11,-46,NA
2020-04-11,77.84,-18,NA
2020-04-12,42.72,-38,NA
2020-04-13,70.51,-33,NA
2020-04-14,68.44,-34,NA
2020-04-15,78.5,-35,NA
2020-04-16,82,-36,NA
2020-04-17,104.98,-36,NA
2020-04-18,113.35,-17,NA
2020-04-19,69.15,-16,NA
2020-04-20,81.07,-30,NA
2020-04-21,164.93,-32,NA
2020-04-22,82.28,-33,NA
2020-04-23,79.65,-36,NA
2020-04-24,101.86,-37,NA
2020-04-25,92.72,-21,NA
2020-04-26,83.7,-16,NA
2020-04-27,97.16,-30,NA
2020-04-28,89.66,-35,NA
2020-04-29,83.7,-33,NA
2020-04-30,102.24,-32,NA
2020-05-01,128.61,-33,NA
2020-05-02,142.45,-20,NA
2020-05-03,113.4,-22,NA
2020-05-04,96.77,-29,NA
2020-05-05,95.13,-29,NA
2020-05-06,106.56,-28,NA
2020-05-07,111.38,-29,NA
2020-05-08,122.48,-31,NA
2020-05-09,140.37,-7,NA
2020-05-10,111.98,0,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-26,NA
2020-05-13,125.38,-26,NA
2020-05-14,132.88,-27,NA
2020-05-15,159.35,-30,NA
2020-05-16,171.94,-7,NA
2020-05-17,146.5,-3,NA
2020-05-18,123.19,-25,NA
2020-05-19,123.8,-27,NA
2020-05-20,126.26,-26,NA
2020-05-21,148.69,-29,NA
2020-05-22,191.3,-33,NA
2020-05-23,171.77,-11,NA
2020-05-24,155.09,-11,NA
2020-05-25,180.8,-68,NA
2020-05-26,156.35,-28,NA
2020-05-27,136.98,-26,NA
2020-05-28,144.91,-24,NA
2020-05-29,174.02,-27,NA
2020-05-30,206.62,0,NA
2020-05-31,180.2,2,NA
2020-06-01,157.49,-22,NA
2020-06-02,148.52,-21,NA
2020-06-03,150.22,-24,NA
2020-06-04,146.72,-25,NA
2020-06-05,188.24,-26,NA
2020-06-06,201.59,0,NA
2020-06-07,184.68,1,NA
2020-06-08,141.74,-23,NA
2020-06-09,146.94,-25,NA
2020-06-10,140.7,-24,NA
2020-06-11,167.23,-24,NA
2020-06-12,220.4,-25,NA
2020-06-13,238.84,1,NA
2020-06-14,212.53,-1,NA
2020-06-15,156.67,-20,NA
2020-06-16,156.62,-24,NA
2020-06-17,149.73,-23,NA
2020-06-18,168.76,-26,NA
2020-06-19,216.14,-24,NA
2020-06-20,272.54,-3,NA
2020-06-21,217.4,-4,NA
2020-06-22,154.98,-27,NA
2020-06-23,162.8,-25,NA
2020-06-24,158.04,-23,NA
2020-06-25,186.93,-25,NA
2020-06-26,224.89,-28,NA
2020-06-27,250.6,-9,NA
2020-06-28,230.25,-2,NA
2020-06-29,164.77,-25,NA
2020-06-30,164.5,-25,NA
2020-07-01,175.66,-25,NA
2020-07-02,211.93,-32,NA
2020-07-03,237.31,-55,NA
2020-07-04,178.28,-35,NA
2020-07-05,229.81,-11,NA
2020-07-06,180.36,-28,NA
2020-07-07,154.54,-27,NA
2020-07-08,161.6,-27,NA
2020-07-09,180.91,-24,NA
2020-07-10,218.87,-26,NA
2020-07-11,222.59,-5,NA
2020-07-12,184.52,-3,NA
2020-07-13,164.93,-25,NA
2020-07-14,154.21,-27,NA
2020-07-15,158.32,-27,NA
2020-07-16,178.56,-29,NA
2020-07-17,211.49,-31,NA
2020-07-18,236.98,-10,NA
2020-07-19,212.64,-2,NA
2020-07-20,170.13,-24,NA
2020-07-21,150.49,-26,NA
2020-07-22,153.83,-25,NA
2020-07-23,166.3,-26,NA
2020-07-24,213.02,-23,NA
2020-07-25,204.87,-10,NA
2020-07-26,200.6,-3,NA
2020-07-27,167.07,-23,NA
2020-07-28,157.39,-25,NA
2020-07-29,166.63,-24,NA
2020-07-30,176.15,-28,NA
2020-07-31,201.04,-24,NA
2020-08-01,212.42,2,NA
2020-08-02,186.6,3,NA
2020-08-03,166.03,-23,NA
2020-08-04,150.93,-25,NA
2020-08-05,164.22,-25,NA
2020-08-06,175.16,-25,NA
2020-08-07,216.08,-24,NA
2020-08-08,227.24,-3,NA
2020-08-09,186.65,-1,NA
2020-08-10,188.07,-25,NA
2020-08-11,149.4,-26,NA
2020-08-12,157.77,-25,NA
2020-08-13,313.84,-25,NA
2020-08-14,201.37,-23,NA
2020-08-15,207.49,2,NA
2020-08-16,183.64,-3,NA
2020-09-11,193.16,-18,NA
2020-09-12,192.12,2,NA
2020-09-13,205.36,-6,NA
2020-09-14,148.63,-14,NA
2020-09-15,138.13,-17,NA
2020-09-16,144.31,-16,NA
2020-09-17,165.92,-20,NA
2020-09-18,207.06,-14,NA
2020-09-19,204.65,-2,NA
2020-09-20,190.32,-8,NA
2020-09-21,141.79,-15,NA
2020-09-22,139.82,-20,NA
2020-09-23,133.64,-16,4
2020-09-24,151.53,-19,5
2020-09-25,205.96,-14,4
2020-09-26,177.74,-5,NA
2020-09-27,173.63,-8,NA
2020-09-28,142.83,-13,5
2020-09-29,124.51,-18,4
2020-09-30,138.24,-20,3
2020-10-01,155.91,-20,2
2020-10-02,212.58,-17,1
2020-10-03,237.53,-5,NA
2020-10-04,183.59,-10,NA
2020-10-05,150.98,-18,2
2020-10-06,147.59,-17,3
2020-10-07,165.15,-19,2
2020-10-08,209.85,-19,2
2020-10-09,242.12,-18,3
2020-10-10,199.51,-2,NA
2020-10-11,205.91,-8,NA
2020-10-12,165.04,-18,6
2020-10-13,152.3,-18,4
2020-10-14,154.21,-17,5
2020-10-15,187.31,-17,3
2020-10-16,230.69,-23,4
2020-10-17,223.19,-4,NA
2020-10-18,191.68,-6,NA
2020-10-19,160.39,-24,5
2020-10-20,137.8,-29,5
2020-10-21,154.81,-24,3
2020-10-22,173.03,-24,2
2020-10-23,256.46,-26,4
2020-10-24,210.83,-6,NA
2020-10-25,195.13,-7,NA
2020-10-26,148.74,-14,3
2020-10-27,144.97,-15,3
2020-10-28,159.25,-16,6
2020-10-29,168.93,-18,4
2020-10-30,198.09,-17,3
2020-10-31,159.85,2,NA
2020-11-01,149.02,-9,NA
2020-11-02,128.99,-13,3
2020-11-03,121.77,-22,4
