date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.5,1,0
2020-02-16,107.81,4,0
2020-02-17,117.9,-11,2
2020-02-18,126.58,-5,0
2020-02-19,119.9,-1,0
2020-02-20,118.92,-2,3
2020-02-21,175.98,-1,1
2020-02-22,166.87,4,-1
2020-02-23,114.97,7,0
2020-02-24,119.65,4,1
2020-02-25,117.27,4,-1
2020-02-26,120.66,5,-2
2020-02-27,128.37,5,-1
2020-02-28,154.38,5,-2
2020-02-29,136.81,7,-2
2020-03-01,107.92,9,-2
2020-03-02,115.83,8,-2
2020-03-03,110.16,6,-2
2020-03-04,113.41,4,0
2020-03-05,131.01,6,-1
2020-03-06,162.68,6,-1
2020-03-07,150.68,2,-1
2020-03-08,121.62,8,-1
2020-03-09,130.21,7,-1
2020-03-10,129.64,4,-1
2020-03-11,139,4,-2
2020-03-12,141.86,4,-1
2020-03-13,162.42,3,-1
2020-03-14,144.26,2,0
2020-03-15,117.62,-3,0
2020-03-16,115.1,-7,2
2020-03-17,107.73,-15,5
2020-03-18,101.57,-17,6
2020-03-19,99.76,-19,9
2020-03-20,102.82,-26,13
2020-03-21,77.59,-18,10
2020-03-22,63.38,-23,9
2020-03-23,79.84,-22,10
2020-03-24,77.91,-28,12
2020-03-25,79.64,-30,12
2020-03-26,80.3,-31,14
2020-03-27,86.03,-31,15
2020-03-28,56.27,-28,13
2020-03-29,53.96,-32,11
2020-03-30,71.29,-32,14
2020-03-31,65.61,-37,16
2020-04-01,76.8,-37,15
2020-04-02,71.29,-36,17
2020-04-03,74.35,-38,18
2020-04-04,55.36,-27,15
2020-04-05,51.89,-33,NA
2020-04-06,67.02,-36,15
2020-04-07,73.09,-39,16
2020-04-08,75.86,-39,15
2020-04-09,80.73,-39,17
2020-04-10,76.72,-54,23
2020-04-11,61.92,-30,14
2020-04-12,45.13,-37,NA
2020-04-13,71.99,-35,14
2020-04-14,79.13,-37,15
2020-04-15,77.37,-36,14
2020-04-16,84.67,-34,15
2020-04-17,85.45,-36,17
2020-04-18,73.36,-23,11
2020-04-19,56.81,-28,11
2020-04-20,84.74,-31,12
2020-04-21,84.01,-35,14
2020-04-22,86.82,-34,15
2020-04-23,97.11,-33,14
2020-04-24,96.9,-34,15
2020-04-25,82.46,-25,10
2020-04-26,67.72,-30,7
2020-04-27,94.2,-30,11
2020-04-28,83.52,-34,10
2020-04-29,93.02,-36,15
2020-04-30,103.37,-30,13
2020-05-01,117.06,-32,13
