date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.33,1,-1
2020-02-16,102.86,0,0
2020-02-17,110.78,-20,4
2020-02-18,110.37,1,2
2020-02-19,113.4,0,2
2020-02-20,119.76,-2,4
2020-02-21,136.79,0,0
2020-02-22,135.1,3,-1
2020-02-23,93.82,4,-1
2020-02-24,107.18,2,1
2020-02-25,113.41,0,1
2020-02-26,125.74,0,1
2020-02-27,129.72,1,-1
2020-02-28,153.71,0,-1
2020-02-29,144.92,3,-3
2020-03-01,103.24,4,-2
2020-03-02,113.96,2,-1
2020-03-03,114.23,1,0
2020-03-04,111.55,-1,2
2020-03-05,114.18,-3,4
2020-03-06,151.29,1,-2
2020-03-07,146.54,3,-2
2020-03-08,104.24,3,-1
2020-03-09,123.74,1,0
2020-03-10,129.28,0,0
2020-03-11,134.13,0,0
2020-03-12,130.39,-1,0
2020-03-13,152.42,-1,-1
2020-03-14,125.91,2,0
2020-03-15,85.98,-4,1
2020-03-16,93.44,-12,5
2020-03-17,82.97,-19,8
2020-03-18,78.09,-27,11
2020-03-19,76.4,-31,13
2020-03-20,80.48,-33,14
2020-03-21,63.28,-25,9
2020-03-22,40.91,-35,11
2020-03-23,54.22,-39,16
2020-03-24,52.76,-42,18
2020-03-25,53.91,-44,18
2020-03-26,52.64,-45,19
2020-03-27,57.91,-45,19
2020-03-28,51.14,-36,12
2020-03-29,40.17,-42,11
2020-03-30,52.44,-45,17
2020-03-31,51.15,-47,19
2020-04-01,51.79,-48,19
2020-04-02,52.25,-49,20
2020-04-03,57.39,-48,20
2020-04-04,46.94,-39,13
2020-04-05,36.07,-44,12
2020-04-06,52.22,-48,18
2020-04-07,50.7,-50,20
2020-04-08,50.49,-51,21
2020-04-09,53.31,-52,21
2020-04-10,57.05,-55,22
2020-04-11,48.41,-41,13
2020-04-12,28.89,-51,13
2020-04-13,47.43,-53,22
2020-04-14,56.44,-47,19
2020-04-15,53.76,-50,22
2020-04-16,60.22,-48,19
2020-04-17,68.13,-47,19
2020-04-18,60.1,-36,12
2020-04-19,39.46,-45,14
2020-04-20,58.48,-48,19
2020-04-21,65.85,-46,18
2020-04-22,65.43,-47,18
2020-04-23,61.37,-48,22
2020-04-24,73.88,-46,20
2020-04-25,67.37,-35,11
2020-04-26,53.57,-40,10
2020-04-27,69.03,-43,16
2020-04-28,71.31,-45,11
2020-04-29,74.03,-46,17
2020-04-30,72.73,-47,19
2020-05-01,86.08,-42,16
2020-05-02,78.46,-31,9
2020-05-03,62.46,-34,8
2020-05-04,80.59,-40,14
2020-05-05,84.39,-41,15
2020-05-06,85.33,-41,16
2020-05-07,89.18,-41,15
2020-05-08,97.9,-40,15
2020-05-09,93.97,-27,7
2020-05-10,68.21,-31,5
2020-05-11,NA,-38,13
2020-05-12,NA,-38,14
2020-05-13,99.29,-38,15
2020-05-14,105.06,-38,14
2020-05-15,122.79,-38,14
2020-05-16,131.57,-25,7
2020-05-17,99.9,-28,7
2020-05-18,110.07,-35,12
2020-05-19,111.98,-35,13
2020-05-20,116.23,-37,16
2020-05-21,120.18,-36,13
2020-05-22,150.34,-35,12
2020-05-23,157.54,-20,4
2020-05-24,127.68,-26,5
2020-05-25,112.36,-67,18
2020-05-26,118.86,-35,13
2020-05-27,118.33,-36,16
2020-05-28,128.17,-32,12
2020-05-29,140.93,-30,11
2020-05-30,141.59,-12,6
2020-05-31,100.14,-21,7
2020-06-01,116.56,-31,11
2020-06-02,124.85,-31,10
2020-06-03,129.83,-32,10
2020-06-04,133.91,-32,11
2020-06-05,149.54,-31,10
2020-06-06,154.67,-15,5
2020-06-07,116.17,-20,4
2020-06-08,130.82,-31,10
2020-06-09,136.88,-32,10
2020-06-10,136.34,-32,10
2020-06-11,141.39,-32,11
2020-06-12,155.1,-32,12
2020-06-13,162.39,-11,4
2020-06-14,119.93,-18,5
2020-06-15,134.28,-32,11
2020-06-16,140.74,-32,10
2020-06-17,143.4,-33,10
2020-06-18,149.24,-33,9
2020-06-19,172.84,-33,10
2020-06-20,175.45,-14,3
2020-06-21,126.69,-18,3
2020-06-22,144.65,-35,10
2020-06-23,148.07,-36,11
2020-06-24,147.43,-35,11
2020-06-25,152.45,-35,11
2020-06-26,174.36,-34,11
2020-06-27,174.32,-16,5
2020-06-28,129.92,-18,5
2020-06-29,142.39,-35,10
2020-06-30,140.96,-36,11
2020-07-01,173.82,-37,11
2020-07-02,159.19,-38,11
2020-07-03,168.6,-55,15
2020-07-04,144.79,-31,7
2020-07-05,127.13,-23,5
2020-07-06,138.74,-39,12
2020-07-07,132.62,-40,15
2020-07-08,137.81,-37,13
2020-07-09,144.87,-37,12
2020-07-10,164.84,-36,12
2020-07-11,156.92,-16,6
2020-07-12,119.16,-21,5
2020-07-13,137.49,-36,11
2020-07-14,138.56,-37,12
2020-07-15,140.04,-36,12
2020-07-16,147.76,-37,12
2020-07-17,164.21,-36,11
2020-07-18,162.36,-15,5
2020-07-19,121.71,-20,5
2020-07-20,137.04,-36,11
2020-07-21,139.98,-37,11
2020-07-22,142.36,-35,11
