date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,117.86,NA,NA
2020-02-16,112.55,NA,NA
2020-02-17,108.93,-16,NA
2020-02-18,102.44,2,NA
2020-02-19,90.9,-1,NA
2020-02-20,105.64,3,NA
2020-02-21,158.72,3,NA
2020-02-22,126.28,NA,NA
2020-02-23,118.28,NA,NA
2020-02-24,101.85,3,NA
2020-02-25,121.9,2,NA
2020-02-26,97.73,-1,NA
2020-02-27,125.61,6,NA
2020-02-28,180.37,3,NA
2020-02-29,153.07,NA,NA
2020-03-01,123.59,NA,NA
2020-03-02,116.93,2,NA
2020-03-03,110.7,2,NA
2020-03-04,101.77,0,NA
2020-03-05,120.81,2,NA
2020-03-06,180.37,2,NA
2020-03-07,160.49,NA,NA
2020-03-08,154.51,NA,NA
2020-03-09,125.11,2,NA
2020-03-10,136.9,1,NA
2020-03-11,131.68,3,NA
2020-03-12,163.86,8,NA
2020-03-13,152.15,1,NA
2020-03-14,141.2,NA,NA
2020-03-15,134.54,NA,NA
2020-03-16,111.71,-19,NA
2020-03-17,106.49,-20,NA
2020-03-18,104.89,-22,NA
2020-03-19,112.38,-20,NA
2020-03-20,112.89,-24,NA
2020-03-21,99.16,NA,NA
2020-03-22,88.12,NA,NA
2020-03-23,90.31,-18,NA
2020-03-24,96.21,-19,NA
2020-03-25,100.84,-28,NA
2020-03-26,103.29,-23,NA
2020-03-27,129.06,-24,NA
2020-03-28,94.19,NA,NA
2020-03-29,83.07,NA,NA
2020-03-30,78.52,-26,NA
2020-03-31,91.49,-31,NA
2020-04-01,97.81,-33,NA
2020-04-02,95.79,-32,NA
2020-04-03,86.18,-35,NA
2020-04-04,80.12,NA,NA
2020-04-05,67.99,NA,NA
2020-04-06,92.17,-31,NA
2020-04-07,78.94,-34,NA
2020-04-08,88.54,-37,NA
2020-04-09,95.53,-35,NA
2020-04-10,104.97,-41,NA
2020-04-11,87.19,NA,NA
2020-04-12,68.07,NA,NA
2020-04-13,88.12,-30,NA
2020-04-14,83.07,-35,NA
2020-04-15,97.89,-36,NA
2020-04-16,92.33,-33,NA
2020-04-17,117.02,-30,NA
2020-04-18,96.88,NA,NA
2020-04-19,83.32,NA,NA
2020-04-20,93.77,-31,NA
2020-04-21,103.2,-28,NA
2020-04-22,102.27,-33,NA
2020-04-23,107.83,-24,NA
2020-04-24,145.32,-35,NA
2020-04-25,149.12,NA,NA
2020-04-26,128.39,NA,NA
2020-04-27,110.78,-24,NA
2020-04-28,104.04,-27,NA
2020-04-29,117.27,-27,NA
2020-04-30,128.64,-26,NA
2020-05-01,142.12,-29,NA
2020-05-02,163.44,NA,NA
2020-05-03,143.72,NA,NA
2020-05-04,118.2,-23,NA
2020-05-05,115.92,-22,NA
2020-05-06,116.26,-25,NA
2020-05-07,124.01,-24,NA
2020-05-08,168.07,-20,NA
2020-05-09,165.71,NA,NA
2020-05-10,130.92,NA,NA
2020-05-11,NA,-21,NA
2020-05-12,NA,-25,NA
2020-05-13,128.64,-29,NA
2020-05-14,154.42,-23,NA
2020-05-15,182.73,-25,NA
2020-05-16,151.73,NA,NA
2020-05-17,142.46,NA,NA
2020-05-18,138.33,-20,NA
2020-05-19,139.17,-23,NA
2020-05-20,154.09,-24,NA
2020-05-21,167.14,-21,NA
2020-05-22,224.01,-22,NA
2020-05-23,224.43,NA,NA
2020-05-24,198.99,NA,NA
2020-05-25,198.74,-59,NA
2020-05-26,157.62,-27,NA
2020-05-27,157.2,-26,NA
2020-05-28,164.7,-20,NA
2020-05-29,217.52,-25,NA
2020-05-30,222.66,NA,NA
2020-05-31,182.22,NA,NA
2020-06-01,157.54,-20,NA
2020-06-02,171.69,-22,NA
2020-06-03,173.55,-26,NA
2020-06-04,177,-26,NA
2020-06-05,217.86,-22,NA
2020-06-06,230.16,NA,NA
2020-06-07,217.35,NA,NA
2020-06-08,145.16,-20,NA
2020-06-09,164.95,-25,NA
2020-06-10,189.13,-28,NA
2020-06-11,193.77,-25,NA
2020-06-12,242.97,-24,NA
2020-06-13,224.35,NA,NA
2020-06-14,196.88,NA,NA
2020-06-15,183.74,-23,NA
2020-06-16,175.74,-22,NA
2020-06-17,190.14,-30,NA
2020-06-18,199.75,-20,NA
2020-06-19,233.28,-20,NA
2020-06-20,223,NA,NA
2020-06-21,187.45,NA,NA
2020-06-22,166.72,-24,NA
2020-06-23,160.91,-26,NA
2020-06-24,175.23,-25,NA
2020-06-25,212.55,-22,NA
2020-06-26,247.18,-22,NA
2020-06-27,238.33,NA,NA
2020-06-28,217.35,NA,NA
2020-06-29,193.6,-22,NA
2020-06-30,180.2,-24,NA
2020-07-01,196.04,-26,NA
2020-07-02,245.07,-26,NA
2020-07-03,269.76,-40,NA
2020-07-04,264.2,NA,NA
2020-07-05,265.71,NA,NA
2020-07-06,187.7,-25,NA
2020-07-07,165.8,-26,NA
2020-07-08,185.09,-30,NA
2020-07-09,200.84,-23,NA
2020-07-10,239.01,-23,NA
2020-07-11,226.2,NA,NA
2020-07-12,203.12,NA,NA
2020-07-13,174.22,-27,NA
2020-07-14,163.44,-28,NA
2020-07-15,163.18,-31,NA
2020-07-16,169.92,-28,NA
2020-07-17,219.88,-31,NA
2020-07-18,233.45,NA,NA
2020-07-19,206.15,NA,NA
2020-07-20,178.18,-27,NA
2020-07-21,166.89,-30,NA
2020-07-22,177.84,-32,NA
2020-07-23,205.98,-26,NA
2020-07-24,238.33,-30,NA
2020-07-25,214.24,NA,NA
2020-07-26,216.93,NA,NA
2020-07-27,174.89,-29,NA
2020-07-28,169.33,-27,NA
2020-07-29,174.81,-33,NA
2020-07-30,205.81,-24,NA
2020-07-31,243.22,-25,NA
2020-08-01,237.74,NA,NA
2020-08-02,215.42,NA,NA
2020-08-03,181.97,-29,NA
2020-08-04,173.72,-27,NA
2020-08-05,173.63,-31,NA
2020-08-06,199.33,-27,NA
2020-08-07,238.08,-24,NA
2020-08-08,236.65,NA,NA
2020-08-09,220.81,NA,NA
2020-08-10,175.23,-27,NA
2020-08-11,156.28,-28,NA
2020-08-12,183.99,-27,NA
2020-08-13,191.66,-21,NA
2020-08-14,248.86,-19,NA
2020-08-15,230.75,NA,NA
2020-08-16,205.05,NA,NA
2020-09-11,217.78,-11,NA
2020-09-12,213.82,NA,NA
2020-09-13,167.31,NA,NA
2020-09-14,147.85,-15,NA
2020-09-15,167.57,-23,NA
2020-09-16,161.25,-21,NA
2020-09-17,168.66,-25,NA
2020-09-18,211.2,-23,NA
2020-09-19,211.71,NA,NA
2020-09-20,172.62,NA,NA
2020-09-21,151.22,-25,NA
2020-09-22,141.95,-21,NA
2020-09-23,136.23,-22,NA
2020-09-24,157.46,-17,NA
2020-09-25,219.21,-11,NA
2020-09-26,196.46,NA,NA
2020-09-27,167.73,NA,NA
2020-09-28,150.38,-15,NA
2020-09-29,138.58,-17,NA
2020-09-30,143.98,-24,NA
2020-10-01,167.57,-17,NA
2020-10-02,203.45,-14,NA
2020-10-03,194.44,NA,NA
2020-10-04,161.42,NA,NA
2020-10-05,152.4,-21,NA
2020-10-06,150.63,-23,NA
2020-10-07,151.81,-24,NA
2020-10-08,173.88,-18,NA
2020-10-09,224.26,-18,NA
2020-10-10,196.46,NA,NA
2020-10-11,187.36,NA,NA
2020-10-12,203.29,-29,NA
2020-10-13,156.53,-22,NA
