date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.52,NA,NA
2020-02-16,95.32,NA,NA
2020-02-17,113.57,-10,NA
2020-02-18,112.58,-1,NA
2020-02-19,101.53,0,NA
2020-02-20,109.74,3,NA
2020-02-21,145.94,0,NA
2020-02-22,152.53,NA,NA
2020-02-23,102.07,NA,NA
2020-02-24,118.48,0,NA
2020-02-25,120.25,1,NA
2020-02-26,124.16,-4,NA
2020-02-27,142.64,7,NA
2020-02-28,164.34,4,NA
2020-02-29,142.02,NA,NA
2020-03-01,109.43,NA,NA
2020-03-02,119.48,6,NA
2020-03-03,126.46,6,NA
2020-03-04,113.57,-5,NA
2020-03-05,128.3,4,NA
2020-03-06,202.15,3,NA
2020-03-07,203.14,NA,NA
2020-03-08,143.79,NA,NA
2020-03-09,121.93,0,NA
2020-03-10,149.54,7,NA
2020-03-11,148.47,-1,NA
2020-03-12,153.76,-3,NA
2020-03-13,174.31,-3,NA
2020-03-14,158.97,NA,NA
2020-03-15,119.63,NA,NA
2020-03-16,115.72,-13,NA
2020-03-17,105.67,-9,NA
2020-03-18,112.5,-16,NA
2020-03-19,115.8,-21,NA
2020-03-20,123.93,-21,NA
2020-03-21,98.62,NA,NA
2020-03-22,73.93,NA,NA
2020-03-23,72.39,-30,NA
2020-03-24,81.06,-31,NA
2020-03-25,85.2,-34,NA
2020-03-26,85.81,-33,NA
2020-03-27,84.97,-32,NA
2020-03-28,73.85,NA,NA
2020-03-29,68.25,NA,NA
2020-03-30,69.94,-28,NA
2020-03-31,77.38,-31,NA
2020-04-01,77.53,-36,NA
2020-04-02,73.31,-30,NA
2020-04-03,74.31,-34,NA
2020-04-04,54.83,NA,NA
2020-04-05,54.52,NA,NA
2020-04-06,70.86,-34,NA
2020-04-07,76.38,-36,NA
2020-04-08,73.47,-33,NA
2020-04-09,73.93,-36,NA
2020-04-10,79.83,-40,NA
2020-04-13,77.45,-25,NA
2020-04-14,76.99,-28,NA
2020-04-15,89.57,-31,NA
2020-04-16,87.73,-32,NA
2020-04-17,92.79,-23,NA
2020-04-20,81.29,-29,NA
2020-04-21,101.69,-27,NA
2020-04-22,81.9,-32,NA
2020-04-23,102.99,-32,NA
2020-04-24,101.38,-32,NA
2020-04-27,101.84,-27,NA
2020-04-28,79.83,-25,NA
2020-04-29,123.77,-29,NA
2020-04-30,108.9,-27,NA
2020-05-01,116.33,-26,NA
2020-05-04,115.26,-24,NA
2020-05-05,114.42,-22,NA
2020-05-06,125.77,-21,NA
2020-05-07,131.83,-24,NA
2020-05-08,130.44,-30,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-21,NA
2020-05-13,121.7,-26,NA
2020-05-14,121.78,-23,NA
2020-05-15,149.62,-23,NA
2020-05-18,139.19,-23,NA
2020-05-19,142.25,-24,NA
2020-05-20,140.41,-23,NA
2020-05-21,154.06,-20,NA
2020-05-22,184.97,-22,NA
2020-05-25,130.75,-52,NA
2020-05-26,147.16,-19,NA
2020-05-27,152.07,-19,NA
2020-05-28,176.99,-20,NA
2020-05-29,194.63,-14,NA
2020-06-01,149.69,-19,NA
2020-06-02,161.12,-16,NA
2020-06-03,136.43,-17,NA
2020-06-04,163.42,-21,NA
2020-06-05,192.02,-22,NA
2020-06-08,121.55,-22,NA
2020-06-09,141.72,-14,NA
2020-06-10,160.58,-18,NA
2020-06-11,190.95,-19,NA
2020-06-12,207.44,-20,NA
2020-06-15,162.65,-21,NA
2020-06-16,151.76,-15,NA
2020-06-17,166.1,-16,NA
2020-06-18,162.04,-23,NA
2020-06-19,211.89,-27,NA
2020-06-22,159.97,-21,NA
2020-06-23,160.35,-14,NA
2020-06-24,157.29,-21,NA
2020-06-25,179.45,-24,NA
2020-06-26,197.62,-22,NA
2020-06-29,174.77,-27,NA
2020-06-30,155.9,-19,NA
2020-07-01,198.47,-22,NA
2020-07-02,204.98,-25,NA
2020-07-03,215.72,-45,NA
2020-07-06,179.29,-26,NA
2020-07-07,150.92,-25,NA
2020-07-08,148.62,-23,NA
2020-07-09,188.11,-22,NA
2020-07-10,206.75,-20,NA
2020-07-13,172.09,-29,NA
2020-07-14,176.3,-22,NA
2020-07-15,153.3,-24,NA
2020-07-16,184.05,-24,NA
2020-07-17,246.09,-23,NA
2020-07-20,167.33,-20,NA
2020-07-21,167.25,-18,NA
2020-07-22,183.59,-26,NA
2020-07-23,197.62,-26,NA
2020-07-24,249.62,-22,NA
2020-07-27,198.47,-26,NA
2020-07-28,214.34,-23,NA
2020-07-29,171.86,-23,NA
2020-07-30,192.1,-25,NA
2020-07-31,210.51,-25,NA
2020-08-03,211.73,-23,NA
2020-08-04,165.34,-24,NA
2020-08-05,187.81,-29,NA
2020-08-06,187.65,-27,NA
2020-08-07,221.86,-22,NA
2020-08-10,191.87,-20,NA
2020-08-11,205.37,-24,NA
2020-08-12,176.07,-22,NA
2020-08-13,192.94,-19,NA
2020-08-14,217.18,-20,NA
2020-09-11,230.21,-20,NA
2020-09-14,163.57,-20,NA
2020-09-15,167.33,-14,NA
2020-09-16,162.04,-21,NA
2020-09-17,184.43,-23,NA
2020-09-18,201.07,-16,NA
2020-09-21,148.16,-22,NA
2020-09-22,152.07,-19,NA
2020-09-23,129.14,-22,NA
2020-09-24,151.07,-16,NA
2020-09-25,198.54,-9,NA
2020-09-28,148.16,-15,NA
2020-09-29,173.01,-12,NA
2020-09-30,138.42,-17,NA
2020-10-01,125.77,-12,NA
2020-10-02,162.12,-7,NA
2020-10-05,117.87,-23,NA
2020-10-06,116.26,-23,NA
2020-10-07,115.87,-16,NA
2020-10-08,131.6,-21,NA
2020-10-09,115.11,-28,NA
2020-10-12,132.44,-14,NA
2020-10-13,123.39,-12,NA
2020-10-14,141.33,-19,NA
2020-10-15,143.56,-19,NA
2020-10-16,143.17,-19,NA
2020-10-19,112.96,-14,NA
2020-10-20,110.51,-12,NA
2020-10-21,124.16,-16,NA
2020-10-22,138.57,-13,NA
2020-10-23,136.5,-17,NA
2020-10-26,110.2,-16,NA
2020-10-27,117.64,-13,NA
2020-10-28,100.08,-22,NA
2020-10-29,120.86,-18,NA
2020-10-30,158.21,-17,NA
2020-11-02,159.05,-18,NA
2020-11-03,106.83,-29,NA
