date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.9,-6,NA
2020-02-16,103.97,-2,NA
2020-02-17,115.24,-15,NA
2020-02-18,112.93,3,-1
2020-02-19,115.29,0,1
2020-02-20,123.85,0,3
2020-02-21,174.85,3,1
2020-02-22,152.01,3,NA
2020-02-23,116.05,13,NA
2020-02-24,122.57,0,2
2020-02-25,135.28,0,0
2020-02-26,153.8,0,-2
2020-02-27,144.54,2,-2
2020-02-28,175.39,3,-3
2020-02-29,147.61,1,NA
2020-03-01,120.42,7,NA
2020-03-02,125.26,4,-2
2020-03-03,127.65,3,-3
2020-03-04,118.66,0,1
2020-03-05,135.5,6,-2
2020-03-06,180.85,2,-2
2020-03-07,177.51,3,NA
2020-03-08,122.03,7,NA
2020-03-09,135.33,-10,NA
2020-03-10,140.3,-11,NA
2020-03-11,146.93,-12,NA
2020-03-12,140.85,-11,NA
2020-03-13,159.26,-15,NA
2020-03-14,143.86,5,NA
2020-03-15,108.42,2,NA
2020-03-16,111.87,-11,NA
2020-03-17,103.18,-14,NA
2020-03-18,106.82,-11,NA
2020-03-19,102.77,-14,NA
2020-03-20,109.91,-18,NA
2020-03-21,99.38,-3,NA
2020-03-22,70.99,-13,NA
2020-03-23,86.61,-21,NA
2020-03-24,88.21,-23,NA
2020-03-25,92.15,-21,NA
2020-03-26,99.08,-23,NA
2020-03-27,104.73,-26,NA
2020-03-28,88.05,-20,NA
2020-03-29,65.32,-19,NA
2020-03-30,88.97,-26,NA
2020-03-31,85.47,-28,NA
2020-04-01,90.44,-26,NA
2020-04-02,88.7,-28,NA
2020-04-03,93.13,-30,NA
2020-04-04,64.8,-18,NA
2020-04-05,59.23,-23,NA
2020-04-06,85.28,-30,NA
2020-04-07,80.88,-33,NA
2020-04-08,88.29,-30,NA
2020-04-09,93.89,-31,NA
2020-04-10,100.9,-37,NA
2020-04-11,85.61,-26,NA
2020-04-12,51.39,-34,NA
2020-04-13,91.69,-31,NA
2020-04-14,97.34,-30,NA
2020-04-15,101.66,-29,NA
2020-04-16,105.43,-28,NA
2020-04-17,121.75,-31,NA
2020-04-18,102.66,-24,NA
2020-04-19,65.62,-25,NA
2020-04-20,110.02,-26,NA
2020-04-21,110.48,-30,NA
2020-04-22,102.58,-31,NA
2020-04-23,130.09,-44,NA
2020-04-24,148.56,-32,NA
2020-04-25,134.55,-11,NA
2020-04-26,92.97,-17,NA
2020-04-27,120.48,-26,NA
2020-04-28,112.68,-29,NA
2020-04-29,116.38,-28,NA
2020-04-30,131.88,-26,NA
2020-05-01,142.29,-30,NA
2020-05-02,129.22,-15,NA
2020-05-03,95.25,-12,NA
2020-05-04,120.4,-24,NA
2020-05-05,139.11,-23,NA
2020-05-06,130.2,-23,NA
2020-05-07,138.43,-25,NA
2020-05-08,133.6,-28,NA
2020-05-09,155.98,-8,NA
2020-05-10,108.45,-12,NA
2020-05-11,NA,-21,NA
2020-05-12,NA,-20,NA
2020-05-13,142.18,-23,NA
2020-05-14,148.51,-24,NA
2020-05-15,171.35,-24,NA
2020-05-16,159.02,-14,NA
2020-05-17,105.65,-9,NA
2020-05-18,143.75,-20,NA
2020-05-19,151.2,-19,NA
2020-05-20,154.59,-19,NA
2020-05-21,163.28,-20,NA
2020-05-22,185.93,-21,NA
2020-05-23,172.68,-11,NA
2020-05-24,129.68,-11,NA
2020-05-25,128,-52,NA
2020-05-26,157.71,-21,NA
2020-05-27,163.42,-21,NA
2020-05-28,159.21,-18,NA
2020-05-29,180.88,-19,NA
2020-05-30,170.83,-5,NA
2020-05-31,142.59,-8,NA
2020-06-01,152.93,-19,NA
2020-06-02,162.06,-20,NA
2020-06-03,153.99,-21,NA
2020-06-04,165.29,-20,NA
2020-06-05,206.68,-23,NA
2020-06-06,198.32,-14,NA
2020-06-07,117.19,-14,NA
2020-06-08,150.22,-22,NA
2020-06-09,164.45,-21,NA
2020-06-10,169.12,-18,NA
2020-06-11,176.81,-17,NA
2020-06-12,203.99,-20,NA
2020-06-13,186.99,-5,NA
2020-06-14,139.73,-7,NA
2020-06-15,168.9,-17,NA
2020-06-16,171.29,-23,NA
2020-06-17,169.93,-23,NA
2020-06-18,169.39,-25,NA
2020-06-19,199.19,-23,NA
2020-06-20,218.79,-13,NA
2020-06-21,138.43,-11,NA
2020-06-22,157.03,-24,NA
2020-06-23,169.01,-26,NA
2020-06-24,160.02,-23,NA
2020-06-25,179.58,-23,NA
2020-06-26,214.34,-22,NA
2020-06-27,213.69,-7,NA
2020-06-28,143.29,-11,NA
2020-06-29,161.65,-23,NA
2020-06-30,189.68,-23,NA
2020-07-01,186.77,-23,NA
2020-07-02,189.82,-26,NA
2020-07-03,190.06,-46,NA
