date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.6,2,0
2020-02-16,98.69,1,-1
2020-02-17,101.44,-24,6
2020-02-18,101.01,2,0
2020-02-19,99.5,3,0
2020-02-20,102.26,4,0
2020-02-21,122.96,22,-1
2020-02-22,122.45,6,-2
2020-02-23,93.14,5,-1
2020-02-24,94.01,2,2
2020-02-25,96.49,2,0
2020-02-26,98.53,2,1
2020-02-27,103.8,4,0
2020-02-28,123.09,22,-2
2020-02-29,130.23,5,-3
2020-03-01,99.88,3,-2
2020-03-02,96.74,4,0
2020-03-03,106.77,3,-1
2020-03-04,105.74,4,-1
2020-03-05,109.01,3,-1
2020-03-06,126.89,18,-1
2020-03-07,136.41,9,-2
2020-03-08,100,6,-2
2020-03-09,101.81,0,2
2020-03-10,110.19,0,0
2020-03-11,106.65,2,-1
2020-03-12,98.2,2,1
2020-03-13,119.59,17,0
2020-03-14,101.42,2,3
2020-03-15,78.7,-1,2
2020-03-16,85.03,-6,5
2020-03-17,85.52,-11,5
2020-03-18,77.37,-23,11
2020-03-19,72.05,-27,13
2020-03-20,86.93,-17,13
2020-03-21,74.53,-16,9
2020-03-22,49.56,-28,10
2020-03-23,63.58,-36,16
2020-03-24,59.47,-43,19
2020-03-25,66.9,-42,17
2020-03-26,68.52,-42,17
2020-03-27,71.26,-33,19
2020-03-28,62,-29,13
2020-03-29,59.77,-33,9
2020-03-30,67.67,-43,16
2020-03-31,66.78,-46,17
2020-04-01,68.56,-46,17
2020-04-02,70.37,-45,18
2020-04-03,73.41,-37,19
2020-04-04,59.04,-32,14
2020-04-05,55.15,-35,11
2020-04-06,65.62,-47,18
2020-04-07,70.81,-49,18
2020-04-08,74.27,-48,18
2020-04-09,74.74,-48,19
2020-04-10,82.55,-45,21
2020-04-11,71.13,-32,13
2020-04-12,45.93,-44,12
2020-04-13,72.07,-46,18
2020-04-14,75.41,-46,19
2020-04-15,80.43,-45,17
2020-04-16,80.89,-45,18
2020-04-17,84.82,-37,21
2020-04-18,91.74,-26,10
2020-04-19,72.12,-30,9
2020-04-20,85.34,-45,16
2020-04-21,88.75,-45,16
2020-04-22,84.1,-45,17
2020-04-23,88.53,-45,20
2020-04-24,96.25,-36,18
2020-04-25,79.6,-30,14
2020-04-26,81.76,-29,7
2020-04-27,88.27,-42,16
2020-04-28,89.85,-44,10
2020-04-29,87.79,-44,18
2020-04-30,100.15,-42,16
2020-05-01,111.87,-33,15
2020-05-02,109.92,-23,6
2020-05-03,85.74,-23,6
2020-05-04,99.96,-39,15
2020-05-05,102.83,-40,14
2020-05-06,107.87,-40,14
2020-05-07,112.42,-39,14
2020-05-08,122.07,-29,15
2020-05-09,129.11,-18,5
2020-05-10,89.94,-21,3
2020-05-11,NA,-37,13
2020-05-12,NA,-39,14
2020-05-13,114.14,-37,15
2020-05-14,123.91,-37,14
2020-05-15,135.75,-28,14
2020-05-16,131.87,-17,7
2020-05-17,106.4,-20,7
2020-05-18,128.77,-34,12
2020-05-19,127.02,-36,12
2020-05-20,130.12,-35,12
2020-05-21,138.88,-35,11
2020-05-22,157.28,-27,10
2020-05-23,148.14,-15,3
2020-05-24,111.49,-20,2
2020-05-25,108,-76,19
2020-05-26,134.64,-35,11
2020-05-27,126.81,-34,13
2020-05-28,137.46,-33,12
2020-05-29,165.46,-22,10
2020-05-30,161.76,-5,2
2020-05-31,131.05,-9,1
2020-06-01,139.93,-32,9
2020-06-02,142.79,-33,9
2020-06-03,137.47,-32,9
2020-06-04,143.67,-31,10
2020-06-05,163.62,-21,9
2020-06-06,165.16,-6,2
2020-06-07,139.57,-10,1
2020-06-08,139.91,-31,9
2020-06-09,134.93,-33,11
2020-06-10,149.04,-30,8
2020-06-11,154.47,-30,8
2020-06-12,175.39,-21,7
2020-06-13,175.85,-6,0
2020-06-14,144.53,-7,-1
2020-06-15,146.09,-31,8
2020-06-16,150.97,-32,8
