date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,200,2,NA
2020-02-16,159.72,4,NA
2020-02-17,135.39,-26,NA
2020-02-18,125.22,-13,NA
2020-02-19,130.61,-7,NA
2020-02-20,119.44,-10,NA
2020-02-21,153.04,-14,NA
2020-02-22,198.8,2,NA
2020-02-23,142.47,-10,NA
2020-02-24,108.67,4,NA
2020-02-25,117.55,3,NA
2020-02-26,113.16,5,NA
2020-02-27,107.98,1,NA
2020-02-28,153.24,4,NA
2020-02-29,172.78,0,NA
2020-03-01,136.59,8,NA
2020-03-02,128.12,7,NA
2020-03-03,120.74,2,NA
2020-03-04,121.14,1,NA
2020-03-05,119.84,1,NA
2020-03-06,135,4,NA
2020-03-07,165.8,2,NA
2020-03-08,164.21,4,NA
2020-03-09,135.89,6,NA
2020-03-10,124.03,4,NA
2020-03-11,119.64,4,NA
2020-03-12,109.17,3,NA
2020-03-13,128.51,4,NA
2020-03-14,147.16,9,NA
2020-03-15,116.35,-2,NA
2020-03-16,94.12,-5,NA
2020-03-17,80.16,-16,NA
2020-03-18,92.52,-19,NA
2020-03-19,95.21,-24,NA
2020-03-20,88.73,-26,NA
2020-03-21,75.57,-21,NA
2020-03-22,60.12,-33,NA
2020-03-23,52.24,-38,NA
2020-03-24,57.43,-40,NA
2020-03-25,73.68,-40,NA
2020-03-26,98.01,-39,NA
2020-03-27,78.46,-41,NA
2020-03-28,69.29,-14,NA
2020-03-29,76.97,-29,NA
2020-03-30,66.8,-39,NA
2020-03-31,83.75,-43,NA
2020-04-01,75.97,-41,NA
2020-04-02,74.28,-44,NA
2020-04-03,77.17,-42,NA
2020-04-04,94.22,-32,NA
2020-04-05,77.67,-23,NA
2020-04-06,101.2,-39,NA
2020-04-07,103.69,-41,NA
2020-04-08,81.95,-39,NA
2020-04-09,74.28,-38,NA
2020-04-10,69.49,-46,NA
2020-04-11,115.05,-26,NA
2020-04-12,56.13,-30,NA
2020-04-13,73.98,-36,NA
2020-04-14,91.53,-39,NA
2020-04-15,81.36,-37,NA
2020-04-16,82.35,-38,NA
2020-04-17,83.45,-38,NA
2020-04-18,96.31,-28,NA
2020-04-19,95.11,-31,NA
2020-04-20,102.39,-36,NA
2020-04-21,85.24,-39,NA
2020-04-22,94.52,-36,NA
2020-04-23,91.33,-36,NA
2020-04-24,102.49,-39,NA
2020-04-25,161.62,-16,NA
2020-04-26,76.27,-32,NA
2020-04-27,113.86,-38,NA
2020-04-28,139.68,-34,NA
2020-04-29,109.97,-35,NA
2020-04-30,97.91,-39,NA
2020-05-01,125.82,-33,NA
2020-05-02,201.89,-19,NA
2020-05-03,189.73,-18,NA
2020-05-04,116.95,-31,NA
2020-05-05,122.23,-34,NA
2020-05-06,106.18,-34,NA
2020-05-07,129.61,-33,NA
2020-05-08,124.43,-34,NA
2020-05-09,127.02,-8,NA
2020-05-10,113.66,-19,NA
2020-05-11,NA,-30,NA
2020-05-12,NA,-32,NA
2020-05-13,150.25,-31,NA
2020-05-14,130.41,-33,NA
2020-05-15,156.83,-33,NA
