date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.77,-1,NA
2020-02-16,113.46,0,NA
2020-02-17,113.2,-21,5
2020-02-18,97.12,-4,3
2020-02-19,100.21,-1,1
2020-02-20,113.94,0,1
2020-02-21,146.85,4,0
2020-02-22,166.47,3,NA
2020-02-23,131.37,4,NA
2020-02-24,98.94,3,0
2020-02-25,101.32,2,1
2020-02-26,104.13,1,-1
2020-02-27,112.78,2,0
2020-02-28,143.27,4,0
2020-02-29,147.19,2,NA
2020-03-01,108.35,4,NA
2020-03-02,92.38,2,0
2020-03-03,98.46,1,-1
2020-03-04,102.88,2,-1
2020-03-05,104.43,0,0
2020-03-06,136.26,4,0
2020-03-07,133.12,3,NA
2020-03-08,100.11,-2,NA
2020-03-09,104.31,-1,0
2020-03-10,91.94,-3,0
2020-03-11,95.02,-8,0
2020-03-12,105.03,-10,1
2020-03-13,117.61,-11,4
2020-03-14,102.42,2,NA
2020-03-15,74.31,-4,NA
2020-03-16,80.24,-13,6
2020-03-17,80.94,-17,9
2020-03-18,73.5,-24,11
2020-03-19,66.81,-29,16
2020-03-20,74.36,-31,19
2020-03-21,60.77,-24,NA
2020-03-22,49.71,-31,NA
2020-03-23,59.94,-34,16
2020-03-24,69.33,-36,18
2020-03-25,62.61,-37,18
2020-03-26,71.45,-37,18
2020-03-27,76.02,-35,20
2020-03-28,52.9,-30,NA
2020-03-29,43.94,-34,NA
2020-03-30,59.91,-43,19
2020-03-31,60.05,-43,21
2020-04-01,61.02,-43,20
2020-04-02,46.06,-48,25
2020-04-03,56.11,-49,29
2020-04-04,56.15,-32,NA
2020-04-05,45.09,-35,NA
2020-04-06,66.44,-44,20
2020-04-07,63.05,-45,20
2020-04-08,67.18,-45,20
2020-04-09,65.78,-45,23
2020-04-10,74.93,-50,25
2020-04-11,60.9,-35,NA
2020-04-12,39.51,-47,NA
2020-04-13,59.91,-44,20
2020-04-14,61.78,-42,22
2020-04-15,70.41,-43,20
2020-04-16,73.3,-42,21
2020-04-17,88.12,-40,22
2020-04-18,80.77,-30,NA
2020-04-19,65.06,-34,NA
2020-04-20,72.42,-42,19
2020-04-21,73.92,-43,20
2020-04-22,81.31,-43,18
2020-04-23,82.04,-43,20
2020-04-24,93.97,-42,20
2020-04-25,90.29,-32,NA
2020-04-26,74.22,-31,NA
2020-04-27,83.75,-40,16
2020-04-28,88,-41,12
2020-04-29,87.49,-41,17
2020-04-30,99.54,-41,17
2020-05-01,130.62,-39,17
2020-05-02,103.21,-22,NA
2020-05-03,81.47,-27,NA
2020-05-04,93.33,-37,16
2020-05-05,90.54,-39,19
2020-05-06,104.16,-38,15
2020-05-07,108.15,-38,17
2020-05-08,121.53,-34,16
2020-05-09,94.57,-22,NA
2020-05-10,82.18,-21,NA
2020-05-11,NA,-35,14
2020-05-12,NA,-37,14
2020-05-13,101.02,-38,18
2020-05-14,113.69,-37,16
2020-05-15,150.82,-35,13
2020-05-16,128.89,-20,NA
2020-05-17,105.01,-25,NA
2020-05-18,124.88,-37,12
2020-05-19,122.92,-36,13
2020-05-20,135.87,-37,13
2020-05-21,136.6,-38,13
2020-05-22,167.14,-36,12
2020-05-23,140.23,-17,NA
2020-05-24,104.41,-28,NA
2020-05-25,118.58,-77,16
2020-05-26,133.72,-33,12
2020-05-27,132.84,-32,10
2020-05-28,142.88,-34,12
2020-05-29,164.37,-30,11
2020-05-30,149.66,-4,NA
2020-05-31,126.08,-11,NA
2020-06-01,158.28,-32,9
2020-06-02,147.24,-33,10
2020-06-03,154.16,-33,9
2020-06-04,155.67,-33,10
2020-06-05,182.58,-31,8
2020-06-06,146.41,-11,NA
2020-06-07,121.09,-19,NA
2020-06-08,143.9,-32,10
2020-06-09,134.69,-32,13
2020-06-10,153.63,-31,9
2020-06-11,163.7,-32,9
2020-06-12,198.64,-29,7
2020-06-13,158.8,-2,NA
2020-06-14,132.35,-12,NA
2020-06-15,149.21,-31,9
2020-06-16,148.01,-31,9
2020-06-17,151.07,-31,9
2020-06-18,167.87,-30,9
2020-06-19,218.28,-28,5
2020-06-20,156.93,-2,NA
2020-06-21,137.46,-10,NA
2020-06-22,159.03,-33,7
2020-06-23,159.71,-31,7
2020-06-24,167.6,-32,7
2020-06-25,170.69,-32,9
2020-06-26,233.53,-29,6
2020-06-27,200.92,-5,NA
2020-06-28,166.03,-7,NA
2020-06-29,173.32,-33,7
2020-06-30,168.82,-32,7
2020-07-01,186.11,-32,6
2020-07-02,207.82,-36,5
2020-07-03,178.63,-61,10
2020-07-04,134.87,-23,NA
2020-07-05,157.65,-19,NA
2020-07-06,161.41,-38,7
2020-07-07,170.85,-35,7
2020-07-08,175.61,-33,7
2020-07-09,175.05,-32,7
2020-07-10,228,-29,6
2020-07-11,192.27,-5,NA
2020-07-12,169.98,-7,NA
2020-07-13,158.5,-31,7
2020-07-14,170,-33,8
2020-07-15,176.04,-31,7
2020-07-16,193.84,-32,8
2020-07-17,213.64,-31,9
2020-07-18,195.75,-1,NA
2020-07-19,172.12,-9,NA
2020-07-20,157.61,-33,7
2020-07-21,167.48,-33,9
2020-07-22,171.06,-31,6
2020-07-23,185.83,-32,7
2020-07-24,211.15,-31,7
2020-07-25,194.78,-8,NA
2020-07-26,168.22,-8,NA
2020-07-27,161.28,-32,6
2020-07-28,166.58,-32,7
2020-07-29,171.93,-31,6
2020-07-30,190.67,-32,7
2020-07-31,217.54,-29,6
2020-08-01,202.06,-8,NA
2020-08-02,164.41,-13,NA
2020-08-03,176.41,-32,5
2020-08-04,166.28,-32,6
2020-08-05,173.83,-32,6
2020-08-06,185.3,-33,7
2020-08-07,218.46,-31,7
2020-08-08,197.12,-3,NA
2020-08-09,161.46,-14,NA
2020-08-10,176.85,-32,6
2020-08-11,171.25,-33,7
2020-08-12,164.58,-32,7
2020-08-13,182.87,-32,9
2020-08-14,207.68,-33,11
2020-08-15,204.55,-3,NA
2020-08-16,178.4,-9,NA
2020-08-17,177.52,-32,5
2020-08-18,170.11,-29,7
2020-08-19,183.22,-32,6
2020-08-20,224.19,-32,7
2020-08-21,248.14,-30,6
2020-08-24,194.12,-31,6
2020-08-25,187.91,-31,7
2020-08-26,182.3,-30,7
2020-08-27,197.85,-31,7
2020-08-28,232.49,-28,6
2020-08-31,169.07,-30,6
2020-09-01,168.4,-31,6
2020-09-02,185.25,-32,6
2020-09-03,198.34,-33,7
2020-09-04,233.39,-33,5
2020-09-07,159.01,-76,16
2020-09-08,157.1,-34,7
2020-09-09,158.64,-32,7
2020-09-10,176.37,-32,7
2020-09-11,218.83,-29,6
2020-09-12,203.74,-9,NA
2020-09-13,157.54,-14,NA
2020-09-14,157.76,-27,5
2020-09-15,158.94,-28,5
2020-09-16,157,-29,6
2020-09-17,173.16,-29,7
2020-09-18,221.26,-27,5
2020-09-19,199.35,-9,NA
2020-09-20,148.97,-12,NA
2020-09-21,144.36,-29,6
2020-09-22,145.58,-28,6
2020-09-23,149.41,-28,7
2020-09-24,159.13,-28,8
2020-09-25,197.64,-25,7
2020-09-26,189.27,-5,2
2020-09-27,145.39,-13,0
2020-09-28,149.97,-27,7
2020-09-29,143.87,-27,7
2020-09-30,140.04,-28,7
2020-10-01,160.26,-28,7
2020-10-02,202.12,-25,7
2020-10-03,181.58,-9,2
2020-10-04,147.04,-11,0
2020-10-05,139.74,-29,6
2020-10-06,140.16,-29,7
2020-10-07,137.44,-28,7
2020-10-08,145.03,-28,7
2020-10-09,197.25,-25,7
2020-10-10,192.45,-6,1
2020-10-11,122.71,-14,2
2020-10-12,141.75,-29,7
2020-10-13,131.07,-27,8
2020-10-14,137.02,-29,9
2020-10-15,155.37,-31,9
2020-10-16,185.11,-30,9
2020-10-17,142.86,-9,7
2020-10-18,126.49,-10,3
2020-10-19,129.36,-28,8
2020-10-20,110.64,-27,11
2020-10-21,129.98,-27,9
2020-10-22,111.26,-32,15
2020-10-23,163.05,-26,12
2020-10-24,144.79,-8,7
2020-10-25,117.54,-14,5
2020-10-26,124.14,-26,9
2020-10-27,123.79,-26,10
2020-10-28,123.63,-26,10
2020-10-29,137.37,-27,11
2020-10-30,173.64,-24,10
2020-10-31,162.47,-7,6
2020-11-01,110.01,-12,4
2020-11-02,121.28,-27,9
2020-11-03,130.72,-27,9
