date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,119.41,3,-1
2020-02-16,91.16,1,0
2020-02-17,86.79,-15,4
2020-02-18,86.37,2,1
2020-02-19,87.01,4,-1
2020-02-20,98.89,1,0
2020-02-21,137.97,3,0
2020-02-22,157.53,6,-2
2020-02-23,87.7,2,0
2020-02-24,79.57,2,1
2020-02-25,81.22,4,1
2020-02-26,88.83,4,-1
2020-02-27,94.61,1,-2
2020-02-28,123.82,2,-2
2020-02-29,121.55,6,-3
2020-03-01,86.51,5,-3
2020-03-02,82,3,0
2020-03-03,89.84,3,-1
2020-03-04,92.55,4,-1
2020-03-05,100.89,0,-2
2020-03-06,133.85,2,-2
2020-03-07,133.7,3,-3
2020-03-08,92.92,0,-1
2020-03-09,90.2,1,1
2020-03-10,92.57,3,-1
2020-03-11,92.78,4,-2
2020-03-12,110.53,0,-2
2020-03-13,123.19,-3,1
2020-03-14,94.33,-5,2
2020-03-15,53.76,-10,2
2020-03-16,53.38,-26,8
2020-03-17,51.23,-27,9
2020-03-18,49.27,-33,9
2020-03-19,54.64,-38,12
2020-03-20,56.8,-36,15
2020-03-21,47.9,-20,NA
2020-03-22,41.13,-33,NA
2020-03-23,48.15,-38,16
2020-03-24,49.04,-39,15
2020-03-25,50.84,-41,14
2020-03-26,49.41,-46,16
2020-03-27,52.31,-44,18
2020-03-28,49.86,-29,NA
2020-03-29,38.59,-41,NA
2020-03-30,40.68,-47,19
2020-03-31,43.03,-48,19
2020-04-01,44.95,-46,17
2020-04-02,45.49,-50,18
2020-04-03,44.18,-48,22
2020-04-04,41.18,-36,NA
2020-04-05,33.44,-43,NA
2020-04-06,46.24,-50,18
2020-04-07,49.09,-51,18
2020-04-08,46.15,-50,17
2020-04-09,47.04,-52,18
2020-04-10,51.12,-51,21
2020-04-11,42.45,-31,NA
2020-04-12,28.85,-48,NA
2020-04-13,42.65,-49,20
2020-04-14,46.46,-48,20
2020-04-15,53.69,-47,16
2020-04-16,53.88,-48,17
2020-04-17,58.71,-46,20
2020-04-18,55.66,-29,NA
2020-04-19,43.31,-36,NA
2020-04-20,54.23,-47,16
2020-04-21,55.79,-45,18
2020-04-22,50.16,-47,20
2020-04-23,57.57,-46,16
2020-04-24,60.5,-45,19
2020-04-25,59.33,-27,NA
2020-04-26,48.06,-36,NA
2020-04-27,56.38,-44,17
2020-04-28,54.61,-44,11
2020-04-29,63.18,-41,14
2020-04-30,62.75,-45,14
2020-05-01,76.03,-41,15
2020-05-02,70.64,-22,6
2020-05-03,51.38,-28,NA
2020-05-04,62.44,-40,14
2020-05-05,68.53,-39,13
2020-05-06,68.41,-39,12
2020-05-07,69.92,-41,13
2020-05-08,81.21,-39,14
2020-05-09,79.5,-18,4
2020-05-10,51.5,-24,NA
2020-05-11,NA,-38,14
2020-05-12,NA,-40,15
2020-05-13,75.21,-38,13
2020-05-14,84.48,-39,12
2020-05-15,85.98,-36,14
2020-05-16,82.76,-16,5
2020-05-17,66.93,-19,NA
2020-05-18,82.7,-35,11
2020-05-19,80.95,-35,11
2020-05-20,85.18,-35,10
2020-05-21,85.94,-37,10
2020-05-22,98.14,-37,12
2020-05-23,94.4,-14,2
2020-05-24,69.98,-24,NA
2020-05-25,68.71,-70,20
2020-05-26,83.25,-35,12
2020-05-27,87.55,-33,9
2020-05-28,90.71,-34,10
2020-05-29,104.2,-32,9
2020-05-30,98.85,-4,1
2020-05-31,77.79,-8,2
2020-06-01,99.37,-32,8
2020-06-02,92.69,-31,9
2020-06-03,95.11,-30,7
2020-06-04,100.05,-33,8
2020-06-05,115.67,-32,8
2020-06-06,105.17,-8,1
2020-06-07,82.63,-12,2
2020-06-08,92.53,-31,9
2020-06-09,91.46,-32,9
2020-06-10,95.13,-29,7
2020-06-11,100.74,-31,8
2020-06-12,113.06,-32,8
2020-06-13,102.98,-7,2
2020-06-14,80.51,-11,2
2020-06-15,91.59,-32,10
2020-06-16,90.43,-32,10
2020-06-17,87.74,-32,8
2020-06-18,92.92,-33,8
2020-06-19,99.24,-35,12
2020-06-20,94.18,-7,4
2020-06-21,66.57,-13,2
2020-06-22,90.82,-35,10
2020-06-23,91.3,-35,10
2020-06-24,98.6,-32,8
2020-06-25,97.67,-36,8
2020-06-26,120.53,-34,10
2020-06-27,107.78,-8,2
2020-06-28,78.66,-15,3
2020-06-29,91.3,-34,8
2020-06-30,96.66,-35,9
2020-07-01,102.79,-34,8
2020-07-02,102.13,-39,9
2020-07-03,94.29,-55,13
2020-07-04,71.27,-27,NA
2020-07-05,70.72,-19,NA
2020-07-06,93.25,-39,9
2020-07-07,96.08,-36,9
2020-07-08,96.82,-34,8
2020-07-09,97.16,-35,9
2020-07-10,106.15,-35,11
2020-07-11,106.56,-10,3
2020-07-12,80.8,-18,NA
2020-07-13,93.67,-37,10
2020-07-14,91.48,-36,9
2020-07-15,95.24,-33,8
2020-07-16,101.08,-37,9
2020-07-17,113.96,-34,9
2020-07-18,108.48,-12,3
2020-07-19,80.45,-17,NA
2020-07-20,98.73,-36,9
2020-07-21,92.26,-36,9
2020-07-22,96.17,-33,7
2020-07-23,102.25,-35,8
2020-07-24,119.54,-34,9
2020-07-25,113.68,-13,3
2020-07-26,83.69,-19,NA
2020-07-27,90.8,-36,10
2020-07-28,90.64,-37,10
2020-07-29,95.11,-34,9
2020-07-30,105.75,-35,8
2020-07-31,121.36,-34,7
2020-08-01,134.56,-11,1
2020-08-02,103.75,-16,NA
2020-08-03,114.84,-36,7
2020-08-04,116.21,-35,7
2020-08-05,111.92,-32,7
2020-08-06,122.08,-36,7
2020-08-07,162.27,-33,8
2020-08-08,175.12,-11,2
2020-08-09,148.71,-16,2
2020-08-10,164.84,-34,7
2020-08-11,171.15,-34,8
