date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,148.73,0,NA
2020-02-16,118.54,1,NA
2020-02-17,134.39,-19,5
2020-02-18,114.97,0,-1
2020-02-19,119.52,2,-1
2020-02-20,121.15,1,0
2020-02-21,148.82,2,-1
2020-02-22,151.5,1,NA
2020-02-23,123.98,3,NA
2020-02-24,113.22,3,0
2020-02-25,102.01,0,1
2020-02-26,112.68,-2,1
2020-02-27,121.75,0,-1
2020-02-28,161.53,0,-2
2020-02-29,149.14,-2,NA
2020-03-01,120.73,5,NA
2020-03-02,121.15,2,-1
2020-03-03,112.23,-1,-2
2020-03-04,119.62,0,-2
2020-03-05,130.38,-4,0
2020-03-06,156.72,0,-2
2020-03-07,159.11,2,NA
2020-03-08,125.48,2,NA
2020-03-09,111.5,-2,1
2020-03-10,122.17,-1,0
2020-03-11,135.96,-3,0
2020-03-12,123.22,-8,1
2020-03-13,152.96,-8,0
2020-03-14,118.95,-6,NA
2020-03-15,104.11,-6,NA
2020-03-16,106.66,-10,4
2020-03-17,103.69,-22,6
2020-03-18,96.24,-25,10
2020-03-19,96.59,-26,11
2020-03-20,105.64,-27,11
2020-03-21,88.92,-15,NA
2020-03-22,60.19,-32,NA
2020-03-23,70.29,-34,13
2020-03-24,72.64,-35,14
2020-03-25,83.34,-35,13
2020-03-26,76.43,-36,15
2020-03-27,88.44,-36,16
2020-03-28,83.47,-24,NA
2020-03-29,60.29,-32,NA
2020-03-30,76.34,-33,11
2020-03-31,83.5,-37,14
2020-04-01,86.08,-38,13
2020-04-02,84.3,-38,14
2020-04-03,97.87,-36,14
2020-04-04,83.98,-27,NA
2020-04-05,74.01,-34,NA
2020-04-06,83.28,-35,12
2020-04-07,86.53,-37,12
2020-04-08,86.11,-38,13
2020-04-09,91.43,-39,15
2020-04-10,112.42,-44,17
2020-04-11,89.11,-29,NA
2020-04-12,48.54,-40,NA
2020-04-13,85.45,-37,14
2020-04-14,94.68,-36,14
2020-04-15,93.6,-36,14
2020-04-16,97.42,-35,14
2020-04-17,97.42,-40,19
2020-04-18,103.47,-19,NA
2020-04-19,81.97,-27,NA
2020-04-20,93.95,-33,12
2020-04-21,96.94,-35,13
2020-04-22,113.5,-36,12
2020-04-23,105.22,-37,13
2020-04-24,114.17,-36,16
2020-04-25,102.13,-24,NA
2020-04-26,97.1,-27,NA
2020-04-27,107.23,-33,12
2020-04-28,101.72,-38,7
2020-04-29,110.54,-41,15
