date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.18,3,NA
2020-02-16,97.72,2,NA
2020-02-17,109.39,-14,4
2020-02-18,107.01,2,1
2020-02-19,112.12,4,-1
2020-02-20,121.72,0,0
2020-02-21,152.42,4,-1
2020-02-22,172.31,5,NA
2020-02-23,104.18,-1,NA
2020-02-24,107.49,0,2
2020-02-25,126.6,3,0
2020-02-26,122.7,2,-2
2020-02-27,132.17,2,-1
2020-02-28,154.92,2,-2
2020-02-29,169.45,5,NA
2020-03-01,109.31,6,NA
2020-03-02,119.08,2,-1
2020-03-03,128.04,4,-2
2020-03-04,126.3,4,-2
2020-03-05,140.9,2,-3
2020-03-06,163.05,4,-2
2020-03-07,156.9,6,NA
2020-03-08,110.91,4,NA
2020-03-09,130.9,1,1
2020-03-10,130.83,3,-1
2020-03-11,127.99,3,-3
2020-03-12,133.46,2,-2
2020-03-13,147.66,-8,2
2020-03-14,121.72,0,NA
2020-03-15,90.89,-2,NA
2020-03-16,95.17,-19,5
2020-03-17,96.56,-21,6
2020-03-18,94.08,-27,6
2020-03-19,89.62,-31,11
2020-03-20,95.98,-31,11
2020-03-21,71.27,-14,NA
2020-03-22,53.61,-24,NA
2020-03-23,82.66,-35,13
2020-03-24,79.02,-36,13
2020-03-25,93.52,-37,12
2020-03-26,82.66,-39,14
2020-03-27,91.72,-39,15
2020-03-28,77.75,-21,NA
2020-03-29,57.56,-26,NA
2020-03-30,72.74,-43,16
2020-03-31,79.88,-42,16
2020-04-01,82.76,-42,13
2020-04-02,78.01,-45,16
2020-04-03,79.5,-43,19
2020-04-04,60.47,-29,NA
2020-04-05,60.16,-31,NA
2020-04-06,77.73,-45,16
2020-04-07,87.24,-45,15
2020-04-08,86.31,-47,13
2020-04-09,89.95,-45,15
2020-04-10,99.92,-51,17
2020-04-11,79.9,-28,NA
2020-04-12,47.2,-35,NA
2020-04-13,80.13,-44,17
2020-04-14,83.98,-44,18
2020-04-15,127.79,-43,13
2020-04-16,93.75,-43,14
2020-04-17,92.15,-43,17
2020-04-18,100.56,-22,NA
2020-04-19,74.16,-27,NA
2020-04-20,97.95,-43,15
2020-04-21,99.52,-42,14
2020-04-22,89.19,-44,17
2020-04-23,112.12,-42,14
2020-04-24,114.98,-42,17
2020-04-25,105.16,-19,NA
2020-04-26,81.83,-27,NA
2020-04-27,97.98,-42,16
2020-04-28,96.33,-41,10
2020-04-29,120.35,-41,11
2020-04-30,118.7,-42,12
2020-05-01,133.76,-40,12
2020-05-02,116.73,-19,NA
2020-05-03,92.41,-22,NA
2020-05-04,113.62,-40,13
2020-05-05,122.98,-38,12
2020-05-06,125.08,-38,10
2020-05-07,126.35,-39,13
2020-05-08,134.22,-36,12
2020-05-09,127.64,-13,NA
2020-05-10,86.94,-19,NA
2020-05-11,NA,-38,14
2020-05-12,NA,-37,14
2020-05-13,127.49,-34,11
2020-05-14,144.65,-35,11
2020-05-15,146.01,-35,13
2020-05-16,142.7,-12,NA
2020-05-17,113.69,-18,NA
2020-05-18,150.16,-34,10
2020-05-19,153.1,-33,9
2020-05-20,149.66,-31,7
2020-05-21,156.31,-34,11
2020-05-22,169.15,-34,10
2020-05-23,158.92,-13,NA
2020-05-24,115.74,-17,NA
2020-05-25,115.67,-69,NA
2020-05-26,145.63,-31,10
2020-05-27,151.08,-29,8
2020-05-28,156.72,-32,10
2020-05-29,176.23,-30,8
2020-05-30,159.98,-7,NA
2020-05-31,135.05,-12,NA
2020-06-01,147.76,-29,8
2020-06-02,146.95,-27,8
2020-06-03,150.01,-28,5
2020-06-04,167.5,-29,6
2020-06-05,191.52,-28,7
2020-06-06,175.53,-8,NA
2020-06-07,121.06,-13,NA
2020-06-08,162.67,-28,8
2020-06-09,167.17,-26,7
2020-06-10,172.44,-26,4
2020-06-11,186.16,-28,7
2020-06-12,199.39,-27,6
2020-06-13,168.31,-5,NA
2020-06-14,135.21,-10,NA
2020-06-15,154.67,-27,6
2020-06-16,164.52,-26,7
2020-06-17,178.11,-27,5
2020-06-18,169.68,-28,6
2020-06-19,181.07,-29,8
2020-06-20,165.93,-6,NA
2020-06-21,122.12,-9,NA
2020-06-22,161.05,-30,7
2020-06-23,171.05,-30,8
2020-06-24,172.41,-27,4
2020-06-25,184.94,-29,6
2020-06-26,209.97,-27,6
2020-06-27,173.83,-2,NA
2020-06-28,134.6,-9,NA
2020-06-29,167.05,-30,8
2020-06-30,186.46,-29,7
2020-07-01,176.61,-28,5
2020-07-02,196.76,-33,6
2020-07-03,186.13,-49,10
2020-07-04,133.31,-16,NA
2020-07-05,129.97,-13,NA
2020-07-06,163.58,-32,8
2020-07-07,172.97,-31,8
2020-07-08,164.77,-29,6
2020-07-09,169.83,-31,8
2020-07-10,190.66,-30,7
2020-07-11,175.25,-5,NA
2020-07-12,141.58,-11,NA
2020-07-13,155.88,-30,8
2020-07-14,174.54,-29,8
2020-07-15,165.33,-29,6
2020-07-16,160.01,-31,8
2020-07-17,202.81,-30,7
2020-07-18,177.22,-8,NA
2020-07-19,141.86,-12,NA
2020-07-20,166.62,-31,9
2020-07-21,168.97,-32,8
2020-07-22,176.41,-29,6
2020-07-23,184.16,-30,7
2020-07-24,205.37,-29,7
2020-07-25,186.84,-6,NA
2020-07-26,136.62,-9,NA
2020-07-27,158.77,-32,9
2020-07-28,163.07,-31,10
2020-07-29,169.78,-30,7
2020-07-30,184.64,-32,7
2020-07-31,194.84,-30,7
2020-08-01,191.8,-5,NA
2020-08-02,130.22,-9,NA
2020-08-03,160.39,-31,7
2020-08-04,183.85,-31,7
2020-08-05,169.83,-30,5
2020-08-06,179.2,-32,7
2020-08-07,194.36,-29,6
2020-08-08,187.09,-6,NA
2020-08-09,130.14,-11,NA
2020-08-10,167.53,-33,7
2020-08-11,166.11,-29,7
2020-08-12,173.42,-29,5
2020-08-13,180.11,-31,6
2020-08-14,210.93,-30,5
2020-08-15,191.55,-7,NA
2020-08-16,142.22,-7,NA
2020-08-17,162.64,-29,6
2020-08-18,167.73,-27,6
2020-08-19,161.76,-26,4
2020-08-20,172.36,-29,5
2020-08-21,206.5,-28,6
2020-08-24,157.25,-29,7
2020-08-25,165.55,-27,6
2020-08-26,161.48,-24,4
2020-08-27,184,-25,4
2020-08-28,207.39,-26,5
2020-08-31,151.76,-27,6
2020-09-01,169.65,-25,5
