date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.59,NA,NA
2020-02-16,118.85,NA,NA
2020-02-17,131.27,-17,NA
2020-02-18,97.06,4,NA
2020-02-19,113.59,4,NA
2020-02-20,125.03,1,NA
2020-02-21,139.41,9,NA
2020-02-22,119.71,NA,NA
2020-02-23,119.52,NA,NA
2020-02-24,113.77,5,NA
2020-02-25,113.04,6,NA
2020-02-26,123.62,5,NA
2020-02-27,140.02,4,NA
2020-02-28,161.93,1,NA
2020-02-29,153.3,NA,NA
2020-03-01,133.17,NA,NA
2020-03-02,117.69,5,NA
2020-03-03,117.87,12,NA
2020-03-04,125.95,7,NA
2020-03-05,127.91,4,NA
2020-03-06,190.21,2,NA
2020-03-07,163.59,NA,NA
2020-03-08,139.84,NA,NA
2020-03-09,109.79,1,NA
2020-03-10,128.64,5,NA
2020-03-11,132.5,2,NA
2020-03-12,127.85,-1,NA
2020-03-13,186.54,0,NA
2020-03-14,178.58,NA,NA
2020-03-15,136.72,NA,NA
2020-03-16,123.75,1,NA
2020-03-17,129.13,-1,NA
2020-03-18,112.79,-8,NA
2020-03-19,109.55,-15,NA
2020-03-20,144.68,-19,NA
2020-03-21,125.58,NA,NA
2020-03-22,79.44,NA,NA
2020-03-23,81.58,-18,NA
2020-03-24,81.4,-20,NA
2020-03-25,83.05,-19,NA
2020-03-26,73.13,-19,NA
2020-03-27,86.9,-26,NA
2020-03-28,79.31,NA,NA
2020-03-29,85.92,NA,NA
2020-03-30,69.83,-22,NA
2020-03-31,82.8,-17,NA
2020-04-01,75.21,-19,NA
2020-04-02,82.74,-22,NA
2020-04-03,70.69,-25,NA
2020-04-04,61.26,NA,NA
2020-04-05,55.51,NA,NA
2020-04-06,62.48,-17,NA
2020-04-07,72.95,-22,NA
2020-04-08,75.21,-19,NA
2020-04-09,78.7,-19,NA
2020-04-10,80.91,-36,NA
2020-04-11,63.89,-17,NA
2020-04-12,54.83,NA,NA
2020-04-13,66.46,-23,NA
2020-04-14,75.58,-17,NA
2020-04-15,86.41,-15,NA
2020-04-16,80.91,-18,NA
2020-04-17,88.13,-24,NA
2020-04-18,78.58,NA,NA
2020-04-19,67.87,NA,NA
2020-04-20,84.64,-25,NA
2020-04-21,84.09,-18,NA
2020-04-22,87.33,-24,NA
2020-04-23,85.62,-19,NA
2020-04-24,94.98,-24,NA
2020-04-25,76.44,NA,NA
2020-04-26,78.27,NA,NA
2020-04-27,82.68,-13,NA
2020-04-28,93.45,-15,NA
2020-04-29,97.8,-15,NA
2020-04-30,96.21,-16,NA
2020-05-01,115.97,-22,NA
2020-05-02,103.18,NA,NA
2020-05-03,90.39,NA,NA
2020-05-04,93.27,-15,NA
2020-05-05,117.69,-17,NA
2020-05-06,122.34,-21,NA
2020-05-07,129.56,-17,NA
2020-05-08,139.11,-22,NA
2020-05-09,129.25,NA,NA
2020-05-10,107.1,NA,NA
2020-05-11,NA,-14,NA
