date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.85,6,0
2020-02-16,103.21,5,-1
2020-02-17,110.94,-10,3
2020-02-18,106.6,1,0
2020-02-19,104.77,4,-2
2020-02-20,114.28,3,-1
2020-02-21,129.09,7,-1
2020-02-22,135.22,8,-1
2020-02-23,98.79,5,0
2020-02-24,105.65,4,1
2020-02-25,104.38,3,0
2020-02-26,103.88,3,-2
2020-02-27,113.77,3,-2
2020-02-28,139.68,3,-2
2020-02-29,149.84,8,-3
2020-03-01,107.01,7,-2
2020-03-02,108.61,5,0
2020-03-03,114.9,5,-1
2020-03-04,110.35,6,-3
2020-03-05,120.64,5,-3
2020-03-06,145.05,9,-3
2020-03-07,151.61,9,-3
2020-03-08,111.6,8,-2
2020-03-09,105.25,5,1
2020-03-10,127.77,5,-1
2020-03-11,116.62,6,-3
2020-03-12,121.12,4,-2
2020-03-13,142.82,1,0
2020-03-14,122.11,3,4
2020-03-15,98.54,-3,3
2020-03-16,101.23,-18,7
2020-03-17,95.75,-22,8
2020-03-18,92.7,-25,7
2020-03-19,82.79,-29,12
2020-03-20,96.4,-29,13
2020-03-21,83.03,-11,9
2020-03-22,54.44,-26,NA
2020-03-23,77.69,-31,14
2020-03-24,71.12,-36,17
2020-03-25,92,-35,12
2020-03-26,81.44,-41,17
2020-03-27,89.98,-40,18
2020-03-28,84.83,-26,13
2020-03-29,80.83,-33,NA
2020-03-30,90.59,-39,17
2020-03-31,86.7,-42,18
2020-04-01,96.09,-42,14
2020-04-02,95.54,-44,17
2020-04-03,92.89,-42,19
2020-04-04,81.05,-31,14
2020-04-05,69.19,-37,NA
2020-04-06,89.47,-41,17
2020-04-07,94.07,-45,17
2020-04-08,105.56,-45,14
2020-04-09,93.42,-46,16
2020-04-10,113.46,-48,18
2020-04-11,84.12,-30,12
2020-04-12,59.98,-41,NA
2020-04-13,92.1,-42,18
2020-04-14,92.19,-42,18
2020-04-15,102.68,-42,15
2020-04-16,104.61,-42,16
2020-04-17,105.02,-40,18
2020-04-18,107.31,-22,9
2020-04-19,86.24,-35,NA
2020-04-20,106.12,-40,15
2020-04-21,109.39,-42,16
2020-04-22,92.41,-42,17
2020-04-23,103.41,-41,16
2020-04-24,115.05,-40,17
2020-04-25,106.07,-23,10
2020-04-26,99.19,-30,NA
2020-04-27,102.99,-38,15
2020-04-28,108.2,-40,10
2020-04-29,110.93,-40,14
2020-04-30,126.9,-41,13
2020-05-01,138.49,-38,13
2020-05-02,131.85,-22,6
2020-05-03,96.92,-26,NA
2020-05-04,115.25,-33,14
2020-05-05,133.17,-33,12
2020-05-06,130.44,-32,9
2020-05-07,128.85,-34,12
2020-05-08,147.84,-33,11
2020-05-09,142.38,-12,3
2020-05-10,103.29,-18,2
2020-05-11,NA,-31,12
2020-05-12,NA,-33,14
2020-05-13,135.18,-32,10
2020-05-14,145.56,-33,10
2020-05-15,153.68,-33,12
2020-05-16,148.58,-11,6
2020-05-17,128.76,-16,4
2020-05-18,145.05,-29,10
2020-05-19,152.04,-30,10
2020-05-20,164.38,-31,7
2020-05-21,182.72,-30,7
