date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,161.36,3,NA
2020-02-16,117.27,NA,NA
2020-02-17,110.56,-8,NA
2020-02-18,106.62,-2,NA
2020-02-19,108.63,-2,NA
2020-02-20,134.45,1,NA
2020-02-21,158.01,15,NA
2020-02-22,167.9,0,NA
2020-02-23,123.3,NA,NA
2020-02-24,108.38,-2,NA
2020-02-25,119.03,-1,NA
2020-02-26,107.54,-1,NA
2020-02-27,120.7,1,NA
2020-02-28,147.19,11,NA
2020-02-29,168.99,-2,NA
2020-03-01,112.49,NA,NA
2020-03-02,112.15,1,NA
2020-03-03,113.5,1,NA
2020-03-04,112.07,1,NA
2020-03-05,114.59,0,NA
2020-03-06,158.17,13,NA
2020-03-07,182.31,3,NA
2020-03-08,120.87,NA,NA
2020-03-09,108.13,-1,NA
2020-03-10,99.58,4,NA
2020-03-11,120.2,3,NA
2020-03-12,105.7,1,NA
2020-03-13,147.61,8,NA
2020-03-14,125.65,-2,NA
2020-03-15,91.45,NA,NA
2020-03-16,94.97,-5,NA
2020-03-17,91.87,-16,NA
2020-03-18,92.2,-23,NA
2020-03-19,94.38,-26,NA
2020-03-20,100.67,-15,NA
2020-03-21,84.33,-12,NA
2020-03-22,66.47,-18,NA
2020-03-23,84.83,-28,NA
2020-03-24,82.4,-32,NA
2020-03-25,82.82,-31,NA
2020-03-26,82.23,-32,NA
2020-03-27,86.09,-20,NA
2020-03-28,78.79,-14,NA
2020-03-29,64.29,-23,NA
2020-03-30,90.44,-31,NA
2020-03-31,90.28,-32,NA
2020-04-01,95.56,-32,NA
2020-04-02,79.13,-35,NA
2020-04-03,88.68,-24,NA
2020-04-04,80.3,-14,NA
2020-04-05,69.24,-25,NA
2020-04-06,86.17,-32,NA
2020-04-07,91.37,-35,NA
2020-04-08,87.34,-33,NA
2020-04-09,100.17,-34,NA
2020-04-10,99.41,-34,NA
2020-04-11,82.48,-17,NA
2020-04-12,53.9,-27,NA
2020-04-13,85.33,-32,NA
2020-04-14,97.82,-30,NA
