date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,112.4,-6,NA
2020-02-16,90.96,4,NA
2020-02-17,107.99,-11,NA
2020-02-18,114.5,5,NA
2020-02-19,104.58,-1,NA
2020-02-20,99.39,-4,NA
2020-02-21,118.85,0,NA
2020-02-22,124.86,7,NA
2020-02-23,93.27,11,NA
2020-02-24,100.44,2,NA
2020-02-25,104.52,2,NA
2020-02-26,115.21,-1,NA
2020-02-27,131.75,-1,NA
2020-02-28,136.77,2,NA
2020-02-29,145.92,1,NA
2020-03-01,86.55,11,NA
2020-03-02,109.37,7,NA
2020-03-03,104.74,1,NA
2020-03-04,111.85,-1,NA
2020-03-05,110.31,-2,NA
2020-03-06,141.18,3,NA
2020-03-07,140.52,5,NA
2020-03-08,92.39,6,NA
2020-03-09,120.73,4,NA
2020-03-10,120.51,4,NA
2020-03-11,123.93,2,NA
2020-03-12,124.81,2,NA
2020-03-13,140.79,3,NA
2020-03-14,143.27,5,NA
2020-03-15,91.84,12,NA
2020-03-16,104.41,-2,NA
2020-03-17,99.01,-7,NA
2020-03-18,107.22,-14,NA
2020-03-19,115.38,-14,NA
2020-03-20,122.49,-14,NA
2020-03-21,97.85,-2,NA
2020-03-22,81.59,-14,NA
2020-03-23,104.02,-20,NA
2020-03-24,89.25,-23,NA
2020-03-25,107.06,-25,NA
2020-03-26,102.32,-23,NA
2020-03-27,120.12,-24,NA
2020-03-28,97.35,-12,NA
2020-03-29,73.87,-19,NA
2020-03-30,88.53,-24,NA
2020-03-31,85.61,-26,NA
2020-04-01,92.34,-27,NA
2020-04-02,95.42,-27,NA
2020-04-03,107.39,-28,NA
2020-04-04,92.12,-14,NA
2020-04-05,74.86,-15,NA
2020-04-06,96.14,-27,NA
2020-04-07,89.2,-29,NA
2020-04-08,101.32,-34,NA
2020-04-09,100.06,-31,NA
2020-04-10,104.52,-42,NA
2020-04-11,101.65,-19,NA
2020-04-12,61.69,-26,NA
2020-04-13,84.12,-32,NA
2020-04-14,98.9,-28,NA
2020-04-15,99.5,-29,NA
2020-04-16,112.35,-31,NA
2020-04-17,123.65,-31,NA
2020-04-18,109.37,-17,NA
2020-04-19,69.85,-25,NA
2020-04-20,101.38,-27,NA
2020-04-21,110.53,-26,NA
2020-04-22,115.05,-27,NA
2020-04-23,104.02,-31,NA
2020-04-24,125.91,-26,NA
2020-04-25,103.42,-17,NA
2020-04-26,95.31,-22,NA
2020-04-27,110.97,-27,NA
2020-04-28,118.91,-25,NA
2020-04-29,124.31,-27,NA
2020-04-30,119.79,-28,NA
2020-05-01,138.09,-25,NA
2020-05-02,130.98,-9,NA
2020-05-03,99.67,-14,NA
2020-05-04,135.5,-26,NA
2020-05-05,127.4,-26,NA
2020-05-06,133.08,-27,NA
2020-05-07,148.07,-26,NA
2020-05-08,156.39,-27,NA
2020-05-09,162.57,-10,NA
2020-05-10,102.21,-6,NA
2020-05-11,NA,-22,NA
2020-05-12,NA,-22,NA
2020-05-13,149.06,-25,NA
2020-05-14,147.3,-23,NA
2020-05-15,159.92,-27,NA
2020-05-16,157.99,-14,NA
2020-05-17,120.89,-11,NA
2020-05-18,154.91,-21,NA
2020-05-19,141.01,-21,NA
2020-05-20,150.06,-26,NA
2020-05-21,154.08,-24,NA
2020-05-22,186,-24,NA
2020-05-23,159.54,-1,NA
2020-05-24,111.41,-8,NA
2020-05-25,133.19,-58,NA
2020-05-26,174.37,-21,NA
2020-05-27,138.2,-24,NA
2020-05-28,169.79,-23,NA
2020-05-29,182.91,-24,NA
2020-05-30,185.83,1,NA
2020-05-31,126.24,-5,NA
2020-06-01,159.37,-22,NA
2020-06-02,156.73,-19,NA
2020-06-03,154.41,-22,NA
2020-06-04,173.65,-23,NA
2020-06-05,194.71,-22,NA
2020-06-06,192.01,-7,NA
2020-06-07,144.54,-10,NA
2020-06-08,156.84,-19,NA
2020-06-09,155.07,-21,NA
2020-06-10,176.74,-23,NA
2020-06-11,170.45,-23,NA
2020-06-12,192.01,-23,NA
2020-06-13,195.26,-3,NA
2020-06-14,138.81,-6,NA
2020-06-15,138.59,-22,NA
2020-06-16,148.51,-22,NA
2020-06-17,150.66,-24,NA
2020-06-18,172.66,-22,NA
2020-06-19,190.85,-21,NA
2020-06-20,204.3,-3,NA
2020-06-21,128.83,3,NA
2020-06-22,162.51,-23,NA
2020-06-23,169.63,-22,NA
2020-06-24,167.03,-22,NA
2020-06-25,174.04,-23,NA
2020-06-26,204.24,-23,NA
2020-06-27,217.53,-7,NA
2020-06-28,139.25,1,NA
2020-06-29,164.61,-24,NA
2020-06-30,164.66,-27,NA
2020-07-01,172.6,-26,NA
2020-07-02,186.71,-31,NA
2020-07-03,192.83,-45,NA
2020-07-04,196.8,-21,NA
2020-07-05,166.92,-5,NA
2020-07-06,158.05,-30,NA
2020-07-07,159.54,-29,NA
2020-07-08,170.89,-28,NA
2020-07-09,177.78,-30,NA
2020-07-10,186.38,-25,NA
2020-07-11,205.4,-9,NA
2020-07-12,134.34,-8,NA
2020-07-13,168.85,-27,NA
2020-07-14,178.34,-27,NA
2020-07-15,186.82,-29,NA
2020-07-16,171.33,-29,NA
2020-07-17,187.05,-28,NA
2020-07-18,192.83,-11,NA
2020-07-19,143.5,-10,NA
2020-07-20,159.43,-26,NA
2020-07-21,164.94,-28,NA
2020-07-22,160.25,-28,NA
2020-07-23,179.33,-31,NA
2020-07-24,213.45,-25,NA
2020-07-25,202.09,-11,NA
2020-07-26,141.68,-7,NA
2020-07-27,154.3,-25,NA
2020-07-28,170.12,-29,NA
2020-07-29,165.1,-31,NA
2020-07-30,195.37,-31,NA
2020-07-31,193.94,-27,NA
2020-08-01,184.07,-6,NA
2020-08-02,128.78,-14,NA
2020-08-03,126.74,-31,NA
2020-08-04,149.83,-27,NA
2020-08-05,161.74,-32,NA
2020-08-06,161.58,-30,NA
2020-08-07,206.01,-30,NA
2020-08-08,179.93,-16,NA
2020-08-09,142.06,-9,NA
2020-08-10,167.48,-27,NA
2020-08-11,178.39,-27,NA
2020-08-12,163.62,-27,NA
2020-08-13,164.22,-29,NA
2020-08-14,183.13,-29,NA
2020-08-15,167.81,-11,NA
2020-08-16,122.33,-15,NA
2020-09-11,184.34,-21,NA
2020-09-12,166.92,-17,NA
2020-09-13,131.15,-12,NA
2020-09-14,150.77,-21,NA
2020-09-15,156.01,-22,NA
2020-09-16,146.03,-24,NA
2020-09-17,144.05,-25,NA
2020-09-18,178.56,-21,NA
2020-09-19,173.1,-16,NA
2020-09-20,124.86,-14,NA
2020-09-21,135.89,-17,NA
2020-09-22,142.94,-21,NA
2020-09-23,155.24,-22,7
2020-09-24,173.04,-24,8
2020-09-25,166.87,-21,10
2020-09-26,165.77,-13,NA
2020-09-27,129.77,-12,NA
2020-09-28,131.26,-17,7
2020-09-29,146.47,-18,8
2020-09-30,147.57,-23,6
2020-10-01,168.91,-19,3
2020-10-02,168.74,-18,4
2020-10-03,170.45,-11,NA
2020-10-04,117.09,-11,NA
2020-10-05,146.8,-17,2
2020-10-06,148.4,-17,4
2020-10-07,149.34,-22,4
2020-10-08,159.21,-18,5
2020-10-09,189.25,-17,6
2020-10-10,179.49,-6,NA
2020-10-11,119.68,-15,NA
2020-10-12,139.97,-16,7
2020-10-13,153.47,-19,6
2020-10-14,146.75,-18,7
2020-10-15,150.88,-14,7
2020-10-16,172,-13,7
2020-10-17,167.92,-3,NA
2020-10-18,122.38,-14,NA
2020-10-19,144.32,-17,5
2020-10-20,151.71,-18,6
2020-10-21,154.41,-17,7
2020-10-22,160.2,-19,7
2020-10-23,166.92,-16,7
2020-10-24,174.2,-4,NA
2020-10-25,118.63,-14,NA
2020-10-26,138.7,-15,6
2020-10-27,164.55,-17,7
2020-10-28,141.79,-19,6
2020-10-29,149.28,-19,8
2020-10-30,188.64,-14,5
2020-10-31,154.13,-8,NA
