date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,276.19,-2,NA
2020-02-16,229.75,-4,NA
2020-02-17,166.27,-17,NA
2020-02-18,117.2,4,NA
2020-02-19,114.41,4,NA
2020-02-20,118.98,2,NA
2020-02-21,141.61,3,NA
2020-02-22,190.34,2,NA
2020-02-23,147.97,-7,NA
2020-02-24,105.85,5,NA
2020-02-25,105.25,6,NA
2020-02-26,108.22,7,NA
2020-02-27,107.46,4,NA
2020-02-28,140.93,1,NA
2020-02-29,180.17,1,NA
2020-03-01,146.02,-3,NA
2020-03-02,109.24,7,NA
2020-03-03,107.29,2,NA
2020-03-04,122.71,7,NA
2020-03-05,109.75,7,NA
2020-03-06,138.56,4,NA
2020-03-07,187.12,5,NA
2020-03-08,160.51,1,NA
2020-03-09,151.53,-2,NA
2020-03-10,136.86,3,NA
2020-03-11,115.34,5,NA
2020-03-12,122.88,-9,NA
2020-03-13,145.34,-5,NA
2020-03-14,163.22,-4,NA
2020-03-15,129.41,-8,NA
2020-03-16,108.73,-8,NA
2020-03-17,118.73,-13,NA
2020-03-18,91.36,-15,NA
2020-03-19,107.8,-17,NA
2020-03-20,117.88,-17,NA
2020-03-21,119.32,-14,NA
2020-03-22,104.41,-19,NA
2020-03-23,73.73,-21,NA
2020-03-24,84.24,-22,NA
2020-03-25,71.36,-25,NA
2020-03-26,96.95,-24,NA
2020-03-27,109.58,-29,NA
2020-03-28,102.54,-22,NA
2020-03-29,120.93,-33,NA
2020-03-30,77.54,-22,NA
2020-03-31,66.27,-27,NA
2020-04-01,68.9,-28,NA
2020-04-02,80.93,-30,NA
2020-04-03,89.49,-32,NA
2020-04-04,93.9,-20,NA
2020-04-05,97.29,-28,NA
2020-04-06,85.42,-27,NA
2020-04-07,78.64,-30,NA
2020-04-08,78.81,-30,NA
2020-04-09,70.76,-32,NA
2020-04-10,95,-42,NA
2020-04-11,80.34,-33,NA
2020-04-12,56.78,-32,NA
2020-04-13,75.59,-31,NA
2020-04-14,83.47,-28,NA
2020-04-15,79.66,-27,NA
2020-04-16,88.22,-29,NA
2020-04-17,95.85,-31,NA
2020-04-18,93.98,-22,NA
2020-04-19,92.63,-29,NA
2020-04-20,94.75,-26,NA
2020-04-21,91.02,-31,NA
2020-04-22,102.97,-30,NA
2020-04-23,80.08,-31,NA
2020-04-24,90.25,-35,NA
2020-04-25,93.9,-24,NA
2020-04-26,79.41,-34,NA
2020-04-27,93.98,-26,NA
2020-04-28,96.27,-29,NA
2020-04-29,97.2,-27,NA
2020-04-30,84.24,-33,NA
2020-05-01,106.27,-31,NA
2020-05-02,133.73,-16,NA
2020-05-03,98.56,-26,NA
2020-05-04,117.03,-25,NA
2020-05-05,98.47,-27,NA
2020-05-06,93.22,-26,NA
2020-05-07,101.78,-26,NA
2020-05-08,123.56,-30,NA
2020-05-09,104.49,-19,NA
2020-05-10,112.71,-26,NA
2020-05-11,NA,-22,NA
2020-05-12,NA,-24,NA
2020-05-13,117.2,-24,NA
2020-05-14,114.32,-27,NA
2020-05-15,144.15,-29,NA
2020-05-16,173.05,-15,NA
2020-05-17,154.83,-22,NA
2020-05-18,131.53,-23,NA
2020-05-19,118.98,-26,NA
2020-05-20,132.8,-24,NA
2020-05-21,122.8,-27,NA
2020-05-22,167.8,-30,NA
2020-05-23,252.88,-16,NA
2020-05-24,247.88,-27,NA
2020-05-25,233.64,-67,NA
2020-05-26,174.92,-24,NA
2020-05-27,173.47,-25,NA
2020-05-28,165.17,-24,NA
2020-05-29,180.76,-21,NA
2020-05-30,236.36,0,NA
2020-05-31,213.31,-18,NA
2020-06-01,153.73,-21,NA
2020-06-02,169.49,-22,NA
2020-06-03,151.95,-21,NA
2020-06-04,163.39,-27,NA
2020-06-05,208.22,-25,NA
2020-06-06,295.59,-8,NA
2020-06-07,284.66,-12,NA
2020-06-08,203.56,-21,NA
2020-06-09,211.95,-22,NA
2020-06-10,208.56,-23,NA
2020-06-11,213.56,-27,NA
2020-06-12,254.15,-25,NA
2020-06-13,349.15,-5,NA
2020-06-14,283.05,-9,NA
2020-06-15,247.88,-19,NA
2020-06-16,214.49,-20,NA
2020-06-17,200.08,-21,NA
2020-06-18,209.07,-24,NA
2020-06-19,270.59,-27,NA
2020-06-20,343.31,-8,NA
