date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,100.8,-3,NA
2020-02-16,86.67,2,NA
2020-02-17,91.12,-22,NA
2020-02-18,73.99,3,NA
2020-02-19,74.03,2,NA
2020-02-20,91.64,3,NA
2020-02-21,105.48,4,NA
2020-02-22,88.44,0,NA
2020-02-23,84.39,-5,NA
2020-02-24,74.39,-3,NA
2020-02-25,72.71,3,NA
2020-02-26,75.27,1,NA
2020-02-27,86.95,3,NA
2020-02-28,112.04,2,NA
2020-02-29,104,-4,NA
2020-03-01,92.32,4,NA
2020-03-02,81.43,-1,NA
2020-03-03,78.87,9,NA
2020-03-04,80.99,7,NA
2020-03-05,90.44,5,NA
2020-03-06,115.01,6,NA
2020-03-07,103,6,NA
2020-03-08,94.6,9,NA
2020-03-09,79.83,3,NA
2020-03-10,85.15,2,NA
2020-03-11,86.23,2,NA
2020-03-12,86.83,5,NA
2020-03-13,111.92,6,NA
2020-03-14,93.64,-3,NA
2020-03-15,82.99,-2,NA
2020-03-16,77.47,1,NA
2020-03-17,83.39,-11,NA
2020-03-18,79.95,-20,NA
2020-03-19,78.55,-16,NA
2020-03-20,87.27,-15,NA
2020-03-21,72.27,-10,NA
2020-03-22,50.74,-21,NA
2020-03-23,53.94,-26,NA
2020-03-24,54.98,-26,NA
2020-03-25,62.46,-29,NA
2020-03-26,58.66,-22,NA
2020-03-27,63.79,-23,NA
2020-03-28,57.22,-17,NA
2020-03-29,46.18,-19,NA
2020-03-30,45.1,-26,NA
2020-03-31,50.58,-26,NA
2020-04-01,57.02,-29,NA
2020-04-02,53.42,-29,NA
2020-04-03,58.26,-29,NA
2020-04-04,49.74,-22,NA
2020-04-05,42.66,-16,NA
2020-04-06,44.54,-30,NA
2020-04-07,55.54,-30,NA
2020-04-08,58.98,-28,NA
2020-04-09,56.42,-29,NA
2020-04-10,63.95,-38,NA
2020-04-11,55.9,-19,NA
2020-04-12,35.93,-29,NA
2020-04-13,51.42,-30,NA
2020-04-14,55.94,-26,NA
2020-04-15,63.27,-28,NA
2020-04-16,56.26,-26,NA
2020-04-17,71.59,-28,NA
2020-04-18,63.43,-17,NA
2020-04-19,55.14,-16,NA
2020-04-20,58.1,-28,NA
2020-04-21,63.91,-30,NA
