date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,164.89,5,NA
2020-02-16,135.21,8,NA
2020-02-17,184.44,-30,7
2020-02-18,111.2,4,-1
2020-02-19,133.74,3,-1
2020-02-20,112.83,3,0
2020-02-21,152.94,1,0
2020-02-22,152.82,6,NA
2020-02-23,131.93,6,NA
2020-02-24,108.53,4,0
2020-02-25,111.63,4,0
2020-02-26,122.53,2,-1
2020-02-27,118.43,2,0
2020-02-28,154.73,3,-1
2020-02-29,152.2,2,NA
2020-03-01,119.91,6,NA
2020-03-02,151.84,8,-1
2020-03-03,141.03,8,-2
2020-03-04,154.32,5,-2
2020-03-05,166.13,3,-1
2020-03-06,156.99,3,1
2020-03-07,164.33,11,NA
2020-03-08,143.77,3,NA
2020-03-09,180.47,3,0
2020-03-10,147.34,5,0
2020-03-11,161.29,3,-1
2020-03-12,181.2,2,0
2020-03-13,145.08,-1,3
2020-03-14,125.75,6,NA
2020-03-15,104.13,-6,NA
2020-03-16,102.37,-17,8
2020-03-17,89.84,-25,11
2020-03-18,105.4,-28,13
2020-03-19,101.1,-31,15
2020-03-20,96.95,-33,16
2020-03-21,78.26,-21,NA
2020-03-22,59.92,-31,NA
2020-03-23,57.83,-38,19
2020-03-24,60.09,-41,19
2020-03-25,61.24,-45,23
2020-03-26,73.52,-43,20
2020-03-27,82.17,-41,21
2020-03-28,60.18,-28,NA
2020-03-29,57.83,-40,NA
2020-03-30,75.43,-41,17
2020-03-31,51.37,-48,23
2020-04-01,54.68,-49,22
2020-04-02,57.6,-50,23
2020-04-03,67.26,-47,24
2020-04-04,55.94,-37,NA
2020-04-05,48.89,-39,NA
2020-04-06,62.31,-48,21
2020-04-07,59.38,-49,22
2020-04-08,66.74,-49,21
2020-04-09,67.05,-49,23
2020-04-10,74.61,-53,NA
2020-04-11,69.41,-33,NA
2020-04-12,42.38,-46,NA
2020-04-13,53.25,-51,25
2020-04-14,70.97,-46,21
2020-04-15,71.28,-48,21
2020-04-16,77.98,-47,23
2020-04-17,87.72,-47,23
2020-04-18,72.55,-32,NA
2020-04-19,67.3,-38,NA
2020-04-20,75.17,-45,21
2020-04-21,74.38,-48,21
2020-04-22,83.32,-47,20
2020-04-23,81.54,-47,23
2020-04-24,76.49,-48,25
2020-04-25,91.27,-25,NA
2020-04-26,63,-35,NA
2020-04-27,77.74,-43,21
2020-04-28,83.39,-46,14
2020-04-29,89.25,-45,19
2020-04-30,89.3,-49,24
2020-05-01,109.7,-43,21
2020-05-02,131.02,-27,NA
2020-05-03,91.98,-30,NA
2020-05-04,99.46,-44,18
2020-05-05,90.5,-42,18
2020-05-06,85.69,-43,21
2020-05-07,103.8,-43,18
2020-05-08,106.32,-42,21
2020-05-09,118.41,-21,NA
2020-05-10,106.85,-23,NA
2020-05-11,NA,-41,19
2020-05-12,NA,-39,17
2020-05-13,121.36,-40,16
2020-05-14,127.73,-41,16
2020-05-15,163.48,-44,17
2020-05-16,170.92,-21,NA
2020-05-17,130.17,-20,NA
2020-05-18,115.31,-36,16
2020-05-19,119.05,-36,16
2020-05-20,124.91,-37,16
2020-05-21,142.57,-38,16
2020-05-22,155.61,-39,20
2020-05-23,189.3,-9,NA
2020-05-24,161.49,-20,NA
2020-05-25,171.69,-77,NA
2020-05-26,157.19,-35,14
2020-05-27,144.11,-33,13
2020-05-28,138.96,-34,16
2020-05-29,178.82,-33,15
2020-05-30,208.6,-9,NA
2020-05-31,183.95,-11,NA
2020-06-01,159.21,-33,12
2020-06-02,148.33,-32,13
2020-06-03,165.68,-33,12
2020-06-04,172.91,-33,14
2020-06-05,241.05,-33,14
2020-06-06,273.98,-6,NA
2020-06-07,271.68,-11,NA
2020-06-08,192.95,-32,11
2020-06-09,176.54,-31,11
2020-06-10,185.13,-31,11
2020-06-11,193.4,-31,14
2020-06-12,278.46,-31,11
2020-06-13,329,1,NA
2020-06-14,411.07,-8,NA
2020-06-15,192.03,-32,10
2020-06-16,180.04,-30,11
2020-06-17,168.38,-33,12
2020-06-18,192,-32,11
2020-06-19,262.39,-33,11
2020-06-20,253.12,4,NA
2020-06-21,270.41,-2,NA
2020-06-22,203.8,-32,11
2020-06-23,184.7,-29,10
2020-06-24,205.29,-30,9
2020-06-25,228.17,-31,11
2020-06-26,321.24,-32,9
2020-06-27,359.31,0,NA
2020-06-28,284.92,-2,NA
2020-06-29,209.3,-29,10
2020-06-30,196.97,-28,8
2020-07-01,222.58,-31,8
2020-07-02,301.93,-34,9
2020-07-03,338.65,-60,NA
