date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160.31,1,NA
2020-02-16,140.93,5,NA
2020-02-17,145.71,-26,7
2020-02-18,106.78,2,0
2020-02-19,106.62,1,0
2020-02-20,121.46,4,1
2020-02-21,147.86,1,0
2020-02-22,171.49,2,NA
2020-02-23,182.24,6,NA
2020-02-24,109.08,2,0
2020-02-25,101.98,2,0
2020-02-26,107.86,3,-1
2020-02-27,120.88,3,-1
2020-02-28,165.45,3,-1
2020-02-29,175.42,0,NA
2020-03-01,165.83,1,NA
2020-03-02,113.71,3,-1
2020-03-03,108,-10,0
2020-03-04,114.22,1,-1
2020-03-05,128.86,3,-1
2020-03-06,189.79,1,1
2020-03-07,176.74,1,NA
2020-03-08,193.84,5,NA
2020-03-09,120.49,2,-1
2020-03-10,117.22,-1,0
2020-03-11,117.8,1,1
2020-03-12,124.5,-1,0
2020-03-13,161.53,-12,3
2020-03-14,143.25,4,NA
2020-03-15,137.56,-2,NA
2020-03-16,115.84,-17,6
2020-03-17,116.46,-22,7
2020-03-18,105.11,-26,11
2020-03-19,101.53,-26,12
2020-03-20,125.3,-30,12
2020-03-21,107.73,-13,NA
2020-03-22,87.86,-17,NA
2020-03-23,74.96,-33,16
2020-03-24,75.63,-37,14
2020-03-25,69.05,-39,19
2020-03-26,82.2,-36,17
2020-03-27,85.01,-36,17
2020-03-28,77.2,-20,NA
2020-03-29,75.17,-26,NA
2020-03-30,72.63,-38,15
2020-03-31,66.69,-42,17
2020-04-01,68.16,-42,18
2020-04-02,66.55,-41,18
2020-04-03,74.82,-42,NA
2020-04-04,68.08,-28,NA
2020-04-05,58.53,-34,NA
2020-04-06,64.79,-42,NA
2020-04-07,63.9,-46,NA
2020-04-08,71.02,-46,NA
2020-04-09,70.19,-46,NA
2020-04-10,72.05,-45,NA
2020-04-11,69.98,-23,NA
2020-04-12,52.43,-37,NA
2020-04-13,65.56,-44,NA
2020-04-14,70.87,-41,17
2020-04-15,70.42,-42,18
2020-04-16,73.21,-41,18
2020-04-17,83.67,-42,NA
2020-04-18,79.8,-28,NA
2020-04-19,74.3,-32,NA
2020-04-20,71.39,-41,NA
2020-04-21,78.64,-44,16
2020-04-22,84.6,-42,16
2020-04-23,79.12,-43,NA
2020-04-24,87.82,-41,NA
2020-04-25,90.45,-23,NA
2020-04-26,77.82,-28,NA
2020-04-27,81.52,-40,17
2020-04-28,80.03,-41,11
2020-04-29,90.43,-40,16
2020-04-30,104.32,-41,20
2020-05-01,112.28,-40,NA
2020-05-02,107.07,-22,NA
2020-05-03,93.96,-25,NA
2020-05-04,94.87,-38,13
2020-05-05,88.32,-39,15
2020-05-06,97.21,-38,16
2020-05-07,109.57,-37,15
2020-05-08,118.03,-37,16
2020-05-09,165.12,-18,NA
2020-05-10,109.26,-23,NA
2020-05-11,NA,-39,15
2020-05-12,NA,-38,14
2020-05-13,113.4,-38,14
2020-05-14,126.96,-36,15
2020-05-15,144.43,-37,14
2020-05-16,157.64,-14,NA
2020-05-17,130.76,-21,NA
2020-05-18,114.99,-35,14
2020-05-19,118.03,-38,13
2020-05-20,123.84,-35,14
2020-05-21,149.72,-36,15
2020-05-22,166.55,-38,15
2020-05-23,173.95,-11,NA
2020-05-24,131.76,-24,NA
2020-05-25,156.61,-72,NA
2020-05-26,136.22,-38,11
2020-05-27,130.33,-35,12
2020-05-28,133.68,-34,15
2020-05-29,154.46,-36,13
2020-05-30,181.77,-8,NA
2020-05-31,165.33,-13,NA
2020-06-01,130.93,-36,11
2020-06-02,127.33,-37,12
2020-06-03,137.25,-36,11
2020-06-04,174.16,-36,13
2020-06-05,176.85,-35,12
2020-06-06,213.15,-10,NA
2020-06-07,184.89,-12,NA
2020-06-08,136.68,-35,11
2020-06-09,138.56,-35,10
2020-06-10,144.84,-35,11
2020-06-11,152.51,-34,13
2020-06-12,208.72,-32,10
2020-06-13,244.95,-4,NA
2020-06-14,221.69,-11,NA
2020-06-15,177.9,-32,10
2020-06-16,138.25,-33,11
2020-06-17,141.55,-35,13
2020-06-18,168.7,-35,12
2020-06-19,245.23,-38,11
2020-06-20,259.46,-9,NA
2020-06-21,228.53,-11,NA
2020-06-22,159.15,-35,10
2020-06-23,149.66,-37,8
2020-06-24,159.73,-33,10
2020-06-25,179.82,-32,9
2020-06-26,235.25,-34,10
2020-06-27,311.16,-6,NA
2020-06-28,275.5,-11,NA
2020-06-29,159.56,-35,9
2020-06-30,167.31,-33,9
2020-07-01,194.56,-35,10
2020-07-02,226.46,-38,9
2020-07-03,266.76,-58,NA
2020-07-04,207.07,-23,NA
2020-07-05,300.48,-12,NA
2020-07-06,201.26,-37,10
2020-07-07,162.15,-38,10
2020-07-08,163.9,-35,10
2020-07-09,171.97,-34,11
2020-07-10,221.5,-34,10
2020-07-11,285.76,-7,NA
2020-07-12,221.11,-11,NA
2020-07-13,179.9,-34,10
2020-07-14,152.62,-37,10
2020-07-15,157.12,-35,10
2020-07-16,170.04,-33,9
2020-07-17,215.48,-36,11
2020-07-18,289.58,-6,NA
2020-07-19,241.29,-7,NA
2020-07-20,166.71,-36,11
2020-07-21,145.19,-37,10
2020-07-22,164.09,-35,11
2020-07-23,169.69,-32,10
2020-07-24,209.65,-34,10
2020-07-25,295.43,-13,NA
2020-07-26,229.77,-11,NA
2020-07-27,154.35,-33,9
2020-07-28,141.51,-36,11
2020-07-29,162.56,-35,9
2020-07-30,188.05,-35,11
2020-07-31,215.94,-35,11
2020-08-01,316.87,-9,NA
2020-08-02,240.71,-9,NA
2020-08-03,160.35,-34,11
2020-08-04,139.8,-44,15
2020-08-05,158.32,-35,10
2020-08-06,180.24,-33,10
2020-08-07,208.31,-34,10
2020-08-08,305.91,-10,NA
2020-08-09,243.81,-13,NA
2020-08-10,165.85,-35,8
2020-08-11,159.33,-40,8
2020-08-12,173.5,-35,10
2020-08-13,188.2,-34,11
2020-08-14,235.6,-35,10
2020-08-15,313.23,-10,NA
2020-08-16,236.57,-13,NA
2020-08-17,195.41,NA,8
2020-08-18,152.59,NA,8
2020-08-19,152.16,NA,9
2020-08-20,157.74,NA,9
2020-08-21,215.84,NA,8
2020-08-24,161.67,NA,10
2020-08-25,141.18,NA,8
2020-08-26,149.6,NA,8
2020-08-27,167.56,NA,10
2020-08-28,199.05,NA,9
2020-08-31,147.55,NA,11
2020-09-01,130.25,NA,10
2020-09-02,136.22,NA,9
2020-09-03,161.28,NA,9
2020-09-04,244.3,NA,9
2020-09-07,229.98,-70,NA
2020-09-08,142.73,NA,9
2020-09-09,128.08,NA,10
2020-09-10,143.19,NA,9
2020-09-11,178.77,-33,6
2020-09-12,218.5,-12,NA
2020-09-13,209.06,-7,NA
2020-09-14,132.87,-31,7
2020-09-15,125.9,-32,8
2020-09-16,137.9,-32,8
2020-09-17,139.94,-33,12
2020-09-18,182.05,-31,10
2020-09-19,231.76,-13,NA
2020-09-20,195.66,-10,NA
2020-09-21,128.34,-32,9
2020-09-22,124.02,-32,9
2020-09-23,128.12,-31,10
2020-09-24,137.32,-30,10
2020-09-25,191.57,-29,10
2020-09-26,184.6,-5,NA
2020-09-27,185.45,-8,NA
2020-09-28,141.89,-29,9
2020-09-29,120.16,-32,10
2020-09-30,137.54,-31,8
2020-10-01,154.91,-28,8
2020-10-02,188.65,-30,8
2020-10-03,222.66,-7,NA
2020-10-04,227.39,-8,NA
2020-10-05,137.96,-30,8
2020-10-06,132.15,-30,7
2020-10-07,136.18,-30,8
2020-10-08,161.96,-31,9
2020-10-09,213.75,-29,9
2020-10-10,225.43,-7,NA
2020-10-11,203.95,-6,NA
2020-10-12,158.73,-37,13
2020-10-13,129.42,-31,10
2020-10-14,136.76,-28,9
2020-10-15,149.53,-30,10
2020-10-16,198.18,-32,12
2020-10-17,217.45,-12,NA
2020-10-18,243.7,-11,NA
2020-10-19,141.93,-28,9
2020-10-20,135.29,-29,8
2020-10-21,136.84,-29,9
2020-10-22,159.87,-28,9
2020-10-23,199.48,-27,9
2020-10-24,215.03,-8,NA
2020-10-25,184.7,-13,NA
2020-10-26,141.58,-28,10
2020-10-27,127.83,-30,9
2020-10-28,143.44,-28,9
