date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,153.18,3,-2
2020-02-16,106.41,-2,1
2020-02-17,124,-21,4
2020-02-18,122.96,4,0
2020-02-19,120.75,3,-1
2020-02-20,123.65,2,2
2020-02-21,138.29,3,0
2020-02-22,127.65,6,-1
2020-02-23,95.54,5,-1
2020-02-24,116.71,3,1
2020-02-25,120.28,4,1
2020-02-26,122.77,3,-1
2020-02-27,128.88,4,-1
2020-02-28,147.49,4,-1
2020-02-29,147.57,8,-2
2020-03-01,108.87,11,-3
2020-03-02,126.3,5,-1
2020-03-03,129.36,6,0
2020-03-04,129.15,4,-1
2020-03-05,134.86,4,1
2020-03-06,157.29,5,-2
2020-03-07,183.37,10,-2
2020-03-08,155.71,10,-1
2020-03-09,189.48,5,-1
2020-03-10,198.9,6,-1
2020-03-11,199.6,5,-2
2020-03-12,194.9,5,-1
2020-03-13,216.3,3,-2
2020-03-14,237.2,10,-2
2020-03-15,195.8,10,-2
2020-03-16,204.2,-10,2
2020-03-17,188.57,-10,3
2020-03-18,172.78,-14,4
2020-03-19,163.44,-16,7
2020-03-20,150.82,-18,9
2020-03-21,102.69,-11,7
2020-03-22,64.99,-17,6
2020-03-23,78.57,-25,10
2020-03-24,77.86,-27,12
2020-03-25,74.43,-29,11
2020-03-26,76.03,-29,12
2020-03-27,79.37,-30,13
2020-03-28,59.91,-22,9
2020-03-29,48.47,-27,8
2020-03-30,66.05,-31,12
2020-03-31,64.08,-34,15
2020-04-01,68.83,-33,11
2020-04-02,67.73,-35,13
2020-04-03,61.27,-39,17
2020-04-04,46.74,-28,12
2020-04-05,40.47,-32,10
2020-04-06,59.05,-39,15
2020-04-07,62,-39,16
2020-04-08,63.57,-40,15
2020-04-09,65.94,-40,16
2020-04-10,70.15,-43,18
2020-04-11,54.5,-29,11
2020-04-12,36.94,-43,11
2020-04-13,65.61,-37,14
2020-04-14,66.53,-36,15
2020-04-15,70.53,-37,14
2020-04-16,73.63,-36,14
2020-04-17,79.66,-35,15
2020-04-18,63.64,-26,11
2020-04-19,50.48,-32,9
2020-04-20,72.9,-35,13
2020-04-21,77.58,-36,14
2020-04-22,79.19,-35,12
2020-04-23,73.61,-38,17
2020-04-24,95.26,-35,14
2020-04-25,83.92,-26,9
2020-04-26,69.12,-29,7
2020-04-27,89.13,-33,12
2020-04-28,92.39,-33,7
2020-04-29,89.55,-35,14
2020-04-30,99.48,-32,12
2020-05-01,116.62,-31,12
2020-05-02,121.92,-20,6
2020-05-03,105.32,-23,4
2020-05-04,120.36,-27,9
2020-05-05,123.86,-27,10
2020-05-06,132.16,-28,9
2020-05-07,142.62,-27,10
2020-05-08,167.24,-27,10
2020-05-09,169.41,-12,4
2020-05-10,131.63,-16,2
2020-05-11,NA,-26,8
2020-05-12,NA,-25,9
2020-05-13,163.28,-25,8
2020-05-14,175.24,-25,9
2020-05-15,218.28,-25,9
2020-05-16,235.83,-10,3
2020-05-17,187.06,-11,3
2020-05-18,178.15,-24,8
2020-05-19,180.03,-23,7
2020-05-20,182.98,-25,8
2020-05-21,207.55,-22,7
2020-05-22,298.23,-24,7
2020-05-23,375.05,-5,2
2020-05-24,345.42,-6,0
2020-05-25,289.92,-58,15
2020-05-26,237.68,-21,8
2020-05-27,226.73,-20,6
2020-05-28,246.16,-20,7
2020-05-29,297.77,-21,7
2020-05-30,354.78,1,2
2020-05-31,277.9,-1,1
2020-06-01,242.91,-20,5
2020-06-02,234.26,-20,8
2020-06-03,237.85,-21,6
2020-06-04,263.12,-19,5
2020-06-05,308.97,-20,5
2020-06-06,319.53,-5,5
2020-06-07,237.74,-6,4
2020-06-08,243.84,-19,5
2020-06-09,246.16,-18,6
2020-06-10,257.19,-18,4
2020-06-11,285.91,-19,5
2020-06-12,366.52,-20,5
2020-06-13,432.29,0,1
2020-06-14,335.53,-2,0
2020-06-15,317.41,-19,4
2020-06-16,308.1,-19,5
2020-06-17,323.68,-20,4
2020-06-18,349.24,-19,4
2020-06-19,388.28,-22,4
2020-06-20,431.91,0,-1
2020-06-21,324.65,0,-1
2020-06-22,337.99,-23,5
2020-06-23,326.81,-22,6
2020-06-24,330.84,-20,4
2020-06-25,352.98,-21,5
2020-06-26,391.02,-23,6
2020-06-27,410.83,-4,1
2020-06-28,327.23,-2,1
2020-06-29,320.18,-23,5
2020-06-30,309.54,-22,6
2020-07-01,335.6,-24,6
2020-07-02,348.79,-25,6
2020-07-03,389.4,-44,11
2020-07-04,357.54,-14,4
2020-07-05,328.71,-7,2
2020-07-06,310.04,-30,8
2020-07-07,296.61,-27,8
2020-07-08,280.89,-24,5
2020-07-09,301.8,-25,7
2020-07-10,335,-26,7
2020-07-11,366.33,-3,2
2020-07-12,290.78,-7,2
2020-07-13,299.6,-26,7
2020-07-14,291.54,-26,8
2020-07-15,305.5,-25,7
2020-07-16,305.61,-25,7
2020-07-17,352.09,-26,7
2020-07-18,381.27,-7,2
2020-07-19,293.65,-8,2
2020-07-20,297.23,-27,7
2020-07-21,292.48,-27,7
2020-07-22,299.15,-25,6
2020-07-23,320.26,-25,8
2020-07-24,356.6,-26,7
2020-07-25,379.7,-7,4
2020-07-26,271.27,-9,3
2020-07-27,271.69,-27,6
2020-07-28,273.12,-27,10
2020-07-29,259.57,-26,6
2020-07-30,287.53,-25,6
2020-07-31,321.13,-27,6
2020-08-01,348.94,-5,1
2020-08-02,268.51,-9,1
2020-08-03,266.38,-26,6
2020-08-04,253.89,-26,6
2020-08-05,257.49,-25,5
2020-08-06,273.36,-25,6
2020-08-07,312.17,-26,6
2020-08-08,328.34,-5,2
2020-08-09,252.23,-10,1
2020-08-10,232.86,-26,6
2020-08-11,216.59,-27,7
2020-08-12,224.43,-26,5
2020-08-13,235.72,-25,6
2020-08-14,269.88,-27,7
2020-08-15,277.06,-7,3
2020-08-16,218.69,-7,1
2020-08-17,208.32,-25,5
2020-08-18,203.06,-23,5
2020-08-19,199.38,-24,5
2020-08-20,206.3,-24,7
2020-08-21,236.4,-22,5
2020-08-22,241.19,-2,3
2020-08-23,183.67,-7,3
2020-08-24,165.61,-28,9
2020-08-25,161.92,-22,5
2020-08-26,172.2,-21,4
2020-08-27,182.96,-21,5
2020-08-28,213.03,-21,5
2020-08-29,203.84,-11,6
2020-08-30,154.15,-6,3
2020-08-31,165.75,-24,4
2020-09-01,168.8,-22,4
2020-09-02,175.9,-21,3
2020-09-03,201.49,-20,4
2020-09-04,292.56,-26,4
2020-09-05,352.18,-12,1
2020-09-06,308.13,-10,0
2020-09-07,273.25,-60,13
2020-09-08,195.37,-23,5
2020-09-09,189.36,-20,2
2020-09-10,205.19,-21,4
2020-09-11,251.85,-23,4
2020-09-12,253.75,-6,1
2020-09-13,185.43,-11,2
2020-09-14,170.42,-25,7
2020-09-15,135.61,-41,17
2020-09-16,124.59,-62,23
2020-09-17,206.94,-27,7
2020-09-18,270.37,-25,5
2020-09-19,285.61,-4,1
2020-09-20,228.44,-7,1
2020-09-21,208.4,-23,3
2020-09-22,190.78,-19,4
2020-09-23,195.34,-16,2
2020-09-24,214.25,-16,5
2020-09-25,244.32,-19,3
2020-09-26,244.57,-2,1
2020-09-27,187.16,-9,4
2020-09-28,173.97,-20,3
2020-09-29,172.06,-17,4
2020-09-30,163,-17,2
2020-10-01,179.88,-14,2
2020-10-02,217.88,-18,2
