date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,104.56,-4,NA
2020-02-16,86.89,-5,NA
2020-02-17,87.82,-20,NA
2020-02-18,94.23,0,NA
2020-02-19,93.16,1,NA
2020-02-20,108.12,-3,NA
2020-02-21,121.37,-1,NA
2020-02-22,105.77,4,NA
2020-02-23,81.2,-3,NA
2020-02-24,95.16,2,NA
2020-02-25,89.1,1,NA
2020-02-26,89.53,1,NA
2020-02-27,98.22,-7,NA
2020-02-28,140.67,-1,NA
2020-02-29,134.62,9,NA
2020-03-01,102.14,5,NA
2020-03-02,92.59,3,NA
2020-03-03,94.66,0,NA
2020-03-04,93.45,2,NA
2020-03-05,98.43,-3,NA
2020-03-06,121.87,-3,NA
2020-03-07,108.33,-1,NA
2020-03-08,79.13,-2,NA
2020-03-09,101.28,0,NA
2020-03-10,117.59,0,NA
2020-03-11,109.62,0,NA
2020-03-12,98.72,-4,NA
2020-03-13,111.97,-2,NA
2020-03-14,86.32,1,NA
2020-03-15,67.95,5,NA
2020-03-16,88.68,-3,NA
2020-03-17,70.87,-3,NA
2020-03-18,70.09,-16,NA
2020-03-19,75.21,-22,NA
2020-03-20,66.38,-25,NA
2020-03-21,60.61,-16,NA
2020-03-22,43.87,-26,NA
2020-03-23,62.46,-28,NA
2020-03-24,66.81,-32,NA
2020-03-25,55.98,-29,NA
2020-03-26,63.39,-29,NA
2020-03-27,66.88,-31,NA
2020-03-28,42.17,-22,NA
2020-03-29,42.74,-26,NA
2020-03-30,65.17,-31,NA
2020-03-31,60.11,-32,NA
2020-04-01,72.08,-31,NA
2020-04-02,65.53,-34,NA
2020-04-03,56.34,-37,NA
2020-04-04,56.13,-19,NA
2020-04-05,41.17,-26,NA
2020-04-06,72.93,-32,NA
2020-04-07,64.39,-34,NA
2020-04-08,72.86,-33,NA
2020-04-09,89.39,-37,NA
2020-04-10,90.53,-37,NA
2020-04-11,72.72,-13,NA
2020-04-12,28.49,-41,NA
2020-04-13,60.26,-36,NA
2020-04-14,76,-31,NA
2020-04-15,66.38,-31,NA
2020-04-16,75.5,-32,NA
2020-04-17,77.49,-30,NA
2020-04-18,65.24,-12,NA
2020-04-19,62.75,-16,NA
2020-04-20,86.32,-29,NA
2020-04-21,89.89,-31,NA
2020-04-22,108.19,-31,NA
2020-04-23,97.72,-34,NA
2020-04-24,100.78,-32,NA
2020-04-25,89.96,-13,NA
2020-04-26,80.41,-6,NA
2020-04-27,97.29,-29,NA
2020-04-28,77.71,-27,NA
2020-04-29,97.51,-26,NA
2020-04-30,105.77,-30,NA
2020-05-01,115.24,-30,NA
2020-05-02,92.31,-7,NA
2020-05-03,81.62,-12,NA
2020-05-04,108.55,-29,NA
2020-05-05,82.98,-28,NA
2020-05-06,94.44,-25,NA
2020-05-07,107.34,-30,NA
2020-05-08,109.47,-26,NA
2020-05-09,107.19,-3,NA
2020-05-10,77.49,-13,NA
2020-05-11,NA,-26,NA
2020-05-12,NA,-25,NA
2020-05-13,108.33,-24,NA
2020-05-14,127.35,-27,NA
2020-05-15,133.33,-30,NA
2020-05-16,115.1,-5,NA
2020-05-17,101.99,-21,NA
2020-05-18,107.83,-22,NA
2020-05-19,132.41,-24,NA
2020-05-20,135.9,-25,NA
2020-05-21,145.87,-29,NA
2020-05-22,178.63,-30,NA
2020-05-23,148.86,-10,NA
2020-05-24,118.3,-18,NA
2020-05-25,149.57,-73,NA
2020-05-26,137.82,-24,NA
2020-05-27,154.2,-23,NA
2020-05-28,142.81,-25,NA
2020-05-29,179.77,-26,NA
2020-05-30,153.56,3,NA
2020-05-31,139.67,-7,NA
2020-06-01,138.6,-20,NA
2020-06-02,162.96,-22,NA
2020-06-03,158.33,-20,NA
2020-06-04,174,-25,NA
2020-06-05,206.91,-25,NA
2020-06-06,175.71,-4,NA
2020-06-07,149.15,-6,NA
2020-06-08,153.99,-21,NA
2020-06-09,156.05,-21,NA
2020-06-10,152.71,-20,NA
2020-06-11,174.07,-25,NA
2020-06-12,206.48,-25,NA
2020-06-13,176.71,-1,NA
2020-06-14,159.9,-16,NA
2020-06-15,174.72,-20,NA
2020-06-16,179.84,-22,NA
2020-06-17,181.84,-21,NA
2020-06-18,180.98,-25,NA
2020-06-19,210.47,-22,NA
2020-06-20,197.22,0,NA
2020-06-21,181.7,1,NA
2020-06-22,162.18,-24,NA
2020-06-23,187.46,-23,NA
2020-06-24,191.31,-24,NA
2020-06-25,220.44,-27,NA
2020-06-26,250.93,-27,NA
2020-06-27,232.98,-6,NA
2020-06-28,185.11,-6,NA
2020-06-29,181.62,-23,NA
2020-06-30,191.88,-24,NA
2020-07-01,191.03,-26,NA
2020-07-02,202.78,-33,NA
2020-07-03,202.49,-56,NA
2020-07-04,170.44,-22,NA
2020-07-05,186.82,-13,NA
2020-07-06,207.91,-28,NA
2020-07-07,203.28,-28,NA
2020-07-08,194.52,-23,NA
2020-07-09,209.83,-25,NA
2020-07-10,252.28,-29,NA
2020-07-11,210.83,-6,NA
2020-07-12,190.67,-6,NA
2020-07-13,199.57,-23,NA
2020-07-14,179.42,-24,NA
2020-07-15,203.56,-25,NA
2020-07-16,212.18,-29,NA
2020-07-17,235.11,-28,NA
2020-07-18,198.86,-7,NA
2020-07-19,201.57,-9,NA
2020-07-20,182.62,-23,NA
2020-07-21,183.05,-24,NA
2020-07-22,190.1,-23,NA
2020-07-23,209.9,-27,NA
2020-07-24,220.23,-31,NA
2020-07-25,214.17,-2,NA
2020-07-26,179.56,-13,NA
2020-07-27,200.43,-22,NA
2020-07-28,177.35,-24,NA
2020-07-29,193.3,-22,NA
2020-07-30,191.67,-26,NA
2020-07-31,233.05,-26,NA
2020-08-01,219.37,-5,NA
2020-08-02,176.28,-5,NA
2020-08-03,190.1,-22,NA
2020-08-04,181.77,-23,NA
2020-08-05,202.99,-23,NA
2020-08-06,216.52,-28,NA
2020-08-07,275.28,-31,NA
2020-08-08,219.73,-12,NA
2020-08-09,197.08,-7,NA
2020-08-10,185.47,-23,NA
2020-08-11,183.12,-25,NA
2020-08-12,174.79,-22,NA
2020-08-13,202.99,-26,NA
2020-08-14,235.26,-25,NA
2020-08-15,225.78,0,NA
2020-08-16,199.07,-7,NA
2020-09-11,179.7,-24,NA
2020-09-12,165.17,-2,NA
2020-09-13,135.83,3,NA
2020-09-14,165.95,-15,NA
2020-09-15,139.81,-17,NA
2020-09-16,147.58,-16,NA
2020-09-17,158.19,-21,NA
2020-09-18,209.33,-20,NA
2020-09-19,178.63,-3,NA
2020-09-20,147.65,-12,NA
2020-09-21,149,-18,NA
2020-09-22,137.46,-17,NA
2020-09-23,154.2,-18,3
2020-09-24,144.87,-22,5
2020-09-25,184.69,-18,4
2020-09-26,178.42,6,NA
2020-09-27,137.11,-4,NA
2020-09-28,143.38,-16,6
2020-09-29,140.81,-19,5
2020-09-30,145.87,-18,2
2020-10-01,143.45,-19,4
2020-10-02,161.89,-19,4
2020-10-03,162.61,-6,NA
2020-10-04,144.02,-12,NA
2020-10-05,131.55,-20,3
2020-10-06,138.82,-19,2
2020-10-07,139.39,-20,2
2020-10-08,162.39,-23,5
2020-10-09,182.83,-20,3
2020-10-10,177.92,2,NA
2020-10-11,159.05,-4,NA
2020-10-12,132.05,-20,6
2020-10-13,133.05,-17,4
2020-10-14,148.29,-19,3
2020-10-15,163.25,-27,5
2020-10-16,184.26,-28,5
2020-10-17,167.59,-1,NA
2020-10-18,127.56,-7,NA
2020-10-19,140.31,-18,5
2020-10-20,117.95,-19,7
2020-10-21,123.08,-18,5
2020-10-22,115.17,-20,9
2020-10-23,144.09,-18,6
2020-10-24,122.22,2,NA
2020-10-25,90.31,-11,NA
2020-10-26,108.9,-12,7
2020-10-27,121.23,-15,4
2020-10-28,132.41,-16,3
2020-10-29,124.86,-17,4
2020-10-30,165.53,-16,3
2020-10-31,135.54,-4,NA
2020-11-01,98.22,-11,NA
2020-11-02,122.15,-13,3
2020-11-03,117.45,-13,2
