date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.17,-4,NA
2020-02-16,99.41,6,NA
2020-02-17,115.9,-22,NA
2020-02-18,110.83,0,NA
2020-02-19,100.39,2,NA
2020-02-20,107.8,0,NA
2020-02-21,130.83,2,NA
2020-02-22,132.29,-2,NA
2020-02-23,113.76,4,NA
2020-02-24,112.78,4,NA
2020-02-25,114.83,1,NA
2020-02-26,109.37,5,NA
2020-02-27,109.56,-12,NA
2020-02-28,133.56,-9,NA
2020-02-29,137.46,-2,NA
2020-03-01,124.78,4,NA
2020-03-02,103.71,6,NA
2020-03-03,100.39,2,NA
2020-03-04,104.49,-2,NA
2020-03-05,132.39,3,NA
2020-03-06,165.37,4,NA
2020-03-07,149.07,-2,NA
2020-03-08,127.71,2,NA
2020-03-09,111.12,-3,NA
2020-03-10,113.66,1,NA
2020-03-11,109.85,1,NA
2020-03-12,109.56,-2,NA
2020-03-13,132.78,-4,NA
2020-03-14,117.17,2,NA
2020-03-15,94.34,-2,NA
2020-03-16,105.27,-20,NA
2020-03-17,84.88,-22,NA
2020-03-18,90.24,-27,NA
2020-03-19,84,-22,NA
2020-03-20,90.93,-24,NA
2020-03-21,86.05,-12,NA
2020-03-22,64,-22,NA
2020-03-23,76.78,-30,NA
2020-03-24,69.27,-36,NA
2020-03-25,69.76,-38,NA
2020-03-26,67.8,-34,NA
2020-03-27,71.51,-34,NA
2020-03-28,60.39,-21,NA
2020-03-29,53.37,-24,NA
2020-03-30,71.32,-37,NA
2020-03-31,68.1,-39,NA
2020-04-01,65.66,-38,NA
2020-04-02,70.83,-35,NA
2020-04-03,69.66,-33,NA
2020-04-04,73.76,-21,NA
2020-04-05,48.29,-26,NA
2020-04-06,74.73,-32,NA
2020-04-07,79.71,-39,NA
2020-04-08,79.12,-39,NA
2020-04-09,90.83,-38,NA
2020-04-10,73.85,-43,NA
2020-04-11,73.37,-18,NA
2020-04-12,40.88,-20,NA
2020-04-13,76.1,-36,NA
2020-04-14,78.63,-33,NA
2020-04-15,75.12,-34,NA
2020-04-16,86.83,-35,NA
2020-04-17,96.1,-30,NA
2020-04-18,97.76,-16,NA
2020-04-19,74.73,-32,NA
2020-04-20,98.44,-32,NA
2020-04-21,98.83,-31,NA
2020-04-22,99.22,-35,NA
2020-04-23,97.07,-39,NA
2020-04-24,111.9,-35,NA
2020-04-25,102.44,-21,NA
2020-04-26,78.83,-21,NA
2020-04-27,91.32,-30,NA
2020-04-28,92.49,-31,NA
2020-04-29,106.54,-32,NA
2020-04-30,115.02,-32,NA
2020-05-01,116.39,-31,NA
2020-05-02,107.8,-8,NA
2020-05-03,82.05,-14,NA
2020-05-04,114.93,-27,NA
2020-05-05,118.24,-28,NA
2020-05-06,95.8,-27,NA
2020-05-07,125.56,-30,NA
2020-05-08,116.29,-30,NA
2020-05-09,127.9,-10,NA
2020-05-10,83.32,-7,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-27,NA
2020-05-13,131.51,-27,NA
2020-05-14,127.9,-25,NA
2020-05-15,157.07,-25,NA
2020-05-16,150.34,-16,NA
2020-05-17,123.61,-14,NA
2020-05-18,126.73,-23,NA
2020-05-19,122.54,-31,NA
2020-05-20,145.85,-28,NA
2020-05-21,162.93,-29,NA
2020-05-22,182.24,-29,NA
2020-05-23,161.56,-1,NA
2020-05-24,137.46,-12,NA
2020-05-25,146.83,-59,NA
2020-05-26,150.83,-29,NA
2020-05-27,140.1,-22,NA
2020-05-28,156.98,-28,NA
2020-05-29,167.41,-25,NA
2020-05-30,178.34,3,NA
2020-05-31,131.32,4,NA
2020-06-01,146.44,-20,NA
2020-06-02,144.88,-24,NA
2020-06-03,157.56,-23,NA
2020-06-04,168.39,-26,NA
2020-06-05,194.24,-29,NA
2020-06-06,210.54,-3,NA
2020-06-07,154.24,6,NA
2020-06-08,166.24,-24,NA
2020-06-09,150.63,-26,NA
2020-06-10,169.76,-22,NA
2020-06-11,172,-25,NA
2020-06-12,223.41,-23,NA
2020-06-13,219.41,-8,NA
2020-06-14,163.22,1,NA
2020-06-15,152.98,-17,NA
2020-06-16,181.76,-16,NA
2020-06-17,176.68,-20,NA
2020-06-18,167.41,-24,NA
2020-06-19,204.88,-27,NA
2020-06-20,236.59,-3,NA
2020-06-21,159.9,0,NA
2020-06-22,151.12,-24,NA
2020-06-23,181.07,-26,NA
2020-06-24,170.54,-17,NA
2020-06-25,195.12,-24,NA
2020-06-26,221.07,-19,NA
2020-06-27,238.15,-9,NA
2020-06-28,185.07,-4,NA
2020-06-29,190.34,-19,NA
2020-06-30,191.22,-20,NA
2020-07-01,181.66,-22,NA
2020-07-02,217.07,-22,NA
2020-07-03,226.83,-46,NA
2020-07-04,180.88,-11,NA
2020-07-05,198.15,0,NA
2020-07-06,187.12,-24,NA
2020-07-07,171.9,-26,NA
