date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,117.73,2,NA
2020-02-16,104.49,3,NA
2020-02-17,153.31,-24,NA
2020-02-18,127.72,-11,NA
2020-02-19,122.97,2,NA
2020-02-20,125.28,1,NA
2020-02-21,134.39,2,NA
2020-02-22,111.05,2,NA
2020-02-23,92.7,-2,NA
2020-02-24,108.3,1,NA
2020-02-25,119.23,0,NA
2020-02-26,119.29,2,NA
2020-02-27,121.1,2,NA
2020-02-28,141.26,-1,NA
2020-02-29,129.21,1,NA
2020-03-01,108.18,0,NA
2020-03-02,112.67,2,NA
2020-03-03,148.5,3,NA
2020-03-04,120.41,4,NA
2020-03-05,128.09,2,NA
2020-03-06,155.37,-1,NA
2020-03-07,147.13,-4,NA
2020-03-08,113.23,-6,NA
2020-03-09,109.68,1,NA
2020-03-10,133.71,-1,NA
2020-03-11,116.04,2,NA
2020-03-12,137.14,-4,NA
2020-03-13,186.45,-2,NA
2020-03-14,178.53,-2,NA
2020-03-15,118.04,-9,NA
2020-03-16,136.33,-16,NA
2020-03-17,146.88,-23,NA
2020-03-18,135.64,-22,NA
2020-03-19,119.79,-24,NA
2020-03-20,145.07,-25,NA
2020-03-21,120.22,-21,NA
2020-03-22,85.21,-24,NA
2020-03-23,96.19,-24,NA
2020-03-24,94.32,-27,NA
2020-03-25,95.76,-25,NA
2020-03-26,92.82,-25,NA
2020-03-27,94.94,-27,NA
2020-03-28,85.21,-20,NA
2020-03-29,79.78,-26,NA
2020-03-30,87.2,-29,NA
2020-03-31,86.08,-28,NA
2020-04-01,72.47,-28,NA
2020-04-02,86.27,-32,NA
2020-04-03,81.46,-38,NA
2020-04-04,83.33,-30,NA
2020-04-05,65.54,-35,NA
2020-04-06,69.91,-37,NA
2020-04-07,76.47,-39,NA
2020-04-08,69.35,-36,NA
2020-04-09,78.15,-38,NA
2020-04-10,87.95,-49,NA
2020-04-11,80.9,-32,NA
2020-04-12,55.24,-38,NA
2020-04-13,74.66,-38,NA
2020-04-14,69.48,-37,NA
2020-04-15,96,-33,NA
2020-04-16,100.25,-34,NA
2020-04-17,100.94,-35,NA
2020-04-18,84.27,-29,NA
2020-04-19,68.35,-31,NA
2020-04-20,76.59,-33,NA
2020-04-21,82.77,-37,NA
2020-04-22,99.75,-30,NA
2020-04-23,106.74,-33,NA
2020-04-24,108.3,-32,NA
2020-04-25,98.31,-21,NA
2020-04-26,76.72,-19,NA
2020-04-27,97.75,-30,NA
2020-04-28,97.94,-33,NA
2020-04-29,98.63,-32,NA
2020-04-30,115.17,-33,NA
2020-05-01,124.53,-33,NA
2020-05-02,113.61,-16,NA
2020-05-03,96.82,-17,NA
2020-05-04,112.8,-30,NA
2020-05-05,117.67,-29,NA
2020-05-06,108.55,-27,NA
2020-05-07,124.47,-28,NA
2020-05-08,131.15,-30,NA
2020-05-09,147.44,-9,NA
2020-05-10,88.95,-12,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-25,NA
2020-05-13,136.77,-25,NA
2020-05-14,139.26,-27,NA
2020-05-15,141.89,-26,NA
2020-05-16,138.33,-8,NA
2020-05-17,115.17,-8,NA
2020-05-18,128.78,-25,NA
2020-05-19,154.74,-23,NA
2020-05-20,148.31,-24,NA
2020-05-21,169.66,-27,NA
2020-05-22,184.71,-23,NA
2020-05-23,182.52,-7,NA
2020-05-24,145.01,-13,NA
2020-05-25,133.15,-65,NA
2020-05-26,138.64,-22,NA
2020-05-27,151.12,-21,NA
2020-05-28,152.31,-22,NA
2020-05-29,166.73,-21,NA
2020-05-30,166.23,-2,NA
2020-05-31,140.14,-7,NA
2020-06-01,143.38,-24,NA
2020-06-02,149.94,-22,NA
