date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,157.61,5,NA
2020-02-16,122.15,-4,NA
2020-02-17,137.42,-18,3
2020-02-18,128.24,-1,-1
2020-02-19,112.09,4,0
2020-02-20,123.05,2,-1
2020-02-21,138.89,0,1
2020-02-22,141.18,3,NA
2020-02-23,118.88,2,NA
2020-02-24,126.64,5,-1
2020-02-25,111.47,2,2
2020-02-26,120.58,2,1
2020-02-27,129.68,-1,-2
2020-02-28,163.23,-4,0
2020-02-29,143.84,6,NA
2020-03-01,125.27,6,NA
2020-03-02,122.02,4,-1
2020-03-03,123.9,2,0
2020-03-04,115.5,4,-1
2020-03-05,117.07,1,1
2020-03-06,141.88,2,0
2020-03-07,144.66,2,NA
2020-03-08,121.07,2,NA
2020-03-09,118.88,4,-1
2020-03-10,119.6,2,-1
2020-03-11,119.83,4,0
2020-03-12,131.64,1,-1
2020-03-13,161.47,3,0
2020-03-14,149.59,3,NA
2020-03-15,116.61,2,NA
2020-03-16,116.86,-12,3
2020-03-17,110.96,-13,4
2020-03-18,106.32,-16,7
2020-03-19,110.39,-15,7
2020-03-20,114.18,-20,9
2020-03-21,95.31,-15,NA
2020-03-22,84.99,-22,NA
2020-03-23,83.88,-22,8
2020-03-24,76.33,-26,10
2020-03-25,83.65,-28,11
2020-03-26,81.77,-28,11
2020-03-27,85.17,-29,12
2020-03-28,82.62,-20,NA
2020-03-29,64,-31,NA
2020-03-30,69.26,-26,10
2020-03-31,72.18,-28,12
2020-04-01,69.21,-26,11
2020-04-02,77.46,-29,11
2020-04-03,69.83,-34,15
2020-04-04,64.8,-27,NA
2020-04-05,52.55,-34,NA
2020-04-06,64.08,-30,11
2020-04-07,66.84,-33,12
2020-04-08,64.16,-32,13
2020-04-09,68.8,-35,13
2020-04-10,82.36,-39,15
2020-04-11,76.51,-24,NA
2020-04-12,55.21,-34,NA
2020-04-13,69.75,-32,12
2020-04-14,66.74,-36,14
2020-04-15,64.13,-34,13
2020-04-16,77.46,-32,12
2020-04-17,91.23,-32,14
2020-04-18,78.98,-25,NA
2020-04-19,78.08,-29,NA
2020-04-20,68.7,-27,11
2020-04-21,85.17,-27,10
2020-04-22,91.34,-29,10
2020-04-23,89.32,-30,11
2020-04-24,84.68,-32,15
2020-04-25,101.62,-20,NA
2020-04-26,84.81,-28,NA
2020-04-27,86.15,-25,8
2020-04-28,92.24,-28,5
2020-04-29,98.81,-28,10
2020-04-30,100.08,-28,11
2020-05-01,119.34,-29,11
2020-05-02,117.92,-17,NA
2020-05-03,96.57,-26,NA
2020-05-04,95.02,-22,7
2020-05-05,100.05,-24,8
2020-05-06,98.5,-26,9
2020-05-07,109.44,-27,9
2020-05-08,129.65,-26,9
2020-05-09,129.83,-14,NA
2020-05-10,90.85,-24,NA
2020-05-11,NA,-21,6
2020-05-12,NA,-21,7
2020-05-13,121.2,-23,7
2020-05-14,114.49,-24,5
2020-05-15,139.81,-26,8
2020-05-16,150.75,-12,NA
2020-05-17,128.75,-19,NA
2020-05-18,105.29,-19,6
2020-05-19,130.17,-21,6
2020-05-20,114.8,-22,7
2020-05-21,155.03,-24,6
2020-05-22,169.49,-24,7
2020-05-23,162.84,-15,NA
2020-05-24,146.73,-18,NA
2020-05-25,119.39,-60,NA
2020-05-26,124.96,-22,7
2020-05-27,122.25,-21,7
2020-05-28,121.66,-22,7
2020-05-29,148.66,-20,6
2020-05-30,146.13,-7,NA
2020-05-31,127.28,-12,NA
2020-06-01,119.44,-15,4
2020-06-02,114.13,-20,5
2020-06-03,116.61,-21,5
2020-06-04,132.23,-20,6
2020-06-05,147.32,-24,6
2020-06-06,130.81,-14,NA
2020-06-07,101.32,-18,NA
2020-06-08,117.02,-18,5
2020-06-09,131.15,-20,6
2020-06-10,128.47,-17,6
2020-06-11,127.13,-22,6
2020-06-12,161.37,-21,6
2020-06-13,161.86,-4,NA
2020-06-14,139.25,-12,NA
