date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,103.51,5,NA
2020-02-16,89.48,4,NA
2020-02-17,112.78,-12,NA
2020-02-18,99.8,2,NA
2020-02-19,101.55,0,NA
2020-02-20,115.58,8,NA
2020-02-21,134.22,3,NA
2020-02-22,113.18,9,NA
2020-02-23,86.22,4,NA
2020-02-24,102.25,4,NA
2020-02-25,100.05,5,NA
2020-02-26,108.32,0,NA
2020-02-27,105.81,6,NA
2020-02-28,125.1,4,NA
2020-02-29,111.02,5,NA
2020-03-01,101.1,12,NA
2020-03-02,112.53,5,NA
2020-03-03,105.16,6,NA
2020-03-04,113.83,5,NA
2020-03-05,127.4,6,NA
2020-03-06,157.36,3,NA
2020-03-07,106.21,7,NA
2020-03-08,81.21,8,NA
2020-03-09,106.31,-1,NA
2020-03-10,110.17,3,NA
2020-03-11,106.56,0,NA
2020-03-12,100.6,0,NA
2020-03-13,99.3,-1,NA
2020-03-14,90.48,2,NA
2020-03-15,86.92,2,NA
2020-03-16,93.54,-13,NA
2020-03-17,75.25,-18,NA
2020-03-18,71.54,-23,NA
2020-03-19,66.03,-23,NA
2020-03-20,66.73,-31,NA
2020-03-21,56.51,-21,NA
2020-03-22,49.85,-23,NA
2020-03-23,43.99,-38,NA
2020-03-24,44.84,-39,NA
2020-03-25,42.48,-42,NA
2020-03-26,52.86,-40,NA
2020-03-27,59.52,-38,NA
2020-03-28,42.18,-18,NA
2020-03-29,39.78,-13,NA
2020-03-30,53.31,-40,NA
2020-03-31,51.4,-41,NA
2020-04-01,49.25,-40,NA
2020-04-02,51.25,-40,NA
2020-04-03,48.25,-39,NA
2020-04-04,45.74,-25,NA
2020-04-05,35.92,-29,NA
2020-04-06,51.95,-44,NA
2020-04-07,51.95,-45,NA
2020-04-08,51.1,-46,NA
2020-04-09,50.35,-43,NA
2020-04-10,56.61,-49,NA
2020-04-11,48.95,-28,NA
2020-04-12,37.27,-28,NA
2020-04-13,46.99,-41,NA
2020-04-14,53.21,-39,NA
2020-04-15,54.81,-41,NA
2020-04-16,51,-39,NA
2020-04-17,56.01,-40,NA
2020-04-18,49.35,-20,NA
2020-04-19,42.99,-23,NA
2020-04-20,56.76,-38,NA
2020-04-21,58.52,-38,NA
2020-04-22,59.72,-43,NA
2020-04-23,55.71,-38,NA
2020-04-24,63.33,-38,NA
2020-04-25,58.27,-12,NA
2020-04-26,50.7,-16,NA
2020-04-27,63.38,-36,NA
2020-04-28,60.67,-36,NA
2020-04-29,62.93,-40,NA
2020-04-30,61.32,-38,NA
2020-05-01,74.9,-36,NA
2020-05-02,78.86,-22,NA
2020-05-03,65.63,-19,NA
2020-05-04,70.19,-36,NA
2020-05-05,72.55,-38,NA
2020-05-06,74.4,-38,NA
2020-05-07,82.26,-34,NA
2020-05-08,79.36,-34,NA
2020-05-09,79.41,-9,NA
2020-05-10,57.21,-9,NA
2020-05-11,NA,-33,NA
2020-05-12,NA,-36,NA
2020-05-13,91.33,-35,NA
2020-05-14,92.18,-32,NA
2020-05-15,106.56,-31,NA
2020-05-16,95.19,-12,NA
2020-05-17,81.36,-19,NA
2020-05-18,94.34,-33,NA
2020-05-19,95.04,-35,NA
