date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,152.83,-4,NA
2020-02-16,123.58,-1,NA
2020-02-17,122.32,-16,4
2020-02-18,100.21,3,0
2020-02-19,98.71,2,-1
2020-02-20,112.46,2,1
2020-02-21,135.14,5,0
2020-02-22,142.82,3,NA
2020-02-23,126.6,4,NA
2020-02-24,101.24,5,0
2020-02-25,99.18,2,0
2020-02-26,104.74,3,0
2020-02-27,108.55,1,0
2020-02-28,138.31,2,-1
2020-02-29,131.98,0,NA
2020-03-01,117.82,4,NA
2020-03-02,105.64,2,0
2020-03-03,109.19,-1,-1
2020-03-04,106.72,2,-1
2020-03-05,118.8,1,0
2020-03-06,154.43,3,0
2020-03-07,148.94,-1,NA
2020-03-08,137.8,-1,NA
2020-03-09,113.88,-1,-1
2020-03-10,112.33,-1,0
2020-03-11,110.07,1,0
2020-03-12,113,-3,0
2020-03-13,124.41,0,0
2020-03-14,142.1,0,NA
2020-03-15,103.14,-7,NA
2020-03-16,106.13,-16,7
2020-03-17,96.58,-22,7
2020-03-18,92.66,-24,11
2020-03-19,95.88,-27,11
2020-03-20,109.96,-27,13
2020-03-21,106.93,-20,NA
2020-03-22,102.03,-23,NA
2020-03-23,71.11,-34,15
2020-03-24,75.46,-37,14
2020-03-25,74.54,-41,19
2020-03-26,85.32,-39,16
2020-03-27,87.95,-37,18
2020-03-28,85.81,-23,NA
2020-03-29,94.95,-32,NA
2020-03-30,97.37,-38,15
2020-03-31,67.79,-42,17
2020-04-01,70.85,-42,17
2020-04-02,75.8,-42,18
2020-04-03,83.78,-41,19
2020-04-04,88.57,-27,NA
2020-04-05,84.29,-34,NA
2020-04-06,73.82,-41,16
2020-04-07,74.61,-43,17
2020-04-08,81.98,-42,17
2020-04-09,75.03,-44,18
2020-04-10,77.5,-45,21
2020-04-11,88.36,-30,NA
2020-04-12,58.26,-40,NA
2020-04-13,75.57,-45,19
2020-04-14,83.96,-42,17
2020-04-15,83.19,-42,17
2020-04-16,84.4,-42,17
2020-04-17,98.22,-40,19
2020-04-18,95.67,-25,NA
2020-04-19,91.92,-31,NA
2020-04-20,86.74,-39,15
2020-04-21,83.99,-42,16
2020-04-22,97.55,-42,16
2020-04-23,88.21,-42,17
2020-04-24,88.44,-40,20
2020-04-25,107.8,-28,NA
2020-04-26,75.18,-34,NA
2020-04-27,91.09,-40,16
2020-04-28,87.92,-42,12
2020-04-29,89.32,-42,15
2020-04-30,91.35,-45,19
2020-05-01,102.88,-39,17
2020-05-02,136.25,-26,NA
2020-05-03,93,-30,NA
2020-05-04,103.81,-37,13
2020-05-05,92.69,-40,14
2020-05-06,91.56,-41,16
2020-05-07,112.1,-40,14
2020-05-08,110.43,-39,17
2020-05-09,122.58,-27,NA
2020-05-10,108.86,-25,NA
2020-05-11,NA,-38,14
2020-05-12,NA,-38,14
2020-05-13,122.01,-37,13
2020-05-14,129.07,-40,14
2020-05-15,138.77,-36,13
2020-05-16,171.68,-22,NA
2020-05-17,134.53,-21,NA
2020-05-18,122.3,-36,13
2020-05-19,120.08,-35,13
2020-05-20,127.7,-35,13
2020-05-21,125.05,-37,14
2020-05-22,145.01,-36,15
2020-05-23,205.64,-18,NA
2020-05-24,170.11,-23,NA
2020-05-25,180.05,-70,NA
2020-05-26,140.63,-37,11
2020-05-27,134.55,-35,13
2020-05-28,134.99,-36,13
2020-05-29,175.46,-31,13
2020-05-30,213.75,-7,NA
2020-05-31,189.42,-14,NA
2020-06-01,137.8,-31,10
2020-06-02,140.71,-32,11
2020-06-03,143.95,-32,10
2020-06-04,145.03,-32,11
2020-06-05,166.12,-30,11
2020-06-06,220.49,-10,NA
2020-06-07,194.28,-7,NA
2020-06-08,149.85,-29,9
2020-06-09,153.17,-31,9
2020-06-10,151.75,-32,10
2020-06-11,169.31,-32,10
2020-06-12,199.95,-30,9
2020-06-13,239.24,-7,NA
2020-06-14,193.15,-12,NA
2020-06-15,151.16,-30,9
2020-06-16,155.51,-32,9
2020-06-17,146.47,-33,11
2020-06-18,154.74,-32,10
2020-06-19,177.55,-34,10
2020-06-20,216.48,-7,NA
2020-06-21,187.74,-9,NA
2020-06-22,162.23,-33,10
2020-06-23,171.14,-35,9
2020-06-24,176.91,-32,9
2020-06-25,180.54,-34,9
2020-06-26,227.29,-31,8
2020-06-27,251.57,-7,NA
2020-06-28,212.23,-10,NA
2020-06-29,171.47,-29,8
2020-06-30,166.61,-32,8
2020-07-01,173.09,-30,8
2020-07-02,207.78,-33,7
2020-07-03,258.88,-55,NA
2020-07-04,229.89,-25,NA
2020-07-05,218.02,-15,NA
2020-07-06,182.83,-35,8
2020-07-07,170.85,-33,9
2020-07-08,180.33,-33,8
2020-07-09,189.55,-33,8
2020-07-10,209.73,-30,8
2020-07-11,247.37,-4,NA
2020-07-12,217.17,-11,NA
2020-07-13,169.98,-32,7
2020-07-14,172.19,-32,7
2020-07-15,178.19,-31,7
2020-07-16,172.99,-32,8
2020-07-17,214.06,-29,8
2020-07-18,268.49,-7,NA
2020-07-19,226.26,-15,NA
2020-07-20,167.69,-33,9
2020-07-21,159.81,-33,9
2020-07-22,156.57,-31,9
2020-07-23,175.23,-32,8
2020-07-24,213.77,-27,9
2020-07-25,265.22,-2,NA
2020-07-26,220.31,-5,NA
2020-07-27,169.46,-31,7
2020-07-28,166.99,-32,9
2020-07-29,172.86,-30,8
2020-07-30,194.28,-32,8
2020-07-31,182.42,-33,9
2020-08-01,229.17,-8,NA
2020-08-02,206.95,-7,NA
2020-08-03,161.28,-32,9
2020-08-04,152.86,-34,11
2020-08-05,163.65,-31,7
2020-08-06,170.52,-34,10
2020-08-07,205.95,-29,8
2020-08-08,258.08,-3,NA
2020-08-09,222.12,-1,NA
2020-08-10,175.57,-30,8
2020-08-11,163.08,-33,7
2020-08-12,160.76,-32,8
2020-08-13,159.84,-33,9
2020-08-14,198.38,-29,6
2020-08-15,215.04,-6,NA
2020-08-16,185.84,-11,NA
2020-08-17,178.55,NA,7
2020-08-18,166.22,-31,7
2020-08-19,175.15,-30,7
2020-08-20,191.94,-31,6
2020-08-21,212.05,NA,7
2020-08-24,157.31,NA,7
2020-08-25,151.42,-31,8
2020-08-26,157.98,NA,7
2020-08-27,162.33,-27,7
2020-08-28,195.67,NA,6
2020-08-31,139.44,NA,10
2020-09-01,135.02,NA,8
2020-09-02,155.87,-29,8
2020-09-03,165.63,-31,7
2020-09-04,219.88,NA,6
2020-09-07,219.16,-65,NA
2020-09-08,153.14,-32,6
2020-09-09,148.2,-29,6
2020-09-10,155.43,-31,7
2020-09-11,183.34,-26,5
2020-09-12,217.25,-8,NA
2020-09-13,178.01,-9,NA
2020-09-14,152.6,-24,6
2020-09-15,140.37,-25,6
2020-09-16,150.67,-26,6
2020-09-17,163.18,-28,6
2020-09-18,208.83,-24,6
2020-09-19,253.78,-5,NA
2020-09-20,213.72,-7,NA
2020-09-21,149.23,-25,6
2020-09-22,142.74,-27,7
2020-09-23,154.43,-24,7
2020-09-24,152.29,-26,7
2020-09-25,199.49,-23,6
2020-09-26,239.11,-8,0
2020-09-27,205.07,-5,NA
2020-09-28,149.51,-24,7
2020-09-29,130.51,-25,8
2020-09-30,143.23,-25,7
2020-10-01,156.31,-24,6
2020-10-02,195.47,-22,5
2020-10-03,249.72,-5,-1
2020-10-04,213.21,-6,NA
2020-10-05,143.77,-25,6
2020-10-06,151.52,-24,5
2020-10-07,149.97,-25,6
2020-10-08,167.56,-26,6
2020-10-09,229.69,-23,5
2020-10-10,294.7,-7,-1
2020-10-11,188.7,-6,NA
2020-10-12,161.79,-35,12
2020-10-13,158.7,-26,7
2020-10-14,170.44,-25,7
2020-10-15,186.77,-25,6
2020-10-16,215.4,-21,6
2020-10-17,396.52,-6,-1
2020-10-18,317.64,-4,NA
2020-10-19,166.12,-23,6
2020-10-20,170.11,-24,6
2020-10-21,178.12,-24,6
