date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.76,-1,NA
2020-02-16,108,3,NA
2020-02-17,112.59,-23,NA
2020-02-18,105.37,0,1
2020-02-19,110.24,-2,1
2020-02-20,120.52,4,1
2020-02-21,148.25,10,-1
2020-02-22,141.98,2,NA
2020-02-23,106.87,4,NA
2020-02-24,128.29,4,2
2020-02-25,103.73,0,0
2020-02-26,103.53,-16,5
2020-02-27,120.05,5,0
2020-02-28,137.39,10,-2
2020-02-29,148.29,4,NA
2020-03-01,108.51,-1,NA
2020-03-02,106.24,1,0
2020-03-03,116.48,-1,0
2020-03-04,111.34,-1,-1
2020-03-05,100.86,2,-1
2020-03-06,151.28,8,-1
2020-03-07,171.2,1,NA
2020-03-08,109.93,-1,NA
2020-03-09,111.26,0,2
2020-03-10,126.76,-3,1
2020-03-11,120.09,-2,1
2020-03-12,105.26,3,0
2020-03-13,118.91,8,-1
2020-03-14,103.02,3,NA
2020-03-15,83.99,-7,NA
2020-03-16,76.81,-13,6
2020-03-17,85.41,-25,NA
2020-03-18,89.76,-27,NA
2020-03-19,85.37,-26,NA
2020-03-20,86.7,-23,NA
2020-03-21,63.24,-14,NA
2020-03-22,45.12,-29,NA
2020-03-23,62.26,-38,NA
2020-03-24,61.2,-42,NA
2020-03-25,67.52,-41,NA
2020-03-26,74.93,-38,NA
2020-03-27,76.89,-36,NA
2020-03-28,73.28,-25,NA
2020-03-29,61.48,-34,NA
2020-03-30,79.13,-39,NA
2020-03-31,78.89,-42,NA
2020-04-01,78.11,-42,NA
2020-04-02,81.33,-38,NA
2020-04-03,86.66,-36,NA
2020-04-04,71.75,-28,NA
2020-04-05,57.4,-34,NA
2020-04-06,83.92,-38,NA
2020-04-07,81.44,-41,NA
2020-04-08,84.74,-43,NA
2020-04-09,81.6,-40,NA
2020-04-10,86.82,-43,NA
2020-04-11,71.79,-29,NA
2020-04-12,52.77,-34,NA
2020-04-13,82.54,-41,NA
2020-04-14,85.33,-41,NA
2020-04-15,88.43,-42,NA
2020-04-16,91.33,-37,NA
2020-04-17,101.49,-37,NA
2020-04-18,97.21,-30,NA
2020-04-19,77.13,-34,NA
2020-04-20,94.82,-39,NA
2020-04-21,95.65,-40,NA
2020-04-22,96.23,-41,NA
2020-04-23,85.88,-37,NA
2020-04-24,98.71,-34,NA
2020-04-25,89.8,-16,NA
2020-04-26,85.21,-27,NA
2020-04-27,98.39,-37,NA
2020-04-28,100.39,-39,NA
2020-04-29,107.57,-40,NA
2020-04-30,107.89,-37,NA
2020-05-01,123.42,-32,NA
2020-05-02,107.89,-20,NA
2020-05-03,81.8,-27,NA
2020-05-04,102.12,-36,NA
2020-05-05,111.69,-41,NA
2020-05-06,108.91,-36,NA
2020-05-07,119.14,-35,NA
2020-05-08,137.03,-31,NA
2020-05-09,124.44,-20,NA
2020-05-10,90.11,-14,NA
2020-05-11,NA,-34,NA
2020-05-12,NA,-36,NA
2020-05-13,125.62,-36,NA
2020-05-14,115.89,-35,NA
2020-05-15,138.6,-29,NA
2020-05-16,127.19,-21,NA
2020-05-17,105.49,-26,NA
2020-05-18,130.05,-35,NA
2020-05-19,129.97,-35,NA
2020-05-20,135.94,-36,NA
2020-05-21,139.27,-32,NA
2020-05-22,162.85,-28,NA
2020-05-23,134.68,-14,NA
2020-05-24,114.44,-20,NA
2020-05-25,113.73,-64,NA
2020-05-26,136.09,-32,NA
2020-05-27,136.17,-33,NA
2020-05-28,138.33,-30,NA
2020-05-29,146.21,-26,NA
2020-05-30,136.25,-7,NA
2020-05-31,117.1,-8,NA
2020-06-01,137.5,-27,NA
2020-06-02,133.03,-29,NA
2020-06-03,142.84,-29,NA
2020-06-04,133.11,-26,NA
2020-06-05,157.2,-24,NA
2020-06-06,158.69,-7,NA
2020-06-07,121.46,-14,NA
2020-06-08,149.04,-32,NA
2020-06-09,147.08,-31,NA
2020-06-10,143.43,-31,NA
2020-06-11,171.28,-28,NA
2020-06-12,186.98,-24,NA
2020-06-13,165.83,-10,NA
2020-06-14,133.46,-17,NA
2020-06-15,148.72,-30,NA
2020-06-16,152.22,-30,NA
2020-06-17,165.2,-31,NA
2020-06-18,168.14,-29,NA
2020-06-19,166.81,-27,NA
2020-06-20,157.94,-13,NA
2020-06-21,128.72,-14,NA
2020-06-22,155.55,-31,NA
2020-06-23,163.4,-32,NA
2020-06-24,169.16,-26,6
2020-06-25,172.89,-26,NA
2020-06-26,235.39,-26,NA
2020-06-27,218.63,-8,NA
2020-06-28,168.73,-14,NA
2020-06-29,162.53,-29,NA
2020-06-30,170.26,-31,NA
2020-07-01,161.91,-30,NA
2020-07-02,186.86,-29,NA
2020-07-03,181.52,-45,NA
2020-07-04,165.56,-29,NA
2020-07-05,160.3,-16,NA
2020-07-06,168.3,-33,NA
2020-07-07,159.98,-32,NA
2020-07-08,169.4,-32,NA
2020-07-09,179.76,-29,NA
2020-07-10,217.46,-26,NA
2020-07-11,210.55,-10,NA
2020-07-12,174.58,-13,NA
2020-07-13,156.89,-30,NA
2020-07-14,164.42,-31,NA
2020-07-15,154.49,-30,NA
2020-07-16,181.25,-29,NA
2020-07-17,213.06,-26,NA
2020-07-18,209.57,-12,NA
2020-07-19,159,-16,NA
2020-07-20,154.41,-29,NA
2020-07-21,141,-30,NA
2020-07-22,147.9,-28,NA
2020-07-23,159.36,-26,NA
2020-07-24,192.59,-24,NA
2020-07-25,189.25,-8,NA
2020-07-26,147.82,-15,NA
2020-07-27,138.49,-29,NA
2020-07-28,160.81,-30,NA
2020-07-29,161.55,-29,NA
2020-07-30,163.59,-30,NA
2020-07-31,173.09,-28,NA
2020-08-01,169.87,-18,NA
2020-08-02,128.56,-14,NA
2020-08-03,142.29,-31,NA
2020-08-04,152.96,-33,NA
2020-08-05,153.51,-32,NA
2020-08-06,168.85,-30,NA
2020-08-07,175.32,-28,NA
2020-08-08,165.95,-11,NA
2020-08-09,139.98,-17,NA
2020-08-10,136.41,-32,NA
2020-08-11,145.27,-31,NA
2020-08-12,141.66,-30,NA
2020-08-13,151.79,-30,NA
2020-08-14,181.48,-27,NA
2020-08-15,167.95,-10,NA
2020-08-16,132.4,-15,NA
2020-09-09,140.13,NA,4
2020-09-11,179.6,-19,NA
2020-09-12,170.34,-8,NA
2020-09-13,129.27,-11,NA
2020-09-14,143.43,-20,4
2020-09-15,142.49,-23,3
2020-09-16,138.56,-24,3
2020-09-17,137.58,-20,3
2020-09-18,182.7,-16,NA
2020-09-19,179.84,-9,NA
2020-09-20,128.87,-12,NA
2020-09-21,126.4,-21,NA
2020-09-22,139.86,-21,3
2020-09-23,152.61,-20,4
2020-09-24,142.21,-18,3
2020-09-25,175.13,-17,3
2020-09-26,171.52,-5,NA
2020-09-27,132.48,-12,NA
2020-09-28,134.33,-19,5
2020-09-29,126.87,-21,5
2020-09-30,136.6,-21,4
2020-10-01,141.94,-17,3
2020-10-02,159.79,-18,4
2020-10-03,181.37,-9,NA
2020-10-04,131.78,-13,NA
2020-10-05,130.33,-20,5
2020-10-06,128.76,-20,3
2020-10-07,132.84,-20,4
2020-10-08,138.01,-17,4
2020-10-09,181.17,-20,4
2020-10-10,193.37,-4,NA
2020-10-11,143.74,-14,NA
2020-10-12,130.95,-33,8
2020-10-13,120.75,-19,5
2020-10-14,132.64,-22,5
2020-10-15,140.09,-16,4
2020-10-16,161.71,-15,4
2020-10-17,156.53,-11,NA
2020-10-18,114.44,-17,NA
2020-10-19,119.54,-21,6
2020-10-20,117.61,-20,6
2020-10-21,118.16,-18,6
2020-10-22,127.58,-14,4
