date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,165.97,-3,0
2020-02-16,140.77,-2,0
2020-02-17,148.76,-25,3
2020-02-18,124.4,1,0
2020-02-19,124.86,0,-1
2020-02-20,130.24,1,0
2020-02-21,162.49,3,-1
2020-02-22,164.24,2,-1
2020-02-23,132.21,0,1
2020-02-24,117.29,1,-1
2020-02-25,123.67,1,0
2020-02-26,123.7,2,-1
2020-02-27,137.46,1,-1
2020-02-28,170.62,1,-2
2020-02-29,149.48,4,-1
2020-03-01,140.98,3,-1
2020-03-02,135.25,2,-1
2020-03-03,133.88,2,-1
2020-03-04,130.26,2,-1
2020-03-05,135.43,0,-1
2020-03-06,154.3,0,0
2020-03-07,151.15,-1,0
2020-03-08,133.98,-1,0
2020-03-09,125.02,1,0
2020-03-10,127.28,0,0
2020-03-11,123.32,-1,-1
2020-03-12,129.05,-1,1
2020-03-13,151.43,-3,2
2020-03-14,134.92,-5,3
2020-03-15,120.62,-5,3
2020-03-16,129.4,-15,3
2020-03-17,125.04,-20,6
2020-03-18,128.11,-24,6
2020-03-19,123.96,-24,8
2020-03-20,142.01,-24,8
2020-03-21,126.11,-18,5
2020-03-22,106.65,-25,5
2020-03-23,91.2,-31,9
2020-03-24,87.81,-35,13
2020-03-25,82.69,-35,12
2020-03-26,99.48,-36,12
2020-03-27,100.87,-34,13
2020-03-28,85.91,-26,9
2020-03-29,78.49,-33,9
2020-03-30,75.37,-33,11
2020-03-31,87.08,-36,12
2020-04-01,83.96,-36,11
2020-04-02,82.79,-36,12
2020-04-03,100.52,-34,12
2020-04-04,87.77,-31,11
2020-04-05,76.74,-33,9
2020-04-06,83.5,-35,11
2020-04-07,83.76,-36,11
2020-04-08,85.33,-35,10
2020-04-09,93.18,-36,11
2020-04-10,105.74,-36,11
2020-04-11,99.32,-26,7
2020-04-12,72.69,-32,7
2020-04-13,97.39,-33,9
2020-04-14,102.42,-35,10
2020-04-15,102.58,-35,10
2020-04-16,108.27,-35,10
2020-04-17,127.9,-33,10
2020-04-18,135.17,-26,7
2020-04-19,112.03,-30,6
2020-04-20,109.43,-33,9
