date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.2,1,0
2020-02-16,96.86,-1,-1
2020-02-17,108.37,-16,4
2020-02-18,107,1,0
2020-02-19,110.49,2,0
2020-02-20,116.58,2,0
2020-02-21,138.37,2,0
2020-02-22,137.46,3,-1
2020-02-23,91.87,1,-1
2020-02-24,101.8,3,0
2020-02-25,111,2,0
2020-02-26,113.07,2,-1
2020-02-27,110.78,0,1
2020-02-28,134.28,2,0
2020-02-29,141.17,3,-1
2020-03-01,97.15,3,-2
2020-03-02,106.43,2,1
2020-03-03,112.69,2,-1
2020-03-04,112.65,2,-1
2020-03-05,119.19,2,-1
2020-03-06,142.5,3,0
2020-03-07,151.42,2,-1
2020-03-08,100.23,0,-2
2020-03-09,110.88,1,0
2020-03-10,111.77,0,0
2020-03-11,108.3,1,0
2020-03-12,102.39,-1,1
2020-03-13,110.94,-3,3
2020-03-14,99.64,-2,4
2020-03-15,70.37,-8,3
2020-03-16,86.67,-16,7
2020-03-17,81.21,-21,9
2020-03-18,79.65,-23,10
2020-03-19,78.28,-27,12
2020-03-20,85.12,-28,14
2020-03-21,69.43,-24,11
2020-03-22,54.01,-26,8
2020-03-23,70.12,-34,14
2020-03-24,59.44,-42,18
2020-03-25,65.03,-42,17
2020-03-26,72.79,-43,17
2020-03-27,76.48,-43,20
2020-03-28,61.06,-34,14
2020-03-29,55.44,-32,9
2020-03-30,66.63,-42,18
2020-03-31,68.14,-43,17
2020-04-01,70.52,-43,17
2020-04-02,77.03,-44,17
2020-04-03,85.46,-43,18
2020-04-04,75.41,-34,11
2020-04-05,54.99,-36,10
2020-04-06,79.08,-44,16
2020-04-07,74.68,-45,17
2020-04-08,85.08,-45,16
2020-04-09,77.83,-46,18
2020-04-10,85.69,-52,23
2020-04-11,82.11,-35,12
2020-04-12,44.75,-45,10
2020-04-13,72.85,-43,19
2020-04-14,82.83,-42,17
2020-04-15,88.29,-41,16
2020-04-16,88.74,-42,17
2020-04-17,90.77,-43,20
2020-04-18,92.32,-31,11
2020-04-19,70.54,-31,8
2020-04-20,93.11,-41,15
2020-04-21,88.42,-42,17
2020-04-22,90.33,-41,16
2020-04-23,96.2,-42,17
2020-04-24,111.33,-41,17
2020-04-25,100.28,-30,9
2020-04-26,71.04,-33,9
2020-04-27,101.55,-39,14
2020-04-28,99.04,-41,9
2020-04-29,97.39,-41,15
2020-04-30,101.42,-41,16
2020-05-01,122.5,-39,16
2020-05-02,111.25,-26,7
2020-05-03,89.01,-26,5
2020-05-04,107.45,-37,13
2020-05-05,109.11,-37,13
2020-05-06,108.38,-37,13
2020-05-07,113.46,-37,13
2020-05-08,124.39,-36,16
2020-05-09,116.99,-25,9
2020-05-10,83.55,-23,5
2020-05-11,NA,-36,15
2020-05-12,NA,-34,12
2020-05-13,131.43,-34,11
2020-05-14,122.37,-37,14
2020-05-15,144.04,-35,14
2020-05-16,141.92,-22,5
2020-05-17,106.24,-22,4
2020-05-18,130.57,-33,13
2020-05-19,138.51,-32,11
2020-05-20,142.77,-33,11
2020-05-21,148.96,-33,10
2020-05-22,160.74,-34,13
2020-05-23,146.32,-18,3
2020-05-24,114.99,-22,0
2020-05-25,107.18,-73,17
2020-05-26,151.4,-32,9
2020-05-27,155.3,-31,8
2020-05-28,151.23,-31,10
2020-05-29,163.8,-30,11
2020-05-30,161.19,-9,3
2020-05-31,119.26,-12,2
2020-06-01,150.25,-28,7
2020-06-02,155.12,-28,7
2020-06-03,150.67,-29,8
2020-06-04,154.02,-29,10
2020-06-05,179.09,-29,8
2020-06-06,180.13,-11,1
2020-06-07,137.43,-13,-1
2020-06-08,158.83,-28,7
2020-06-09,164.98,-28,7
2020-06-10,160.83,-29,8
2020-06-11,170.96,-29,7
2020-06-12,187.31,-29,7
2020-06-13,180.59,-11,1
2020-06-14,136.96,-10,0
2020-06-15,162.22,-28,7
2020-06-16,167,-27,6
2020-06-17,171.22,-28,6
2020-06-18,173.12,-29,7
2020-06-19,193.18,-29,6
2020-06-20,191.33,-11,-1
2020-06-21,126.17,-9,-2
2020-06-22,157.12,-30,9
2020-06-23,163.2,-30,8
2020-06-24,172.9,-28,6
2020-06-25,179.73,-29,7
2020-06-26,204.04,-29,6
2020-06-27,186.51,-13,2
2020-06-28,150.37,-9,-1
2020-06-29,166.95,-28,6
2020-06-30,179.58,-29,6
2020-07-01,179.83,-29,5
2020-07-02,189.07,-32,5
2020-07-03,193.62,-54,10
2020-07-04,150.5,-32,0
2020-07-05,136.95,-17,-1
2020-07-06,168.46,-33,7
2020-07-07,171.29,-31,7
2020-07-08,173.99,-30,6
2020-07-09,180.91,-30,7
2020-07-10,200.49,-30,8
2020-07-11,194.95,-12,1
2020-07-12,146.78,-11,0
2020-07-13,168.77,-29,6
2020-07-14,178.91,-29,6
2020-07-15,175.34,-28,5
2020-07-16,178.28,-29,7
2020-07-17,202.72,-29,6
2020-07-18,194.17,-11,0
2020-07-19,143.85,-13,1
2020-07-20,163.09,-30,7
2020-07-21,168.4,-29,7
2020-07-22,170.7,-28,7
2020-07-23,169.87,-29,7
2020-07-24,195.86,-29,6
2020-07-25,188.7,-12,0
2020-07-26,142.22,-12,-1
2020-07-27,164.41,-31,8
2020-07-28,175.33,-28,6
2020-07-29,175.79,-29,6
2020-07-30,177.41,-30,7
2020-07-31,192.02,-29,6
2020-08-01,173.41,-13,3
2020-08-02,131.45,-15,2
2020-08-03,168.82,-29,7
2020-08-04,169.9,-30,7
2020-08-05,176.04,-29,5
2020-08-06,177.75,-29,6
2020-08-07,199.91,-29,6
2020-08-08,189.93,-11,0
2020-08-09,144.14,-11,-1
2020-08-10,167.11,-30,6
2020-08-11,167.27,-29,6
2020-08-12,173.02,-28,5
2020-08-13,182.46,-29,6
2020-08-14,199.21,-29,6
2020-08-15,185.13,-12,1
2020-08-16,140.1,-12,0
2020-08-17,163.26,-28,6
2020-08-18,171.11,-26,5
2020-08-19,173.41,-26,5
2020-08-20,178.15,-27,5
2020-08-21,199.19,-27,5
2020-08-22,188.82,-9,0
2020-08-23,140.59,-10,0
2020-08-24,163.98,-26,6
2020-08-25,165.43,-26,5
2020-08-26,162.62,-23,5
2020-08-27,165.75,-25,5
2020-08-28,179.23,-25,6
2020-08-29,174.76,-7,1
2020-08-30,132.25,-9,-1
2020-08-31,154.55,-22,5
2020-09-01,162.41,-22,4
2020-09-02,159.67,-23,5
2020-09-03,171.07,-24,4
2020-09-04,203.2,-27,4
2020-09-05,191.61,-11,-1
2020-09-06,146.35,-13,-3
2020-09-07,119.75,-71,19
2020-09-08,155.38,-24,4
2020-09-09,163.39,-21,3
2020-09-10,166.5,-23,3
2020-09-11,189.43,-22,3
2020-09-12,198.86,-3,-1
2020-09-13,133.21,-9,0
2020-09-14,159.14,-15,4
2020-09-15,159.95,-17,4
2020-09-16,165.14,-19,3
2020-09-17,168.23,-20,3
2020-09-18,194.23,-20,3
2020-09-19,196,-6,-1
2020-09-20,136.77,-7,-1
2020-09-21,153.53,-17,5
2020-09-22,155,-17,4
2020-09-23,153.93,-17,4
2020-09-24,159.91,-19,4
2020-09-25,184.57,-18,4
2020-09-26,193.53,-2,-1
2020-09-27,125.74,-8,0
2020-09-28,140.93,-14,6
2020-09-29,144.26,-16,5
2020-09-30,148.52,-17,4
