date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.67,-2,NA
2020-02-16,90.46,2,NA
2020-02-17,93.11,-5,NA
2020-02-18,94.6,1,NA
2020-02-19,89.36,4,NA
2020-02-20,100.55,2,NA
2020-02-21,117.25,1,NA
2020-02-22,119.57,2,NA
2020-02-23,92.39,5,NA
2020-02-24,87.76,-2,NA
2020-02-25,104.36,2,NA
2020-02-26,98.57,3,NA
2020-02-27,95.31,4,NA
2020-02-28,129,1,NA
2020-02-29,128.34,-8,NA
2020-03-01,93.55,5,NA
2020-03-02,94.54,1,NA
2020-03-03,113.84,2,NA
2020-03-04,105.51,3,NA
2020-03-05,110.8,3,NA
2020-03-06,123.43,-6,NA
2020-03-07,121.66,-3,NA
2020-03-08,88.81,3,NA
2020-03-09,98.68,3,NA
2020-03-10,95.42,0,NA
2020-03-11,91.07,-2,NA
2020-03-12,99.56,-1,NA
2020-03-13,119.46,-1,NA
2020-03-14,93.77,-3,NA
2020-03-15,76.63,5,NA
2020-03-16,84.56,-13,NA
2020-03-17,82.03,-15,NA
2020-03-18,69.46,-16,NA
2020-03-19,74.15,-18,NA
2020-03-20,87.6,-21,NA
2020-03-21,70.29,-12,NA
2020-03-22,50.99,-22,NA
2020-03-23,67.86,-24,NA
2020-03-24,61.52,-30,NA
2020-03-25,67.75,-29,NA
2020-03-26,75.74,-33,NA
2020-03-27,72.93,-37,NA
2020-03-28,68.74,-22,NA
2020-03-29,54.3,-27,NA
2020-03-30,65.93,-39,NA
2020-03-31,67.25,-42,NA
2020-04-01,71.22,-38,NA
2020-04-02,66.21,-42,NA
2020-04-03,74.15,-41,NA
2020-04-04,60.53,-22,NA
2020-04-05,53.25,-22,NA
2020-04-06,70.4,-39,NA
2020-04-07,66.37,-41,NA
2020-04-08,72.16,-42,NA
2020-04-09,76.24,-41,NA
2020-04-10,79.55,-48,NA
2020-04-11,61.52,-20,NA
2020-04-12,46.58,-33,NA
2020-04-13,73.54,-43,NA
2020-04-14,79.88,-40,NA
2020-04-15,78.67,-38,NA
2020-04-16,79.77,-35,NA
2020-04-17,80.54,-38,NA
2020-04-18,82.19,-21,NA
2020-04-19,70.78,-28,NA
