date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.77,2,0
2020-02-16,102.16,5,NA
2020-02-17,114.56,-12,5
2020-02-18,102.74,2,1
2020-02-19,104.23,3,-1
2020-02-20,109.43,0,1
2020-02-21,135.66,2,-1
2020-02-22,137.46,0,-1
2020-02-23,99.62,5,NA
2020-02-24,100.57,5,1
2020-02-25,98.26,1,1
2020-02-26,103.29,1,-1
2020-02-27,112.06,1,-1
2020-02-28,133.79,4,-3
2020-02-29,142.83,3,-3
2020-03-01,113.51,7,NA
2020-03-02,105.88,5,-1
2020-03-03,108.55,3,-1
2020-03-04,109.55,2,-3
2020-03-05,121.83,1,-2
2020-03-06,145.68,2,-2
2020-03-07,142.39,2,-4
2020-03-08,106.85,2,NA
2020-03-09,102.16,-6,3
2020-03-10,110.53,-6,0
2020-03-11,117.61,-5,-1
2020-03-12,119.13,-9,-1
2020-03-13,136.1,-10,2
2020-03-14,122.6,2,2
2020-03-15,98.18,1,NA
2020-03-16,97.4,-11,5
2020-03-17,98.53,-15,6
2020-03-18,94.51,-18,5
2020-03-19,90.47,-23,10
2020-03-20,96.92,-20,10
2020-03-21,78.26,-14,NA
2020-03-22,61.15,-21,NA
2020-03-23,72.79,-22,10
2020-03-24,70.4,-28,13
2020-03-25,77.77,-28,10
2020-03-26,80.25,-30,11
2020-03-27,82.49,-33,13
2020-03-28,74.38,-22,NA
2020-03-29,65.8,-26,NA
2020-03-30,68.52,-31,12
2020-03-31,72.19,-34,13
2020-04-01,79.23,-33,10
2020-04-02,74.69,-34,12
2020-04-03,73.92,-34,15
2020-04-04,66.75,-24,NA
2020-04-05,56.13,-28,NA
2020-04-06,66.31,-34,14
2020-04-07,69.11,-38,14
2020-04-08,76.74,-38,11
2020-04-09,77.41,-38,14
2020-04-10,77.26,-43,16
2020-04-11,66.75,-28,NA
2020-04-12,43.36,-36,NA
2020-04-13,70.42,-34,14
2020-04-14,73.53,-37,15
2020-04-15,81.15,-37,10
2020-04-16,86.98,-36,13
2020-04-17,85.81,-37,15
2020-04-18,89.83,-21,NA
2020-04-19,71.97,-24,NA
2020-04-20,84.98,-32,11
2020-04-21,88.98,-35,11
2020-04-22,83.85,-36,14
2020-04-23,92.38,-35,12
2020-04-24,94.12,-34,15
2020-04-25,94.15,-22,NA
2020-04-26,80.18,-22,NA
2020-04-27,86.06,-28,12
2020-04-28,81.59,-33,7
2020-04-29,97.74,-33,9
2020-04-30,104.23,-32,9
2020-05-01,116.13,-35,9
2020-05-02,113.48,-21,NA
2020-05-03,88.21,-22,NA
2020-05-04,91.47,-25,10
2020-05-05,108.93,-27,8
2020-05-06,112.96,-28,5
2020-05-07,112.96,-28,10
2020-05-08,131.07,-30,8
2020-05-09,129.63,-18,NA
2020-05-10,91.11,-14,NA
2020-05-11,NA,-25,10
2020-05-12,NA,-27,11
2020-05-13,110.24,-26,7
2020-05-14,121.23,-28,7
2020-05-15,127.67,-30,10
2020-05-16,131.66,-15,NA
2020-05-17,112.94,-9,NA
2020-05-18,123.87,-22,6
2020-05-19,124.65,-25,7
2020-05-20,133.89,-25,4
2020-05-21,144.75,-28,6
2020-05-22,173.33,-29,7
2020-05-23,168.01,-15,0
2020-05-24,135.9,-14,NA
2020-05-25,127.13,-67,16
2020-05-26,132.33,-26,7
2020-05-27,135.53,-26,6
2020-05-28,138.57,-26,7
2020-05-29,175.84,-25,5
2020-05-30,176.66,-7,-1
2020-05-31,141.02,-6,NA
2020-06-01,140.84,-20,4
2020-06-02,132.04,-24,4
2020-06-03,143.8,-23,3
2020-06-04,150.61,-25,5
2020-06-05,199.72,-24,3
2020-06-06,188.3,-12,0
2020-06-07,150.52,-7,NA
2020-06-08,136.15,-20,4
2020-06-09,135.35,-24,5
2020-06-10,144.93,-23,3
2020-06-11,149.17,-25,3
2020-06-12,200.54,-25,4
