date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,144.16,4,NA
2020-02-16,113.81,-3,NA
2020-02-17,112.74,1,2
2020-02-18,121.49,4,0
2020-02-19,137.25,0,1
2020-02-20,134.67,0,3
2020-02-21,197.09,1,1
2020-02-22,164.17,4,NA
2020-02-23,207.04,-2,NA
2020-02-24,154.27,-15,4
2020-02-25,126.01,-40,7
2020-02-26,150.68,-12,1
2020-02-27,136.46,0,0
2020-02-28,189.34,0,-1
2020-02-29,157.75,3,NA
2020-03-01,126.15,5,NA
2020-03-02,125.01,2,-1
2020-03-03,129.87,-1,-1
2020-03-04,124.99,-3,1
2020-03-05,143.12,2,-2
2020-03-06,187.87,1,-1
2020-03-07,190.09,7,NA
2020-03-08,146.14,3,NA
2020-03-09,143.53,3,-1
2020-03-10,133.1,1,0
2020-03-11,153.79,-2,-2
2020-03-12,149.8,0,-1
2020-03-13,175.85,3,-1
2020-03-14,161.18,0,NA
2020-03-15,127.97,2,NA
2020-03-16,167.33,-10,2
2020-03-17,107.82,-15,6
2020-03-18,109.49,-19,6
2020-03-19,107.61,-19,7
2020-03-20,114.51,-22,11
2020-03-21,91.75,-18,NA
2020-03-22,68.97,-21,NA
2020-03-23,82.98,-23,10
2020-03-24,79.87,-30,13
2020-03-25,80.87,-32,12
2020-03-26,85.07,-33,13
2020-03-27,93.84,-34,15
2020-03-28,72.62,-21,NA
2020-03-29,65.68,-21,NA
2020-03-30,78.94,-32,12
2020-03-31,79.42,-35,14
2020-04-01,78.17,-35,12
2020-04-02,69.9,-36,14
2020-04-03,83.8,-36,16
2020-04-04,60.24,-24,NA
2020-04-05,57.34,-30,NA
2020-04-06,72.01,-35,12
2020-04-07,77.74,-36,13
2020-04-08,82.58,-36,12
2020-04-09,86.78,-38,12
2020-04-10,72.37,-57,NA
2020-04-11,71.67,-28,NA
2020-04-12,47.32,-37,NA
2020-04-13,79.12,-33,14
2020-04-14,82.96,-34,13
2020-04-15,85.87,-33,12
2020-04-16,91.39,-32,12
2020-04-17,110.99,-32,13
2020-04-18,75.94,-24,NA
2020-04-19,62.97,-27,NA
2020-04-20,90.16,-30,10
2020-04-21,104.16,-31,10
2020-04-22,95.05,-31,12
2020-04-23,100.18,-30,12
2020-04-24,112.93,-30,11
2020-04-25,105.81,-22,NA
2020-04-26,78.14,-23,NA
2020-04-27,105.34,-29,10
2020-04-28,106.43,-30,7
2020-04-29,103.66,-32,11
2020-04-30,113.9,-29,9
2020-05-01,141.91,-27,10
2020-05-02,115.59,-16,NA
2020-05-03,90.71,-18,NA
2020-05-04,119.99,-24,7
2020-05-05,123.4,-25,8
2020-05-06,120.29,-27,8
2020-05-07,123.54,-27,9
2020-05-08,136.57,-27,14
2020-05-09,129.28,-14,NA
2020-05-10,98.61,-18,NA
2020-05-11,NA,-24,8
2020-05-12,NA,-25,9
2020-05-13,130.08,-25,8
2020-05-14,133.55,-26,9
2020-05-15,146.7,-24,10
2020-05-16,134.16,-16,NA
2020-05-17,125.94,-13,NA
2020-05-18,144.71,-18,6
2020-05-19,398.43,-20,6
2020-05-20,147.86,-20,7
2020-05-21,165.17,-22,7
2020-05-22,192.1,-23,8
2020-05-23,169.1,-9,NA
2020-05-24,126.1,-9,NA
2020-05-25,128.49,-54,NA
2020-05-26,153.8,-21,8
2020-05-27,171.17,-19,6
2020-05-28,164.33,-20,7
2020-05-29,194.66,-19,8
2020-05-30,165.18,-9,NA
2020-05-31,147.61,-5,NA
2020-06-01,146.37,-18,5
2020-06-02,152.09,-21,6
2020-06-03,154.45,-21,6
2020-06-04,169.9,-21,5
2020-06-05,190.84,-22,7
2020-06-06,166.79,-7,NA
2020-06-07,108.86,-13,NA
2020-06-08,141.09,-24,9
2020-06-09,159.18,-22,6
