date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.77,-2,NA
2020-02-16,99.95,-2,NA
2020-02-17,103.15,-6,2
2020-02-18,97.53,-2,1
2020-02-19,99.45,-1,1
2020-02-20,110.17,-1,0
2020-02-21,140.34,-2,0
2020-02-22,129.88,5,-2
2020-02-23,96,-2,NA
2020-02-24,97.53,0,1
2020-02-25,96.53,0,0
2020-02-26,93.75,-1,1
2020-02-27,106.99,0,0
2020-02-28,136.6,-1,1
2020-02-29,128.65,-1,NA
2020-03-01,123.46,-3,NA
2020-03-02,94.95,1,0
2020-03-03,103.62,1,-1
2020-03-04,105.2,1,-1
2020-03-05,124.91,2,-1
2020-03-06,162.03,-1,1
2020-03-07,146.37,-1,-3
2020-03-08,122.66,-1,NA
2020-03-09,107.29,-1,0
2020-03-10,103.45,-1,0
2020-03-11,112.12,1,0
2020-03-12,111.27,-2,1
2020-03-13,133.23,-2,0
2020-03-14,127.33,-1,NA
2020-03-15,95.4,-7,NA
2020-03-16,98.4,-17,5
2020-03-17,90.78,-19,6
2020-03-18,89.03,-20,9
2020-03-19,89.73,-23,10
2020-03-20,109.47,-25,12
2020-03-21,101.82,-20,NA
2020-03-22,65.75,-27,NA
2020-03-23,87.51,-40,13
2020-03-24,74.74,-45,16
2020-03-25,63.08,-53,20
2020-03-26,73.02,-54,21
2020-03-27,70.22,-53,22
2020-03-28,66.33,-42,NA
2020-03-29,52.89,-41,NA
2020-03-30,65.88,-52,18
2020-03-31,68.9,-54,21
2020-04-01,67.57,-54,21
2020-04-02,74.54,-54,20
2020-04-03,76.17,-54,21
2020-04-04,63.93,-40,NA
2020-04-05,49.46,-45,NA
2020-04-06,68.02,-54,18
2020-04-07,70.55,-54,19
2020-04-08,67.92,-54,18
2020-04-09,75.24,-55,21
2020-04-10,81.01,-62,25
2020-04-11,68.7,-44,NA
2020-04-12,38.52,-50,NA
2020-04-13,68.77,-52,20
2020-04-14,74.12,-52,20
2020-04-15,78.19,-52,20
2020-04-16,81.94,-54,20
2020-04-17,77.37,-54,24
2020-04-18,78.94,-37,NA
2020-04-19,61.1,-40,NA
2020-04-20,87.06,-48,15
2020-04-21,92.28,-50,17
2020-04-22,97.25,-51,17
2020-04-23,80.41,-52,22
2020-04-24,102.22,-52,19
2020-04-25,83.04,-41,NA
2020-04-26,77.59,-41,NA
2020-04-27,89.93,-47,16
2020-04-28,92.96,-48,10
2020-04-29,89.03,-47,19
2020-04-30,93.01,-49,19
2020-05-01,119.46,-48,17
2020-05-02,100.75,-36,NA
2020-05-03,79.07,-38,NA
2020-05-04,99.05,-44,13
2020-05-05,96.68,-46,18
2020-05-06,108.69,-45,16
2020-05-07,109.24,-46,15
2020-05-08,120.78,-47,20
2020-05-09,125.33,-33,NA
2020-05-10,95.9,-36,NA
2020-05-11,NA,-38,14
2020-05-12,NA,-37,13
2020-05-13,116.76,-39,15
2020-05-14,136.35,-40,12
2020-05-15,137.05,-41,16
2020-05-16,129.15,-29,NA
2020-05-17,100.15,-30,NA
2020-05-18,111.57,-34,12
2020-05-19,115.39,-33,12
2020-05-20,121.51,-33,12
2020-05-21,149.79,-35,12
2020-05-22,196.78,-36,11
2020-05-23,154.23,-30,NA
2020-05-24,129.18,-33,NA
2020-05-25,130.98,-73,NA
2020-05-26,140.79,-30,8
2020-05-27,131.9,-30,10
2020-05-28,146.02,-30,10
2020-05-29,158.78,-32,11
2020-05-30,165.13,-18,NA
2020-05-31,141.22,-22,NA
2020-06-01,139.6,-26,6
2020-06-02,132.93,-27,7
2020-06-03,134.35,-27,7
2020-06-04,138.75,-26,9
2020-06-05,178.22,-30,8
