date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,248.77,4,NA
2020-02-16,195.3,9,NA
2020-02-17,123.78,1,NA
2020-02-18,96.12,-11,NA
2020-02-19,99.62,3,NA
2020-02-20,134.55,0,NA
2020-02-21,179.99,-4,NA
2020-02-22,232.75,6,NA
2020-02-23,168.89,3,NA
2020-02-24,117.44,4,NA
2020-02-25,112.47,3,NA
2020-02-26,103.61,1,NA
2020-02-27,113.89,5,NA
2020-02-28,154.13,4,NA
2020-02-29,230.62,12,NA
2020-03-01,167.69,6,NA
2020-03-02,109.51,3,NA
2020-03-03,108.15,-1,NA
2020-03-04,121,5,-2
2020-03-05,114.98,2,NA
2020-03-06,170.75,2,NA
2020-03-07,208.8,10,NA
2020-03-08,154.57,11,NA
2020-03-09,111.1,7,NA
2020-03-10,125.75,1,NA
2020-03-11,109.62,3,NA
2020-03-12,115.2,4,NA
2020-03-13,165.66,2,NA
2020-03-14,194.37,8,NA
2020-03-15,141.66,11,NA
2020-03-16,108.2,1,NA
2020-03-17,102.02,-4,NA
2020-03-18,84.09,-17,NA
2020-03-19,90.1,-20,NA
2020-03-20,88.24,-24,NA
2020-03-21,90.16,-17,NA
2020-03-22,69.98,-30,NA
2020-03-23,83.82,-26,NA
2020-03-24,84.69,-31,NA
2020-03-25,66.76,-36,NA
2020-03-26,74.9,-35,NA
2020-03-27,84.2,-35,NA
2020-03-28,73.48,-28,NA
2020-03-29,57.63,-33,NA
2020-03-30,79.39,-33,NA
2020-03-31,64.63,-34,NA
2020-04-01,79.33,-36,NA
2020-04-02,81.19,-35,NA
2020-04-03,98.47,-36,NA
2020-04-04,103.01,-33,NA
2020-04-05,94.31,-41,NA
2020-04-06,80.97,-37,NA
2020-04-07,74.47,-35,NA
2020-04-08,94.2,-35,NA
2020-04-09,87.04,-35,NA
2020-04-10,95.3,-48,NA
2020-04-11,110.33,-29,NA
2020-04-12,40.9,-45,NA
2020-04-13,71.41,-39,NA
2020-04-14,84.64,-32,NA
2020-04-15,89.89,-33,NA
2020-04-16,87.7,-31,NA
2020-04-17,115.75,-36,NA
2020-04-18,146.31,-33,NA
2020-04-19,100.44,-41,NA
2020-04-20,87.04,-35,NA
2020-04-21,92.89,-32,NA
2020-04-22,96.28,-33,NA
2020-04-23,91.2,-30,NA
2020-04-24,119.74,-34,NA
2020-04-25,148.72,-33,NA
2020-04-26,170.59,-33,NA
2020-04-27,100.49,-35,NA
2020-04-28,93.55,-30,NA
2020-04-29,92.18,-33,NA
2020-04-30,120.17,-32,NA
2020-05-01,167.8,-32,NA
2020-05-02,218.92,-32,NA
2020-05-03,172.23,-29,NA
2020-05-04,117.77,-34,NA
2020-05-05,121.1,-29,NA
2020-05-06,156.59,-27,NA
2020-05-07,149.92,-26,NA
2020-05-08,161.56,-32,NA
2020-05-09,231.06,-24,NA
2020-05-10,117.17,-35,NA
2020-05-11,NA,-31,NA
2020-05-12,NA,-26,NA
2020-05-13,148.22,-26,NA
2020-05-14,153.03,-26,NA
2020-05-15,253.8,-33,NA
2020-05-16,268.67,-25,NA
2020-05-17,135.48,-31,NA
2020-05-18,146.04,-31,NA
2020-05-19,179.06,-23,NA
2020-05-20,228.65,-24,NA
2020-05-21,262.66,-23,NA
2020-05-22,370.86,-29,NA
2020-05-23,502.73,-6,NA
2020-05-24,524.66,-8,NA
2020-05-25,360.47,-66,NA
2020-05-26,278.29,-18,NA
2020-05-27,298.31,-21,NA
2020-05-28,249.37,-19,NA
2020-05-29,414.98,-21,NA
2020-05-30,538.38,3,NA
2020-05-31,423.07,-2,NA
2020-06-01,274.41,-20,NA
2020-06-02,353.42,-20,NA
2020-06-03,352,-19,NA
2020-06-04,381.57,-16,NA
2020-06-05,504.1,-20,NA
2020-06-06,713.78,4,NA
2020-06-07,548.77,2,NA
