date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,198.5,3,NA
2020-02-16,117.44,-3,NA
2020-02-17,118.34,-22,7
2020-02-18,111,-2,2
2020-02-19,132.78,0,-1
2020-02-20,131.14,0,1
2020-02-21,151.72,0,0
2020-02-22,173.65,4,NA
2020-02-23,110.48,7,NA
2020-02-24,117.14,1,0
2020-02-25,112.65,1,1
2020-02-26,119.84,2,-1
2020-02-27,132.78,1,0
2020-02-28,139.97,0,0
2020-02-29,152.4,9,NA
2020-03-01,121.56,6,NA
2020-03-02,109.13,2,-1
2020-03-03,113.55,3,0
2020-03-04,107.63,2,-1
2020-03-05,137.72,1,0
2020-03-06,156.29,-4,0
2020-03-07,175.67,5,NA
2020-03-08,114.82,4,NA
2020-03-09,115.12,-6,0
2020-03-10,119.54,-8,2
2020-03-11,117.59,-6,0
2020-03-12,117.59,-9,1
2020-03-13,120.73,-7,4
2020-03-14,105.46,1,NA
2020-03-15,77.47,12,NA
2020-03-16,78.97,-1,2
2020-03-17,76.8,-5,6
2020-03-18,73.88,-15,9
2020-03-19,67.89,-20,NA
2020-03-20,77.17,-21,NA
2020-03-21,74.78,-15,NA
2020-03-22,60.18,-15,NA
2020-03-23,68.56,-20,NA
2020-03-24,61.45,-25,NA
2020-03-25,61.83,-25,NA
2020-03-26,83.61,-25,NA
2020-03-27,75.15,-28,NA
2020-03-28,44.01,-15,NA
2020-03-29,43.04,-19,NA
2020-03-30,56.36,-32,NA
2020-03-31,67.89,-35,NA
2020-04-01,62.05,-34,NA
2020-04-02,71.78,-34,NA
2020-04-03,70.96,-37,NA
2020-04-04,75.22,-24,NA
2020-04-05,58.53,-21,NA
2020-04-06,74.4,-33,NA
2020-04-07,84.88,-34,NA
2020-04-08,85.03,-34,NA
2020-04-09,69.09,-36,NA
2020-04-10,90.64,-42,NA
2020-04-11,67.22,-16,NA
2020-04-12,37.2,-37,NA
2020-04-13,70.88,-35,NA
2020-04-14,81.06,-32,NA
2020-04-15,73.5,-32,NA
2020-04-16,82.56,-34,NA
2020-04-17,106.89,-34,NA
2020-04-18,92.59,-19,NA
2020-04-19,75,-23,NA
2020-04-20,97.01,-33,NA
2020-04-21,101.12,-34,NA
2020-04-22,99.63,-33,NA
2020-04-23,108.31,-34,NA
2020-04-24,108.16,-34,NA
2020-04-25,101.2,-10,NA
2020-04-26,79.34,-18,NA
2020-04-27,100.82,-32,NA
2020-04-28,96.63,-32,NA
2020-04-29,91.17,-31,NA
2020-04-30,109.06,-30,NA
2020-05-01,125.82,-32,NA
2020-05-02,107.71,-16,NA
2020-05-03,98.28,-10,NA
2020-05-04,106.81,-27,NA
2020-05-05,106.51,-29,NA
2020-05-06,103.22,-29,NA
2020-05-07,110.85,-27,NA
2020-05-08,129.04,-30,NA
2020-05-09,109.66,-14,NA
2020-05-10,95.81,-19,NA
2020-05-11,NA,-27,NA
2020-05-12,NA,-27,NA
2020-05-13,124.93,-29,NA
2020-05-14,131.66,-26,NA
2020-05-15,152.4,-31,NA
2020-05-16,123.2,-24,NA
2020-05-17,99.55,-20,NA
2020-05-18,121.18,-24,NA
2020-05-19,134.73,-26,NA
2020-05-20,145.66,-25,7
2020-05-21,160.1,-26,NA
2020-05-22,165.64,-33,NA
2020-05-23,146.26,-22,NA
2020-05-24,133.23,-23,NA
2020-05-25,126.95,-75,NA
2020-05-26,142.07,-26,NA
2020-05-27,167.29,-24,8
2020-05-28,151.95,-25,NA
2020-05-29,168.79,-24,NA
2020-05-30,160.03,-3,NA
2020-05-31,140.12,-1,NA
2020-06-01,147.6,-23,6
2020-06-02,158.01,-25,NA
2020-06-03,159.06,-24,6
2020-06-04,162.35,-24,NA
2020-06-05,203.22,-26,NA
2020-06-06,201.42,-11,NA
2020-06-07,143.41,-12,NA
2020-06-08,161.38,-23,5
2020-06-09,150.15,-23,8
2020-06-10,161.9,-24,6
2020-06-11,217.22,-23,5
2020-06-12,206.96,-25,NA
2020-06-13,187.8,-9,NA
2020-06-14,154.42,0,NA
2020-06-15,177.4,-24,4
2020-06-16,184.21,-24,7
2020-06-17,169.09,-24,5
2020-06-18,178.22,-23,NA
2020-06-19,208.98,-27,NA
2020-06-20,200.82,-4,NA
2020-06-21,162.5,-4,NA
2020-06-22,170.51,-25,3
2020-06-23,198.95,-26,NA
2020-06-24,190.42,-24,4
2020-06-25,208.31,-23,4
2020-06-26,233.76,-25,NA
2020-06-27,215.42,-10,NA
2020-06-28,179.19,-11,NA
2020-06-29,163.02,-26,NA
2020-06-30,191.39,-23,6
2020-07-01,193.86,-25,5
2020-07-02,201.42,-34,NA
2020-07-03,179.64,-62,NA
2020-07-04,160.55,-25,NA
2020-07-05,160.93,-14,NA
2020-07-06,185.48,-30,NA
2020-07-07,193.41,-26,NA
2020-07-08,186,-25,5
2020-07-09,202.77,-24,NA
2020-07-10,233.01,-27,NA
2020-07-11,245.43,-14,NA
2020-07-12,180.39,-7,NA
2020-07-13,207.49,-24,3
2020-07-14,206.44,-25,7
2020-07-15,206.59,-25,4
2020-07-16,214.22,-26,NA
2020-07-17,245.06,-27,NA
2020-07-18,230.61,-11,NA
2020-07-19,182.41,-13,NA
2020-07-20,209.88,-24,4
2020-07-21,182.04,-24,6
2020-07-22,187.28,-23,3
2020-07-23,202.54,-26,NA
2020-07-24,261.15,-30,NA
2020-07-25,203.67,-16,NA
2020-07-26,182.11,-12,NA
2020-07-27,184.66,-26,NA
2020-07-28,196.78,-27,NA
2020-07-29,207.78,-25,4
2020-07-30,207.34,-26,NA
2020-07-31,218.34,-27,NA
2020-08-01,222.01,-13,NA
2020-08-02,175.82,-13,NA
2020-08-03,176.42,-24,3
2020-08-04,184.36,-25,4
2020-08-05,205.69,-24,4
2020-08-06,216.54,-25,3
2020-08-07,242.14,-30,NA
2020-08-08,250.07,-17,NA
2020-08-09,183.91,-21,NA
2020-08-10,191.47,-27,NA
2020-08-11,197.75,-29,NA
2020-08-12,208.23,-26,5
2020-08-13,208.16,-28,NA
2020-08-14,225.22,-29,NA
2020-08-15,218.79,-7,NA
2020-08-16,178.89,-10,NA
2020-08-17,186.9,NA,2
2020-08-18,185.63,NA,4
2020-08-19,183.61,NA,3
2020-08-26,168.64,NA,3
2020-08-27,202.99,NA,3
2020-08-31,167.14,NA,2
2020-09-01,170.73,NA,4
2020-09-02,161.53,NA,2
2020-09-03,196.18,NA,0
2020-09-08,159.66,NA,4
2020-09-09,155.61,NA,2
2020-09-10,195.96,NA,2
2020-09-11,202.4,-24,NA
2020-09-12,190.87,-4,NA
2020-09-13,157.04,-8,NA
2020-09-14,159.51,-16,0
2020-09-15,178.14,-17,2
2020-09-16,180.99,-18,1
2020-09-17,170.73,-19,1
2020-09-18,216.32,-23,NA
2020-09-19,215.42,-10,NA
2020-09-20,146.86,-12,NA
2020-09-21,154.79,-20,2
2020-09-22,173.8,-20,3
2020-09-23,167.07,-18,2
2020-09-24,156.89,-17,2
2020-09-25,209.28,-18,2
2020-09-26,225.22,-6,NA
2020-09-27,152.1,-4,NA
2020-09-28,145.88,-16,3
2020-09-29,150.75,-16,4
2020-09-30,155.99,-18,2
2020-10-01,155.61,-16,1
2020-10-02,193.11,-16,2
2020-10-03,228.74,-6,NA
2020-10-04,164.37,-8,NA
2020-10-05,150.75,-18,2
2020-10-06,160.7,-16,2
2020-10-07,151.87,-16,0
2020-10-08,174.63,-17,1
2020-10-09,237.57,-19,1
2020-10-10,283.53,3,NA
2020-10-11,170.81,-7,NA
2020-10-12,151.5,-18,4
2020-10-13,144.16,-15,3
2020-10-14,148.05,-16,3
2020-10-15,173.2,-25,4
2020-10-16,216.77,-28,5
2020-10-17,220.21,-2,NA
2020-10-18,140.34,-6,NA
2020-10-19,135.63,-16,3
2020-10-20,108.83,-16,9
2020-10-21,134.88,-13,5
2020-10-22,124.33,-15,7
2020-10-23,194.99,-14,6
2020-10-24,162.65,0,NA
2020-10-25,98.28,-6,NA
2020-10-26,107.19,-15,4
2020-10-27,125.6,-14,6
2020-10-28,135.25,-13,4
2020-10-29,129.34,-13,4
2020-10-30,169.69,-17,4
2020-10-31,168.19,0,NA
2020-11-01,108.23,-15,NA
2020-11-02,111.75,-15,3
2020-11-03,125.37,-16,4
