date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,178.91,2,NA
2020-02-16,133.42,3,NA
2020-02-17,140.17,-12,NA
2020-02-18,112.65,-2,NA
2020-02-19,113.47,6,0
2020-02-20,102.2,-10,NA
2020-02-21,144.01,-10,NA
2020-02-22,185.25,7,NA
2020-02-23,130.83,2,NA
2020-02-24,98.21,6,NA
2020-02-25,114.99,4,-1
2020-02-26,115.94,4,-1
2020-02-27,125.85,5,-1
2020-02-28,144.91,1,-3
2020-02-29,179.85,6,NA
2020-03-01,145.05,5,NA
2020-03-02,108,4,NA
2020-03-03,108.15,2,1
2020-03-04,106.26,3,1
2020-03-05,114.41,2,NA
2020-03-06,158.21,2,-3
2020-03-07,198.6,9,NA
2020-03-08,145.85,0,NA
2020-03-09,121.64,2,NA
2020-03-10,113.2,1,1
2020-03-11,120.87,4,0
2020-03-12,123.1,-1,NA
2020-03-13,144.16,-11,NA
2020-03-14,159.06,1,NA
2020-03-15,117.29,-12,NA
2020-03-16,99.83,-18,NA
2020-03-17,95.6,-21,NA
2020-03-18,100.39,-23,NA
2020-03-19,112.99,-26,NA
2020-03-20,99.3,-32,NA
2020-03-21,127.11,-22,NA
2020-03-22,76.93,-28,NA
2020-03-23,68.61,-35,NA
2020-03-24,67.79,-39,NA
2020-03-25,85.8,-37,NA
2020-03-26,91.63,-37,NA
2020-03-27,106.7,-37,NA
2020-03-28,111.85,-29,NA
2020-03-29,78.81,-37,NA
2020-03-30,84.64,-36,NA
2020-03-31,74.97,-42,NA
2020-04-01,87.84,-39,NA
2020-04-02,94.24,-40,NA
2020-04-03,89.21,-43,NA
2020-04-04,73.45,-32,NA
2020-04-05,65.47,-37,NA
2020-04-06,80.29,-46,NA
2020-04-07,84.23,-47,NA
2020-04-08,82.08,-47,NA
2020-04-09,92.74,-46,NA
2020-04-10,100.15,-48,NA
2020-04-11,105.66,-32,NA
2020-04-12,47.69,-48,NA
2020-04-13,83.94,-43,NA
2020-04-14,87.98,-41,NA
2020-04-15,89.46,-41,NA
2020-04-16,101.31,-40,NA
2020-04-17,117.99,-41,NA
2020-04-18,131.75,-28,NA
2020-04-19,67.81,-36,NA
2020-04-20,94.58,-39,NA
2020-04-21,104.62,-41,NA
2020-04-22,106.34,-41,NA
2020-04-23,86.84,-44,NA
2020-04-24,129.17,-42,NA
2020-04-25,133.25,-26,NA
2020-04-26,120.19,-32,NA
2020-04-27,107.23,-36,NA
2020-04-28,115.24,-38,NA
2020-04-29,105.37,-40,NA
2020-04-30,118.96,-37,NA
2020-05-01,156.44,-38,NA
2020-05-02,190.35,-25,NA
2020-05-03,160.94,-29,NA
2020-05-04,121.33,-34,NA
2020-05-05,121.98,-37,NA
2020-05-06,130.06,-35,NA
2020-05-07,141.19,-35,NA
2020-05-08,144.67,-37,NA
2020-05-09,183.56,-23,NA
2020-05-10,158.14,-18,NA
2020-05-11,NA,-33,NA
2020-05-12,NA,-34,NA
2020-05-13,149.14,-34,NA
2020-05-14,157.85,-34,NA
2020-05-15,189.72,-34,NA
2020-05-16,239.44,-14,NA
2020-05-17,203.8,-18,NA
2020-05-18,141.19,-32,NA
2020-05-19,153.4,-31,NA
2020-05-20,146.24,-32,NA
2020-05-21,171.83,-29,NA
2020-05-22,189.55,-29,NA
2020-05-23,245.3,-12,NA
2020-05-24,208.34,-13,NA
2020-05-25,187.28,-68,NA
2020-05-26,161.72,-30,NA
2020-05-27,150.23,-28,NA
2020-05-28,163.58,-28,NA
2020-05-29,198.31,-28,NA
2020-05-30,237.78,-5,NA
2020-05-31,205.44,-8,NA
2020-06-01,180.1,-26,NA
2020-06-02,182.71,-28,NA
2020-06-03,173.74,-27,NA
2020-06-04,181.96,-28,NA
