date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.18,-7,NA
2020-02-16,95.47,4,NA
2020-02-17,111.7,-15,NA
2020-02-18,111.81,0,0
2020-02-19,111.76,1,-1
2020-02-20,113.59,-2,0
2020-02-21,148.85,1,0
2020-02-22,135.62,2,NA
2020-02-23,116.03,3,NA
2020-02-24,101.68,0,1
2020-02-25,110.43,1,1
2020-02-26,103.05,-2,-1
2020-02-27,118.12,2,0
2020-02-28,146.82,1,-1
2020-02-29,170.43,0,NA
2020-03-01,112.11,3,NA
2020-03-02,102.7,4,-1
2020-03-03,116.23,2,-2
2020-03-04,112.98,0,-3
2020-03-05,125.34,2,-1
2020-03-06,146.72,2,-1
2020-03-07,141.98,-2,NA
2020-03-08,115.93,1,NA
2020-03-09,113.84,1,0
2020-03-10,113.54,-1,-1
2020-03-11,119.59,-2,-1
2020-03-12,109.26,0,0
2020-03-13,118.37,1,-1
2020-03-14,116.39,-11,NA
2020-03-15,96.28,-1,NA
2020-03-16,102.75,-13,NA
2020-03-17,100,-19,NA
2020-03-18,94.76,-24,NA
2020-03-19,92.11,-20,NA
2020-03-20,109.47,-26,NA
2020-03-21,87.74,-23,NA
2020-03-22,68.24,-25,NA
2020-03-23,76.84,-32,NA
2020-03-24,75.17,-36,NA
2020-03-25,62.29,-40,NA
2020-03-26,65.85,-40,NA
2020-03-27,82.14,-40,NA
2020-03-28,75.37,-32,NA
2020-03-29,58.58,-32,NA
2020-03-30,76.39,-37,NA
2020-03-31,76.34,-40,NA
2020-04-01,79.95,-41,NA
2020-04-02,80.61,-40,NA
2020-04-03,87.63,-41,NA
2020-04-04,69.01,-36,NA
2020-04-05,67.18,-32,NA
2020-04-06,76.49,-40,NA
2020-04-07,80.05,-43,NA
2020-04-08,91.15,-44,NA
2020-04-09,77.96,-48,NA
2020-04-10,88.14,-57,NA
2020-04-11,85.09,-39,NA
2020-04-12,53.33,-41,NA
2020-04-13,85.9,-41,NA
2020-04-14,86.21,-42,NA
2020-04-15,84.27,-41,NA
2020-04-16,90.28,-41,NA
2020-04-17,100.15,-45,NA
2020-04-18,92.57,-30,NA
2020-04-19,77.91,-24,NA
2020-04-20,91.4,-38,NA
2020-04-21,97.76,-40,NA
2020-04-22,105.9,-43,NA
2020-04-23,85.55,-44,NA
2020-04-24,107.68,-42,NA
2020-04-25,101.22,-34,NA
2020-04-26,73.64,-27,NA
2020-04-27,110.18,-36,NA
2020-04-28,109.72,-37,NA
2020-04-29,100.61,-39,NA
2020-04-30,104.02,-38,NA
2020-05-01,128.09,-41,NA
2020-05-02,163.05,-22,NA
2020-05-03,102.95,-15,NA
2020-05-04,124.07,-31,NA
2020-05-05,109.26,-34,NA
2020-05-06,118.47,-35,NA
2020-05-07,138.32,-35,NA
2020-05-08,138.22,-36,NA
2020-05-09,138.47,-24,NA
2020-05-10,93.74,-16,NA
2020-05-11,NA,-32,NA
2020-05-12,NA,-32,NA
2020-05-13,129.01,-32,NA
2020-05-14,132.32,-31,NA
2020-05-15,142.7,-34,NA
2020-05-16,146.82,-12,NA
2020-05-17,104.17,-8,NA
2020-05-18,133.59,-27,NA
2020-05-19,132.32,-29,NA
2020-05-20,142.54,-31,NA
2020-05-21,159.13,-30,NA
2020-05-22,179.03,-32,NA
2020-05-23,171.6,-15,NA
2020-05-24,154.81,-15,NA
2020-05-25,141.32,-69,NA
2020-05-26,153.74,-29,NA
2020-05-27,168.65,-29,NA
2020-05-28,168.24,-27,NA
2020-05-29,187.28,-31,NA
2020-05-30,176.59,-11,NA
2020-05-31,145.14,2,NA
2020-06-01,151.91,-25,NA
