date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.29,-4,NA
2020-02-16,127.75,4,NA
2020-02-17,135.63,-29,5
2020-02-18,110.49,-14,5
2020-02-19,117.73,-13,2
2020-02-20,116.01,-11,2
2020-02-21,133.91,-13,3
2020-02-22,137.06,-6,NA
2020-02-23,118.75,8,NA
2020-02-24,118.65,1,1
2020-02-25,117.66,1,0
2020-02-26,119.8,0,0
2020-02-27,89.04,-4,5
2020-02-28,124.53,1,1
2020-02-29,135.13,1,NA
2020-03-01,113.06,10,NA
2020-03-02,105.58,0,1
2020-03-03,116.89,-1,-1
2020-03-04,110.25,-2,1
2020-03-05,118,1,0
2020-03-06,131,0,1
2020-03-07,153.84,-1,NA
2020-03-08,117.5,11,NA
2020-03-09,111.54,2,1
2020-03-10,110.19,2,1
2020-03-11,108.46,1,0
2020-03-12,92.62,4,-1
2020-03-13,95.36,0,4
2020-03-14,115.91,1,NA
2020-03-15,96.07,7,NA
2020-03-16,97.77,-12,6
2020-03-17,94.82,-20,9
2020-03-18,113.16,-25,10
2020-03-19,82.81,-26,11
2020-03-20,74.11,-31,16
2020-03-21,95.33,-20,NA
2020-03-22,74.82,-16,NA
2020-03-23,62.06,-33,14
2020-03-24,60.14,-39,17
2020-03-25,61.42,-38,15
2020-03-26,73.03,-35,14
2020-03-27,76.72,-39,17
2020-03-28,108.43,-27,NA
2020-03-29,57.46,-22,NA
2020-03-30,57.8,-41,18
2020-03-31,60.74,-40,15
2020-04-01,61.76,-40,16
2020-04-02,53.94,-44,21
2020-04-03,52.62,-44,23
2020-04-04,66.87,-32,NA
2020-04-05,59.49,-29,NA
2020-04-06,69.07,-42,17
2020-04-07,73.47,-44,17
2020-04-08,77.09,-43,16
2020-04-09,59.59,-42,17
2020-04-10,49.31,-57,18
2020-04-11,71.57,-27,NA
2020-04-12,55.4,-35,NA
2020-04-13,55.97,-43,17
2020-04-14,80.98,-43,14
2020-04-15,75.57,-40,15
2020-04-16,80.81,-39,15
2020-04-17,83.72,-41,18
2020-04-18,84.26,-21,NA
2020-04-19,107.61,-12,NA
2020-04-20,85.28,-43,14
2020-04-21,93.77,-42,15
2020-04-22,81.66,-42,16
2020-04-23,98.21,-41,14
2020-04-24,97.43,-40,17
2020-04-25,126.57,-24,NA
2020-04-26,78.41,-16,NA
2020-04-27,71.13,-41,17
2020-04-28,93.67,-40,10
2020-04-29,106.73,-38,13
2020-04-30,89.24,-38,14
2020-05-01,85.85,-40,19
2020-05-02,117.29,-16,NA
2020-05-03,96.24,-9,NA
2020-05-04,103.96,-34,11
2020-05-05,106.02,-36,13
2020-05-06,116.31,-35,11
2020-05-07,97.43,-34,12
2020-05-08,120,-33,13
2020-05-09,96.51,-21,NA
2020-05-10,100.47,-10,NA
2020-05-11,NA,-34,11
2020-05-12,NA,-35,13
2020-05-13,127.38,-32,11
2020-05-14,150.15,-33,9
2020-05-15,119.49,-34,13
2020-05-16,140.03,-13,NA
2020-05-17,153.1,-5,NA
2020-05-18,133.98,-31,9
2020-05-19,147.01,-31,9
2020-05-20,155.36,-29,9
2020-05-21,161.39,-28,8
2020-05-22,197.7,-34,8
2020-05-23,204.53,-9,NA
2020-05-24,171.57,2,NA
2020-05-25,153.47,-64,NA
2020-05-26,154.48,-28,9
2020-05-27,173.33,-28,9
2020-05-28,157.39,-26,9
2020-05-29,167.58,-27,10
2020-05-30,179.49,-3,NA
2020-05-31,161.96,9,NA
2020-06-01,159.29,-26,7
2020-06-02,172.96,-26,7
2020-06-03,172.62,-25,8
2020-06-04,202.17,-23,5
2020-06-05,220.17,-28,7
2020-06-06,210.8,-6,NA
2020-06-07,221.59,7,NA
2020-06-08,223.69,-25,5
2020-06-09,211.4,-25,6
2020-06-10,215.87,-24,6
2020-06-11,187.68,-25,9
2020-06-12,245.21,-25,6
2020-06-13,296.31,4,NA
2020-06-14,278.85,17,NA
2020-06-15,243.89,-23,5
2020-06-16,268.93,-25,5
2020-06-17,256.11,-24,4
2020-06-18,282.81,-23,4
2020-06-19,338.92,-26,5
2020-06-20,376.82,2,NA
2020-06-21,309.48,15,NA
2020-06-22,291.51,-25,5
2020-06-23,318.78,-26,5
2020-06-24,291.78,-23,6
2020-06-25,310.56,-20,3
2020-06-26,370.12,-23,5
2020-06-27,408.87,9,NA
2020-06-28,372.42,24,NA
2020-06-29,303.45,-26,8
2020-06-30,315.63,-26,8
2020-07-01,345.82,-23,5
2020-07-02,400.27,-23,2
2020-07-03,509.24,-43,7
2020-07-04,504.5,-12,NA
2020-07-05,465.28,15,NA
2020-07-06,442.2,-28,4
2020-07-07,440.51,-23,5
2020-07-08,396.62,-24,7
2020-07-09,420.34,-21,3
2020-07-10,458.92,-23,5
2020-07-11,505.28,5,NA
2020-07-12,461.52,22,NA
2020-07-13,461.18,-23,4
2020-07-14,414.38,-24,6
2020-07-15,479.97,-19,3
2020-07-16,493.81,-19,3
2020-07-17,492.83,-24,7
2020-07-18,614.79,9,NA
2020-07-19,545.79,22,NA
2020-07-20,513.5,-24,3
2020-07-21,528.26,-23,3
2020-07-22,515.06,-19,4
2020-07-23,502.23,-18,4
2020-07-24,589.34,-22,4
2020-07-25,661.59,8,NA
2020-07-26,588.29,24,NA
2020-07-27,547.72,-23,4
2020-07-28,576.89,-22,5
2020-07-29,594.18,-21,4
2020-07-30,573.84,-21,3
2020-07-31,600.71,-22,5
2020-08-01,698,11,NA
2020-08-02,639.36,22,NA
2020-08-03,620.1,-24,4
2020-08-04,579.05,-20,4
2020-08-05,641.35,-20,5
2020-08-06,625.92,-18,2
2020-08-07,686.9,-21,4
2020-08-08,748.83,13,NA
2020-08-09,669.04,37,NA
2020-08-10,678.34,-21,3
2020-08-11,660.27,-19,3
2020-08-12,667.78,-19,4
2020-08-13,662.2,-17,3
2020-08-14,680.41,-21,4
2020-08-15,772.52,14,NA
2020-08-16,671.81,28,NA
2020-08-17,621.86,-21,2
2020-08-18,598.75,-20,5
2020-08-19,654.08,-18,3
2020-08-20,656.21,NA,2
2020-08-21,650.96,NA,5
2020-08-24,588.43,NA,4
2020-08-25,555.33,-20,5
2020-08-26,612.52,-16,3
2020-08-27,601.86,NA,3
2020-08-28,620.61,NA,4
2020-08-31,482.47,NA,3
2020-09-01,500.2,-17,2
2020-09-02,483.15,-15,4
2020-09-03,483.38,NA,2
2020-09-04,610.22,NA,2
2020-09-07,580.98,-55,9
2020-09-08,463.21,-17,2
2020-09-09,462.5,-16,2
2020-09-10,467.51,NA,0
2020-09-11,517.26,-16,1
2020-09-12,595.06,14,NA
2020-09-13,493.74,34,NA
2020-09-14,439.49,-14,1
2020-09-15,482.2,-12,1
2020-09-16,471.13,-16,2
2020-09-17,494.31,-9,1
2020-09-18,520.3,-13,4
2020-09-19,619.73,15,NA
2020-09-20,534.35,30,NA
2020-09-21,453.4,-15,2
2020-09-22,436.11,-15,5
2020-09-23,430.66,-11,4
2020-09-24,472.59,-9,2
2020-09-25,558.88,-12,4
2020-09-26,645.96,18,-1
2020-09-27,544.43,27,NA
2020-09-28,426.63,-14,6
2020-09-29,396.14,-13,4
2020-09-30,355.7,-17,4
2020-10-01,401.56,-8,0
2020-10-02,453.54,-9,3
2020-10-03,553.57,16,-2
2020-10-04,468.09,29,NA
2020-10-05,397.5,-14,1
2020-10-06,412.96,-14,1
2020-10-07,402.88,-13,4
2020-10-08,454.35,-9,3
2020-10-09,533.87,-12,4
2020-10-10,635.77,17,0
2020-10-11,556.41,35,NA
2020-10-12,464.09,-30,6
2020-10-13,367.58,-14,5
2020-10-14,388.46,-11,4
