date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,123.73,3,NA
2020-02-16,111.12,-3,NA
2020-02-17,119.41,-18,3
2020-02-18,114.04,0,-1
2020-02-19,105.98,3,1
2020-02-20,111.59,1,2
2020-02-21,141.91,4,-2
2020-02-22,124.61,6,NA
2020-02-23,98.54,0,NA
2020-02-24,107.08,5,-2
2020-02-25,118.63,1,-1
2020-02-26,111.4,4,-2
2020-02-27,110.02,2,-1
2020-02-28,147.08,4,-3
2020-02-29,127.18,2,NA
2020-03-01,110.74,3,NA
2020-03-02,118.72,4,-2
2020-03-03,118.55,2,-2
2020-03-04,114.92,3,-1
2020-03-05,122.28,2,-2
2020-03-06,161.84,3,-3
2020-03-07,134.27,3,NA
2020-03-08,120.06,0,NA
2020-03-09,136.54,-17,1
2020-03-10,134.79,-20,2
2020-03-11,141.76,-18,1
2020-03-12,143.44,-21,2
2020-03-13,159.65,-22,2
2020-03-14,130.62,2,NA
2020-03-15,123.55,-5,NA
2020-03-16,109.94,-17,3
2020-03-17,107.39,-19,6
2020-03-18,101.99,-18,7
2020-03-19,99.13,-20,10
2020-03-20,100.75,-24,14
2020-03-21,71.53,-17,NA
2020-03-22,62.04,-23,NA
2020-03-23,75,-29,12
2020-03-24,76.91,-33,14
2020-03-25,70.95,-35,16
2020-03-26,70.91,-37,16
2020-03-27,79,-36,17
2020-03-28,62.39,-20,NA
2020-03-29,52.52,-24,NA
2020-03-30,66.57,-35,14
2020-03-31,72.96,-37,15
2020-04-01,68.52,-36,15
2020-04-02,66.22,-39,18
2020-04-03,65.49,-38,20
2020-04-04,45.75,-28,NA
2020-04-05,44.61,-27,NA
2020-04-06,64.19,-37,15
2020-04-07,67.39,-39,17
2020-04-08,67.56,-41,17
2020-04-09,72.28,-42,18
2020-04-10,68.7,-48,22
2020-04-11,54.86,-25,NA
2020-04-12,44.67,-34,NA
2020-04-13,67.24,-38,15
2020-04-14,70.36,-41,18
2020-04-15,71.8,-39,16
2020-04-16,70.94,-40,17
2020-04-17,84.66,-38,18
2020-04-18,73.62,-20,NA
2020-04-19,67.7,-26,NA
2020-04-20,71.05,-38,14
2020-04-21,77.14,-42,16
2020-04-22,75.84,-39,16
2020-04-23,83.61,-40,17
2020-04-24,93.33,-39,17
2020-04-25,81.18,-20,NA
2020-04-26,74.79,-26,NA
2020-04-27,77.67,-34,13
2020-04-28,78.43,-40,10
2020-04-29,81.88,-38,15
2020-04-30,88.58,-37,15
2020-05-01,114.59,-36,14
2020-05-02,96.96,-19,NA
2020-05-03,91.09,-21,NA
2020-05-04,89.96,-33,11
2020-05-05,89.95,-37,14
2020-05-06,87.93,-34,14
2020-05-07,97.24,-35,14
2020-05-08,116.73,-31,14
2020-05-09,101.23,-15,NA
2020-05-10,97.17,-15,NA
2020-05-11,NA,-32,12
2020-05-12,NA,-34,14
2020-05-13,97.92,-32,13
2020-05-14,108.78,-34,11
2020-05-15,126.45,-31,13
2020-05-16,107.75,-15,NA
2020-05-17,126.03,-14,NA
2020-05-18,111.35,-30,10
2020-05-19,111.74,-33,12
2020-05-20,112.18,-32,11
2020-05-21,125.64,-33,12
2020-05-22,173.09,-31,11
2020-05-23,136.85,-14,NA
2020-05-24,125.16,-15,NA
2020-05-25,166.13,-64,20
2020-05-26,109.93,-31,12
2020-05-27,112.04,-29,11
2020-05-28,122.89,-31,12
2020-05-29,147.56,-29,11
2020-05-30,135.64,-10,NA
2020-05-31,126.82,-11,NA
2020-06-01,109.89,-29,9
2020-06-02,114.19,-32,11
2020-06-03,117.84,-30,10
2020-06-04,127.34,-32,10
2020-06-05,153.86,-31,9
2020-06-06,149.97,-9,NA
2020-06-07,141.92,-14,NA
2020-06-08,132.15,-31,8
2020-06-09,123.68,-32,10
2020-06-10,125.16,-31,10
2020-06-11,141.13,-32,11
2020-06-12,168.61,-30,10
2020-06-13,144.9,-7,NA
2020-06-14,150.21,-11,NA
2020-06-15,135.23,-31,9
2020-06-16,119.95,-33,11
2020-06-17,122.91,-31,10
2020-06-18,137.7,-34,11
2020-06-19,167.38,-34,10
2020-06-20,145.79,-9,NA
2020-06-21,138.76,-9,NA
2020-06-22,129.57,-34,10
2020-06-23,112.72,-37,14
2020-06-24,120.61,-35,12
2020-06-25,132.39,-36,12
2020-06-26,151.17,-38,15
2020-06-27,129.58,-17,NA
2020-06-28,128.1,-20,NA
2020-06-29,117.97,-35,12
2020-06-30,117.72,-39,14
2020-07-01,119.16,-36,12
2020-07-02,137.82,-39,13
2020-07-03,134.69,-53,19
2020-07-04,89.78,-28,NA
2020-07-05,122.81,-25,NA
2020-07-06,135.51,-38,13
2020-07-07,114.76,-39,14
2020-07-08,111.32,-38,14
2020-07-09,128.11,-37,14
