date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.58,0,NA
2020-02-16,111.89,-1,NA
2020-02-17,125.32,-6,2
2020-02-18,111.1,3,1
2020-02-19,121.62,1,1
2020-02-20,111.33,4,4
2020-02-21,160.98,0,3
2020-02-22,151.43,6,NA
2020-02-23,121.12,11,NA
2020-02-24,111.19,4,2
2020-02-25,112.79,4,1
2020-02-26,109.56,6,-1
2020-02-27,137.21,8,-1
2020-02-28,167.83,2,-3
2020-02-29,170.22,10,NA
2020-03-01,135.64,4,NA
2020-03-02,125.35,3,-1
2020-03-03,111.89,5,1
2020-03-04,122.23,3,0
2020-03-05,129.4,2,3
2020-03-06,206.38,4,-2
2020-03-07,200.99,6,NA
2020-03-08,140.41,6,NA
2020-03-09,133.51,5,-1
2020-03-10,133.54,4,-1
2020-03-11,127.19,6,-2
2020-03-12,139.34,4,-1
2020-03-13,170.57,2,-2
2020-03-14,161.86,2,NA
2020-03-15,124.1,-4,NA
2020-03-16,121.91,-5,5
2020-03-17,113.32,-8,7
2020-03-18,103.9,-14,8
2020-03-19,102.27,-16,10
2020-03-20,121.5,-19,8
2020-03-21,120.54,-7,NA
2020-03-22,77.33,-22,NA
2020-03-23,78.26,-23,13
2020-03-24,80.51,-23,14
2020-03-25,89.74,-23,12
2020-03-26,85.9,-25,14
2020-03-27,95.69,-26,NA
2020-03-28,90.09,-18,NA
2020-03-29,72.12,-25,NA
2020-03-30,82.31,-24,11
2020-03-31,72.67,-28,13
2020-04-01,84.12,-27,13
2020-04-02,83.68,-28,14
2020-04-03,98.25,-28,NA
2020-04-04,80.83,-24,NA
2020-04-05,63.96,-27,NA
2020-04-06,81.73,-33,NA
2020-04-07,75.26,-31,13
2020-04-08,78.09,-34,NA
2020-04-09,79.69,-35,NA
2020-04-10,92.83,-46,NA
2020-04-11,85.26,-28,NA
2020-04-12,58.57,-40,NA
2020-04-13,87.15,-37,NA
2020-04-14,93.27,-30,12
2020-04-15,94.99,-33,14
2020-04-16,93.12,-29,15
2020-04-17,102.07,-30,NA
2020-04-18,98.16,-22,NA
2020-04-19,68.82,-30,NA
2020-04-20,84.38,-32,NA
2020-04-21,90.24,-30,13
2020-04-22,96.36,-32,14
2020-04-23,87.67,-35,NA
2020-04-24,108.13,-32,NA
2020-04-25,102.59,-18,NA
2020-04-26,88.64,-28,NA
2020-04-27,109.5,-31,NA
2020-04-28,96.53,-31,7
2020-04-29,93.88,-32,12
2020-04-30,114.16,-30,NA
2020-05-01,124.97,-31,NA
2020-05-02,136.19,-17,NA
2020-05-03,107.58,-21,NA
2020-05-04,112.85,-26,9
2020-05-05,109.12,-28,10
2020-05-06,126.75,-29,11
2020-05-07,129.43,-26,11
2020-05-08,145.02,-28,NA
2020-05-09,151.92,-18,NA
2020-05-10,115.82,-23,NA
2020-05-11,NA,-25,11
2020-05-12,NA,-24,10
2020-05-13,126.4,-28,11
2020-05-14,142.72,-25,9
2020-05-15,167.42,-28,NA
2020-05-16,174.01,-18,NA
2020-05-17,144.06,-23,NA
2020-05-18,139.31,-24,10
2020-05-19,126.92,-24,12
2020-05-20,129.4,-26,14
2020-05-21,137.56,-25,11
2020-05-22,188.37,-29,NA
2020-05-23,178.06,-13,NA
2020-05-24,138.96,-25,NA
2020-05-25,148.63,-64,NA
2020-05-26,150.55,-23,8
2020-05-27,133.71,-27,12
2020-05-28,144.99,-23,10
2020-05-29,159.41,-25,8
2020-05-30,177.27,-9,NA
2020-05-31,144.41,-15,NA
2020-06-01,150.17,-23,7
2020-06-02,145.02,-22,6
2020-06-03,154.92,-25,7
2020-06-04,151.05,-26,9
2020-06-05,185.81,-28,NA
2020-06-06,195.48,-8,NA
2020-06-07,156.06,-16,NA
2020-06-08,155.3,-22,7
2020-06-09,149.68,-25,7
2020-06-10,153.09,-26,9
2020-06-11,184.76,-23,8
2020-06-12,205.8,-25,6
2020-06-13,208.54,-11,NA
2020-06-14,165.41,-20,NA
2020-06-15,158.86,-22,7
2020-06-16,159.82,-22,9
2020-06-17,156.88,-24,8
2020-06-18,169.76,-23,7
2020-06-19,202.21,-25,5
2020-06-20,218.71,-8,NA
2020-06-21,177.3,-17,NA
2020-06-22,162.73,-25,7
2020-06-23,174.91,-25,8
2020-06-24,157.43,-25,8
2020-06-25,167.51,-24,9
2020-06-26,203.55,-25,6
2020-06-27,220.19,-8,NA
2020-06-28,170.92,-16,NA
2020-06-29,165.53,-25,7
2020-06-30,168.56,-23,7
2020-07-01,166.67,-25,8
2020-07-02,196.53,-30,7
2020-07-03,201.98,-53,NA
2020-07-04,173.57,-28,NA
2020-07-05,183.01,-22,NA
2020-07-06,166.78,-29,8
2020-07-07,134.59,-29,8
2020-07-08,146.65,-28,8
2020-07-09,173.6,-27,8
2020-07-10,208.71,-27,NA
2020-07-11,222.9,-10,NA
2020-07-12,164.42,-19,NA
2020-07-13,165.27,-27,7
2020-07-14,154.52,-27,8
2020-07-15,156.93,-24,8
2020-07-16,185.46,-28,9
2020-07-17,202.21,-28,NA
2020-07-18,218.82,-11,NA
2020-07-19,159.94,-22,NA
2020-07-20,159.91,-29,10
2020-07-21,154.52,-25,8
2020-07-22,157.95,-27,9
2020-07-23,173.34,-25,8
2020-07-24,226.19,-27,NA
2020-07-25,222.93,-15,NA
2020-07-26,177.1,-22,NA
2020-07-27,152.13,-28,7
2020-07-28,156.09,-28,8
2020-07-29,158.04,-30,10
2020-07-30,167.22,-27,9
2020-07-31,193.85,-28,NA
2020-08-01,219.26,-14,NA
2020-08-02,160.49,-24,NA
2020-08-03,141.11,-30,10
2020-08-04,154.6,-28,8
2020-08-05,153.82,-28,8
2020-08-06,163.81,-28,8
2020-08-07,187.3,-28,NA
2020-08-08,215.56,-13,NA
2020-08-09,169.99,-23,NA
2020-08-10,158.19,-29,7
2020-08-11,152.33,-27,7
2020-08-12,154.81,-27,8
2020-08-13,164.22,-26,9
2020-08-14,193.76,-28,NA
2020-08-15,196.59,-12,NA
2020-08-16,164.42,-19,NA
2020-08-17,148.57,NA,6
2020-08-18,143.94,NA,6
2020-08-19,146.15,NA,7
2020-08-20,153.47,NA,7
2020-08-24,152.01,NA,7
2020-08-25,137.03,NA,7
2020-08-26,143.85,NA,6
2020-08-27,155.8,NA,7
2020-08-28,189.63,NA,5
2020-08-31,138.34,NA,6
2020-09-01,141.58,NA,6
2020-09-02,150.17,NA,5
2020-09-03,164.42,NA,4
2020-09-04,221.1,NA,3
2020-09-08,150.93,NA,5
2020-09-09,140.18,NA,5
2020-09-10,156.18,NA,2
2020-09-11,181.99,-24,0
