date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,165.61,1,NA
2020-02-16,140.85,4,NA
2020-02-17,136.76,-20,5
2020-02-18,95.48,3,0
2020-02-19,104.24,1,-1
2020-02-20,113.07,2,0
2020-02-21,127.06,3,-2
2020-02-22,126.56,2,NA
2020-02-23,118.38,6,NA
2020-02-24,122.47,7,-2
2020-02-25,104.95,4,0
2020-02-26,123.26,2,-2
2020-02-27,158.79,4,-1
2020-02-28,156.21,-6,-2
2020-02-29,146.95,4,NA
2020-03-01,103.88,3,NA
2020-03-02,155.42,8,-2
2020-03-03,164.11,7,-2
2020-03-04,118.74,2,-1
2020-03-05,115.94,0,0
2020-03-06,123.47,-3,-1
2020-03-07,137.04,3,NA
2020-03-08,116.73,9,NA
2020-03-09,116.65,7,-2
2020-03-10,113.57,6,-1
2020-03-11,119.24,1,-2
2020-03-12,122.11,2,0
2020-03-13,120.24,1,0
2020-03-14,114.57,7,NA
2020-03-15,96.91,6,NA
2020-03-16,100.79,-15,3
2020-03-17,104.52,-24,8
2020-03-18,98.64,-32,8
2020-03-19,73.87,-30,13
2020-03-20,105.1,-33,13
2020-03-21,79.9,-23,NA
2020-03-22,68.13,-21,NA
2020-03-23,89.95,-35,10
2020-03-24,75.52,-37,14
2020-03-25,77.03,-40,13
2020-03-26,84.21,-40,14
2020-03-27,79.04,-39,15
2020-03-28,61.45,-27,NA
2020-03-29,69.78,-27,NA
2020-03-30,86.07,-36,9
2020-03-31,78.03,-38,12
2020-04-01,87.65,-43,13
2020-04-02,63.96,-44,19
2020-04-03,91.46,-40,NA
2020-04-04,82.2,-26,NA
2020-04-05,68.34,-29,NA
2020-04-06,76.6,-35,11
2020-04-07,70.35,-40,14
2020-04-08,96.55,-39,13
2020-04-09,81.05,-40,13
2020-04-10,94.69,-42,NA
2020-04-11,74.95,-31,NA
2020-04-12,48.24,-34,NA
2020-04-13,73.01,-36,13
2020-04-14,76.24,-35,15
2020-04-15,80.26,-37,14
2020-04-16,91.96,-38,17
2020-04-17,97.92,-33,15
2020-04-18,85.14,-21,NA
2020-04-19,77.53,-24,NA
2020-04-20,89.52,-30,8
2020-04-21,83.42,-34,11
2020-04-22,106.32,-34,11
2020-04-23,102.3,-36,15
2020-04-24,95.69,-35,14
2020-04-25,104.88,-20,NA
2020-04-26,90.24,-19,NA
2020-04-27,103.3,-31,9
2020-04-28,110.19,-34,4
2020-04-29,102.94,-36,10
2020-04-30,118.74,-36,11
2020-05-01,145.37,-32,9
2020-05-02,103.37,-15,NA
2020-05-03,102.3,-20,NA
2020-05-04,99.86,-27,6
2020-05-05,109.05,-31,10
2020-05-06,107.18,-31,10
2020-05-07,115.79,-33,12
2020-05-08,136.18,-31,10
2020-05-09,117.3,-17,NA
2020-05-10,110.19,-15,NA
2020-05-11,NA,-28,8
2020-05-12,NA,-28,10
2020-05-13,136.11,-30,9
2020-05-14,159.37,-32,10
2020-05-15,149.75,-31,8
2020-05-16,134.75,-17,NA
2020-05-17,151.11,-11,NA
2020-05-18,147.88,-26,4
2020-05-19,168.2,-30,9
2020-05-20,159.3,-29,8
2020-05-21,171.79,-28,8
2020-05-22,207.82,-30,7
2020-05-23,211.41,-18,NA
2020-05-24,177.6,-13,NA
2020-05-25,183.63,-66,NA
2020-05-26,179.04,-27,7
2020-05-27,186,-25,5
2020-05-28,177.53,-28,7
2020-05-29,206.82,-26,5
2020-05-30,205.38,-6,NA
2020-05-31,199.64,-6,NA
2020-06-01,203.23,-24,2
2020-06-02,186,-25,5
2020-06-03,198.56,-27,5
2020-06-04,207.68,-27,6
2020-06-05,245.66,-27,4
2020-06-06,233.38,-11,NA
2020-06-07,246.23,-7,NA
2020-06-08,226.99,-24,4
2020-06-09,235.68,-26,6
2020-06-10,247.09,-26,4
2020-06-11,261.16,-28,4
2020-06-12,306.82,-29,4
2020-06-13,311.06,-8,NA
2020-06-14,291.1,-6,NA
2020-06-15,262.81,-27,3
2020-06-16,274.87,-26,6
2020-06-17,286.58,-26,6
2020-06-18,281.26,-28,5
2020-06-19,316.3,-29,4
2020-06-20,306.53,-12,NA
2020-06-21,303.52,-5,NA
