date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,257.29,3,NA
2020-02-16,259.39,8,NA
2020-02-17,236.02,-18,4
2020-02-18,155.36,-13,4
2020-02-19,139.53,-9,2
2020-02-20,149.57,-8,1
2020-02-21,210.4,-10,3
2020-02-22,228.16,1,NA
2020-02-23,215.44,4,NA
2020-02-24,101.51,3,0
2020-02-25,89.21,1,0
2020-02-26,95.37,0,1
2020-02-27,105.33,-1,0
2020-02-28,186.39,0,0
2020-02-29,206.66,-6,NA
2020-03-01,196.64,-5,NA
2020-03-02,96.72,-5,1
2020-03-03,86.28,-11,1
2020-03-04,89.94,1,2
2020-03-05,106.04,3,-1
2020-03-06,161.73,-1,1
2020-03-07,184.98,-6,NA
2020-03-08,186.53,2,NA
2020-03-09,93.07,-1,1
2020-03-10,83.94,-1,1
2020-03-11,84.98,-2,1
2020-03-12,88.05,0,1
2020-03-13,120.73,-6,4
2020-03-14,131.44,-13,NA
2020-03-15,116.68,-15,NA
2020-03-16,65.37,-21,7
2020-03-17,52.02,-26,11
2020-03-18,56.34,-28,11
2020-03-19,46.86,-35,15
2020-03-20,54.02,-36,NA
2020-03-21,53.75,-36,NA
2020-03-22,51.71,-37,NA
2020-03-23,41,-41,NA
2020-03-24,37.77,-44,NA
2020-03-25,37.62,-43,NA
2020-03-26,40.67,-46,NA
2020-03-27,45.88,-48,NA
2020-03-28,47.73,-48,NA
2020-03-29,35.9,-47,NA
2020-03-30,36.92,-48,NA
2020-03-31,37.77,-49,NA
2020-04-01,37.6,-49,NA
2020-04-02,35.4,-51,NA
2020-04-03,35.59,-52,NA
2020-04-04,42.12,-50,NA
2020-04-05,35.67,-47,NA
2020-04-06,41.46,-46,NA
2020-04-07,41.34,-49,NA
2020-04-08,37.14,-49,NA
2020-04-09,35.03,-51,NA
2020-04-10,39.55,-53,NA
2020-04-11,42.29,-50,NA
2020-04-12,32.27,-50,NA
2020-04-13,35.38,-52,NA
2020-04-14,43.16,-48,NA
2020-04-15,44.18,-51,NA
2020-04-16,42.19,-50,NA
2020-04-17,47.23,-51,NA
2020-04-18,45.01,-51,NA
2020-04-19,53.43,-46,NA
2020-04-20,46.23,-49,NA
2020-04-21,44.1,-50,NA
2020-04-22,48.06,-50,NA
2020-04-23,47.5,-49,NA
2020-04-24,53.68,-52,NA
2020-04-25,63.37,-45,NA
2020-04-26,45.32,-48,NA
2020-04-27,45.22,-48,NA
2020-04-28,50.65,-46,NA
2020-04-29,50.99,-48,NA
2020-04-30,47.21,-47,NA
2020-05-01,57.67,-47,NA
2020-05-02,71.36,-43,NA
2020-05-03,62.59,-38,NA
2020-05-04,51.36,-42,NA
2020-05-05,55.22,-44,NA
2020-05-06,56.13,-46,NA
2020-05-07,57,-43,NA
2020-05-08,63.93,-45,NA
2020-05-09,60.97,-45,NA
2020-05-10,57.07,-41,NA
2020-05-11,NA,-41,NA
2020-05-12,NA,-42,NA
2020-05-13,68.17,-44,NA
2020-05-14,73.02,-41,NA
2020-05-15,74.31,-45,NA
2020-05-16,91.84,-38,NA
2020-05-17,80.43,-36,NA
2020-05-18,71.24,-39,NA
2020-05-19,76.32,-41,NA
2020-05-20,78.65,-40,NA
2020-05-21,83.52,-38,11
2020-05-22,97.9,-42,NA
2020-05-23,110.4,-35,NA
2020-05-24,104.32,-35,NA
2020-05-25,99.48,-70,NA
2020-05-26,86.89,-37,11
2020-05-27,89.96,-37,12
2020-05-28,80.83,-35,12
2020-05-29,88.65,-37,NA
2020-05-30,102.93,-28,NA
2020-05-31,84.87,-25,NA
2020-06-01,83.13,-30,11
2020-06-02,76.3,-36,12
2020-06-03,75.91,-36,12
2020-06-04,85.62,-32,10
2020-06-05,101.62,-36,13
2020-06-06,111.5,-33,NA
2020-06-07,102.93,-29,NA
2020-06-08,93.57,-31,10
2020-06-09,93.28,-32,10
2020-06-10,91.8,-34,11
2020-06-11,93.69,-32,11
2020-06-12,121.17,-36,11
2020-06-13,123.14,-29,NA
2020-06-14,116.35,-24,NA
2020-06-15,102.3,-32,9
2020-06-16,99.11,-33,9
2020-06-17,106.68,-35,10
2020-06-18,110.06,-32,8
2020-06-19,135.61,-37,10
2020-06-20,145.45,-31,NA
2020-06-21,130.67,-30,NA
2020-06-22,114.17,-35,9
2020-06-23,111,-36,10
2020-06-24,111.21,-36,11
2020-06-25,122.02,-32,8
2020-06-26,143.14,-36,10
2020-06-27,147.08,-29,NA
2020-06-28,144.95,-30,NA
2020-06-29,118.32,-33,11
2020-06-30,117.83,-36,10
2020-07-01,130.48,-35,9
2020-07-02,162.34,-35,6
2020-07-03,186.32,-55,NA
2020-07-04,160.97,-38,NA
2020-07-05,190.85,-30,NA
2020-07-06,157.63,-34,8
2020-07-07,139.53,-32,8
