date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,-4.632638888888889,-7.111111111111112,83.18994957591394
2020-01-24,0,-6.1513888888888895,-8.945486111111112,80.96140960837457
2020-01-25,0,-4.2375,-6.589583333333334,83.91414799317504
2020-01-26,0,-5.195833333333333,-6.778819444444444,88.85939414134535
2020-01-27,0,-8.785,-10.596944444444444,87.00770002117825
2020-01-28,0,-9.433333333333334,-12.480208333333334,78.93831775191791
2020-01-29,0,-8.137500000000001,-11.4375,77.48349264399629
2020-01-30,0,-6.870138888888889,-9.915972222222223,79.37042711584374
2020-01-31,0,-5.871180555555556,-8.615972222222222,81.48988386873872
2020-02-01,0,-2.3041666666666667,-6.649305555555555,73.24483163341051
2020-02-02,0,-1.5125,-4.440972222222222,81.00124462436952
2020-02-03,0,-7.510416666666666,-13.02361111111111,65.08730150699552
2020-02-04,0,-18.239583333333332,-21.875694444444445,74.180663380557
2020-02-05,0,-11.85,-17.552083333333332,66.47423790121945
2020-02-06,0,-6.282410714285715,-11.249315476190477,68.5898870158492
2020-02-07,0,-17.508333333333333,-22.579166666666666,66.11281095309708
2020-02-08,0,-22.310208333333332,-26.101666666666667,71.5898004520604
2020-02-09,0,-12.730555555555556,-15.735416666666667,78.78296066114174
2020-02-10,0,-10.823888888888888,-13.528055555555556,81.1229278854692
2020-02-11,0,-6.180902777777778,-10.227777777777778,74.38682994256193
2020-02-12,0,-12.55,-17.935416666666665,64.80044012159107
2020-02-13,0,-26.71666666666667,-31.979166666666668,62.50260921725214
2020-02-14,0,-20.095833333333335,-26.441666666666666,59.639897213718484
2020-02-15,0,-7.068452380952381,-11.658531746031747,70.98726444911547
2020-02-16,0,-20.2875,-26.375,60.866418509578956
2020-02-17,0,-12.618055555555555,-18.268055555555556,63.25194295416995
2020-02-18,0,-11.554861111111112,-16.22013888888889,69.44609224962151
2020-02-19,0,-21.10625,-26.45625,63.71357097841069
2020-02-20,0,-19.664583333333333,-24.975,65.20096486718751
2020-02-21,0,-5.075,-12.135416666666668,59.066994497315655
2020-02-22,0,-2.0625,-9.1375,63.945517368424646
2020-02-23,0,-3.010416666666667,-7.172916666666667,73.92865519847048
2020-02-24,0,-2.59375,-7.78125,69.43539497884012
2020-02-25,0,-6.582638888888889,-10.402777777777779,75.22986926090178
2020-02-26,0,-12.606944444444444,-17.483333333333334,68.30605133994925
2020-02-27,0,-13.379166666666666,-19.41875,62.08228522665959
2020-02-28,0,-17.635416666666668,-24.245833333333334,60.812769930815755
2020-02-29,0,-8.509375,-13.89201388888889,66.5833859448418
2020-03-01,0,-0.5468750000000001,-4.859375,74.04771140498137
2020-03-02,0,-2.30625,-9.26388888888889,60.93147464540727
2020-03-03,0,-1.9690277777777778,-6.391180555555556,72.84886874193701
2020-03-04,0,-6.916666666666667,-11.639583333333334,70.87822456753513
2020-03-05,0,-2.002986111111111,-5.016805555555555,80.8215799592451
2020-03-06,0,-10.740694444444445,-16.207638888888887,69.22808690012094
2020-03-07,0,2.2666666666666666,-8.0125,47.58413786332762
2020-03-08,0,3.19375,-3.56875,63.10952016707981
2020-03-09,0,-5.4783333333333335,-11.903194444444445,61.659771786297945
2020-03-10,0,-6.295833333333333,-13.154166666666667,59.82894146110865
2020-03-11,0,-6.676369047619048,-9.587619047619048,80.72732391371058
2020-03-12,0,-0.5404166666666667,-2.9547222222222222,84.43096160829896
2020-03-13,0,-5.656944444444444,-11.128125,65.92424594449773
2020-03-14,0,-9.65,-15.152083333333334,65.87472698150742
2020-03-15,0,-6.725,-13.99375,57.60605095146201
2020-03-16,0,-2.330416666666667,-6.470069444444444,75.62650850858834
2020-03-17,0,-6.525,-12.766666666666667,63.431858710282874
2020-03-18,0,-5.8590277777777775,-11.625,64.80746526751687
2020-03-19,0,-1.5177083333333334,-4.397916666666666,81.42141100162235
2020-03-20,0,-8.516666666666667,-18.44375,47.663403271342176
2020-03-21,0,-13.04375,-22.33125,51.852866181878575
2020-03-22,0,-4.633854166666667,-9.475520833333333,71.40184602130554
2020-03-23,0,0.21563492063492057,-4.185714285714286,76.53206007535422
2020-03-24,0,1.1458333333333335,-6.16875,59.86526129624727
2020-03-25,0,1.3878472222222222,-1.9288194444444446,79.85453290507168
2020-03-26,0,-1.5604166666666668,-8.379166666666666,62.59318757349838
2020-03-27,0,0.6833333333333332,-5.964583333333334,63.52211248816586
2020-03-28,0,1.8118055555555557,-4.624305555555556,66.91138556559241
2020-03-29,0,5.670833333333333,-8.222916666666666,38.40236837062264
2020-03-30,0,3.7270833333333333,-7.637499999999999,48.58631093483235
2020-03-31,0,2.910416666666667,-8.891666666666666,44.7013752739799
2020-04-01,0,1.7458333333333333,-4.53125,65.59249779904634
2020-04-02,1,3.71875,0.24270833333333328,79.0692999500993
2020-04-03,0,-0.5190674603174602,-3.5699107142857143,80.79438631213117
2020-04-04,0,-6.271739130434782,-12.182608695652174,65.86713552633292
2020-04-05,0,1.8958333333333333,-6.616666666666667,57.48608939729296
2020-04-06,0,4.752083333333333,-0.86875,68.06834981648396
2020-04-07,0,7.072916666666666,1.2416666666666667,69.32228637947574
2020-04-08,0,4.187996031746032,-2.994940476190476,62.721196717995326
2020-04-09,0,-1.6256944444444443,-5.460069444444445,75.93940087079213
2020-04-10,0,-0.7499999999999999,-8.147916666666667,61.035296580491654
2020-04-11,0,2.0284722222222222,-6.091666666666667,56.934373572529616
2020-04-12,0,-1.1611111111111112,-10.524305555555555,50.33966733913148
2020-04-13,0,-5.172916666666667,-14.887500000000001,48.87468330728462
2020-04-14,0,-7.24375,-13.779027777777777,61.68263309731203
2020-04-15,0,-5.339583333333334,-14.254166666666666,55.21937575505944
2020-04-16,0,-2.3666666666666667,-13.26875,45.0796084920329
2020-04-17,0,-0.3604166666666668,-9.152083333333334,55.78063177563129
2020-04-18,0,6.429166666666666,-4.99375,44.78153110888167
2020-04-19,0,-0.13229166666666664,-10.161458333333334,49.69060774437117
2020-04-20,0,2.9020833333333336,-7.85,47.37788627498
2020-04-21,0,-2.78125,-14.76875,41.81593084496324
2020-04-22,0,1.39375,-9.185416666666667,46.97227238678592
2020-04-23,0,4.095833333333333,-4.241666666666666,56.617409888743445
2020-04-24,0,7.58125,-2.1125,55.607150249409244
2020-04-25,0,7.972916666666666,-3.6062499999999997,47.73020700344277
2020-04-26,0,8.15625,-4.141666666666667,46.26527578832813
2020-04-27,0,11.179166666666667,2.2107638888888888,59.02051509829395
2020-04-28,0,8.466666666666667,3.0270833333333336,71.97262584879958
2020-04-29,0,8.246180555555556,2.1527777777777777,68.59297251896803
2020-04-30,0,8.089583333333334,-3.4541666666666666,53.98734212591922
2020-05-01,0,12.354166666666666,-0.13749999999999998,46.2823859301106
2020-05-02,0,9.140625,5.100347222222222,77.54630967604135
2020-05-03,0,3.4729166666666664,-2.9767361111111112,63.665786503680394
2020-05-04,0,4.152083333333334,-3.33125,62.19331774367264
2020-05-05,0,8.189583333333333,-5.472916666666666,40.320957030485964
2020-05-06,0,8.19375,-4.445833333333334,45.8516297823476
2020-05-07,0,4.772916666666667,-10.20625,33.97268118500469
2020-05-08,0,1.76875,-11.1875,38.92858783509885
2020-05-09,0,3.1208333333333336,-8.391666666666667,46.7234264313744
2020-05-10,0,4.6241666666666665,-6.48125,45.90697633371493
2020-05-11,1,2.70625,-12.708333333333334,34.44324276936714
2020-05-12,0,3.51875,-10.801041666666666,39.72409222225051
