date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,-6.7125,-10.529166666666667,76.03568777339079
2020-01-24,0,-4.329166666666667,-8.195833333333333,76.26891974524115
2020-01-25,0,-0.50625,-3.8666666666666667,78.64335882520113
2020-01-26,0,0.5625297619047619,-0.9290228174603175,90.27433077359825
2020-01-27,0,0.7458333333333333,-1.8583333333333334,83.06173788465165
2020-01-28,0,-2.095486111111111,-4.5588789682539685,83.56777608585028
2020-01-29,0,-6.666666666666667,-11.075,72.04524222202298
2020-01-30,0,-12.958333333333334,-18.354166666666668,67.64896470518487
2020-01-31,0,-8.733333333333334,-14.379166666666666,66.54550573308653
2020-02-01,0,-1.9125,-5.896527777777778,75.0178394742328
2020-02-02,0,-3.359375,-6.083333333333333,82.30332401743394
2020-02-03,0,-1.3829166666666666,-4.8933333333333335,78.03285312556406
2020-02-04,0,-1.7333333333333334,-4.86875,79.86732810841879
2020-02-05,0,-3.4868055555555557,-9.494097222222223,63.951371636301886
2020-02-06,0,-7.5872222222222225,-10.200694444444444,82.2743977439131
2020-02-07,0,-2.7924966931216932,-3.9769808201058203,91.7051866090545
2020-02-08,0,-12.242361111111112,-15.579756944444444,76.71278785572395
2020-02-09,0,-17.274305555555557,-19.545833333333334,83.02081064161816
2020-02-10,0,-1.9300396825396826,-3.640347222222222,88.27439413032722
2020-02-11,0,-1.9165277777777778,-2.7935185185185185,93.83377466232078
2020-02-12,0,-1.3629166666666668,-6.343333333333334,70.33909703903454
2020-02-13,0,-0.9241666666666667,-3.8485416666666667,81.61574025635872
2020-02-14,0,-14.510208333333333,-19.508194444444445,66.77173837538592
2020-02-15,0,-19.272916666666667,-24.370833333333334,66.46375157893934
2020-02-16,0,-3.6555555555555554,-9.873611111111112,62.62929649427659
2020-02-17,0,-3.476875,-9.832708333333333,62.37792016169776
2020-02-18,0,-9.615972222222222,-12.94375,77.10389840122797
2020-02-19,0,-2.1553819444444446,-9.13107638888889,60.877673965161364
2020-02-20,0,-11.865972222222222,-17.85,62.148155469515714
2020-02-21,0,-15.329166666666667,-21.291666666666668,63.67335991149807
2020-02-22,0,-5.208333333333333,-12.683333333333334,56.711575954768
2020-02-23,0,-2.5208333333333335,-7.904166666666667,70.34538153578232
2020-02-24,0,1.2541666666666667,-6.15,61.92887899445734
2020-02-25,0,2.4479166666666665,-1.6833333333333333,75.59524822639627
2020-02-26,0,0.922420634920635,-0.283531746031746,91.82875264098033
2020-02-27,0,0.8087748015873015,-1.6336904761904762,84.2650330078313
2020-02-28,0,-5.4238888888888885,-11.30625,64.12108233428265
2020-02-29,0,-7.644791666666666,-12.989444444444445,66.16667565982985
2020-03-01,0,-9.902083333333334,-14.03451388888889,72.75297856851726
2020-03-02,0,-4.770833333333333,-9.704166666666667,70.03885550695746
2020-03-03,0,6.779166666666667,1.2541666666666667,69.28883024325293
2020-03-04,0,3.5354166666666664,-1.3510416666666667,71.81548635291226
2020-03-05,0,1.2979166666666666,-4.9125,64.35746574045156
2020-03-06,0,-0.29166666666666663,-4.925,72.83830202177822
2020-03-07,0,-3.5104166666666665,-12.49375,53.3666806524925
2020-03-08,0,-2.1333333333333333,-11.770833333333334,48.927091583724426
2020-03-09,0,9.120833333333334,-5.066666666666666,38.36758529739377
2020-03-10,0,8.147916666666667,1.3125,65.0144313541254
2020-03-11,0,0.023055555555555614,-4.911527777777778,71.01199171952524
2020-03-12,0,-0.9208333333333334,-6.279166666666667,68.89974486797287
2020-03-13,0,3.8666666666666667,-0.6677083333333333,74.12059251433952
2020-03-14,1,2.6166666666666667,-7.208333333333333,49.09732348477096
2020-03-15,0,-2.6666666666666665,-12.329166666666666,48.5151877488773
2020-03-16,0,-5.570833333333333,-15.554166666666667,52.43918798669001
2020-03-17,0,0.07569444444444441,-5.342361111111111,69.06247787982146
2020-03-18,0,2.370833333333333,-7.55,49.45179333188014
2020-03-19,0,2.1506944444444445,-2.49375,72.73493045285807
2020-03-20,0,7.166666666666667,3.9541666666666666,81.58582299069184
2020-03-21,1,-0.8131944444444444,-9.3625,55.936173984693745
2020-03-22,0,-5.483333333333333,-16.808333333333334,43.02141922803968
2020-03-23,1,-3.276388888888889,-10.168055555555556,60.525571834539235
2020-03-24,0,-1.1128869047619048,-2.64703373015873,89.65983205907509
2020-03-25,2,-2.169330357142857,-5.988303571428571,78.10690375997939
2020-03-26,2,2.845833333333333,-3.595833333333333,65.08180530687895
2020-03-27,2,5.261458333333334,-1.6319444444444444,63.71690172818784
2020-03-28,1,2.5791666666666666,-7.862500000000001,50.94002478903399
2020-03-29,2,4.014583333333333,-0.5145833333333334,74.57199472410487
2020-03-30,0,1.5129166666666667,-0.21048611111111112,88.5236919223609
2020-03-31,3,2.4988888888888887,-2.2915277777777776,75.1266471633559
2020-04-01,0,1.0375,-5.208333333333333,65.49695882939653
2020-04-02,3,1.7708333333333333,-1.551388888888889,79.14710859985662
2020-04-03,3,5.382847222222222,2.6635416666666667,84.04829152593199
2020-04-04,0,6.708333333333333,3.160416666666667,79.46723602219996
2020-04-05,1,5.64875,1.9375,79.03283321501509
2020-04-06,0,6.054166666666666,-3.3854166666666665,58.72243375791627
2020-04-07,2,6.404166666666667,-7.341666666666667,40.14297724226461
2020-04-08,0,4.970833333333333,-7.033333333333333,45.07928081886319
2020-04-09,0,3.8944444444444444,-1.5427777777777778,69.50436935840837
2020-04-10,0,1.0474537037037037,-1.8279513888888888,81.57976348589706
2020-04-11,4,0.9361805555555556,-5.435763888888889,64.98441538620546
2020-04-12,0,4.008333333333333,-4.833333333333333,55.57940175551496
2020-04-13,0,10.667708333333334,6.622569444444444,77.84461695535815
2020-04-14,1,5.977083333333334,-3.9972222222222222,51.353790876231116
2020-04-15,0,1.6375,-9.532916666666667,45.881214510473875
2020-04-16,0,-0.44305555555555554,-8.004166666666666,58.715447304333885
2020-04-17,1,0.7708333333333334,-8.804166666666667,49.91545857855735
2020-04-18,1,1.8333333333333333,-5.858333333333333,59.04175384966686
2020-04-19,1,4.354166666666667,-4.045833333333333,57.00829044453382
2020-04-20,0,4.310416666666667,-6.641666666666667,49.16606263547656
2020-04-21,0,1.2614583333333333,-4.345833333333333,67.96825343087747
2020-04-22,1,-2.1848511904761905,-8.534156746031746,63.800737159250815
2020-04-23,0,1.1833333333333333,-15.008333333333333,30.380115311233514
2020-04-24,0,3.341666666666667,-9.466666666666667,42.3412800470779
2020-04-25,0,8.579166666666667,-8.920833333333334,29.98917943296018
2020-04-26,0,5.8694444444444445,-3.475,53.943585043666324
2020-04-27,-1,2.8631944444444444,1.2791666666666668,89.58129365644899
2020-04-28,0,5.177272727272728,-1.6727272727272728,63.59331965918334
2020-04-29,0,12.741666666666667,-1.6083333333333334,39.4061502132745
2020-04-30,1,6.661458333333333,0.41770833333333335,67.15372455377891
2020-05-01,0,10.33454365079365,8.033650793650793,86.01580379757849
2020-05-02,0,10.3125,0.8020833333333334,55.24493015098551
2020-05-03,2,14.391666666666667,3.525,52.2151988212984
2020-05-04,0,9.70625,1.7284722222222222,60.20335418331929
2020-05-05,0,4.389583333333333,-2.683333333333333,61.12477102479599
2020-05-06,1,4.816666666666666,-3.125,61.16107459309349
2020-05-07,1,7.770833333333333,-4.654166666666667,45.58983600739286
2020-05-08,0,5.0663888888888895,-3.8355555555555556,57.926497546700375
2020-05-09,0,-0.9177728174603175,-4.411041666666667,79.16045484655965
2020-05-10,1,2.9569444444444444,-5.4840277777777775,55.22274449555174
2020-05-11,0,5.610069444444444,1.3770833333333332,75.42419659354822
2020-05-12,0,2.827777777777778,-4.725,62.55712925311526
2020-05-13,0,4.45,-6.641666666666667,48.47859235864846
