date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,4.641666666666667,-4.979166666666667,54.61840160319414
2020-01-24,0,4.715277777777778,-7.063888888888889,44.826501971308645
2020-01-25,0,3.466666666666667,-3.102777777777778,66.0599878506781
2020-01-26,0,3.430555555555556,-4.061111111111111,64.42208940800447
2020-01-27,0,2.7041666666666666,-3.4,67.14605699610983
2020-01-28,0,1.3305555555555555,-0.24930555555555556,89.95171145372946
2020-01-29,0,-3.0805555555555557,-5.222222222222222,86.02280927043763
2020-01-30,0,-1.6416666666666666,-3.1708333333333334,89.9868972392893
2020-01-31,0,1.7763888888888888,-3.6194444444444445,70.14561150987251
2020-02-01,0,2.6694444444444443,-2.6791666666666667,69.58922927142571
2020-02-02,0,9.689855072463768,-0.8260869565217391,53.126050092425466
2020-02-03,0,3.9027777777777777,-1.4402777777777778,70.58061572851396
2020-02-04,0,-3.1548611111111113,-8.34375,68.44655378059177
2020-02-05,0,-5.286111111111111,-11.970833333333333,61.74406764311294
2020-02-06,0,-3.811111111111111,-12.108333333333333,58.76294787270835
2020-02-07,0,2.3805555555555555,-4.344444444444444,62.95316368984959
2020-02-08,0,2.4013888888888886,-2.9972222222222222,71.9008544698128
2020-02-09,0,4.518055555555556,-2.2694444444444444,62.9025035672945
2020-02-10,0,-1.9930555555555556,-6.269444444444445,74.17395869756443
2020-02-11,0,0.02638888888888889,-3.4347222222222222,78.80357936846887
2020-02-12,0,1.0381944444444444,-3.01875,76.86769287860798
2020-02-13,0,-6.1875,-11.355555555555556,68.43038387580295
2020-02-14,0,-2.0493055555555557,-8.499305555555555,62.47628267429396
2020-02-15,0,4.416666666666667,-1.8097222222222222,67.99305176536524
2020-02-16,0,2.397222222222222,-2.261111111111111,74.27940505716712
2020-02-17,0,4.723611111111111,-1.9375,71.00008097958101
2020-02-18,0,3.011111111111111,-4.420833333333333,59.83332986567938
2020-02-19,0,1.0819444444444444,-4.170833333333333,69.373718802679
2020-02-20,0,-5.1097222222222225,-7.166666666666667,85.88564032005826
2020-02-21,0,-2.765277777777778,-6.1375,80.44359048466583
2020-02-22,0,4.222222222222222,-0.6041666666666666,74.53465638569728
2020-02-23,0,5.7625,2.7736111111111112,82.92773683494941
2020-02-24,0,4.822222222222222,1.8583333333333334,83.61585653438878
2020-02-25,0,-0.5527777777777778,-3.4180555555555556,81.7286875990224
2020-02-26,0,-3.473611111111111,-7.929166666666666,73.72909614107508
2020-02-27,0,1.4541666666666668,-6.458333333333333,60.68166393448366
2020-02-28,0,4.098611111111111,-5.161111111111111,60.11455220763745
2020-02-29,0,7.654166666666667,-6.333333333333333,47.36230170309052
2020-03-01,0,9.029166666666667,-5.851388888888889,40.01602032670462
2020-03-02,0,4.779166666666667,-2.297222222222222,64.65734791717307
2020-03-03,0,5.179166666666666,-4.722222222222222,56.200653618787356
2020-03-04,0,4.838888888888889,-4.938888888888889,55.537157249346706
2020-03-05,0,6.379166666666666,-5.616666666666667,45.080958189920175
2020-03-06,0,7.198611111111111,-5.230555555555555,46.458717129659696
2020-03-07,0,11.96111111111111,0.2652777777777778,49.14030069242483
2020-03-08,0,12.544444444444444,4.7555555555555555,62.16544402104439
2020-03-09,0,11.255555555555555,6.298611111111111,75.59406270381729
2020-03-10,0,10.922222222222222,2.0027777777777778,64.05021180536743
2020-03-11,0,13.74298245614035,2.113157894736842,49.52665789804333
2020-03-12,0,13.556944444444445,2.5277777777777777,49.35779463902527
2020-03-13,0,4.857575757575757,-1.25,66.57197795691755
2020-03-14,0,2.0703703703703704,0.9333333333333333,92.61708080418329
2020-03-15,0,2.4347222222222222,1.9180555555555556,96.49394456717532
2020-03-16,0,6.143055555555556,4.945833333333333,92.66214193011658
2020-03-17,0,5.406944444444444,5.245833333333334,98.95198241725542
2020-03-18,0,12.381944444444445,7.481944444444444,79.19561613472703
2020-03-19,0,14.202777777777778,4.606944444444444,59.598770602716506
2020-03-20,0,1.3597222222222223,-5.113888888888889,65.20512787214092
2020-03-21,0,2.436111111111111,-4.229166666666667,63.20197096081962
2020-03-22,0,8.416666666666666,1.1722222222222223,68.68192822802897
2020-03-23,0,10.980555555555556,7.104166666666667,80.03534478841331
2020-03-24,0,12.616666666666667,6.720833333333333,76.39589859098187
2020-03-25,0,14.459722222222222,-1.3083333333333333,47.818735011972024
2020-03-26,0,17.281944444444445,-1.2694444444444444,31.94017897005404
2020-03-27,0,15.090277777777779,4.183333333333334,56.144115411081906
2020-03-28,0,10.494444444444444,0.7374999999999999,55.627114999289525
2020-03-29,1,7.006944444444445,-4.147222222222222,52.86268734660268
2020-03-30,1,9.009722222222223,2.1951388888888888,66.91747503897562
2020-03-31,0,8.516666666666667,5.308333333333334,83.77609082852162
2020-04-01,-1,14.015277777777778,5.688888888888889,63.72882345705797
2020-04-02,1,9.156944444444445,3.85,72.04306468967324
2020-04-03,-1,0.45,-7.3694444444444445,60.00034948104191
2020-04-04,0,3.3152777777777778,-5.413888888888889,55.8410457201535
2020-04-05,0,9.420833333333333,2.751388888888889,69.15677719678332
2020-04-06,0,16.875694444444445,5.041666666666667,61.13764077013224
2020-04-07,0,18.716666666666665,-1.4472222222222222,29.200342784057487
2020-04-08,0,16.872916666666665,0.9722222222222222,41.525286644989
2020-04-09,0,11.8875,0.5472222222222223,49.819886444326045
2020-04-10,0,10.54861111111111,0.006944444444444472,51.524605827326894
2020-04-11,1,18.148611111111112,3.069444444444444,47.57000852073479
2020-04-12,0,6.894097222222222,-4.183680555555555,51.39895492057196
2020-04-13,0,-0.17222222222222222,-9.877777777777778,49.275238199483795
2020-04-14,0,0.9722222222222222,-3.8291666666666666,74.61230570890848
2020-04-15,0,5.481944444444444,-3.890277777777778,59.66027092741948
2020-04-16,1,7.9847222222222225,-1.8499999999999999,55.854067965862406
2020-04-17,0,3.6208333333333336,-3.8652777777777776,62.211690752764206
2020-04-18,0,11.152777777777779,-0.40138888888888896,49.67364496322774
2020-04-19,0,13.783333333333333,2.4097222222222223,52.863338030772454
2020-04-20,1,14.183333333333334,4.022222222222222,54.536067964824696
2020-04-21,0,11.654166666666667,7.3902777777777775,77.36814695097551
2020-04-22,0,13.494444444444444,10.516666666666666,83.97325893191329
2020-04-23,2,14.966666666666667,6.031944444444444,64.21193905100621
2020-04-24,0,14.194444444444445,5.741666666666666,58.33161584712453
2020-04-25,0,11.488888888888889,2.970833333333333,61.46042153327495
2020-04-26,0,14.845833333333333,3.55,51.89013730730102
2020-04-27,1,18.87638888888889,5.479166666666667,48.44889564062296
2020-04-28,1,18.959722222222222,5.4430555555555555,47.442858839338854
2020-04-29,0,16.543055555555554,-2.2541666666666664,30.66905591763243
2020-04-30,1,17.894444444444446,-0.9958333333333333,31.00897577709236
2020-05-01,0,23.204166666666666,5.606944444444444,34.82913541941116
2020-05-02,1,19.891666666666666,9.919444444444444,56.605572160421076
2020-05-03,1,19.176388888888887,9.209722222222222,53.828962674137664
2020-05-04,1,21.718055555555555,13.527777777777779,64.39549473182231
2020-05-05,0,16.829710144927535,3.360869565217391,46.23233540832976
2020-05-06,2,16.106944444444444,1.6,39.58701767000151
2020-05-07,0,18.45,6.043055555555556,47.02281759466465
2020-05-08,0,13.415277777777778,-0.9986111111111111,40.995810364437226
2020-05-09,3,12.019444444444444,-1.9069444444444443,41.8555121887506
2020-05-10,0,12.290277777777778,-0.2444444444444444,43.85993430150883
2020-05-11,1,10.003472222222221,1.5833333333333333,56.76776399241013
2020-05-12,0,5.513888888888889,4.7625,95.16907761574312
2020-05-13,0,15.627777777777778,7.197916666666667,75.83165562395628
2020-05-14,8,19.851388888888888,10.184722222222222,59.944023671141714
2020-05-15,0,20.306944444444444,12.75,63.99101793982119
2020-05-16,0,18.445833333333333,12.213888888888889,69.9602902067314
2020-05-17,0,19.209722222222222,9.469444444444445,54.9454657088156
2020-05-18,0,19.544444444444444,10.104166666666666,57.05306893811778
2020-05-19,0,21.031944444444445,12.902777777777779,61.66411562776091
2020-05-20,0,19.613888888888887,13.573611111111111,70.03666273449795
2020-05-21,0,22.40277777777778,16.10972222222222,70.92350022122993
2020-05-22,0,19.058333333333334,11.231944444444444,65.13145420398956
2020-05-23,1,22.70277777777778,9.804166666666667,56.358431306664485
2020-05-24,0,23.061805555555555,10.756944444444445,49.213269263062806
2020-05-25,0,15.102777777777778,10.263194444444444,75.0807549585901
2020-05-26,0,15.411111111111111,7.011111111111111,64.85140472868943
2020-05-27,0,18.22361111111111,9.359722222222222,60.5186591985252
2020-05-28,0,19.794444444444444,9.669444444444444,54.96972969724361
2020-05-29,2,21.977777777777778,11.348611111111111,55.63540747152625
2020-05-30,1,25.181944444444444,10.661111111111111,43.94903867567265
2020-05-31,0,25.76527777777778,11.175,43.725490343808985
2020-06-01,0,24.65972222222222,10.230555555555556,43.72503415518533
2020-06-02,0,25.93888888888889,13.340277777777777,51.452982883727934
2020-06-03,0,25.87361111111111,12.8625,49.10405842749447
2020-06-04,0,26.33768115942029,12.297101449275361,45.66196861432776
2020-06-05,0,28.148611111111112,13.409722222222221,44.54079037534504
2020-06-06,0,28.943055555555556,14.256944444444445,44.39418508594689
2020-06-07,0,28.83888888888889,13.454166666666667,41.54724318241202
2020-06-08,0,28.81111111111111,13.13263888888889,45.8915458652151
2020-06-09,0,17.926388888888887,8.098611111111111,58.866636820211134
2020-06-10,1,15.290277777777778,4.419444444444444,57.84279518766984
2020-06-11,0,21.756944444444443,6.809722222222223,42.69851774549823
2020-06-12,0,25.459722222222222,8.92361111111111,37.792547538803205
2020-06-13,0,26.497222222222224,4.298611111111111,27.514839349854505
2020-06-14,0,27.022222222222222,6.4319444444444445,29.557537396781836
2020-06-15,-1,26.869444444444444,8.455555555555556,34.08652861206433
2020-06-16,0,26.641666666666666,10.429166666666667,38.73868196237518
2020-06-17,0,27.99722222222222,14.131944444444445,45.54197770825714
2020-06-18,0,26.525,14.152777777777779,48.2088662956328
2020-06-19,0,21.00486111111111,14.744444444444444,69.63302585571155
2020-06-20,0,21.836111111111112,16.055555555555557,75.09458419021291
2020-06-21,0,26.03472222222222,16.8875,60.07718942231778
2020-06-22,0,22.261111111111113,15.3875,70.94657908810352
2020-06-23,0,22.493055555555557,14.815277777777778,66.10680954596556
2020-06-24,0,25.880555555555556,14.822222222222223,55.002712427520436
2020-06-25,0,28.102777777777778,12.630555555555556,41.24498348978835
2020-06-26,1,28.745833333333334,14.147222222222222,43.435092814308774
2020-06-27,0,27.956944444444446,13.472222222222221,44.76506900262986
2020-06-28,0,28.493055555555557,12.814583333333333,42.344289854457365
2020-06-29,0,29.677777777777777,10.941666666666666,36.42306728243039
2020-06-30,0,29.225,6.376388888888889,27.832731996131464
2020-07-01,1,26.769444444444446,13.63888888888889,47.74508741453662
2020-07-02,0,27.779166666666665,17.431944444444444,60.3278275076119
2020-07-03,0,25.315277777777776,16.220833333333335,61.066967114699644
2020-07-04,0,25.100694444444443,17.166666666666668,64.29096600168069
2020-07-05,0,24.072222222222223,17.2375,67.54264018329968
2020-07-06,0,23.545833333333334,16.595833333333335,69.82094492056818
2020-07-07,0,26.707638888888887,17.209375,60.86102765345049
2020-07-08,1,27.634027777777778,15.602083333333333,53.591426013407904
2020-07-09,0,28.90138888888889,15.82638888888889,46.71777153638899
2020-07-10,1,26.918055555555554,20.87777777777778,72.33465301517751
2020-07-11,0,29.08888888888889,19.619444444444444,59.991242508709
2020-07-12,0,27.71666666666667,20.430555555555557,68.1268986439147
2020-07-13,2,27.27777777777778,18.684722222222224,64.1574170849411
2020-07-14,0,27.522222222222222,20.802777777777777,69.86209834745975
2020-07-15,2,22.42222222222222,19.147916666666667,83.11351416015074
2020-07-16,0,24.91111111111111,18.644444444444446,71.9133302446668
2020-07-17,1,28,17.980555555555554,59.34692405297632
2020-07-18,0,29.834722222222222,16.190277777777776,46.61097988316748
2020-07-19,0,26.544444444444444,17.694444444444443,61.19041172373655
2020-07-20,1,25.31111111111111,18.372222222222224,68.06653560518399
2020-07-21,0,24.6125,17.299305555555556,66.4701931616425
2020-07-22,0,25.668055555555554,18.397222222222222,68.47141493838524
2020-07-23,0,27.129166666666666,18.330555555555556,62.093919759691794
2020-07-24,0,26.804166666666667,19.78611111111111,68.08561304237459
2020-07-25,0,27.477777777777778,18.690277777777776,61.77509108239209
2020-07-26,0,28.11388888888889,18.886111111111113,60.24922653989972
2020-07-27,2,22.652083333333334,20.111805555555556,87.08086672118318
2020-07-28,0,23.081944444444446,20.73611111111111,87.93316002451726
2020-07-29,1,25.1375,20.245833333333334,76.93392380172801
2020-07-30,0,23.21527777777778,17.30138888888889,71.23501657178188
2020-07-31,0,21.008333333333333,15.456944444444444,75.04793536939967
2020-08-01,0,23.325,14.60138888888889,62.90506054407189
2020-08-02,0,22.81388888888889,16.0875,68.52974519055411
2020-08-03,1,21.031944444444445,15.13888888888889,70.1378201384717
2020-08-04,0,22.42361111111111,15.704166666666667,67.81193292487163
2020-08-05,1,22.252777777777776,17.15138888888889,75.01637525089517
2020-08-06,0,23.234722222222224,19.461111111111112,80.73807788945665
2020-08-07,1,24.726388888888888,18.977777777777778,72.49174105215998
2020-08-08,-1,27.3875,16.211111111111112,53.05007118989253
2020-08-09,0,27.948611111111113,15.844444444444445,48.83331892028544
2020-08-10,1,27.005555555555556,15.940277777777778,53.65126234232762
2020-08-11,0,23.445833333333333,17.066666666666666,71.80346075862572
2020-08-12,0,24.818939393939395,19.422727272727272,74.41860799232731
2020-08-13,0,29.072222222222223,20.705555555555556,63.149392464816806
2020-08-14,0,25.759722222222223,20.031944444444445,75.77425831100632
2020-08-15,0,25.055555555555557,18.756944444444443,71.82985323642954
2020-08-16,0,24.904166666666665,20.177777777777777,77.39665092000203
2020-08-17,0,23.17638888888889,15.569444444444445,67.11167079838485
2020-08-18,0,23.630555555555556,15.159722222222221,64.26518451120272
2020-08-19,0,22.89027777777778,14.593055555555555,61.6853361983971
2020-08-20,1,23.365277777777777,15.155555555555555,63.096704116190864
2020-08-21,0,24.4875,15.206944444444444,58.47725701881418
2020-08-22,0,24.191666666666666,15.852777777777778,63.7668509922915
2020-08-23,0,25.743055555555557,15.954166666666667,58.08661094102346
2020-08-24,13,26.030555555555555,13.27361111111111,48.41460717417582
2020-08-25,0,25.172222222222224,12.676388888888889,49.409486909860455
2020-08-26,0,25.154166666666665,12.323611111111111,48.53681664437099
2020-08-27,5,25.718055555555555,12.808333333333334,49.49921211471064
2020-08-28,2,26.505555555555556,13.683333333333334,52.24996502315006
2020-08-29,0,22.15277777777778,17.752777777777776,79.18971115316987
2020-08-30,0,22.677777777777777,18.354166666666668,80.33152954452461
2020-08-31,1,21.480555555555554,12.820833333333333,59.48940121595411
2020-09-01,0,20.544444444444444,15.990277777777777,76.94869185901652
2020-09-02,4,22.579166666666666,16.854166666666668,75.67457906023381
2020-09-03,0,21.90138888888889,13.669444444444444,64.78369416881327
2020-09-04,4,20.669444444444444,10.886111111111111,56.768212847850506
2020-09-05,0,24.691666666666666,15.868055555555555,63.077824897775535
2020-09-06,0,25.419444444444444,14.927777777777777,55.77621744980588
2020-09-07,0,22.09722222222222,13.097222222222221,61.18891016435156
2020-09-08,7,14.049305555555556,8.499305555555555,74.85507451683058
2020-09-09,1,3.5340277777777778,3.0833333333333335,96.92677480845437
2020-09-10,2,6.683333333333334,4.798611111111111,88.41491676859917
2020-09-11,8,12.933333333333334,8.869444444444444,79.95654395340372
2020-09-12,0,17.733333333333334,9.79861111111111,68.5940798634341
2020-09-13,0,18.002777777777776,10.044444444444444,66.54971849079062
2020-09-14,6,17.906944444444445,12.272222222222222,73.61134567509359
2020-09-15,0,18.079166666666666,11.897222222222222,72.0250274526241
2020-09-16,5,18.13888888888889,11.579166666666667,71.70409883207256
2020-09-17,5,17.684722222222224,12.005555555555556,73.66431588882902
2020-09-18,11,17.96388888888889,11.456944444444444,70.4774757546785
2020-09-19,0,18.190277777777776,9.425,61.74328787013239
2020-09-20,0,20.683333333333334,11.368055555555555,58.956427077283664
2020-09-21,7,19.481944444444444,9.745833333333334,57.592780199513136
2020-09-22,0,17.845833333333335,10.015277777777778,65.73046199596911
2020-09-23,0,18.791666666666668,12.14861111111111,71.41302775237028
2020-09-24,9,21.018055555555556,8.540277777777778,53.742558394866094
2020-09-25,7,24.456944444444446,7.206944444444445,36.276973735610554
2020-09-26,0,23.595833333333335,6.106944444444444,36.11887427262364
2020-09-27,0,18.081944444444446,6.720833333333333,49.56034974816861
2020-09-28,9,13.86111111111111,-0.898611111111111,39.27585570825467
2020-09-29,0,12.811111111111112,-3.7513888888888887,38.08442554963755
2020-09-30,8,18.243181818181817,1.731818181818182,35.672926686755254
2020-10-01,0,13.459722222222222,0.8388888888888889,47.572223838545604
2020-10-02,10,13.911111111111111,0.9194444444444444,44.59670795282753
2020-10-03,0,14.331944444444444,3.5291666666666663,52.198845570165744
2020-10-04,0,13.347222222222223,1.3930555555555555,51.287244444312734
2020-10-05,2,18.34722222222222,4.391666666666667,42.80717727337991
2020-10-06,0,16.641666666666666,3.9430555555555555,48.22110926496801
