date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,0.6291666666666667,0.10972222222222222,96.39445352982084
2020-01-24,0,-0.18472222222222223,-1.5402777777777779,90.75666260243999
2020-01-25,0,-1.1888888888888889,-4.045833333333333,81.36227312930845
2020-01-26,0,-2.6625,-3.5749999999999997,93.55684762841564
2020-01-27,0,-2.5590277777777777,-3.5326388888888887,93.18350166508837
2020-01-28,0,-3.8805555555555555,-4.8597222222222225,93.04447773450687
2020-01-29,0,-5.665277777777778,-7.304166666666667,88.62155501603627
2020-01-30,0,-3.2944444444444443,-4.979166666666667,88.35519721341032
2020-01-31,0,-0.39305555555555555,-1.9277777777777778,89.53214947915752
2020-02-01,0,0.9430555555555555,-0.7805555555555556,88.781157774477
2020-02-02,0,4.535416666666666,0.02708333333333333,73.30695739819595
2020-02-03,0,0.18333333333333332,-2.0569444444444445,85.32061796767509
2020-02-04,0,-3.573611111111111,-8.704166666666667,68.26726053748948
2020-02-05,0,-5.772222222222222,-11.536805555555556,65.13871411724655
2020-02-06,0,-5.3180555555555555,-10.045833333333333,72.63207013999374
2020-02-07,0,-3.6402777777777775,-7.0256944444444445,78.32186474309037
2020-02-08,0,-6.814583333333333,-10.498611111111112,75.9543908950059
2020-02-09,0,-0.7416666666666666,-4.330555555555556,77.0803873436534
2020-02-10,0,-5.260416666666667,-8.22638888888889,80.8547944509171
2020-02-11,0,-2.1680555555555556,-5.825,77.1474032660054
2020-02-12,0,-1.55625,-4.9222222222222225,78.3490400176149
2020-02-13,0,-18.09027777777778,-23.080555555555556,65.39465391910225
2020-02-14,0,-14.8,-19.95277777777778,66.4841096759007
2020-02-15,0,-2.687121212121212,-7.336363636363636,70.97096738274374
2020-02-16,0,-0.061111111111111095,-2.875,82.73004167598323
2020-02-17,0,1.5869565217391304,0.1753623188405797,90.60937121087157
2020-02-18,0,-1.2805555555555557,-4.246527777777778,80.70725493790769
2020-02-19,0,-6.926388888888889,-10.428472222222222,76.4480314243122
2020-02-20,0,-11.650694444444444,-16.740277777777777,67.08955299707813
2020-02-21,0,-3.513888888888889,-8.315972222222221,70.99137934954932
2020-02-22,0,2.8652777777777776,-2.3784722222222223,69.78564214925423
2020-02-23,0,4.552777777777778,-0.17777777777777776,75.00483779834654
2020-02-24,0,2.3541666666666665,-1.6347222222222222,75.96057809085136
2020-02-25,0,1.2375,-3.0319444444444446,73.95435822132639
2020-02-26,0,-1.6916666666666667,-5.918055555555555,74.34907723183515
2020-02-27,0,-1.7069444444444444,-6.272222222222222,72.1859534521939
2020-02-28,0,-0.4811594202898551,-3.4594202898550726,80.78197470753763
2020-02-29,0,0.5236111111111111,-4.0055555555555555,75.35451223651734
2020-03-01,0,6.347222222222222,0.6277777777777778,68.45723183227628
2020-03-02,0,2.126388888888889,-2.0236111111111112,75.28155924620343
2020-03-03,0,4.408333333333333,-1.9541666666666666,66.52850157139333
2020-03-04,0,5.844444444444444,-0.525,67.84580146284817
2020-03-05,0,5.855555555555555,-1.8666666666666667,58.36845658845928
2020-03-06,0,2.357638888888889,-4.479166666666667,64.9733049680389
2020-03-07,0,6.836805555555555,-5.770833333333333,45.71144654817729
2020-03-08,0,12.770833333333334,-1.3777777777777778,39.00778440153242
2020-03-09,0,7.105555555555556,3.2597222222222224,79.50854203909117
2020-03-10,0,1.4916666666666667,-1.3138888888888889,82.72858606352416
2020-03-11,0,7.039130434782608,2.6471014492753624,76.85772421793416
2020-03-12,0,10.722222222222221,5.330555555555556,70.64492169221225
2020-03-13,0,3.2180555555555554,-5.397222222222222,58.05358114835843
2020-03-14,0,1.8347222222222221,-3.1069444444444443,72.18699268513579
2020-03-15,0,0.8013888888888888,-3.3333333333333335,74.91297377057063
2020-03-16,0,2.786111111111111,-0.31527777777777777,81.00647403426662
2020-03-17,0,3.6020833333333333,-1.8305555555555555,70.83118522313985
2020-03-18,0,6.84375,4.403472222222222,85.73443184091104
2020-03-19,0,9.001960784313725,8.174509803921568,94.67108845716444
2020-03-20,0,-0.4159722222222222,-3.426388888888889,80.59847268072616
2020-03-21,0,0.6180555555555556,-4.965277777777778,68.06071434997993
2020-03-22,0,1.7958333333333334,-1.5347222222222223,79.18294875514724
2020-03-23,0,3.5159090909090907,2.102272727272727,91.07101876132526
2020-03-24,0,7.2027777777777775,4.591666666666667,84.41115535794482
2020-03-25,0,8.433333333333334,6.345833333333333,87.1723978586216
2020-03-26,0,8.819444444444445,5.941666666666666,83.09544737360419
2020-03-27,0,8.3375,5.677777777777778,83.79962554085105
