date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,0.7791666666666667,-5.908333333333333,61.733653382266276
2020-01-24,0,5.629166666666666,-2.325,58.029370592089194
2020-01-25,0,2.9916666666666667,-4.704166666666667,59.464386187574426
2020-01-26,0,3.2,-4.473913043478261,59.54939016933147
2020-01-27,0,2.3461805555555557,-4.444791666666667,63.09169213094378
2020-01-28,0,0.7065217391304347,-7.734782608695652,54.47055864968614
2020-01-29,0,1.925,-4.729166666666667,63.813742830154986
2020-01-30,0,2.4875,-6.658333333333333,53.11099948735571
2020-01-31,0,4.870454545454545,-9.39090909090909,35.8809523270061
2020-02-01,0,10.899305555555555,-6.646875,32.426216515487525
2020-02-02,0,1.7296626984126984,-5.878789682539683,63.51026864975736
2020-02-03,0,-6.992361111111111,-9.934722222222222,81.31797071822331
2020-02-04,0,-9.539130434782608,-14.534782608695652,69.67330747607205
2020-02-05,0,-3.20625,-10.314583333333333,59.08357351338957
2020-02-06,0,-0.6195012626262626,-4.217058080808081,77.72659223748614
2020-02-07,0,-3.9396376811594203,-6.770869565217391,81.13245815883043
2020-02-08,0,-2.5968055555555556,-5.064166666666667,84.94615367199161
2020-02-09,0,-6.557638888888889,-10.480416666666667,74.91824162633635
2020-02-10,0,-3.785486111111111,-8.51550925925926,71.24086052509459
2020-02-11,0,-4.004347826086956,-9.543478260869565,66.77377372250845
2020-02-12,0,-4.643680555555555,-7.706458333333334,79.56856605530172
2020-02-13,0,-6.515451388888889,-10.2015625,79.75319721361932
2020-02-14,0,0.7925,-8.5841666666666665,52.05293527483765
2020-02-15,0,-1.2043478260869565,-10.373913043478261,51.603823492245844
2020-02-16,0,0.7201388888888889,-7.042361111111111,58.02346365991242
2020-02-17,0,-2.0624275362318842,-8.647826086956522,63.866746572611106
2020-02-18,0,-8.069045893719807,-9.61762077294686,89.10242001023892
2020-02-19,0,-9.994242424242424,-13.844545454545454,76.580743482221
2020-02-20,0,-3.904166666666667,-15.458333333333334,46.34801187357254
2020-02-21,0,3.272727272727273,-18.331818181818182,20.02778403237902
2020-02-22,0,3.845138888888889,-11.911805555555556,31.72168537752887
2020-02-23,0,0.6,-7.266666666666667,58.388189789942174
2020-02-24,0,-0.5649305555555556,-6.623958333333333,64.69908168795565
2020-02-25,0,-5.401597222222222,-9.995694444444444,73.01978370596724
2020-02-26,0,1.3523809523809522,-9.19047619047619,46.61094978565659
2020-02-27,0,3.2108695652173913,-7.215217391304348,49.062124977019906
2020-02-28,0,6.122916666666667,-6.672916666666667,43.813471053678064
2020-02-29,0,4.4847222222222225,-7.595833333333333,43.746021940806195
2020-03-01,0,-1.033611111111111,-9.463055555555556,54.114644473601366
2020-03-02,0,0.35416666666666663,-11.95,40.2044279008002
2020-03-03,0,4.435416666666667,-6.016666666666667,50.24542974220937
2020-03-04,0,5.970833333333333,-10.375,30.611538009310653
2020-03-05,0,-0.6951388888888888,-12.316666666666666,45.355673353008086
2020-03-06,0,4.838888888888889,-8.379305555555556,43.84645124762858
2020-03-07,0,5.2875,-5.991666666666666,47.26725465134388
2020-03-08,0,-0.8263888888888888,-4.0159722222222225,79.933637616507
2020-03-09,0,-0.4209126984126984,-2.8560813492063493,86.01497554947169
2020-03-10,0,0.14583333333333337,-7.491666666666666,61.41484385076473
2020-03-11,0,7.561764705882353,-7.267647058823529,35.38329452543234
2020-03-12,0,-1.6820833333333334,-8.31263888888889,64.02907680713453
2020-03-13,0,-4.871330532212886,-7.081351540616247,85.64177399156465
2020-03-14,0,-8.665277777777778,-10.353981481481481,87.76746537108815
2020-03-15,0,-13.995674603174603,-16.889867724867724,79.08447350780415
2020-03-16,0,-10.546739130434782,-13.730072463768115,78.34734391732705
2020-03-17,0,-6.016666666666667,-9.745833333333334,77.26627264355456
2020-03-18,0,-4.199305555555555,-6.538888888888889,84.47195440514103
2020-03-19,0,-4.508333333333333,-7.039236111111111,83.0314505878752
2020-03-20,0,-6.907916666666667,-8.881666666666668,86.85983093879996
2020-03-21,0,0.5347826086956522,-6.2043478260869565,64.99628607171881
2020-03-22,0,1.449826388888889,-4.669097222222223,67.76884576404586
2020-03-23,0,1.9625000000000001,-6.495833333333334,61.39708452276242
2020-03-24,0,3.8925,-4.047638888888889,59.5739960739175
2020-03-25,0,0.062083333333333345,-2.8718518518518517,83.99375093751692
2020-03-26,0,0.32463768115942027,-6.360869565217391,66.88699097993499
2020-03-27,0,1.2357638888888889,-8.756597222222222,49.262984520243826
2020-03-28,0,2.5770833333333334,-5.9125,56.33541365694281
2020-03-29,0,4.586111111111111,-6.352777777777778,50.41412172550694
2020-03-30,0,6.469565217391304,-4.417391304347826,49.862666849795914
2020-03-31,0,4.632638888888889,-5.101736111111111,52.782612556212264
2020-04-01,0,-7.386342592592593,-9.531828703703704,84.87512659355656
2020-04-02,0,-11.427777777777777,-15.130555555555555,74.60977390402437
2020-04-03,0,-5.8687499999999995,-11.145833333333334,72.3115828578727
2020-04-04,0,-0.1804166666666667,-7.434444444444445,62.82715885539951
2020-04-05,0,0.6208333333333333,-6.004166666666666,65.66927401560494
2020-04-06,0,5.808695652173913,-3.1999999999999997,58.5084966909062
2020-04-07,0,7.6695652173913045,-3.9217391304347826,46.79489359073591
2020-04-08,0,2.4217391304347826,-5.502173913043478,60.69081306517096
2020-04-09,0,2.2291666666666665,-5.733333333333333,59.26585961028817
2020-04-10,0,7.504166666666666,-4.418055555555555,48.19208796972596
2020-04-11,0,0.11124338624338634,-2.223048941798942,86.58729659182
2020-04-12,0,-8.474039351851852,-11.59201388888889,79.08222093393874
2020-04-13,0,-10.772192460317461,-14.291294642857142,75.65808082548543
2020-04-14,0,-3.497101449275362,-8.554347826086957,68.43360778432633
2020-04-15,0,0.04490740740740742,-3.2534722222222223,79.06050057423677
2020-04-16,0,-4.165972222222222,-7.715347222222222,78.12355549579593
2020-04-17,0,1.7,-8.554166666666667,51.65548238506922
2020-04-18,0,5.482608695652174,-2.5445652173913045,59.0631919703533
2020-04-19,0,3.583267195767196,-0.21987577639751552,82.2903786428936
2020-04-20,0,8.948611111111111,-1.6277777777777778,51.19848468397746
2020-04-21,0,10.233333333333333,-1.5041666666666667,48.608590684390286
2020-04-22,0,11.2,-4.291666666666667,35.2155958236751
2020-04-23,0,8.182916666666667,1.3949305555555556,65.34886413607447
2020-04-24,1,7.058333333333334,0.5143939393939394,67.69638577741587
2020-04-25,0,7.464583333333334,-2.30625,54.856742400507244
2020-04-26,0,12.120833333333334,-3.1305555555555555,37.87784055314727
2020-04-27,0,10.779166666666667,-2.9208333333333334,40.061529858384354
2020-04-28,0,11.48409090909091,-4.859090909090909,35.60074277231467
2020-04-29,0,12.825,-2.25,40.08770629287288
2020-04-30,0,15.211363636363636,5.784090909090909,55.68511729878174
2020-05-01,0,10.434782608695652,0.9586956521739131,56.793901557396325
2020-05-02,0,8.835416666666667,-1.8833333333333333,53.082456636581306
2020-05-03,0,9.387222222222222,3.035763888888889,68.5142588584081
2020-05-04,0,7.430434782608695,-6.547826086956522,40.24404036942359
2020-05-05,0,7.9,-6.579166666666667,38.30371528262061
2020-05-06,0,5.589473684210526,-1.781578947368421,63.2352521167892
2020-05-07,0,6.6241666666666665,0.78125,69.01886703063086
2020-05-08,0,6.244791666666667,1.0329861111111112,71.578483983357
2020-05-09,0,5.871041666666667,-1.9266666666666665,61.10277976577161
2020-05-10,0,4.280555555555556,-0.51875,73.37121394121567
2020-05-11,0,2.465243055555556,-3.7959027777777776,64.30901225599008
2020-05-12,0,1.7016666666666667,0.673695652173913,93.33386431883716
2020-05-13,0,7.85985119047619,3.430892857142857,76.93020082565131
2020-05-14,0,8.904861111111112,0.89375,62.70363790809137
2020-05-15,0,8.139583333333334,3.138888888888889,72.51065038872177
2020-05-16,0,9.278125,4.116666666666666,73.49714208165898
2020-05-17,0,11.347916666666666,6.320833333333334,73.67430008334395
2020-05-18,0,14.720454545454546,8.513636363636364,69.22075052306873
2020-05-19,0,15.74375,8.94375,66.35501819053329
2020-05-20,0,13.610416666666666,9.953472222222222,79.77401996941097
2020-05-21,0,10.140277777777778,3.3826388888888888,66.35237275713315
2020-05-22,0,10.408695652173913,0.7630434782608696,55.35521370560348
2020-05-23,0,7.6618055555555555,0.9583333333333334,64.95054410589893
2020-05-24,0,7.644861111111111,4.5997916666666665,82.52929604366128
2020-05-25,0,11.470833333333333,3.375,62.68684329714691
2020-05-26,0,15.95138888888889,6.3381944444444445,55.65042276878731
2020-05-27,0,14.978787878787879,3.590909090909091,50.35184401912546
2020-05-28,0,13.55,4.23695652173913,55.015661249381736
2020-05-29,0,13.208333333333334,5.645833333333333,61.83347103600413
2020-05-30,0,15.637500000000001,9.816666666666666,70.51274934256031
2020-05-31,0,20.202173913043477,9.831884057971015,61.58391354589543
2020-06-01,0,17.383333333333333,6.202083333333333,50.273109864224544
2020-06-02,0,15.885416666666666,6.011805555555555,56.82878077902926
2020-06-03,0,16.383333333333333,4.758333333333333,49.631769168776664
2020-06-04,0,15.737121212121211,1.8053030303030304,41.19532263249506
2020-06-05,0,14.839130434782609,5.086956521739131,55.29050909045683
2020-06-06,0,17.57604166666667,12.564930555555556,74.2667916046473
2020-06-07,0,13.2425,7.239236111111111,69.69571291014358
2020-06-08,0,9.707800925925925,3.9528703703703703,69.5546673417694
2020-06-09,0,8.910763888888889,0.046527777777777814,59.38369646102472
2020-06-10,0,14.025,3.2583333333333333,50.936104683222474
2020-06-11,0,16.415625,3.823958333333333,48.587792585434315
2020-06-12,0,19.456845238095237,8.739583333333334,55.21916009778764
2020-06-13,0,21.24375,6.2375,42.765859581954395
2020-06-14,0,16.581944444444446,0.9916666666666666,37.35507080857486
2020-06-15,0,11.475,-0.2659722222222222,48.58218843938119
2020-06-16,0,12.811805555555555,7.397222222222222,72.9726911374622
2020-06-17,0,9.004166666666666,6.655555555555556,85.62241160968566
2020-06-18,0,9.892708333333333,5.501388888888889,75.92625049010711
2020-06-19,0,13.21304347826087,6.5144927536231885,66.82137680144712
2020-06-20,0,15.380555555555555,7.097916666666666,63.2766948066617
2020-06-21,0,17.4375,8.140972222222222,56.39278673426663
2020-06-22,0,16.847916666666666,8.025,59.890729244002216
2020-06-23,0,18.62708333333333,8.222916666666666,57.504073357349945
2020-06-24,0,21.216666666666665,9.59375,54.44723850545023
2020-06-25,0,17.376666666666665,11.4525,70.93227866718999
2020-06-26,0,18.977083333333333,8.96875,59.81667411061213
2020-06-27,0,21.604166666666668,8.885416666666666,48.30063872766755
2020-06-28,0,13.625694444444445,9.729930555555555,78.43463311403632
2020-06-29,0,10.754355158730158,9.298432539682539,91.25733867373955
2020-06-30,0,12.708333333333334,5.75,65.53062755591309
2020-07-01,0,13.779583333333333,5.618888888888889,61.40492746989305
2020-07-02,0,14.6625,4.249305555555556,57.028472696143375
2020-07-03,0,17.448611111111113,7.446527777777778,54.74469402772359
2020-07-04,0,18.51125,9.72875,61.99873335063961
2020-07-05,0,18.615972222222222,9.10625,56.2366325563931
2020-07-06,0,17.180208333333333,10.46875,67.54572248765696
2020-07-07,1,16.70978260869565,11.33,72.33947049336331
2020-07-08,0,17.57608695652174,5.054347826086957,46.11155449154678
2020-07-09,0,15.454347826086956,5.823913043478261,55.87675816120088
2020-07-10,0,17.270833333333332,7.945833333333334,58.10619727073218
2020-07-11,0,17.917391304347827,6.430434782608696,52.322698022346735
2020-07-12,0,19.40909090909091,6.870454545454545,50.014392716935525
