date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,0.31319444444444444,-1.6618055555555555,87.12578627664438
2020-01-24,0,-3.920208333333333,-5.065347222222222,92.27536722847105
2020-01-25,0,2.6416666666666666,-1.4958333333333333,76.46555872228534
2020-01-26,0,0.9027777777777778,-2.1013888888888888,80.97129170548837
2020-01-27,0,-0.43472222222222223,-2.0895833333333336,88.80936122727962
2020-01-28,0,0.16458333333333333,-3.2368055555555557,80.77074381621871
2020-01-29,0,-0.7583333333333333,-4.4625,77.30912145595602
2020-01-30,0,-2.3986111111111112,-4.188888888888889,88.25800713427614
2020-01-31,0,-1.0208333333333333,-5.0375,76.39197123176622
2020-02-01,0,5.466666666666667,-2.4125,61.92149547442228
2020-02-02,0,3.491304347826087,-3.4217391304347826,63.248905584129844
2020-02-03,0,-3.341666666666667,-8.429166666666667,69.41981804960763
2020-02-04,0,-5.79375,-9.252083333333333,77.81548514450797
2020-02-05,0,-4.170833333333333,-9.541666666666666,67.80915692846054
2020-02-06,0,-1.8958333333333335,-5.21875,78.64607393973846
2020-02-07,0,-6.854166666666667,-8.554166666666667,88.05470214756004
2020-02-08,0,-5.626736111111112,-6.493055555555555,93.73882763820026
2020-02-09,0,-4.063541666666667,-5.9743055555555555,87.08564543558484
2020-02-10,0,-3.4220833333333336,-5.645798611111111,84.85030675642957
2020-02-11,0,-7.1875,-10.2,80.22736072386348
2020-02-12,0,-8.902777777777779,-11.306944444444444,82.92159049226235
2020-02-13,0,-23.4,-26.254166666666666,77.84011179756341
2020-02-14,0,-4.183333333333334,-8.358333333333333,73.35849169745725
2020-02-15,0,-2.907638888888889,-5.448611111111111,83.47900448356687
2020-02-16,0,-3.419791666666667,-5.244791666666667,88.46165468360549
2020-02-17,0,-2.6041666666666665,-4.727222222222222,86.61513944295629
2020-02-18,0,-12.724652777777779,-15.639930555555555,79.13572649498865
2020-02-19,0,-15,-18.96666666666667,72.46150900400602
2020-02-20,0,-8.258333333333333,-12.4625,73.69215589792044
2020-02-21,0,-1.5916666666666668,-8.054166666666667,63.73142364119486
2020-02-22,0,1.6666666666666667,-5.425,61.925252171141224
2020-02-23,0,1.3375,-5.0375,65.39008580221291
2020-02-24,0,-0.2546527777777778,-4.722847222222222,73.26014693082854
2020-02-25,0,-4.551418650793651,-7.025277777777778,83.94640763984494
2020-02-26,0,-8.447916666666666,-11.397916666666667,79.68644787069101
2020-02-27,0,0.38125,-2.3958333333333335,82.65340506061672
2020-02-28,0,3.4833333333333334,-1.6708333333333332,70.57900258765375
2020-02-29,0,4.408333333333333,-0.9916666666666667,69.9696049856439
2020-03-01,0,-0.057638888888888906,-4.0625,74.97222463716663
2020-03-02,0,-0.6708333333333334,-5.204166666666667,73.57482698000697
2020-03-03,0,1.9868055555555555,-2.140972222222222,75.43493440326509
2020-03-04,0,3.075,-2.6791666666666667,67.93798984420826
2020-03-05,0,2.3375,-5.658333333333333,59.09053700516651
2020-03-06,0,5.925,-3.9625,52.15370601566412
2020-03-07,0,8.208333333333334,0.2583333333333333,62.36545241400405
2020-03-08,0,1.7881944444444444,-1.75,79.87467405891002
2020-03-09,0,-2.6916666666666664,-5.329166666666667,82.88167378250947
2020-03-10,0,1.8180555555555558,-3.9131944444444446,72.61980765865545
2020-03-11,0,4.854166666666667,-3.475,56.83201402084318
2020-03-12,0,0.9562499999999999,-4.1000000000000005,71.54031025238831
2020-03-13,0,-3.7312499999999997,-8.339583333333334,71.72332084243587
2020-03-14,0,-4.195833333333333,-8.7625,71.07852397344239
2020-03-15,0,-3.1626984126984126,-4.446577380952381,91.16274748709802
2020-03-16,0,-6.876215277777778,-9.403819444444444,82.864049614155
2020-03-17,0,-6.8062499999999995,-10.416666666666666,76.38745689109348
2020-03-18,0,-2.846388888888889,-4.289027777777778,90.05876297298607
2020-03-19,0,-6.815972222222222,-8.455902777777778,88.42445444233276
2020-03-20,0,-11.307951388888888,-14.011805555555556,81.89903654567418
2020-03-21,0,-1.65,-6.583333333333334,70.55430648582262
2020-03-22,0,-0.6416666666666667,-4.583333333333333,75.74752571409624
2020-03-23,0,2.783333333333333,-2.8875,71.64597653596263
2020-03-24,0,6.2,-2.745833333333333,54.58596465405424
2020-03-25,0,-0.37916666666666665,-4.575,74.8036680954333
2020-03-26,0,1.3666666666666665,-2.589583333333333,76.93288403461123
2020-03-27,0,3.8666666666666667,-4.1375,60.24096111423216
2020-03-28,0,4.852777777777778,-3.743055555555556,57.356425511998786
2020-03-29,0,5.8125,-3.1833333333333336,59.234292063972816
2020-03-30,0,9.1625,-3.6166666666666667,44.03409909306639
2020-03-31,0,6.313194444444444,-0.6805555555555556,63.48435456304658
2020-04-01,0,-4.150347222222222,-5.890625,88.14934739205303
2020-04-02,0,-10.883333333333333,-15.485416666666667,69.30853623055293
2020-04-03,0,-9.829166666666667,-14.233333333333334,71.56033885142764
2020-04-04,0,-0.6958333333333333,-6.345833333333333,68.42004095763093
2020-04-05,0,2.05,-3.6708333333333334,70.2320532521945
2020-04-06,0,5.625,-0.2541666666666667,71.28276980249679
2020-04-07,0,9.2125,-0.07500000000000002,57.285734284453895
2020-04-08,0,4.083333333333333,-6.225,48.480919159949806
2020-04-09,0,-0.33888888888888885,-10.56388888888889,50.00976329962552
2020-04-10,0,3.9375,-8.041666666666666,44.702911983357815
2020-04-11,0,1.5510416666666667,-2.932638888888889,74.55766690584109
2020-04-12,0,-3.7516666666666665,-9.625833333333333,65.12772395703753
2020-04-13,0,-7.554179292929293,-10.614611742424243,79.45084554195783
2020-04-14,0,-4.7,-11.0625,65.56055229100548
2020-04-15,0,-0.7266666666666667,-8.245208333333334,61.752552313505326
2020-04-16,0,-1.4166666666666667,-10.3,54.162173714400666
2020-04-17,0,2.9208333333333334,-7.1125,55.021654711943185
2020-04-18,0,7.391666666666667,-0.4875,60.04095731750287
2020-04-19,0,3.6375,-4.720833333333333,58.826598298913495
2020-04-20,0,9.241666666666667,-2.7583333333333333,45.97303581955825
2020-04-21,0,12.8125,-1.0416666666666667,42.86298758484976
2020-04-22,0,13.637500000000001,0.6833333333333333,44.17846327351292
2020-04-23,0,12.3875,0.7666666666666667,46.490674114184486
2020-04-24,0,7.933333333333334,2.183333333333333,68.6009854581372
2020-04-25,0,8.5875,0.2791666666666667,63.83560245048733
2020-04-26,0,13.454166666666666,0.1125,41.41006402483573
2020-04-27,0,12.491666666666667,-1.1333333333333333,41.895060963072346
2020-04-28,0,12.529166666666667,1.925,50.69329010268303
2020-04-29,0,10.2375,0.09166666666666667,58.554845695354985
2020-04-30,0,16.282608695652176,4.065217391304348,46.31535512783525
2020-05-01,0,15.182638888888889,7.604861111111111,63.55238156902893
2020-05-02,0,12.079166666666666,0.17916666666666664,48.904784299351206
2020-05-03,0,12.626388888888888,1.675,50.234798038748366
2020-05-04,0,9.944444444444445,3.826388888888889,70.04649731166543
2020-05-05,0,8.343478260869565,1.3695652173913044,63.27389271858966
2020-05-06,0,10.045833333333334,1.3,59.71994225748524
2020-05-07,0,11.425,2.3,55.3900343882811
2020-05-08,0,8.654166666666667,2.595833333333333,67.48128781176112
2020-05-09,0,5.8902777777777775,1.3895833333333334,74.02131122367761
2020-05-10,0,3.742777777777778,-2.451111111111111,68.64429716816649
2020-05-11,0,3.4250000000000003,-6.029166666666667,54.36222376118509
2020-05-12,0,4.114583333333333,-1.15,70.90933029376725
2020-05-13,0,8.10625,4.508333333333333,80.07103994942827
2020-05-14,0,10.536805555555556,4.14375,69.84317334741215
2020-05-15,0,11.833333333333334,4.19375,61.859492550352755
2020-05-16,0,14.445833333333333,7.091666666666667,64.93371873310915
2020-05-17,0,13.7125,4.3,57.29963463211193
2020-05-18,0,17.304166666666667,8.0625,56.156273737272784
2020-05-19,0,18.845454545454547,11.895454545454545,65.34235984168407
2020-05-20,0,21.1375,15.175,70.95186616094522
2020-05-21,0,17.439583333333335,9.765625,65.93033175034829
2020-05-22,0,16.879166666666666,6.2375,53.21084055036795
2020-05-23,0,12.684027777777777,7.95,75.68551981404175
2020-05-24,0,9.693055555555555,8.134722222222223,90.6491765134269
2020-05-25,0,12.958333333333334,7.75,74.47642535648995
2020-05-26,0,14.604166666666666,8.577083333333333,70.12120542105961
2020-05-27,0,16.041666666666668,8.466666666666667,63.182826882058755
2020-05-28,0,14.25,4.116666666666666,52.80521569733973
2020-05-29,0,13.8875,4.6,56.2487966125069
2020-05-30,0,15.7375,6.3375,55.28588278781837
2020-05-31,0,20.716666666666665,13.379166666666666,64.26542625198677
2020-06-01,0,20.425,9.958333333333334,53.39622430224951
2020-06-02,0,19.329166666666666,8.3875,51.85579737021972
2020-06-03,0,18.166666666666668,6.7625,50.838693350531436
2020-06-04,0,16.095833333333335,5.370833333333334,51.105379130176225
2020-06-05,0,15.804166666666667,5.416666666666667,53.53733973324443
2020-06-06,0,21.1625,10.575000000000001,51.208359587022805
2020-06-07,0,20.174652777777776,12.732291666666667,64.92350062462653
2020-06-08,0,16.186805555555555,10.297222222222222,70.21259463054669
2020-06-09,0,12.05,7.0125,72.81622883018906
2020-06-10,0,13.733333333333334,4.466666666666667,58.897375558955254
2020-06-11,0,18.108333333333334,6.3125,51.135032690778
2020-06-12,0,20.775,8.9125,51.34425683441904
2020-06-13,0,25.3875,12.245833333333334,50.15032085540601
2020-06-14,0,24.265277777777776,13.5,54.32151435412693
2020-06-15,0,17.783333333333335,6.979166666666667,55.857321104160185
2020-06-16,0,20.904166666666665,11.045833333333334,54.69005744958027
2020-06-17,0,16.120833333333334,9.710416666666667,67.23201572195163
2020-06-18,0,13.097847222222223,11.034166666666666,88.04522017501317
2020-06-19,0,13.333333333333334,7.739583333333333,72.72848879732923
2020-06-20,1,17.283333333333335,9.625,65.55768011416183
2020-06-21,0,17.958333333333332,10.391666666666667,62.909277186905435
2020-06-22,0,15.878947368421052,10.621052631578948,73.59494181695501
2020-06-23,1,30.025,11.399999999999999,31.65498600109292
