date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,4.229166666666667,-3.8,57.02295989833651
2020-01-24,0,10.556944444444445,8.22962962962963,87.86978811053812
2020-01-25,0,8.0125,3.0655555555555556,74.5724072595015
2020-01-26,0,6.8180555555555555,0.06388888888888888,65.83263658877605
2020-01-27,0,9.765277777777778,5.229166666666667,74.75668612980303
2020-01-28,0,8.276388888888889,3.4434782608695653,74.78874266260614
2020-01-29,0,4.633333333333334,2.8916666666666666,89.23190331560248
2020-01-30,0,7.288888888888889,5.479166666666666,77.64741409879261
2020-01-31,0,4.9222222222222225,3.5375,91.16042965459734
2020-02-01,0,5.718055555555556,5.181060606060606,95.8566184584677
2020-02-02,0,9.289855072463768,2.8304347826086955,68.87465475565648
2020-02-03,0,12.806944444444445,3.175,57.177249467088615
2020-02-04,0,15.026388888888889,9.65,71.79668572937489
2020-02-05,0,16.97361111111111,15.238194444444444,90.08826366013277
2020-02-06,0,18.49861111111111,19.093055555555555,95.91533047620679
2020-02-07,0,10.156944444444445,2.5683333333333334,66.6981955275013
2020-02-08,0,1.9180555555555556,-0.27222222222222225,86.81028560971808
2020-02-09,0,4.8,2.984848484848485,72.56995094489075
2020-02-10,0,7.2875,5.628985507246377,88.76664581055199
2020-02-11,0,17.934722222222224,16.34027777777778,91.07116102728517
2020-02-12,0,17.919444444444444,17.719791666666666,88.0845235858714
2020-02-13,0,18.202898550724637,17.278787878787877,94.33040773858869
2020-02-14,0,10.216666666666667,1.7597222222222222,60.617888881008625
2020-02-15,0,6.240277777777778,-1.4833333333333334,60.09723989956089
2020-02-16,0,4.7444444444444445,3.7463768115942027,94.14873588324825
2020-02-17,0,9.444444444444445,9.772727272727273,86.99000494744972
2020-02-18,0,13.258333333333333,11.37037037037037,93.8731249409031
2020-02-19,0,14.519444444444444,12.07037037037037,93.23020204862564
2020-02-20,0,6.506944444444445,5.408333333333333,92.87090839597936
2020-02-21,0,4.343055555555555,-0.9930555555555556,72.8611744154965
2020-02-22,0,2.3680555555555554,-4.026388888888889,71.2457166010841
2020-02-23,0,5.416666666666667,-1.2875,71.2670178450902
2020-02-24,0,9.104166666666666,6.402898550724638,84.2452877404291
2020-02-25,0,14.293055555555556,16.479629629629628,92.47905666707827
2020-02-26,0,13.758333333333333,9.483333333333333,75.78458360407741
2020-02-27,0,6.602777777777778,-3.2916666666666665,52.50869682488238
2020-02-28,0,5.175,-3.8680555555555554,56.13005356781855
2020-02-29,0,6.406944444444444,-2.0791666666666666,62.02815133025048
2020-03-01,0,5.945833333333333,-3.797222222222222,56.95437014306437
2020-03-02,0,10.216666666666667,4.539130434782609,70.51414189634627
2020-03-03,0,16.08888888888889,17.4,91.46267452945197
2020-03-04,0,14.690277777777778,14.582051282051282,98.02776632796035
2020-03-05,0,11.04861111111111,9.943333333333333,98.47527061749543
2020-03-06,0,10.356944444444444,3.9126984126984126,69.705209071026
