date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,21.452380952380953,NaN,NaN
2020-01-24,0,22.708333333333332,NaN,NaN
2020-01-25,0,23.925,NaN,NaN
2020-01-26,0,23.321739130434782,NaN,NaN
2020-01-27,0,22.975,NaN,NaN
2020-01-28,0,23.2,NaN,NaN
2020-01-29,0,22.604347826086958,NaN,NaN
2020-01-30,0,23.075,NaN,NaN
2020-01-31,0,23.1,NaN,NaN
2020-02-01,0,24.1,NaN,NaN
2020-02-02,0,23.082608695652173,NaN,NaN
2020-02-03,0,23.591666666666665,NaN,NaN
2020-02-04,0,22.930434782608696,NaN,NaN
2020-02-05,0,22.65,NaN,NaN
2020-02-06,0,23.270833333333332,NaN,NaN
2020-02-07,0,21.104761904761904,NaN,NaN
2020-02-08,0,19.40909090909091,NaN,NaN
2020-02-09,0,20.291304347826088,NaN,NaN
2020-02-10,0,21,NaN,NaN
2020-02-11,0,19.579166666666666,NaN,NaN
2020-02-12,0,21.01304347826087,NaN,NaN
2020-02-13,0,23.504347826086956,NaN,NaN
2020-02-14,0,24.68695652173913,NaN,NaN
2020-02-15,0,23.639130434782608,NaN,NaN
2020-02-16,0,23.525,NaN,NaN
2020-02-17,0,22.956521739130434,NaN,NaN
2020-02-18,0,23.391304347826086,NaN,NaN
2020-02-19,0,22.55909090909091,NaN,NaN
2020-02-20,0,22.769565217391303,NaN,NaN
2020-02-21,0,22.845833333333335,NaN,NaN
2020-02-22,0,22.465217391304346,NaN,NaN
2020-02-23,0,22.291304347826088,NaN,NaN
2020-02-24,0,23.217391304347828,NaN,NaN
2020-02-25,0,23.243478260869566,NaN,NaN
2020-02-26,0,23.241666666666667,NaN,NaN
2020-02-27,0,23.175,NaN,NaN
2020-02-28,0,22.5125,NaN,NaN
2020-02-29,0,22.02916666666667,NaN,NaN
2020-03-01,0,21.6,NaN,NaN
2020-03-02,0,22.170833333333334,NaN,NaN
2020-03-03,0,22.633333333333333,NaN,NaN
2020-03-04,0,23.729166666666668,NaN,NaN
2020-03-05,0,22.920833333333334,NaN,NaN
2020-03-06,0,22.6625,NaN,NaN
2020-03-07,0,22.445833333333333,NaN,NaN
2020-03-08,0,22.6375,NaN,NaN
2020-03-09,0,21.570833333333333,NaN,NaN
2020-03-10,0,21.8625,NaN,NaN
2020-03-11,0,22.373684210526317,NaN,NaN
2020-03-12,0,21.583333333333332,NaN,NaN
2020-03-13,0,22.755,NaN,NaN
2020-03-14,0,22.784615384615385,NaN,NaN
2020-03-15,1,23.425,NaN,NaN
2020-03-16,0,23.791666666666668,NaN,NaN
2020-03-17,1,24.066666666666666,NaN,NaN
2020-03-18,1,22.8125,NaN,NaN
2020-03-19,0,24.175,NaN,NaN
2020-03-20,2,23.595833333333335,NaN,NaN
2020-03-21,0,24.079166666666666,NaN,NaN
2020-03-22,4,23.108333333333334,NaN,NaN
2020-03-23,0,22.845833333333335,NaN,NaN
2020-03-24,0,22.7625,NaN,NaN
2020-03-25,0,22.2,NaN,NaN
2020-03-26,4,22.129166666666666,NaN,NaN
2020-03-27,1,21.85,NaN,NaN
2020-03-28,2,22.358333333333334,NaN,NaN
2020-03-29,0,22.508333333333333,NaN,NaN
2020-03-30,4,22.679166666666667,NaN,NaN
2020-03-31,5,22.679166666666667,NaN,NaN
2020-04-01,0,21.995833333333334,NaN,NaN
2020-04-02,1,22.723809523809525,NaN,NaN
2020-04-03,10,22.2875,NaN,NaN
2020-04-04,2,23.291666666666668,NaN,NaN
2020-04-05,5,23.783333333333335,NaN,NaN
2020-04-06,1,23.204166666666666,NaN,NaN
2020-04-07,4,23.058333333333334,NaN,NaN
2020-04-08,0,23.03478260869565,NaN,NaN
2020-04-09,9,23.2625,NaN,NaN
2020-04-10,0,23.133333333333333,NaN,NaN
2020-04-11,9,24.1625,NaN,NaN
2020-04-12,18,23.15833333333333,NaN,NaN
2020-04-13,2,22.558333333333334,NaN,NaN
2020-04-14,2,24.15,NaN,NaN
2020-04-15,4,24.125,NaN,NaN
2020-04-16,0,24.125,NaN,NaN
2020-04-17,3,23.7875,NaN,NaN
2020-04-18,9,23.354166666666668,NaN,NaN
2020-04-19,2,22.775,NaN,NaN
2020-04-20,2,23.004166666666666,NaN,NaN
2020-04-21,2,23.2875,NaN,NaN
2020-04-22,0,23.175,NaN,NaN
2020-04-23,2,24.570833333333333,NaN,NaN
2020-04-24,1,23.843478260869563,NaN,NaN
2020-04-25,0,23.891666666666666,NaN,NaN
2020-04-26,-1,23.525,NaN,NaN
2020-04-27,1,23.504166666666666,NaN,NaN
2020-04-28,2,23.875,NaN,NaN
2020-04-29,0,24.0125,NaN,NaN
2020-04-30,1,24.104166666666668,NaN,NaN
2020-05-01,0,24.004166666666666,NaN,NaN
2020-05-02,1,23.5375,NaN,NaN
2020-05-03,-1,23.316666666666666,NaN,NaN
2020-05-04,0,23.95,NaN,NaN
2020-05-05,0,24.0875,NaN,NaN
2020-05-06,0,23.454166666666666,NaN,NaN
2020-05-07,0,23.5,NaN,NaN
2020-05-08,0,22.8875,NaN,NaN
2020-05-09,1,23.6875,NaN,NaN
2020-05-10,0,23.554166666666667,NaN,NaN
2020-05-11,0,23.59583333333333,NaN,NaN
2020-05-12,0,23.829166666666666,NaN,NaN
2020-05-13,0,23.758333333333333,NaN,NaN
2020-05-14,0,23.65416666666667,NaN,NaN
2020-05-15,0,24.0875,NaN,NaN
2020-05-16,0,24.329166666666666,NaN,NaN
2020-05-17,0,24.520833333333332,NaN,NaN
2020-05-18,0,24.25,NaN,NaN
2020-05-19,0,24.474999999999998,NaN,NaN
2020-05-20,0,24.566666666666666,NaN,NaN
2020-05-21,1,24.4,NaN,NaN
2020-05-22,-1,24.325,NaN,NaN
2020-05-23,1,24.116666666666667,NaN,NaN
2020-05-24,0,25.330434782608695,NaN,NaN
2020-05-25,0,23.675,NaN,NaN
2020-05-26,0,24.4875,NaN,NaN
2020-05-27,0,24.670833333333334,NaN,NaN
2020-05-28,0,24.504166666666666,NaN,NaN
2020-05-29,0,24.27916666666667,NaN,NaN
2020-05-30,1,24.21666666666667,NaN,NaN
2020-05-31,1,24.45,NaN,NaN
2020-06-01,0,24.395833333333332,NaN,NaN
2020-06-02,0,24.991666666666667,NaN,NaN
2020-06-03,-1,25.15,NaN,NaN
2020-06-04,0,25.38695652173913,NaN,NaN
2020-06-05,1,25.425,NaN,NaN
2020-06-06,0,25.266666666666666,NaN,NaN
2020-06-07,0,24.816666666666666,NaN,NaN
2020-06-08,0,24.804166666666667,NaN,NaN
2020-06-09,0,25.241666666666667,NaN,NaN
2020-06-10,0,24.879166666666666,NaN,NaN
2020-06-11,0,25.2,NaN,NaN
2020-06-12,0,25.158333333333335,NaN,NaN
2020-06-13,0,24.941666666666666,NaN,NaN
2020-06-14,0,24.78333333333333,NaN,NaN
2020-06-15,0,24.95,NaN,NaN
2020-06-16,0,24.1125,NaN,NaN
2020-06-17,0,24.7875,NaN,NaN
2020-06-18,0,25.329166666666666,NaN,NaN
2020-06-19,1,24.766666666666666,NaN,NaN
2020-06-20,0,24.729166666666668,NaN,NaN
2020-06-21,1,24.9,NaN,NaN
2020-06-22,0,25.066666666666666,NaN,NaN
2020-06-23,0,24.591666666666665,NaN,NaN
2020-06-24,0,24.879166666666666,NaN,NaN
2020-06-25,0,25.620833333333334,NaN,NaN
2020-06-26,0,25.375,NaN,NaN
2020-06-27,0,25.045833333333334,NaN,NaN
2020-06-28,1,24.983333333333334,NaN,NaN
2020-06-29,-1,25.308333333333334,NaN,NaN
2020-06-30,1,25.625,NaN,NaN
2020-07-01,2,25.65,NaN,NaN
2020-07-02,0,24.963157894736842,NaN,NaN
