date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,0.041666666666666664,-3.6805555555555554,78.39864237075564
2020-01-24,0,5.902777777777778,3.2083333333333335,83.9533454552121
2020-01-25,0,3.0972222222222223,2.0277777777777777,93.10148127043891
2020-01-26,0,2.013888888888889,0.1111111111111111,87.58642730031805
2020-01-27,0,0.4202898550724638,-1,90.80780993909565
2020-01-28,0,1.5138888888888888,-0.3194444444444444,87.9176539548619
2020-01-29,0,0.8472222222222222,-0.5972222222222222,90.60918408916284
2020-01-30,0,1.1111111111111112,-2.1527777777777777,79.37583109786992
2020-01-31,0,0.8055555555555556,-0.6805555555555556,89.96852505629275
2020-02-01,0,2.513888888888889,1.5972222222222223,94.00108865272809
2020-02-02,0,6.909722222222222,0.5972222222222222,68.54795794053553
2020-02-03,0,9.902777777777777,1.4722222222222223,61.541861556447245
2020-02-04,0,14.666666666666666,7.913043478260869,68.38465892571074
2020-02-05,0,2.8333333333333335,1.7152777777777777,92.53675817296292
2020-02-06,0,2.2222222222222223,2.0416666666666665,98.77697832255824
2020-02-07,0,-0.034722222222222224,-1.4513888888888888,90.52173059864705
2020-02-08,0,-1.2638888888888888,-2.3333333333333335,92.64628760376843
2020-02-09,0,-0.5,-2.194444444444444,89.59165008761411
2020-02-10,0,7.541666666666667,5.458333333333333,87.20242313253777
2020-02-11,0,5.097222222222222,3.888888888888889,92.24485012841004
2020-02-12,0,1.2013888888888888,0.05555555555555555,92.43880446491005
2020-02-13,0,2.2777777777777777,1.1319444444444444,92.51581514015415
2020-02-14,0,-2.763888888888889,-7,73.45226876726733
2020-02-15,0,-4.413043478260869,-9.41304347826087,73.25305174074715
2020-02-16,0,2.736111111111111,-1.1944444444444444,77.30883251611998
2020-02-17,0,2.028985507246377,-1.9855072463768115,79.07371377475947
2020-02-18,0,9.57638888888889,4.944444444444445,74.16864657863617
2020-02-19,0,2.3055555555555554,-2.076388888888889,75.49654558430994
2020-02-20,0,-0.5138888888888888,-4.722222222222222,75.18656991291066
2020-02-21,0,-3.9375,-9.98611111111111,66.4701373269485
2020-02-22,0,-1.5486111111111112,-8.29861111111111,67.94346871711616
2020-02-23,0,0.4305555555555555,-5.909722222222222,68.91610253007761
2020-02-24,0,4.111111111111111,0.5,78.51540705677131
2020-02-25,0,7.708333333333333,6.777777777777778,94.05696982957889
2020-02-26,0,7.8125,6.576388888888889,92.06576400154837
2020-02-27,0,-0.5,-4.569444444444445,74.99875102347036
2020-02-28,0,0.5555555555555556,-4.444444444444445,70.45373486929229
2020-02-29,0,-1.7638888888888888,-6.958333333333333,69.82716734221829
2020-03-01,0,0.6805555555555556,-6.333333333333333,67.20069705640225
2020-03-02,0,9.708333333333334,2.875,65.36494771173592
2020-03-03,0,11.583333333333334,8.61111111111111,83.974943303101
2020-03-04,0,8.444444444444445,-0.625,58.19591350050008
2020-03-05,0,5.666666666666667,-1.6388888888888888,66.30465515727526
2020-03-06,0,3.4166666666666665,0.03472222222222221,79.79172559763623
2020-03-07,0,2.4166666666666665,-3.0277777777777777,69.66714746121471
2020-03-08,0,4.291666666666667,-3.861111111111111,66.95859294604514
2020-03-09,0,7.986111111111111,-0.375,63.16070125355083
2020-03-10,0,14.347222222222221,7.777777777777778,68.08521943752038
2020-03-11,0,10.425925925925926,7.037037037037037,80.2325842473865
2020-03-12,0,10.63888888888889,6.333333333333333,78.39677724010745
2020-03-13,0,13.65079365079365,5.785714285714286,64.92484429718279
2020-03-14,0,4.882352941176471,-1.5686274509803921,66.75015304233145
2020-03-15,0,3.125,0.5972222222222222,84.43141578431604
2020-03-16,0,5.722222222222222,2.611111111111111,80.83515839206028
2020-03-17,0,7.166666666666667,5.449275362318841,89.11377234866632
2020-03-18,0,8.194444444444445,5.569444444444445,83.8064535944908
2020-03-19,0,16.235294117647058,14.509803921568627,89.78769180903538
2020-03-20,0,20.130434782608695,14.471014492753623,71.98667514351473
2020-03-21,0,5.208333333333333,0.9166666666666667,74.25396067397158
2020-03-22,0,4.111111111111111,-1.8194444444444444,67.22429178471505
2020-03-23,0,9.268115942028986,5.217391304347826,76.74870890354099
2020-03-24,0,6.2898550724637685,2.9420289855072466,81.57195681364747
2020-03-25,0,10.104166666666666,5.145833333333333,74.90264351335195
2020-03-26,0,10.840277777777779,4.986111111111112,72.58551886274515
2020-03-27,0,14.17361111111111,11.20138888888889,82.81525413082716
2020-03-28,0,18.625,13.472222222222221,76.81762282261585
2020-03-29,0,20.32638888888889,11.29861111111111,61.77168486004289
2020-03-30,0,14.555555555555555,1.0833333333333333,40.672615729494744
2020-03-31,0,6.180555555555555,1.9305555555555556,75.72104065970417
2020-04-01,0,7.152777777777778,3.673611111111111,79.42643559499558
2020-04-02,0,8.909722222222221,1.7708333333333333,64.9954712167976
2020-04-03,0,8.694444444444445,0.2013888888888889,65.13460213064455
2020-04-04,0,10.305555555555555,2.0694444444444446,64.05598243914581
