date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,11.572222222222223,8.838888888888889,86.57104648184337
2020-01-24,0,9.6375,-0.12916666666666665,55.337209370014094
2020-01-25,0,10.266666666666666,4.295833333333333,67.75285557175216
2020-01-26,0,14.5375,9.925,78.8042336045397
2020-01-27,0,12.846527777777778,8.57013888888889,79.0407923591304
2020-01-28,0,12.965972222222222,10.475,86.72923789011011
2020-01-29,0,7.95,2.513888888888889,69.47994322478405
2020-01-30,0,4.895833333333333,2.3680555555555554,84.15714180279636
2020-01-31,0,5.816666666666666,1.9916666666666667,79.2057663715749
2020-02-01,0,9.380555555555556,-0.4944444444444444,57.98594252216006
2020-02-02,0,15.220833333333333,-1.7402777777777778,35.58567236052835
2020-02-03,0,16.519444444444446,6.175,52.863304236877084
2020-02-04,0,12.890277777777778,12.2,95.80492621559155
2020-02-05,0,1.9027777777777777,1.4055555555555554,96.70547494682594
2020-02-06,0,1.5888888888888888,-4.402777777777778,72.22092021394461
2020-02-07,0,7.170833333333333,-3.051388888888889,52.22027337370828
2020-02-08,0,9.5375,-0.0013888888888888896,54.179266226252736
2020-02-09,0,17.802777777777777,14.04861111111111,79.43153511555545
2020-02-10,0,11.852777777777778,8.569444444444445,81.34424111262682
2020-02-11,0,4.352777777777778,4.352777777777778,100
2020-02-12,0,6.548611111111111,5.180555555555555,92.75088621411003
2020-02-13,0,5.269444444444445,1.99375,80.1217001522133
2020-02-14,0,3.0972222222222223,-0.4666666666666666,80.8757250953592
2020-02-15,0,8.479166666666666,4.2652777777777775,77.65642066370731
2020-02-16,0,15.7625,9.088888888888889,73.28996761600932
2020-02-17,0,17.5875,11.170833333333334,71.55940039877746
2020-02-18,0,14.706944444444444,10.004166666666666,74.89263558891537
2020-02-19,0,8.363888888888889,4.279166666666667,78.53844326236022
2020-02-20,0,6.594444444444444,4.825,90.77131354108549
2020-02-21,0,4.206944444444444,-1.4569444444444444,70.64935037886788
2020-02-22,0,8.216666666666667,1.9291666666666667,66.81795900768259
2020-02-23,0,11.144444444444444,8.329166666666666,83.81892897774053
2020-02-24,0,14.627777777777778,8.079166666666666,71.27957552597307
2020-02-25,0,10.911111111111111,3.4430555555555555,64.28094708893646
2020-02-26,0,6.615277777777778,-4.163888888888889,48.49597653174203
2020-02-27,0,5.669444444444444,-6.511111111111111,47.65520476515733
2020-02-28,0,10.473611111111111,-3.272222222222222,40.64980919838027
2020-02-29,0,13.875,-0.39305555555555555,42.70180019007844
2020-03-01,0,17.0375,9.630555555555556,63.91405510598972
2020-03-02,0,17.948611111111113,14.830555555555556,82.7963708794126
2020-03-03,0,17.647222222222222,12.286111111111111,75.29234784774509
2020-03-04,0,14.376388888888888,11.475,84.44465105143377
2020-03-05,0,12.748611111111112,7.502777777777778,77.66604988004221
2020-03-06,0,12.756944444444445,0.813888888888889,49.71187935223661
2020-03-07,0,10.984722222222222,1.3430555555555554,52.47727881662133
2020-03-08,0,12.6875,9.311111111111112,82.06835786683256
2020-03-09,0,18.681944444444444,13.944444444444445,74.49560175967571
2020-03-10,0,18.605555555555554,15.994444444444444,87.31700988577408
2020-03-11,0,21.519444444444446,17.20277777777778,80.0725195014963
2020-03-12,0,22.06111111111111,17.22222222222222,76.65684952200716
2020-03-13,0,21.647222222222222,17.61111111111111,79.7740991378679
2020-03-14,0,20.03611111111111,17.594444444444445,86.36342527924205
2020-03-15,0,13.104166666666666,12.945833333333333,99.02670102542453
2020-03-16,0,15.729166666666668,14.91388888888889,95.35617009530257
2020-03-17,0,19.669444444444444,17.769444444444446,90.37323650880556
2020-03-18,0,21.844444444444445,18.81111111111111,84.01927580342353
2020-03-19,0,22.068055555555556,18.754166666666666,82.78711832276143
2020-03-20,0,14.536111111111111,12.76388888888889,89.91325609556289
2020-03-21,0,8.373611111111112,5.573611111111111,83.71033586302408
2020-03-22,0,12.425,12.425,100
2020-03-23,0,18.568055555555556,17.25138888888889,92.96151625837908
2020-03-24,0,22.629166666666666,14.625,71.70617929807891
2020-03-25,0,21.943055555555556,9.169444444444444,45.65677564582951
2020-03-26,0,23.416666666666668,18.209722222222222,75.11295380410621
2020-03-27,0,22.906944444444445,18.895833333333332,80.03020007751151
2020-03-28,0,21.379166666666666,11.630555555555556,62.38833402249632
2020-03-29,0,15.177777777777777,3.4763888888888888,47.21699485111151
2020-03-30,0,16.345833333333335,12.645833333333334,79.66499556802484
2020-03-31,0,15.818055555555556,12.502777777777778,83.59648729220916
2020-04-01,0,15.366666666666667,10.311111111111112,75.37273884011775
2020-04-02,0,17.773611111111112,14.720833333333333,83.52033828820444
2020-04-03,0,14.679166666666667,14.5375,99.06632761470394
2020-04-04,0,6.566666666666666,6.1930555555555555,97.54721603357963
2020-04-05,0,11.030555555555555,10.2875,95.67755731893702
2020-04-06,0,17.255555555555556,16.45,95.26418910406616
2020-04-07,1,23.022222222222222,19.351388888888888,83.39600664448412
2020-04-08,1,25.905555555555555,19.06388888888889,71.29867048620832
2020-04-09,0,21.480555555555554,16.156944444444445,73.41442506533225
2020-04-10,0,17.308333333333334,11.04861111111111,70.14870841922806
2020-04-11,1,16.905555555555555,14.731944444444444,87.72968038381579
2020-04-12,0,21.4125,15.309722222222222,76.13424421066313
2020-04-13,0,9.731944444444444,1.3333333333333333,57.383423003878356
2020-04-14,0,8.683333333333334,1.586111111111111,62.31069758945342
2020-04-15,0,9.16388888888889,2.926388888888889,69.887270645742
2020-04-16,0,14.577777777777778,7.713888888888889,66.8651040812045
2020-04-17,2,14.973611111111111,10.983333333333333,78.49056290788178
2020-04-18,0,11.9875,7.706944444444444,75.74843780100424
2020-04-19,0,20.065277777777776,12.845833333333333,76.11485253587637
2020-04-20,0,20.11875,13.945833333333333,72.29334702636712
2020-04-21,0,21.02916666666667,17.445833333333333,82.90044520633396
2020-04-22,0,23.77777777777778,16.419444444444444,69.09707012710795
2020-04-23,0,21.356944444444444,9.020833333333334,51.201362101967014
2020-04-24,0,23.886111111111113,10.101388888888888,46.09233839540124
2020-04-25,0,18.758333333333333,7.726388888888889,50.929441767416144
2020-04-26,0,19.76388888888889,7.955555555555556,50.16190061839406
2020-04-27,0,22.044791666666665,11.419097222222222,53.61648440067404
2020-04-28,0,25.35972222222222,18.56388888888889,68.87059255010375
2020-04-29,0,23.20138888888889,11.991666666666667,55.57938219893964
2020-04-30,0,20.095833333333335,5.886111111111111,42.1808097878054
2020-05-01,0,21.97222222222222,11.359722222222222,53.78901594061246
2020-05-02,0,24.380555555555556,16.630555555555556,64.38060650206558
2020-05-03,0,26.02777777777778,19.81111111111111,71.64689440157619
2020-05-04,0,27.09722222222222,18.731944444444444,64.77122161803166
2020-05-05,0,24.235507246376812,14.778260869565218,59.79725137049302
2020-05-06,0,19.70138888888889,6.618055555555555,47.73532765303553
2020-05-07,0,20.904166666666665,10.058333333333334,52.24643372161556
2020-05-08,1,22.82777777777778,15.825000000000001,65.90137848295491
2020-05-09,0,16.380555555555556,8.444444444444445,61.942272858766785
2020-05-10,0,17.90416666666667,9.1875,60.42237730655636
2020-05-11,1,19.645833333333332,10.515277777777778,57.89446217709246
2020-05-12,0,21.884722222222223,18.011111111111113,80.03425385710025
2020-05-13,0,22.333333333333332,18.927777777777777,84.14200893683311
2020-05-14,0,25.894444444444446,18.82638888888889,68.39573165015462
2020-05-15,0,25.7875,20.1375,73.51664833865685
2020-05-16,0,19.398611111111112,17.256944444444443,89.0511755223827
2020-05-17,0,22.0375,15.575,71.19210799896888
2020-05-18,0,25.316666666666666,16.77638888888889,62.98466924490696
2020-05-19,0,27.683333333333334,18.555555555555557,59.41601803649439
2020-05-20,0,26.866666666666667,22.075,78.51784221996199
2020-05-21,0,26.538888888888888,18.85902777777778,64.09077665262205
2020-05-22,0,27.34583333333333,18.728472222222223,61.13764581062032
2020-05-23,0,26.672222222222224,20.509722222222223,71.47867544458354
2020-05-24,0,25.96388888888889,20.57777777777778,73.84345428746906
2020-05-25,0,20.29722222222222,17.379166666666666,85.75227553879218
2020-05-26,0,21.022222222222222,14.979166666666666,73.15970015339174
2020-05-27,0,21.72222222222222,14.225,63.95685232610497
2020-05-28,0,22.395833333333332,17.943055555555556,78.82141984187957
2020-05-29,0,23.855555555555554,16.970833333333335,70.95018167749916
2020-05-30,1,24.39027777777778,13.6625,54.39280713509598
2020-05-31,0,23.6375,15.175,60.24908097684316
2020-06-01,0,24.26875,18.944444444444446,73.7135761877845
2020-06-02,0,23.67361111111111,20.809722222222224,85.98823651386286
2020-06-03,0,25.190277777777776,21.2,82.10231770479054
2020-06-04,1,27.595833333333335,21.38888888888889,72.54985563282456
2020-06-05,0,27.955555555555556,21.244444444444444,69.62371774042624
2020-06-06,0,27.8375,19.956944444444446,66.81955120894149
2020-06-07,0,28.20277777777778,19.569444444444443,61.985349908826
2020-06-08,0,28.358333333333334,19.308333333333334,60.51155060893189
2020-06-09,1,29.92638888888889,15.938888888888888,51.55944430571987
2020-06-10,0,24.48888888888889,5.963888888888889,33.08752135404324
2020-06-11,0,25.9,8.272222222222222,36.3490420922009
2020-06-12,1,25.851388888888888,10.475,40.43880325897319
2020-06-13,0,26.383333333333333,12.53888888888889,45.07409860104228
2020-06-14,0,26.455555555555556,12.720833333333333,45.86934685267949
2020-06-15,0,26.744444444444444,14.406944444444445,49.08384225332935
2020-06-16,4,27.195833333333333,17.854166666666668,61.498778635813395
2020-06-17,3,27.343055555555555,15.04861111111111,50.92732300594087
2020-06-18,0,27.8375,17.918055555555554,57.70651404605127
2020-06-19,0,28.66111111111111,19.865277777777777,62.02256458999246
2020-06-20,0,26.406944444444445,19.731944444444444,70.28955018294202
2020-06-21,0,27.29722222222222,21.425,71.95613650107431
2020-06-22,1,27.622222222222224,21.12638888888889,69.85299178108673
2020-06-23,0,25.565277777777776,20.990277777777777,77.29283782705632
2020-06-24,0,24.67222222222222,20.50138888888889,80.48365159465612
2020-06-25,0,26.43888888888889,20.618055555555557,73.76183021076906
2020-06-26,0,26.604166666666668,21.225,74.80939833865685
2020-06-27,0,27.2625,19.79861111111111,67.58248172624661
2020-06-28,0,27.525,21.045833333333334,69.20129912003233
2020-06-29,1,28.488888888888887,21.593055555555555,67.98106096313776
2020-06-30,0,29.045833333333334,22.045833333333334,67.60019476699954
2020-07-01,4,29.718055555555555,22.914583333333333,68.80373576678313
2020-07-02,0,29.98888888888889,22.726388888888888,67.57237887179397
2020-07-03,-3,29.52916666666667,18.915277777777778,59.175450975730115
2020-07-04,1,30.198611111111113,17.226388888888888,50.4809039477206
2020-07-05,0,30.711111111111112,17.668055555555554,47.25350689973249
2020-07-06,0,28.09166666666667,20.480555555555554,64.83189835272451
2020-07-07,0,26.322222222222223,22.915277777777778,83.2272825092299
2020-07-08,4,28.54861111111111,22.78472222222222,75.21790901372646
2020-07-09,2,30.51388888888889,21.34722222222222,60.64784788115402
2020-07-10,0,30.218055555555555,21.245833333333334,62.25384837919067
2020-07-11,4,31.154166666666665,21.073611111111113,58.7666510490887
2020-07-12,0,31.6,18.770833333333332,49.3768625878032
2020-07-13,0,33.22083333333333,17.48888888888889,43.347523060832614
2020-07-14,2,33.62847222222222,14.957638888888889,37.013547009506894
2020-07-15,5,30.62222222222222,18.240972222222222,51.75584639229733
2020-07-16,0,31.1125,16.733333333333334,46.11255875094636
2020-07-17,2,31.09861111111111,17.75138888888889,48.39774082903123
2020-07-18,0,29.23472222222222,19.179166666666667,58.24447118505197
2020-07-19,4,29.955555555555556,18.39027777777778,53.1116242285446
2020-07-20,0,29.979166666666668,18.53611111111111,53.751610572072856
2020-07-21,2,28.970833333333335,20.1125,61.991861624007505
2020-07-22,2,29.5125,20.518055555555556,61.88773668575474
2020-07-23,0,30.266666666666666,20.575,59.32257276626228
2020-07-24,2,30.477777777777778,19.708333333333332,55.27438700782013
2020-07-25,2,28.125,21.56388888888889,69.83253339876956
2020-07-26,0,26.895833333333332,22.391666666666666,80.4823078300678
2020-07-27,1,27.50138888888889,21.316666666666666,74.62849501966107
2020-07-28,0,27.875,20.931944444444444,67.21713008142068
2020-07-29,0,29.069444444444446,20.115277777777777,62.192089512558155
2020-07-30,0,30.220833333333335,19.14027777777778,54.81759014324428
2020-07-31,1,30.005555555555556,19.198611111111113,54.48810067635407
2020-08-01,0,28.419444444444444,15.0625,47.89822566567209
2020-08-02,0,29.394444444444446,13.797222222222222,42.09640158322064
2020-08-03,0,28.26388888888889,16.32777777777778,50.901769628024724
2020-08-04,0,28.57638888888889,17.73888888888889,55.477706976870884
2020-08-05,0,31.34027777777778,16.815277777777776,45.66096193371982
2020-08-06,2,31.37361111111111,17.040277777777778,46.044594515946756
2020-08-07,23,30.727777777777778,17.79722222222222,49.981987164930366
2020-08-08,2,30.56388888888889,18.033333333333335,50.63757327061453
2020-08-09,1,31.073611111111113,18.441666666666666,50.85526028331133
2020-08-10,0,31.08888888888889,18.02638888888889,49.09439816288773
2020-08-11,8,31.241666666666667,19.068055555555556,51.887680727746634
2020-08-12,-2,32.35138888888889,18.426388888888887,47.547432816905534
2020-08-13,0,32.69305555555555,17.40416666666667,44.597468579675066
2020-08-14,2,33.01111111111111,16.405555555555555,40.53407953128461
2020-08-15,1,33.1875,15.480555555555556,37.18028093512317
2020-08-16,0,33.0875,16.893055555555556,40.98430411387962
2020-08-17,0,28.915277777777778,15.838888888888889,48.593433368995264
2020-08-18,4,29.26111111111111,15.261111111111111,46.037678626382146
2020-08-19,1,28.431944444444444,10.786111111111111,36.75908732528445
2020-08-20,0,27.43611111111111,9.966666666666667,35.28818004024015
2020-08-21,-2,28.59861111111111,14.290277777777778,44.24852665333072
2020-08-22,1,27.829166666666666,16.90138888888889,57.14485432557077
2020-08-23,0,27.629166666666666,16.15,54.96220902652051
2020-08-24,0,29.270833333333332,15.505555555555555,46.941457019996456
2020-08-25,1,28.8125,15.252777777777778,46.14217760129929
2020-08-26,1,29.095833333333335,18.831944444444446,55.75996554358483
2020-08-27,1,28.454166666666666,20.170833333333334,65.30268898916341
2020-08-28,1,31.78611111111111,19.005555555555556,51.592854190185896
2020-08-29,0,32.986111111111114,19.413888888888888,48.919896657008955
2020-08-30,1,32.2125,18.726388888888888,47.358685720500844
2020-08-31,0,31.90416666666667,20.09722222222222,52.67722903678787
2020-09-01,1,32.083333333333336,21.380555555555556,55.37265146571189
2020-09-02,3,22.734722222222224,21.5125,93.6988702928301
2020-09-03,0,23.413888888888888,21.82638888888889,91.53209552646871
2020-09-04,0,23.415277777777778,22.46388888888889,94.78718456038575
2020-09-05,0,24.07777777777778,21.927777777777777,89.65624379189735
2020-09-06,0,25.06111111111111,21.09861111111111,82.36404142402613
2020-09-07,0,27.315277777777776,19.7875,68.38076881629257
2020-09-08,0,25.997222222222224,20.601388888888888,73.8545043474327
2020-09-09,0,21.84722222222222,20.9125,95.0103444277433
2020-09-10,0,13.380555555555555,12.906944444444445,97.14753920085579
2020-09-11,0,17.0375,15.679166666666667,92.79748514359358
2020-09-12,3,23.447222222222223,19.079166666666666,80.24472741998844
2020-09-13,0,25.73611111111111,20.366666666666667,74.63646518982212
2020-09-14,0,24.568055555555556,18.947222222222223,73.31619252725166
2020-09-15,1,24.21666666666667,19.6375,78.11696346628997
2020-09-16,1,24.65138888888889,20.816666666666666,81.11676045889098
2020-09-17,1,24.491666666666667,19.52638888888889,76.77568039546998
2020-09-18,1,23.5,17.40138888888889,72.26781706090792
2020-09-19,3,21.733333333333334,16.341666666666665,74.20117411182626
2020-09-20,0,19.87638888888889,12.434722222222222,66.72096461551438
2020-09-21,0,21.59027777777778,16.841666666666665,75.3469463382141
2020-09-22,3,19.769444444444446,19.508333333333333,98.48848208393815
2020-09-23,1,20.02638888888889,19.647222222222222,97.76562324865556
2020-09-24,5,21.283333333333335,17.488888888888887,81.04501048150928
2020-09-25,7,21.458333333333332,17.038888888888888,79.87086368827583
2020-09-26,6,23.754166666666666,18.791666666666668,77.05446300141476
2020-09-27,0,26.27777777777778,21.02916666666667,75.15141948912833
2020-09-28,0,21.555555555555557,10.394444444444444,51.93772885786423
2020-09-29,7,17.761111111111113,2.7194444444444446,42.31585902779543
2020-09-30,1,21.11439393939394,2.889772727272727,34.14537600551833
2020-10-01,3,21.070833333333333,6.951388888888889,41.650889400190636
2020-10-02,1,18.866666666666667,6.3902777777777775,46.969893110161976
2020-10-03,5,20.27916666666667,9.504166666666666,52.22105180291102
2020-10-04,0,20.769444444444446,12.968055555555555,64.32444615869576
2020-10-05,0,19.705555555555556,9.9625,54.735648296983626
2020-10-06,3,22.1375,14.448611111111111,65.89653658475488
2020-10-07,5,23.118055555555557,16.619444444444444,71.1503210748107
2020-10-08,3,22.669444444444444,13.020833333333334,58.01498604370443
2020-10-09,2,24.31111111111111,19.68611111111111,78.36116966028685
2020-10-10,3,23.483333333333334,18.677777777777777,78.93697383209867
2020-10-11,0,26.330555555555556,16.879166666666666,64.27031046725544
2020-10-12,0,24.867361111111112,9.775347222222223,41.37649526388559
2020-10-13,2,20.323611111111113,4.819444444444445,38.20507354156565
2020-10-14,4,22.575,11.4,51.38255814437449
2020-10-15,0,23.391666666666666,14.452777777777778,57.912501780665266
2020-10-16,3,17.516666666666666,3.2819444444444446,41.24962278643752
2020-10-17,3,16.605555555555554,7.548611111111111,56.31153093823258
2020-10-18,0,23.779166666666665,18.483333333333334,76.46147309045875
2020-10-19,0,17.58695652173913,11.443478260869565,68.28030902776193
2020-10-20,0,21.883333333333333,16.058333333333334,71.6111925184134
2020-10-21,0,24.147222222222222,18.206944444444446,72.21238230045813
2020-10-22,0,24.40625,18.643402777777776,73.1437686871021
2020-10-23,3,18.608333333333334,16.466666666666665,88.54792614938452
2020-10-24,9,10.505555555555556,5.266666666666667,71.0855298543996
2020-10-25,2,14.78560606060606,11.987878787878788,85.15689455060607
