date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,0.775,NaN,NaN
2020-01-24,0,3.3833333333333333,NaN,NaN
2020-01-25,0,5.241666666666666,NaN,NaN
2020-01-26,0,6.8125,NaN,NaN
2020-01-27,0,4.4875,NaN,NaN
2020-01-28,0,3.9375,NaN,NaN
2020-01-29,0,1.6958333333333333,NaN,NaN
2020-01-30,0,0.2375,NaN,NaN
2020-01-31,0,-0.1958333333333334,NaN,NaN
2020-02-01,0,3.745833333333333,NaN,NaN
2020-02-02,0,3.1958333333333333,NaN,NaN
2020-02-03,0,3.925,NaN,NaN
2020-02-04,0,5.913043478260869,NaN,NaN
2020-02-05,0,4.841666666666667,NaN,NaN
2020-02-06,0,5.454166666666667,NaN,NaN
2020-02-07,0,7.566666666666666,NaN,NaN
2020-02-08,0,1.0083333333333333,NaN,NaN
2020-02-09,0,1.1166666666666667,NaN,NaN
2020-02-10,0,6.2375,NaN,NaN
2020-02-11,0,6.2625,NaN,NaN
2020-02-12,0,4.433333333333334,NaN,NaN
2020-02-13,0,4.625,NaN,NaN
2020-02-14,0,1.1708333333333334,NaN,NaN
2020-02-15,0,-5.270833333333333,NaN,NaN
2020-02-16,0,2.5,NaN,NaN
2020-02-17,0,3.870833333333333,NaN,NaN
2020-02-18,0,3.7041666666666666,NaN,NaN
2020-02-19,0,6.5625,NaN,NaN
2020-02-20,0,-0.23333333333333334,NaN,NaN
2020-02-21,0,-2.325,NaN,NaN
2020-02-22,0,1.2166666666666666,NaN,NaN
2020-02-23,0,4.875,NaN,NaN
2020-02-24,0,6.4,NaN,NaN
2020-02-25,0,7.604166666666667,NaN,NaN
2020-02-26,0,5.8,NaN,NaN
2020-02-27,0,6.645833333333333,NaN,NaN
2020-02-28,0,1.9708333333333332,NaN,NaN
2020-02-29,0,1.3583333333333334,NaN,NaN
2020-03-01,0,-2.1791666666666667,NaN,NaN
2020-03-02,0,2.5,NaN,NaN
2020-03-03,0,9.022727272727273,NaN,NaN
2020-03-04,0,8.195833333333333,NaN,NaN
2020-03-05,0,6.220833333333333,NaN,NaN
2020-03-06,0,4.558333333333334,NaN,NaN
2020-03-07,0,1.5833333333333333,NaN,NaN
2020-03-08,0,3.8666666666666667,NaN,NaN
2020-03-09,0,7.191666666666666,NaN,NaN
2020-03-10,0,8.3125,NaN,NaN
2020-03-11,0,7.831578947368421,NaN,NaN
2020-03-12,0,5.241666666666667,NaN,NaN
2020-03-13,0,8,NaN,NaN
2020-03-14,0,7.846153846153846,NaN,NaN
2020-03-15,0,5.641666666666667,NaN,NaN
2020-03-16,0,2.2125,NaN,NaN
2020-03-17,0,3.8666666666666667,NaN,NaN
2020-03-18,0,6.408333333333333,NaN,NaN
2020-03-19,0,7.108333333333333,NaN,NaN
2020-03-20,0,7.745833333333334,NaN,NaN
2020-03-21,0,7.8,NaN,NaN
2020-03-22,0,2.0125,NaN,NaN
2020-03-23,0,2.1416666666666666,NaN,NaN
2020-03-24,0,6.020833333333333,NaN,NaN
2020-03-25,0,5.15,NaN,NaN
2020-03-26,0,4.854166666666667,NaN,NaN
2020-03-27,0,8.183333333333334,NaN,NaN
2020-03-28,0,6.575,NaN,NaN
2020-03-29,0,6.858333333333333,NaN,NaN
2020-03-30,0,6.504166666666666,NaN,NaN
2020-03-31,0,3.9166666666666665,NaN,NaN
2020-04-01,0,4.008333333333333,NaN,NaN
2020-04-02,0,5.238095238095238,NaN,NaN
2020-04-03,0,6.0875,NaN,NaN
2020-04-04,0,5.325,NaN,NaN
2020-04-05,0,5.454166666666667,NaN,NaN
2020-04-06,0,7.327272727272727,NaN,NaN
2020-04-07,0,9.158333333333333,NaN,NaN
2020-04-08,0,7.920833333333333,NaN,NaN
2020-04-09,0,6.366666666666667,NaN,NaN
2020-04-10,0,6.9375,NaN,NaN
2020-04-11,0,6.433333333333334,NaN,NaN
2020-04-12,0,8.008333333333333,NaN,NaN
2020-04-13,0,11.1625,NaN,NaN
2020-04-14,0,10.1625,NaN,NaN
2020-04-15,0,6.795833333333333,NaN,NaN
2020-04-16,0,6.716666666666667,NaN,NaN
2020-04-17,0,5.241666666666666,NaN,NaN
2020-04-18,0,4.858333333333333,NaN,NaN
2020-04-19,0,6.679166666666666,NaN,NaN
2020-04-20,0,7.9875,NaN,NaN
2020-04-21,0,6.4125,NaN,NaN
2020-04-22,0,5.425,NaN,NaN
2020-04-23,0,5.658333333333333,NaN,NaN
2020-04-24,0,7.278260869565218,NaN,NaN
2020-04-25,0,8.445833333333333,NaN,NaN
2020-04-26,0,7.475,NaN,NaN
2020-04-27,0,7.266666666666667,NaN,NaN
2020-04-28,0,4.970833333333333,NaN,NaN
2020-04-29,0,7.525,NaN,NaN
2020-04-30,0,7.541666666666667,NaN,NaN
2020-05-01,0,11.229166666666666,NaN,NaN
2020-05-02,0,10.75,NaN,NaN
2020-05-03,0,11.175,NaN,NaN
2020-05-04,0,13.220833333333333,NaN,NaN
2020-05-05,0,10.604166666666666,NaN,NaN
2020-05-06,0,8.683333333333334,NaN,NaN
2020-05-07,0,7.733333333333333,NaN,NaN
2020-05-08,0,10.408333333333333,NaN,NaN
2020-05-09,0,7.495833333333334,NaN,NaN
2020-05-10,0,7.008333333333333,NaN,NaN
2020-05-11,0,10.245833333333334,NaN,NaN
2020-05-12,0,9.2875,NaN,NaN
2020-05-13,0,8.8375,NaN,NaN
2020-05-14,0,11.041666666666666,NaN,NaN
2020-05-15,0,12.525,NaN,NaN
2020-05-16,0,13.495833333333334,NaN,NaN
2020-05-17,0,9.975,NaN,NaN
2020-05-18,0,11.4,NaN,NaN
2020-05-19,0,10.595833333333333,NaN,NaN
2020-05-20,0,9.766666666666667,NaN,NaN
2020-05-21,0,9.808333333333334,NaN,NaN
2020-05-22,0,14.075,NaN,NaN
2020-05-23,0,14.229166666666666,NaN,NaN
2020-05-24,0,10.391304347826088,NaN,NaN
2020-05-25,0,12.845833333333333,NaN,NaN
2020-05-26,0,15,NaN,NaN
2020-05-27,0,15.45,NaN,NaN
2020-05-28,0,17.679166666666667,NaN,NaN
2020-05-29,0,17.03333333333333,NaN,NaN
2020-05-30,0,16.5625,NaN,NaN
2020-05-31,0,15.875,NaN,NaN
2020-06-01,0,13.058333333333334,NaN,NaN
2020-06-02,0,14.075,NaN,NaN
2020-06-03,0,15.079166666666666,NaN,NaN
2020-06-04,0,18.717391304347824,NaN,NaN
2020-06-05,0,16.558333333333334,NaN,NaN
2020-06-06,0,16.85,NaN,NaN
2020-06-07,0,16.758333333333333,NaN,NaN
2020-06-08,0,17.095833333333335,NaN,NaN
2020-06-09,0,17.22083333333333,NaN,NaN
2020-06-10,0,16.6875,NaN,NaN
2020-06-11,0,18.5375,NaN,NaN
2020-06-12,0,17.979166666666668,NaN,NaN
2020-06-13,0,17.195833333333333,NaN,NaN
2020-06-14,0,16.054166666666667,NaN,NaN
2020-06-15,0,14.5125,NaN,NaN
2020-06-16,0,15.558333333333334,NaN,NaN
2020-06-17,0,16.416666666666668,NaN,NaN
2020-06-18,0,16.370833333333334,NaN,NaN
2020-06-19,0,18.179166666666667,NaN,NaN
2020-06-20,0,19.125,NaN,NaN
2020-06-21,0,19.891666666666666,NaN,NaN
2020-06-22,0,19.495833333333334,NaN,NaN
2020-06-23,0,18.308333333333334,NaN,NaN
2020-06-24,0,19.8625,NaN,NaN
2020-06-25,0,21.058333333333334,NaN,NaN
2020-06-26,0,19.9375,NaN,NaN
2020-06-27,0,20.216666666666665,NaN,NaN
2020-06-28,0,20.641666666666666,NaN,NaN
2020-06-29,0,19.820833333333333,NaN,NaN
2020-06-30,0,19.2875,NaN,NaN
2020-07-01,0,17.788888888888888,NaN,NaN
2020-07-02,0,21.28421052631579,NaN,NaN
2020-07-03,0,20.941666666666666,NaN,NaN
2020-07-04,0,18.975,NaN,NaN
2020-07-05,0,17.795652173913044,NaN,NaN
2020-07-06,0,20.008333333333333,NaN,NaN
2020-07-07,0,16.278260869565216,NaN,NaN
2020-07-08,0,20.666666666666668,NaN,NaN
2020-07-09,0,22.954166666666666,NaN,NaN
2020-07-10,0,22.1,NaN,NaN
2020-07-11,0,22.566666666666666,NaN,NaN
2020-07-12,0,22.63,NaN,NaN
2020-07-13,0,21.9,NaN,NaN
2020-07-14,0,NaN,NaN,NaN
2020-07-15,0,NaN,NaN,NaN
2020-07-16,0,NaN,NaN,NaN
2020-07-17,0,19.22142857142857,NaN,NaN
2020-07-18,0,22.011111111111113,NaN,NaN
2020-07-19,0,20.879166666666666,NaN,NaN
2020-07-20,0,22.43913043478261,NaN,NaN
2020-07-21,0,25.369565217391305,NaN,NaN
2020-07-22,0,23.826315789473686,NaN,NaN
2020-07-23,0,24.05,NaN,NaN
2020-07-24,0,23.508695652173913,NaN,NaN
2020-07-25,0,22.530434782608697,NaN,NaN
2020-07-26,0,24.227272727272727,NaN,NaN
2020-07-27,0,25.033333333333335,NaN,NaN
2020-07-28,0,25.691666666666666,NaN,NaN
2020-07-29,0,24.404166666666665,NaN,NaN
2020-07-30,0,24.07272727272727,NaN,NaN
2020-07-31,0,23.683333333333334,NaN,NaN
2020-08-01,0,23.62608695652174,NaN,NaN
2020-08-02,0,23.041666666666668,NaN,NaN
2020-08-03,0,25.14090909090909,NaN,NaN
2020-08-04,0,24.57391304347826,NaN,NaN
2020-08-05,0,24.18181818181818,NaN,NaN
2020-08-06,0,23.72083333333333,NaN,NaN
2020-08-07,0,21.6125,NaN,NaN
2020-08-08,0,20.741666666666667,NaN,NaN
2020-08-09,0,21.713043478260868,NaN,NaN
2020-08-10,0,23.604347826086958,NaN,NaN
2020-08-11,0,24.420833333333334,NaN,NaN
2020-08-12,0,24.866666666666667,NaN,NaN
2020-08-13,0,25.65,NaN,NaN
2020-08-14,0,22.838461538461537,NaN,NaN
2020-08-15,0,21.77916666666667,NaN,NaN
2020-08-16,0,19.916666666666668,NaN,NaN
2020-08-17,0,19.236363636363635,NaN,NaN
2020-08-18,0,20.44090909090909,NaN,NaN
2020-08-19,0,21.4875,NaN,NaN
2020-08-20,0,20.65416666666667,NaN,NaN
2020-08-21,0,20.83478260869565,NaN,NaN
2020-08-22,0,22.591304347826085,NaN,NaN
2020-08-23,0,22.98181818181818,NaN,NaN
2020-08-24,0,22.6,NaN,NaN
2020-08-25,0,22.813333333333333,NaN,NaN
2020-08-26,0,20.38235294117647,NaN,NaN
2020-08-27,0,19.808695652173913,NaN,NaN
2020-08-28,0,21.643478260869564,NaN,NaN
2020-08-29,0,22.06818181818182,NaN,NaN
2020-08-30,0,22.243478260869566,NaN,NaN
2020-08-31,0,20.1,NaN,NaN
2020-09-01,0,18.71818181818182,NaN,NaN
2020-09-02,0,19.36521739130435,NaN,NaN
2020-09-03,0,21.9,NaN,NaN
2020-09-04,0,23.15909090909091,NaN,NaN
2020-09-05,0,21.895833333333332,NaN,NaN
2020-09-06,0,20.64782608695652,NaN,NaN
2020-09-07,0,20.378260869565217,NaN,NaN
2020-09-08,0,20.104545454545455,NaN,NaN
2020-09-09,0,20.952173913043477,NaN,NaN
2020-09-10,0,22.381818181818183,NaN,NaN
2020-09-11,0,20.40909090909091,NaN,NaN
2020-09-12,0,17.2,NaN,NaN
2020-09-13,0,17.71666666666667,NaN,NaN
2020-09-14,0,20.430434782608696,NaN,NaN
2020-09-15,0,16.727272727272727,NaN,NaN
2020-09-16,0,16.023809523809526,NaN,NaN
2020-09-17,0,20.03181818181818,NaN,NaN
2020-09-18,0,17.743478260869566,NaN,NaN
2020-09-19,0,14.95,NaN,NaN
2020-09-20,0,14.130434782608695,NaN,NaN
2020-09-21,0,14.030434782608696,NaN,NaN
2020-09-22,0,14.7625,NaN,NaN
2020-09-23,0,17.376190476190477,NaN,NaN
2020-09-24,0,18.954166666666666,NaN,NaN
2020-09-25,0,18.578260869565216,NaN,NaN
2020-09-26,0,18.066666666666666,NaN,NaN
2020-09-27,0,20.229166666666668,NaN,NaN
2020-09-28,0,20.875,NaN,NaN
2020-09-29,0,20.756521739130434,NaN,NaN
2020-09-30,0,20.186363636363637,NaN,NaN
2020-10-01,0,18.586363636363636,NaN,NaN
2020-10-02,0,17.76086956521739,NaN,NaN
2020-10-03,0,16.017391304347825,NaN,NaN
2020-10-04,0,15.904761904761905,NaN,NaN
2020-10-05,0,15.558333333333334,NaN,NaN
2020-10-06,0,14.270833333333334,NaN,NaN
2020-10-07,0,17.821739130434782,NaN,NaN
2020-10-08,0,15.475,NaN,NaN
2020-10-09,0,12.016666666666666,NaN,NaN
2020-10-10,0,17.3,NaN,NaN
2020-10-11,0,16.604347826086958,NaN,NaN
2020-10-12,0,12.833333333333334,NaN,NaN
2020-10-13,0,15.481818181818182,NaN,NaN
2020-10-14,0,15.604347826086956,NaN,NaN
2020-10-15,0,16.379166666666666,NaN,NaN
2020-10-16,0,18.317391304347826,NaN,NaN
2020-10-17,0,14.195652173913043,NaN,NaN
2020-10-18,0,12.5125,NaN,NaN
2020-10-19,0,12.754545454545454,NaN,NaN
2020-10-20,0,15.160869565217391,NaN,NaN
2020-10-21,0,18.675,NaN,NaN
2020-10-22,0,17.595652173913045,NaN,NaN
2020-10-23,0,14.865217391304348,NaN,NaN
2020-10-24,0,15.543478260869565,NaN,NaN
2020-10-25,0,12.610526315789473,NaN,NaN
