date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,-1.0041666666666667,-6.116666666666667,69.13174575096598
2020-01-24,0,-1.7020833333333334,-4.811458333333333,79.89338216098102
2020-01-25,0,-1.9833333333333334,-6.520833333333333,72.48117997885913
2020-01-26,0,-3.3489583333333335,-6.3125,80.37448969524152
2020-01-27,0,-0.14166666666666666,-4.779166666666667,73.01328512131059
2020-01-28,0,-5.145833333333333,-10.570833333333333,66.90179917034914
2020-01-29,0,-1.9089285714285713,-6.45218253968254,73.55500882775814
2020-01-30,0,0.675,-8.9625,50.50780816539093
2020-01-31,0,-2.8541666666666665,-9.245833333333334,62.14695350918412
2020-02-01,0,7.995833333333334,-6.091666666666667,40.21206981988231
2020-02-02,0,-0.16923611111111103,-6.912569444444444,65.62242332090342
2020-02-03,0,-8.1,-15.320833333333333,57.49516422816564
2020-02-04,0,-12.7375,-18.9125,62.55583472152494
2020-02-05,0,-4.902083333333334,-10.4,66.35939447057335
2020-02-06,0,-1.209375,-3.9035416666666665,82.34028948477003
2020-02-07,0,-3.1805555555555554,-5.955555555555556,81.92581651836254
2020-02-08,0,-1.6873015873015873,-5.823551587301587,75.05304750737984
2020-02-09,0,-9.81263888888889,-13.862638888888888,73.7038927921536
2020-02-10,0,-4.252971014492753,-9.265072463768115,69.19152471640368
2020-02-11,0,-11.541666666666666,-15.929166666666667,71.71611046731604
2020-02-12,0,-3.374454365079365,-7.284176587301587,74.97743074049507
2020-02-13,0,-7.0125,-10.945833333333333,74.53170902941255
2020-02-14,0,-4.623611111111111,-10.70625,64.58928905283267
2020-02-15,0,-3.095833333333333,-10.466666666666667,57.43367178424468
2020-02-16,0,-1.4791666666666667,-6.828333333333333,68.15909907322633
2020-02-17,0,-6.457638888888889,-12.051388888888889,66.14165286818323
2020-02-18,0,-9.240178571428572,-13.767559523809524,71.26745385683873
2020-02-19,0,-12.499652777777778,-15.75763888888889,77.61509970524052
2020-02-20,0,-15.0625,-19.708333333333332,69.69411898035152
2020-02-21,0,-11.769444444444444,-18.35,62.38064204123179
2020-02-22,0,-5.341666666666667,-12.966666666666667,58.745981156488845
2020-02-23,0,-4.491666666666666,-10.566666666666666,65.57192865458441
2020-02-24,0,-2.2784722222222222,-9.573263888888889,58.53677011034254
2020-02-25,0,-4.644444444444445,-11.39861111111111,61.44558333138196
2020-02-26,0,-3.583333333333333,-9.745833333333334,63.81194899473421
2020-02-27,0,-1.2666666666666666,-8.454166666666667,60.72712432133623
2020-02-28,0,-0.7875,-6.95,66.11269396042135
2020-02-29,0,0.10208333333333333,-6.834722222222222,61.647624691919596
2020-03-01,0,-3.30625,-10.763333333333334,58.304019671966735
2020-03-02,0,-2.6375,-10.783333333333333,54.48906311625598
2020-03-03,0,3.4541666666666666,-6.2250000000000005,51.728730377035134
2020-03-04,0,4.1125,-8.5375,40.645754941221504
2020-03-05,0,-0.8083333333333333,-10.654166666666667,51.118447999827715
2020-03-06,0,4.208333333333333,-5.029166666666667,55.199260874336304
2020-03-07,0,5.433333333333334,-3.691666666666667,54.309896980187226
