date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,3.185416666666667,-1.1770833333333333,73.51845011453767
2020-01-24,0,2.0128472222222222,-1.4791666666666667,77.99510677088423
2020-01-25,0,2.911448412698413,-0.4078075396825397,79.29566437471277
2020-01-26,0,2.885625,-0.7646527777777777,77.24048311882223
2020-01-27,0,3.574583333333333,-1.1716666666666666,72.23203541987986
2020-01-28,0,2.4583333333333335,-2.54,70.09378463283917
2020-01-29,0,2.820565476190476,-0.8908333333333334,76.93999922993234
2020-01-30,0,2.662916666666667,-1.5506944444444444,74.23536153664494
2020-01-31,0,-1.6877281746031745,-6.647509920634921,69.38443178762289
2020-02-01,0,1.8763888888888889,-2.7780555555555555,71.79050077646936
2020-02-02,0,0.7472222222222222,-3.415277777777778,74.23057174843882
2020-02-03,0,-2.1435416666666667,-6.232222222222222,73.98412733716494
2020-02-04,0,-8.15188492063492,-13.180059523809524,67.66843874270702
2020-02-05,0,-9.170694444444445,-13.447083333333333,71.43606686038724
2020-02-06,0,-2.646527777777778,-5.707291666666666,79.7581926333238
2020-02-07,0,5.825,0.11527777777777778,67.40224823446388
2020-02-08,0,3.2666666666666666,-1.9416666666666667,69.58264237490437
2020-02-09,0,-1.6791666666666667,-7.366666666666667,65.96375606026085
2020-02-10,0,-5.061805555555556,-9.518541666666666,71.52973073171339
2020-02-11,0,-8.316319444444444,-11.932083333333333,75.53194611927783
2020-02-12,0,-3.3583333333333334,-8.325,69.1554735973267
2020-02-13,0,-0.38452380952380955,-5.429166666666666,69.53883568097201
2020-02-14,0,-2.747916666666667,-8.047916666666666,68.51223793626768
2020-02-15,0,-1.1666666666666667,-7.395833333333333,63.233771091416756
2020-02-16,0,2.4298611111111112,-0.7018055555555556,80.43272637210477
2020-02-17,0,1.0138888888888888,-7.445833333333333,54.965128062115056
2020-02-18,0,-5.025992063492064,-9.76736111111111,70.3258950713852
2020-02-19,0,-7.536041666666667,-12.532083333333333,68.48301637189907
2020-02-20,0,-8.370833333333334,-13.533333333333333,67.26446391560614
2020-02-21,0,-7.857013888888889,-13.00951388888889,67.53939780139083
2020-02-22,0,-5.381712962962963,-10.898541666666667,66.45843381956495
2020-02-23,0,-3.407638888888889,-8.935069444444444,66.75757401673413
2020-02-24,0,1.6916666666666667,-7.302777777777778,52.31350434067078
2020-02-25,0,-3.5458333333333334,-9.370833333333334,65.21648323893021
2020-02-26,0,-3.6,-10.4625,60.550026386543465
2020-02-27,0,-1.354861111111111,-7.216666666666667,65.57817857960264
2020-02-28,0,-1.0941666666666665,-6.5564583333333335,67.55300279245515
2020-02-29,0,1.5215277777777778,-4.572222222222222,65.55940089668495
2020-03-01,0,2.744097222222222,-3.3805555555555555,65.17828277280351
2020-03-02,0,-3.852777777777778,-9.644791666666666,65.12722387030114
2020-03-03,0,1.8333333333333333,-5.4875,59.67583699647457
2020-03-04,0,2.2395833333333335,-4.020138888888889,64.5245712806183
2020-03-05,0,3.654166666666667,-1.9916666666666667,67.5214706810059
2020-03-06,0,2.777529761904762,-2.108482142857143,71.31406408673335
2020-03-07,0,6.76875,-2.25,55.17942030520116
2020-03-08,0,7.9275,1.256875,66.38432333819382
2020-03-09,0,4.929166666666667,0.2791666666666666,72.83565957986059
2020-03-10,0,6.964583333333334,1.4291666666666667,69.67736624421995
2020-03-11,0,5.7875,-0.6458333333333334,65.98074435039517
2020-03-12,0,7.866666666666666,-3.754166666666667,47.08317079476171
2020-03-13,0,4.741666666666666,-4.895833333333333,53.08481031642471
2020-03-14,0,8.5375,-0.5041666666666667,54.3695934847922
2020-03-15,0,10.768749999999999,-0.3666666666666667,49.2514256756109
2020-03-16,0,8.845833333333333,1.6416666666666666,64.48462931613622
2020-03-17,0,8.879166666666666,-1.0208333333333333,54.13440306016014
2020-03-18,0,8.065277777777778,0.9879166666666667,63.21266239892798
2020-03-19,2,6.3875,0.9611111111111111,68.81294996670452
2020-03-20,0,5.639930555555556,0.6756944444444445,72.38809384991603
2020-03-21,0,5.791666666666667,-0.9833333333333333,63.488297078696974
2020-03-22,0,7.154166666666667,-0.16249999999999998,62.73350432052966
2020-03-23,1,7.583333333333333,-2.4125,51.93247365822054
2020-03-24,0,8.417361111111111,1.7013888888888888,63.91618863207497
2020-03-25,-3,4.543541666666667,0.5241666666666667,76.29435417105813
2020-03-26,0,4.072222222222222,-3.3847222222222224,62.56957602395445
2020-03-27,0,1.9083333333333332,-7.529166666666667,52.65966979355521
2020-03-28,5,4.358333333333333,-2.861111111111111,60.70324358286775
2020-03-29,0,5.516666666666667,-3.029166666666667,56.60113287362094
2020-03-30,-5,7.301388888888889,-0.48055555555555557,59.85367441142881
2020-03-31,7,11.483333333333333,0.15416666666666667,47.326178043167914
2020-04-01,0,7.095833333333333,-0.32916666666666666,60.285186885260224
2020-04-02,0,0.738095238095238,-4.478611111111111,70.23415108324687
2020-04-03,8,1.5458333333333334,-7.158333333333333,58.19573400120423
2020-04-04,1,4.5875,-8.541666666666666,43.50932203447565
2020-04-05,3,9.220833333333333,0.9298611111111111,58.24340126818179
2020-04-06,3,11.58125,3.7875,59.78888062550866
2020-04-07,2,10.166666666666666,2.129166666666667,61.792096913776234
2020-04-08,4,11.3,0.9458333333333333,53.10449317805505
2020-04-09,1,11.484722222222222,-0.9041666666666667,46.95476493817418
2020-04-10,1,11.783333333333333,1.9666666666666666,54.40395910277829
2020-04-11,4,11.301388888888889,0.6333333333333333,49.83505694432018
2020-04-12,-1,7.066666666666666,-5.722916666666666,43.19018672439292
2020-04-13,3,2.220833333333333,-10.470833333333333,44.31308890959751
2020-04-14,0,2.716666666666667,-10.204166666666667,41.08098396196528
2020-04-15,1,7.936111111111111,-3.088888888888889,48.83520170882365
2020-04-16,0,4.218680555555555,-1.3991319444444443,68.61796170171003
2020-04-17,-37,3.5708333333333333,-6.045833333333333,53.88414374384213
2020-04-18,0,7.1125,-4.6,48.32259499145358
2020-04-19,0,9.566666666666666,-1.13125,49.85109172771372
2020-04-20,0,9.4375,0.7708333333333333,59.93690011327834
2020-04-21,0,11.875,-0.020833333333333304,49.24904403547141
2020-04-22,0,13.766666666666666,-0.6666666666666667,38.975240870430575
2020-04-23,0,13.422916666666667,2.946527777777778,51.21766680482365
2020-04-24,0,10.254166666666666,0.3958333333333333,54.04488030697643
2020-04-25,0,12.075,0.020833333333333346,47.201189445381985
2020-04-26,0,14.166666666666666,3.3708333333333336,51.57594792855891
2020-04-27,0,14.35,3.8125,52.22920054149906
2020-04-28,0,14.841666666666667,1.3916666666666666,43.755162041738885
2020-04-29,0,15.2125,2.9583333333333335,48.58712344429346
2020-04-30,0,18.266666666666666,7.3625,51.017085287164186
2020-05-01,0,14.579166666666666,5.833333333333333,58.124807532705574
2020-05-02,0,13.983333333333334,3.8847222222222224,54.88503167450604
2020-05-03,0,14.741666666666667,5.2375,55.99031136480958
2020-05-04,0,11.791666666666666,-3.2125,39.08124138946253
2020-05-05,0,12.0125,-2.504166666666667,43.27930481623852
2020-05-06,0,14.947222222222223,-0.6986111111111111,39.8570320370044
2020-05-07,0,9.791666666666666,-7.279166666666667,32.024896008834006
2020-05-08,0,11.1,-3.075,41.88887992628576
2020-05-09,0,13.491666666666667,-2.4625,38.73038203416373
2020-05-10,0,14.5625,-1.425,39.13021077126302
2020-05-11,0,19.475,3.4125,38.31631366160784
2020-05-12,0,19.489583333333332,2.58125,34.78350984506034
2020-05-13,0,13.164583333333333,3.220833333333333,55.644259840894286
2020-05-14,0,11.916666666666666,3.970833333333333,61.68016219142443
2020-05-15,0,13.189583333333333,2.9499999999999997,52.86969568749356
2020-05-16,0,12.5625,0.1,46.07099703520008
2020-05-17,0,15.616666666666667,3.125,48.634313411575185
2020-05-18,0,24.908333333333335,-0.23333333333333334,19.334962209399162
2020-05-19,0,17.964583333333334,3.00625,42.3476033325361
2020-05-20,0,12.18388888888889,2.1434027777777778,52.81279638151751
2020-05-21,0,11.7875,3.529166666666667,60.72271022025044
2020-05-22,0,12.802083333333334,3.9,58.261958321021964
2020-05-23,0,6.968958333333333,1.949513888888889,71.96438608449918
2020-05-24,0,10.058333333333334,1.975,60.34014202364316
2020-05-25,0,12.454166666666667,2.5833333333333335,56.04609687625872
2020-05-26,0,16.183333333333334,4.833333333333333,51.46401414335847
2020-05-27,0,20.058333333333334,8.4375,51.33866069608497
2020-05-28,0,19.4625,7.183333333333334,49.721168077875
2020-05-29,0,21.920833333333334,8.695833333333333,48.30261905932713
2020-05-30,0,26.530555555555555,8.058333333333334,33.854967957828215
2020-05-31,0,26.27916666666667,5.783333333333333,28.61573612629844
2020-06-01,0,21.875,5.6375,42.3578678356144
2020-06-02,0,20.829166666666666,6.510416666666667,43.27401335253509
2020-06-03,0,21.613888888888887,7.531944444444445,44.82385349877664
2020-06-04,0,20.966666666666665,7.491666666666667,48.75007626661495
2020-06-05,0,23.099999999999998,7.104166666666667,41.88641945747464
2020-06-06,0,25.031944444444445,5.540277777777778,30.347434636555747
2020-06-07,0,11.89236111111111,6.7138888888888895,71.31360270207732
2020-06-08,0,9.316666666666666,2.0125,61.81588812409331
2020-06-09,0,10.649791666666667,2.1933333333333334,60.958806348084465
2020-06-10,0,15.925,3.3291666666666666,48.270533114168785
2020-06-11,0,19.770833333333332,5.395833333333333,45.21653754726243
2020-06-12,0,23.525,7.0625,40.343272527197385
2020-06-13,0,24.329166666666666,3.5708333333333333,29.952400104411563
2020-06-14,0,16.85,3.029166666666667,43.61248951414004
2020-06-15,0,17.979166666666668,3.3916666666666666,41.797210966614664
2020-06-16,0,16.799305555555556,7.93125,58.21550164370724
2020-06-17,0,12.716666666666667,5.686111111111111,63.6287735493368
2020-06-18,0,12.804166666666667,4.5875,59.8115243162272
2020-06-19,0,16.454166666666666,4.904166666666667,52.75564556653702
2020-06-20,0,18.583333333333332,5.545833333333333,47.01225619415342
2020-06-21,0,21.254166666666666,8.729166666666666,48.709437078163866
2020-06-22,0,21.070833333333333,8.870833333333334,49.63233226396409
2020-06-23,0,22.72361111111111,10.431944444444444,49.90435404409981
2020-06-24,0,23.819444444444446,10.729166666666666,47.76450926206778
2020-06-25,0,24.158333333333335,11.102083333333333,45.37474984573445
2020-06-26,0,22.083333333333332,9.954166666666666,50.93002345620042
2020-06-27,0,24.352083333333333,8.785416666666666,43.80014761735727
2020-06-28,0,21.948611111111113,9.581944444444444,47.59972316053278
2020-06-29,0,11.088194444444445,4.708333333333333,66.77398813556711
2020-06-30,0,14.236666666666666,6.02,59.38746286746614
2020-07-01,0,15.979166666666666,6.654166666666667,59.99860623339977
2020-07-02,0,21.133333333333333,8.333333333333334,47.81606150035419
2020-07-03,0,23.427083333333332,9.119444444444444,45.98631700502778
2020-07-04,0,25.021874999999998,8.2875,42.00121774533915
2020-07-05,0,23.933333333333334,7.054166666666667,38.34031758692452
2020-07-06,0,23.841666666666665,6.241666666666667,37.21534135372769
2020-07-07,0,24.645833333333332,6.5625,38.15918745025043
2020-07-08,0,21.483333333333334,6.541666666666667,42.978874234119466
2020-07-09,0,21.854166666666668,6.4125000000000005,42.04983108648631
2020-07-10,0,23.941666666666666,5.1375,36.54024486164449
2020-07-11,0,23.825,7.391666666666667,39.7936560027947
2020-07-12,0,24.679166666666667,7.654166666666667,39.47594693819895
2020-07-13,0,24.089583333333334,7.045833333333333,37.954171866941856
2020-07-14,0,22.641666666666666,5.416666666666667,38.043302407157334
2020-07-15,0,21.164583333333333,4.43125,38.32976415676996
2020-07-16,0,23.052083333333332,5.864583333333333,38.07453875488902
2020-07-17,0,26.04375,6.925,36.284993637788624
2020-07-18,0,26.116666666666667,8.470833333333333,37.318142725835244
2020-07-19,0,24.704166666666666,8.2125,40.577944858306886
2020-07-20,0,23.845833333333335,5.808333333333334,36.940207679915936
2020-07-21,0,23.9375,6.579166666666667,38.58840350030783
2020-07-22,0,25.15,9.354166666666666,39.795773706197615
2020-07-23,0,22.293055555555554,12.957638888888889,61.84038991031976
2020-07-24,0,25.130555555555556,8.534722222222221,38.206839081374575
2020-07-25,0,22.70625,8.425,45.39369277310409
2020-07-26,0,24.220833333333335,7.620833333333334,39.92317407796584
2020-07-27,0,25.6875,8.916666666666666,39.13630042957899
2020-07-28,0,24.329166666666666,12.439583333333333,51.34690167904526
2020-07-29,0,21.55,11.666666666666666,59.274911857780225
2020-07-30,0,25.4,10.333333333333334,44.566482498707316
2020-07-31,0,28.029166666666665,9.675,36.30646023308575
2020-08-01,0,27.729166666666668,8.7125,35.557518184619724
2020-08-02,0,30.445833333333333,6.808333333333334,25.729078936366196
2020-08-03,0,28.104166666666668,7.341666666666667,32.490332819265106
2020-08-04,0,26.510416666666668,6.639583333333333,32.31935394717662
2020-08-05,0,25.4875,6.504166666666666,34.52812702141002
2020-08-06,0,27.589473684210528,7.221052631578948,31.878453072845247
2020-08-07,0,30.560000000000002,2.2399999999999998,16.29106357840101
2020-08-08,0,21.916666666666668,5.766666666666667,40.36064296643248
2020-08-09,0,21.4375,3.8625,38.504800664579335
2020-08-10,0,21.895833333333332,5.391666666666667,39.908688083397365
2020-08-11,0,22.375,6.379166666666666,40.934489663519045
2020-08-12,0,22.564583333333335,5.841666666666667,38.2810484562177
2020-08-13,0,20.979166666666668,5.608333333333333,47.009519396545564
2020-08-14,0,21.075,3.55,37.382879864933784
2020-08-15,0,21.15833333333333,4.566666666666666,40.23271630439949
2020-08-16,0,21.633333333333333,4.3,38.83547522090791
2020-08-17,0,23.545833333333334,6.270833333333333,39.88939107774802
2020-08-18,0,24.65416666666667,8.341666666666667,41.65458689954274
2020-08-19,0,25.829166666666666,10.241666666666667,41.34027026213819
2020-08-20,0,25.15833333333333,9.7,41.74841736122079
2020-08-21,0,21.9125,7.4,46.78861396370961
2020-08-22,0,21.7125,6.833333333333333,44.41826664554401
2020-08-23,0,22.725,8.891666666666667,46.501928909693866
2020-08-24,0,22.683333333333334,9.616666666666667,48.81880538176351
2020-08-25,0,27.575,9.364583333333334,33.01435677973476
2020-08-26,0,23.394444444444446,11.425,52.62431107699372
2020-08-27,0,23.5125,7.308333333333334,41.38168040660397
2020-08-28,0,21.304166666666667,7.470833333333333,46.482096815013804
2020-08-29,0,22.391666666666666,6.733333333333333,40.93986274022853
2020-08-30,0,19.697916666666668,4.322916666666667,43.8288590073634
2020-08-31,0,13.125,-1.6708333333333334,40.29178220594183
2020-09-01,0,11.016666666666667,2.9499999999999997,62.57493345937122
2020-09-02,0,16.070833333333333,5.170833333333333,54.30610572338738
2020-09-03,0,18.875,4.710416666666666,46.988422282345844
2020-09-04,0,20.412499999999998,5.354166666666667,44.42704661759161
2020-09-05,0,21.108333333333334,5.35,43.06768397021061
2020-09-06,0,21.245833333333334,4.5875,40.613960061078615
2020-09-07,0,19.129166666666666,1.2208333333333334,37.0844859501395
2020-09-08,0,9.745138888888889,1.7618055555555554,62.42581837433273
2020-09-09,0,8.216666666666667,-4.533333333333333,43.498462211550766
2020-09-10,0,11.17361111111111,-5.195833333333333,36.787627082350056
2020-09-11,0,13.235416666666667,-1.6375,41.31865854246446
2020-09-12,0,14.441666666666666,0.5333333333333333,47.40658785796119
2020-09-13,0,14.791666666666666,0.3541666666666667,45.569742097316826
2020-09-14,0,16.225,0.5958333333333332,43.33978749323416
2020-09-15,0,15.991666666666667,1.1416666666666666,44.076123401252445
2020-09-16,0,16.508333333333333,1.925,44.45482504883467
2020-09-17,0,16.579166666666666,2.4291666666666667,45.844871344864195
2020-09-18,0,15.629166666666666,3.520833333333333,49.26478250011772
2020-09-19,0,16.42534722222222,7.271527777777778,57.27703055806491
2020-09-20,0,10.705803571428572,5.528670634920635,77.21810834244106
2020-09-21,0,13.291666666666666,4.5625,63.0825488622635
2020-09-22,0,16.566666666666666,5.9375,57.23925961568655
2020-09-23,0,16.25,4.241666666666666,52.0146138937003
2020-09-24,0,16.5875,2.745833333333333,48.1916712439015
2020-09-25,0,15.545833333333333,1.8291666666666666,44.86833513547673
2020-09-26,0,15.929166666666667,3.7,45.54142087914012
2020-09-27,0,11.045833333333334,0.7,53.927343688288246
2020-09-28,0,9.35,-3.1708333333333334,47.372960145321
2020-09-29,0,10.758333333333333,-2.2041666666666666,46.38129630645247
2020-09-30,0,12.395833333333334,0.48333333333333334,50.7616881781692
2020-10-01,0,13.358333333333334,0.05000000000000001,47.549203468115365
2020-10-02,0,11.620833333333334,1.2791666666666668,53.02473829481404
2020-10-03,0,11.702083333333333,1.6604166666666667,56.24788970967966
2020-10-04,0,12.541666666666666,1.0708333333333333,52.09860083378415
2020-10-05,0,12.2375,-0.9541666666666667,46.18944491397332
2020-10-06,0,12.120833333333334,-0.32083333333333336,48.73612297961482
2020-10-07,0,11.620833333333334,-0.9375,49.006060629822606
2020-10-08,0,12.2,-1.7916666666666667,46.99233152657486
2020-10-09,0,13.75,-1.6208333333333333,40.29595009164276
2020-10-10,0,12.475,-0.9625,46.25830217742839
2020-10-11,0,11.807638888888889,1.1333333333333333,53.94707497993625
2020-10-12,0,8.95,-0.5833333333333333,57.3413640484423
2020-10-13,0,10.558333333333334,0.7208333333333333,57.81275342783007
2020-10-14,0,14.820833333333333,0.375,40.53925206064573
2020-10-15,0,6.858333333333333,-5.55,43.76757143382902
2020-10-16,0,4.504166666666666,-3.720833333333333,60.73766968405253
2020-10-17,0,12.016666666666667,-0.6791666666666667,44.8320020779014
2020-10-18,0,13.079166666666667,-0.3375000000000001,41.81833361608185
2020-10-19,0,12.541666666666668,2.4,53.122520635121624
2020-10-20,0,10.416666666666666,0.9666666666666667,55.73523159422378
2020-10-21,0,10.629166666666666,2.095833333333333,60.000272936619965
2020-10-22,0,7.247916666666667,-3.9520833333333334,46.40958605613315
2020-10-23,0,-0.2583333333333333,-10.5,50.05270298256131
2020-10-24,0,3.9833333333333334,-6.0625,49.14869713537944
2020-10-25,0,0.503030303030303,-5.590909090909091,64.40063583986645
2020-10-26,0,NaN,NaN,NaN
