date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,9.683333333333334,1.9840277777777777,61.598435576813316
2020-01-24,0,9.377777777777778,-1.4638888888888888,49.62102625537017
2020-01-25,0,11.286111111111111,3.2486111111111113,60.741393167594396
2020-01-26,0,12.2375,3.470833333333333,59.0863474151983
2020-01-27,0,13.772222222222222,2.998611111111111,53.15439077361164
2020-01-28,0,10.584027777777777,2.042361111111111,58.91045663354467
2020-01-29,0,4.673611111111112,-0.3347222222222222,72.51789585715345
2020-01-30,0,2.123611111111111,0.6347222222222222,90.85519474390236
2020-01-31,0,4.075,-0.6027777777777777,77.09889283826627
2020-02-01,0,8.525,-3.1333333333333333,52.891617346876515
2020-02-02,0,14.765277777777778,-6.882638888888889,23.90050838803721
2020-02-03,0,17.237152777777776,-1.7184027777777777,28.341743165433105
2020-02-04,0,7.004166666666666,4.565277777777778,87.38458800052625
2020-02-05,0,-2.5152777777777775,-2.8430555555555554,97.6773642452199
2020-02-06,0,-4.877777777777777,-7.5,83.11093205313774
2020-02-07,0,4.8999999999999995,-2.665277777777778,59.13010708835261
2020-02-08,0,7.6097222222222225,-0.8236111111111111,58.028286133005906
2020-02-09,0,17.240277777777777,10.747222222222222,70.39545100131512
2020-02-10,0,5.459722222222222,0.7708333333333334,74.72730304026561
2020-02-11,0,1.4388888888888889,1.4388888888888889,100
2020-02-12,0,4.1722222222222225,1.8958333333333333,87.9225329991237
2020-02-13,0,1.967391304347826,-0.44710144927536233,85.3725632676385
2020-02-14,0,1.2138888888888888,-1.6291666666666667,85.45315192720786
2020-02-15,0,10.300694444444444,2.2,59.62235067687212
2020-02-16,0,14.606944444444444,3.2111111111111112,53.330562429292314
2020-02-17,0,17.070833333333333,1.4444444444444444,37.00547419816052
2020-02-18,0,9.122222222222222,4.148611111111111,73.66322947749352
2020-02-19,0,4.625,-0.2041666666666667,71.80095675849385
2020-02-20,0,4.870833333333334,2.6194444444444445,86.7284265890502
2020-02-21,0,2.4,-2.9291666666666667,71.15420067088594
2020-02-22,0,9.155555555555555,0.8847222222222222,57.30466651513277
2020-02-23,0,11.596180555555556,7.014236111111111,74.35563494492524
2020-02-24,0,12.784722222222221,1.8527777777777779,50.07874308515716
2020-02-25,0,9.07013888888889,-1.6885416666666666,52.07681749336723
2020-02-26,0,3.1430555555555553,-8.294444444444444,46.435963619726806
2020-02-27,0,6.623611111111111,-10.222222222222221,33.37075101298713
2020-02-28,0,12.059722222222222,-7.2236111111111105,27.827060192310014
2020-02-29,0,14.698611111111111,-3.763888888888889,29.495836246294115
2020-03-01,0,17.305555555555557,2.834722222222222,41.986049319598436
2020-03-02,0,17.059722222222224,0.6861111111111111,33.5435393164897
2020-03-03,0,15.2875,6.35,56.532359900476294
2020-03-04,0,9.808333333333334,8.70138888888889,94.02122150293083
2020-03-05,0,10.118055555555555,4.8069444444444445,74.46402575899968
2020-03-06,0,11.974305555555555,-0.703125,46.22804922974799
