date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,-0.45,-1.9333333333333333,89.89809876216573
2020-01-24,0,0.6958333333333333,-1.1333333333333333,87.79169442821762
2020-01-25,0,0.6260869565217392,-0.43043478260869567,92.78600864332272
2020-01-26,0,-0.09999999999999999,-2.0125,87.24578103226428
2020-01-27,0,-1.0125,-2.9166666666666665,87.18568283905962
2020-01-28,0,-3.0875,-6.675,76.7248000409379
2020-01-29,0,-4.170833333333333,-6.733333333333333,82.58997626961299
2020-01-30,0,-4.025,-6.375,84.02291674106
2020-01-31,0,-3.1,-6.033333333333333,80.69945585656681
2020-02-01,0,-0.5958333333333333,-3.1708333333333334,83.06645861289637
2020-02-02,0,0.1791666666666667,-1.9125,86.19152809891722
2020-02-03,0,-0.12083333333333333,-4.2375,74.38765504686069
2020-02-04,0,-5.058333333333334,-10.191666666666666,67.67531355053558
2020-02-05,0,-8.966666666666667,-14.854166666666668,63.865403785790264
2020-02-06,0,-7.783333333333333,-12.366666666666667,70.56423056445853
2020-02-07,0,-6.0875,-9,80.14982310351384
2020-02-08,0,-10.175,-15.433333333333334,66.81069362504962
2020-02-09,0,-9.166666666666666,-12.341666666666667,78.21815820874987
2020-02-10,0,-4.333333333333333,-8.329166666666667,74.83929285371082
2020-02-11,0,-4.6375,-8.8875,72.71389553020867
2020-02-12,0,-5.195833333333334,-9.704166666666666,71.4399520646829
2020-02-13,0,-12.995833333333334,-16.4125,75.89869790201853
2020-02-14,0,-14.670833333333333,-21.225,59.470033641918526
2020-02-15,0,-10.058333333333334,-16.833333333333332,58.762324129866514
2020-02-16,0,-7.404166666666667,-11.541666666666666,72.77619960781236
2020-02-17,0,-11.945833333333333,-16.054166666666667,73.13599535598033
2020-02-18,0,-3.3041666666666667,-6.616666666666666,78.90386796785026
2020-02-19,0,-9.095833333333333,-14.2625,66.95092782378228
2020-02-20,0,-9.875,-16.3375,61.59643045051892
2020-02-21,0,-6.7625,-16.020833333333332,48.62363041354517
2020-02-22,0,-0.975,-7.479166666666667,63.73078710351713
2020-02-23,0,2.129166666666667,-3.9541666666666666,66.0246491221602
2020-02-24,0,2.3916666666666666,-3.6958333333333333,65.18499086245575
2020-02-25,0,-1.8083333333333333,-5.308333333333334,77.40323829215046
2020-02-26,0,-4.858333333333333,-9.195833333333333,72.00542604520294
2020-02-27,0,-7.3125,-10.8125,76.5074620612795
2020-02-28,0,-7.041666666666667,-10.7125,75.64995798655295
2020-02-29,0,-4.279166666666667,-11.975,56.04540627875705
2020-03-01,0,0.02083333333333337,-6.608333333333333,62.030749221811675
2020-03-02,0,1.3875,-4.079166666666667,67.61181141243927
2020-03-03,0,-1.6583333333333334,-5.358333333333333,76.860679883157
2020-03-04,0,-0.8958333333333334,-5.633333333333333,70.95807480991343
2020-03-05,0,-2.9375,-5.3500000000000005,83.76272809679313
2020-03-06,0,-3.9583333333333335,-6.729166666666667,81.68902295997175
2020-03-07,0,-3.5708333333333333,-8.179166666666667,72.66872601838573
2020-03-08,0,4.283333333333333,-1.7375,66.7382724664346
2020-03-09,0,2.65,-0.9416666666666667,77.93967656401726
2020-03-10,0,-3.3875,-6.4125,80.20171381056859
2020-03-11,0,0.6416666666666666,-2.9833333333333334,77.56738391466456
2020-03-12,0,1.9375,0.18333333333333335,88.4323561633908
2020-03-13,0,0.8833333333333334,-4.495833333333334,68.53881913801963
2020-03-14,0,-2.1645833333333333,-7.460416666666667,67.56340206550551
2020-03-15,0,-3.1999999999999997,-8.216666666666667,68.917997593655
2020-03-16,0,-1.2958333333333334,-6.383333333333333,69.21067812461182
2020-03-17,0,-0.4791666666666667,-6.045833333333333,67.42995697168156
2020-03-18,0,-0.3458333333333333,-5.458333333333334,68.84792415268744
2020-03-19,0,1.5416666666666667,-1.4541666666666666,81.04082059156484
2020-03-20,0,-3.4416666666666664,-5.595833333333333,85.5064765087536
2020-03-21,0,-4.858333333333333,-10.345833333333333,66.77996880669966
2020-03-22,0,-5.479166666666667,-10.808333333333334,68.35403872345695
2020-03-23,0,0.1083333333333333,-4.816666666666666,69.92457397613717
2020-03-24,0,0.7125,-2.245833333333333,82.04776026017164
2020-03-25,0,2.2041666666666666,0.22916666666666666,87.08614655879576
2020-03-26,0,0.8125,-0.7416666666666667,89.66234744684482
2020-03-27,0,1.7125000000000001,-3.4,72.20196868342674
2020-03-28,0,2.3875,-1.1583333333333334,77.96328250479291
2020-03-29,0,3.7875,1.5208333333333335,86.36364099811635
2020-03-30,0,1.125,-1.1833333333333333,84.88863054363331
2020-03-31,0,0.5791666666666667,-2.004166666666667,83.06834535101999
2020-04-01,0,1.3333333333333333,-0.5333333333333333,87.61966454516464
2020-04-02,0,-0.4041666666666667,-2.2083333333333335,88.09600984350419
2020-04-03,0,4.975,-4.7,56.2666847867657
2020-04-04,0,1.3,-3.345833333333333,74.67664671227293
2020-04-05,0,-1.9666666666666666,-4.383333333333333,84.05089496821013
2020-04-06,0,3.0875,-3.341666666666667,63.63467469980413
2020-04-07,0,5.0875,0.4458333333333333,72.4595973242262
2020-04-08,0,4.2875,1.0375,81.0156680746577
2020-04-09,0,1.5166666666666666,-2.8625,73.29911047014414
2020-04-10,0,0.37916666666666665,-5.375,65.86022784022249
2020-04-11,0,3.6333333333333333,-5.45,56.658583758048145
2020-04-12,0,1.7583333333333333,-1.6125,79.27533652699205
2020-04-13,0,-0.175,-2.470833333333333,85.3911371230138
